Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2023-06-19T19:49:02	-166.72	4781.59	-74.76	-0.24	6.96	26.44
2023-06-19T19:49:04	-172.62	4788.60	-77.15	-0.25	6.96	26.32
2023-06-19T19:49:06	-178.51	4795.61	-79.53	-0.26	6.95	26.19
2023-06-19T19:49:08	-184.40	4802.61	-81.92	-0.27	6.95	26.07
2023-06-19T19:49:10	-190.29	4809.61	-84.31	-0.27	6.94	25.95
2023-06-19T19:49:12	-196.18	4816.61	-86.69	-0.28	6.94	25.83
2023-06-19T19:49:14	-202.08	4823.60	-89.08	-0.29	6.93	25.71
2023-06-19T19:49:16	-207.97	4830.59	-91.46	-0.30	6.93	25.59
2023-06-19T19:49:18	-213.86	4837.58	-93.85	-0.31	6.92	25.47
2023-06-19T19:49:20	-219.75	4844.56	-96.23	-0.31	6.92	25.36
2023-06-19T19:49:22	-225.64	4851.54	-98.62	-0.32	6.91	25.24
2023-06-19T19:49:24	-231.53	4858.52	-101.00	-0.33	6.90	25.12
2023-06-19T19:49:26	-237.42	4865.49	-103.39	-0.34	6.90	25.01
2023-06-19T19:49:28	-243.31	4872.46	-105.77	-0.34	6.89	24.89
2023-06-19T19:49:30	-249.20	4879.42	-108.16	-0.35	6.88	24.78
2023-06-19T19:49:32	-255.09	4886.38	-110.54	-0.36	6.88	24.67
2023-06-19T19:49:34	-260.98	4893.34	-112.93	-0.37	6.87	24.55
2023-06-19T19:49:36	-266.88	4900.29	-115.31	-0.37	6.86	24.44
2023-06-19T19:49:38	-272.77	4907.24	-117.70	-0.38	6.86	24.33
2023-06-19T19:49:40	-278.65	4914.18	-120.08	-0.39	6.85	24.22
2023-06-19T19:49:42	-284.54	4921.13	-122.47	-0.40	6.84	24.11
2023-06-19T19:49:44	-290.43	4928.06	-124.85	-0.40	6.84	24.00
2023-06-19T19:49:46	-296.32	4935.00	-127.24	-0.41	6.83	23.89
2023-06-19T19:49:48	-302.21	4941.93	-129.62	-0.42	6.82	23.78
2023-06-19T19:49:50	-308.10	4948.86	-132.01	-0.42	6.81	23.67
2023-06-19T19:49:52	-313.98	4955.78	-134.39	-0.43	6.81	23.56
2023-06-19T19:49:54	-319.87	4962.70	-136.77	-0.44	6.80	23.46
2023-06-19T19:49:56	-325.76	4969.62	-139.16	-0.45	6.79	23.35
2023-06-19T19:49:58	-331.64	4976.54	-141.54	-0.45	6.78	23.24
2023-06-19T19:50:00	-337.53	4983.44	-143.93	-0.46	6.77	23.14
2023-06-19T19:50:02	-343.42	4990.35	-146.31	-0.47	6.77	23.03
2023-06-19T19:50:04	-349.30	4997.25	-148.69	-0.47	6.76	22.93
2023-06-19T19:50:06	-355.19	5004.15	-151.08	-0.48	6.75	22.83
2023-06-19T19:50:08	-361.08	5011.05	-153.46	-0.49	6.74	22.72
2023-06-19T19:50:10	-366.96	5017.94	-155.84	-0.49	6.73	22.62
2023-06-19T19:50:12	-372.85	5024.83	-158.23	-0.50	6.72	22.52
2023-06-19T19:50:14	-378.73	5031.72	-160.61	-0.51	6.71	22.42
2023-06-19T19:50:16	-384.61	5038.60	-162.99	-0.51	6.71	22.32
2023-06-19T19:50:18	-390.50	5045.48	-165.38	-0.52	6.70	22.22
2023-06-19T19:50:20	-396.38	5052.36	-167.76	-0.52	6.69	22.12
2023-06-19T19:50:22	-402.27	5059.23	-170.14	-0.53	6.68	22.02
2023-06-19T19:50:24	-408.15	5066.10	-172.52	-0.54	6.67	21.92
2023-06-19T19:50:26	-414.03	5072.96	-174.90	-0.54	6.66	21.82
2023-06-19T19:50:28	-419.92	5079.83	-177.29	-0.55	6.65	21.73
2023-06-19T19:50:30	-425.80	5086.69	-179.67	-0.56	6.64	21.63
2023-06-19T19:50:32	-431.68	5093.54	-182.05	-0.56	6.63	21.53
2023-06-19T19:50:34	-437.56	5100.39	-184.43	-0.57	6.62	21.44
2023-06-19T19:50:36	-443.44	5107.24	-186.82	-0.57	6.61	21.34
2023-06-19T19:50:38	-449.32	5114.09	-189.20	-0.58	6.60	21.25
2023-06-19T19:50:40	-455.20	5120.93	-191.58	-0.59	6.59	21.15
2023-06-19T19:50:42	-461.08	5127.77	-193.96	-0.59	6.58	21.06
2023-06-19T19:50:44	-466.96	5134.60	-196.34	-0.60	6.57	20.96
2023-06-19T19:50:46	-472.85	5141.44	-198.72	-0.60	6.56	20.87
2023-06-19T19:50:48	-478.73	5148.27	-201.10	-0.61	6.55	20.78
2023-06-19T19:50:50	-484.60	5155.09	-203.48	-0.62	6.54	20.69
2023-06-19T19:50:52	-490.48	5161.92	-205.86	-0.62	6.53	20.60
2023-06-19T19:50:54	-496.36	5168.73	-208.24	-0.63	6.52	20.51
2023-06-19T19:50:56	-502.24	5175.55	-210.63	-0.63	6.51	20.42
2023-06-19T19:50:58	-508.12	5182.36	-213.00	-0.64	6.50	20.33
2023-06-19T19:51:00	-513.99	5189.17	-215.39	-0.64	6.49	20.24
2023-06-19T19:51:02	-519.87	5195.98	-217.77	-0.65	6.48	20.15
2023-06-19T19:51:04	-525.75	5202.79	-220.14	-0.65	6.47	20.06
2023-06-19T19:51:06	-531.62	5209.58	-222.53	-0.66	6.46	19.97
2023-06-19T19:51:08	-537.50	5216.38	-224.90	-0.66	6.45	19.88
2023-06-19T19:51:10	-543.38	5223.18	-227.28	-0.67	6.44	19.80
2023-06-19T19:51:12	-549.25	5229.97	-229.66	-0.67	6.43	19.71
2023-06-19T19:51:14	-555.13	5236.75	-232.04	-0.68	6.42	19.63
2023-06-19T19:51:16	-561.00	5243.54	-234.42	-0.69	6.41	19.54
2023-06-19T19:51:18	-566.87	5250.32	-236.80	-0.69	6.39	19.46
2023-06-19T19:51:20	-572.75	5257.10	-239.18	-0.70	6.38	19.37
2023-06-19T19:51:22	-578.62	5263.88	-241.56	-0.70	6.37	19.29
2023-06-19T19:51:24	-584.49	5270.65	-243.94	-0.71	6.36	19.20
2023-06-19T19:51:26	-590.37	5277.41	-246.32	-0.71	6.35	19.12
2023-06-19T19:51:28	-596.24	5284.18	-248.69	-0.72	6.34	19.04
2023-06-19T19:51:30	-602.11	5290.94	-251.07	-0.72	6.33	18.95
2023-06-19T19:51:32	-607.98	5297.70	-253.45	-0.72	6.32	18.87
2023-06-19T19:51:34	-613.86	5304.46	-255.83	-0.73	6.31	18.79
2023-06-19T19:51:36	-619.73	5311.21	-258.21	-0.73	6.29	18.71
2023-06-19T19:51:38	-625.59	5317.97	-260.58	-0.74	6.28	18.63
2023-06-19T19:51:40	-631.46	5324.71	-262.96	-0.74	6.27	18.55
2023-06-19T19:51:42	-637.34	5331.46	-265.34	-0.75	6.26	18.47
2023-06-19T19:51:44	-643.20	5338.20	-267.71	-0.75	6.25	18.39
2023-06-19T19:51:46	-649.07	5344.94	-270.09	-0.76	6.24	18.31
2023-06-19T19:51:48	-654.94	5351.67	-272.47	-0.76	6.23	18.23
2023-06-19T19:51:50	-660.81	5358.41	-274.84	-0.77	6.21	18.16
2023-06-19T19:51:52	-666.68	5365.14	-277.22	-0.77	6.20	18.08
2023-06-19T19:51:54	-672.54	5371.86	-279.60	-0.78	6.19	18.00
2023-06-19T19:51:56	-678.41	5378.59	-281.97	-0.78	6.18	17.92
2023-06-19T19:51:58	-684.28	5385.31	-284.35	-0.78	6.17	17.85
