AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
426.00	-3034.81	0.00	-2295.88	-70.56	0.00	-8.94
427.00	-3030.76	0.00	-2300.23	-70.64	0.00	-9.15
428.00	-3026.69	0.00	-2304.58	-70.71	0.00	-9.35
429.00	-3022.62	0.00	-2308.92	-70.79	0.00	-9.55
430.00	-3018.54	0.00	-2313.25	-70.86	0.00	-9.75
431.00	-3014.46	0.00	-2317.58	-70.94	0.00	-9.96
432.00	-3010.36	0.00	-2321.90	-71.02	0.00	-10.16
433.00	-3006.26	0.00	-2326.21	-71.09	0.00	-10.37
434.00	-3002.15	0.00	-2330.51	-71.16	0.00	-10.57
435.00	-2998.04	0.00	-2334.81	-71.24	0.00	-10.78
436.00	-2993.91	0.00	-2339.10	-71.31	0.00	-10.98
437.00	-2989.78	0.00	-2343.39	-71.39	0.00	-11.19
438.00	-2985.64	0.00	-2347.66	-71.46	0.00	-11.39
439.00	-2981.49	0.00	-2351.93	-71.53	0.00	-11.60
440.00	-2977.33	0.00	-2356.19	-71.60	0.00	-11.81
441.00	-2973.17	0.00	-2360.45	-71.67	0.00	-12.02
442.00	-2969.00	0.00	-2364.69	-71.75	0.00	-12.22
443.00	-2964.83	0.00	-2368.93	-71.82	0.00	-12.43
444.00	-2960.64	0.00	-2373.17	-71.89	0.00	-12.64
445.00	-2956.45	0.00	-2377.39	-71.96	0.00	-12.85
446.00	-2952.25	0.00	-2381.61	-72.03	0.00	-13.06
447.00	-2948.04	0.00	-2385.82	-72.10	0.00	-13.27
448.00	-2943.83	0.00	-2390.03	-72.17	0.00	-13.48
449.00	-2939.60	0.00	-2394.23	-72.24	0.00	-13.69
450.00	-2935.38	0.00	-2398.42	-72.30	0.00	-13.90
451.00	-2931.14	0.00	-2402.60	-72.37	0.00	-14.11
452.00	-2926.89	0.00	-2406.77	-72.44	0.00	-14.32
453.00	-2922.64	0.00	-2410.94	-72.51	0.00	-14.53
454.00	-2918.38	0.00	-2415.10	-72.57	0.00	-14.75
455.00	-2914.12	0.00	-2419.26	-72.64	0.00	-14.96
456.00	-2909.84	0.00	-2423.40	-72.71	0.00	-15.17
457.00	-2905.56	0.00	-2427.54	-72.77	0.00	-15.39
458.00	-2901.28	0.00	-2431.67	-72.84	0.00	-15.60
459.00	-2896.98	0.00	-2435.79	-72.90	0.00	-15.82
460.00	-2892.68	0.00	-2439.91	-72.97	0.00	-16.03
461.00	-2888.37	0.00	-2444.02	-73.03	0.00	-16.25
462.00	-2884.05	0.00	-2448.12	-73.09	0.00	-16.46
463.00	-2879.73	0.00	-2452.21	-73.16	0.00	-16.68
464.00	-2875.40	0.00	-2456.30	-73.22	0.00	-16.89
465.00	-2871.06	0.00	-2460.38	-73.28	0.00	-17.11
466.00	-2866.71	0.00	-2464.45	-73.34	0.00	-17.33
467.00	-2862.36	0.00	-2468.51	-73.41	0.00	-17.55
468.00	-2858.00	0.00	-2472.57	-73.47	0.00	-17.76
469.00	-2853.63	0.00	-2476.62	-73.53	0.00	-17.98
470.00	-2849.25	0.00	-2480.66	-73.59	0.00	-18.20
471.00	-2844.87	0.00	-2484.69	-73.65	0.00	-18.42
472.00	-2840.48	0.00	-2488.72	-73.71	0.00	-18.64
473.00	-2836.09	0.00	-2492.74	-73.77	0.00	-18.86
474.00	-2831.69	0.00	-2496.75	-73.82	0.00	-19.08
475.00	-2827.27	0.00	-2500.75	-73.88	0.00	-19.30
476.00	-2822.86	0.00	-2504.75	-73.94	0.00	-19.52
477.00	-2818.43	0.00	-2508.73	-74.00	0.00	-19.74
478.00	-2814.00	0.00	-2512.71	-74.05	0.00	-19.96
479.00	-2809.56	0.00	-2516.69	-74.11	0.00	-20.19
480.00	-2805.12	0.00	-2520.65	-74.17	0.00	-20.41
481.00	-2800.67	0.00	-2524.61	-74.22	0.00	-20.63
482.00	-2796.21	0.00	-2528.56	-74.28	0.00	-20.86
483.00	-2791.74	0.00	-2532.50	-74.33	0.00	-21.08
484.00	-2787.27	0.00	-2536.44	-74.39	0.00	-21.30
485.00	-2782.79	0.00	-2540.36	-74.44	0.00	-21.53
486.00	-2778.30	0.00	-2544.28	-74.49	0.00	-21.75
487.00	-2773.81	0.00	-2548.19	-74.55	0.00	-21.98
488.00	-2769.30	0.00	-2552.10	-74.60	0.00	-22.21
489.00	-2764.80	0.00	-2555.99	-74.65	0.00	-22.43
490.00	-2760.28	0.00	-2559.88	-74.70	0.00	-22.66
491.00	-2755.76	0.00	-2563.76	-74.75	0.00	-22.89
492.00	-2751.23	0.00	-2567.63	-74.80	0.00	-23.11
493.00	-2746.70	0.00	-2571.49	-74.86	0.00	-23.34
494.00	-2742.15	0.00	-2575.35	-74.90	0.00	-23.57
495.00	-2737.61	0.00	-2579.20	-74.95	0.00	-23.80
496.00	-2733.05	0.00	-2583.04	-75.00	0.00	-24.03
497.00	-2728.49	0.00	-2586.87	-75.05	0.00	-24.26
498.00	-2723.92	0.00	-2590.70	-75.10	0.00	-24.49
499.00	-2719.34	0.00	-2594.52	-75.15	0.00	-24.72
500.00	-2714.76	0.00	-2598.32	-75.19	0.00	-24.95
501.00	-2710.17	0.00	-2602.13	-75.24	0.00	-25.18
502.00	-2705.58	0.00	-2605.92	-75.29	0.00	-25.41
503.00	-2700.97	0.00	-2609.70	-75.33	0.00	-25.64
504.00	-2696.36	0.00	-2613.48	-75.38	0.00	-25.87
505.00	-2691.75	0.00	-2617.25	-75.42	0.00	-26.11
506.00	-2687.13	0.00	-2621.01	-75.47	0.00	-26.34
507.00	-2682.50	0.00	-2624.77	-75.51	0.00	-26.57
508.00	-2677.86	0.00	-2628.51	-75.55	0.00	-26.81
509.00	-2673.22	0.00	-2632.25	-75.59	0.00	-27.04
510.00	-2668.57	0.00	-2635.98	-75.64	0.00	-27.28
511.00	-2663.91	0.00	-2639.70	-75.68	0.00	-27.51
512.00	-2659.25	0.00	-2643.42	-75.72	0.00	-27.75
513.00	-2654.58	0.00	-2647.12	-75.76	0.00	-27.98
514.00	-2649.91	0.00	-2650.82	-75.80	0.00	-28.22
515.00	-2645.23	0.00	-2654.51	-75.84	0.00	-28.45
516.00	-2640.54	0.00	-2658.19	-75.88	0.00	-28.69
517.00	-2635.84	0.00	-2661.86	-75.92	0.00	-28.93
518.00	-2631.14	0.00	-2665.53	-75.96	0.00	-29.17
519.00	-2626.43	0.00	-2669.18	-75.99	0.00	-29.40
520.00	-2621.72	0.00	-2672.83	-76.03	0.00	-29.64
521.00	-2617.00	0.00	-2676.47	-76.07	0.00	-29.88
522.00	-2612.27	0.00	-2680.11	-76.10	0.00	-30.12
523.00	-2607.54	0.00	-2683.73	-76.14	0.00	-30.36
524.00	-2602.80	0.00	-2687.35	-76.17	0.00	-30.60
525.00	-2598.05	0.00	-2690.95	-76.21	0.00	-30.84
526.00	-2593.30	0.00	-2694.55	-76.24	0.00	-31.08
527.00	-2588.54	0.00	-2698.14	-76.28	0.00	-31.32
528.00	-2583.77	0.00	-2701.73	-76.31	0.00	-31.57
529.00	-2579.00	0.00	-2705.30	-76.34	0.00	-31.81
530.00	-2574.22	0.00	-2708.87	-76.37	0.00	-32.05
531.00	-2569.44	0.00	-2712.43	-76.40	0.00	-32.29
532.00	-2564.65	0.00	-2715.98	-76.43	0.00	-32.54
533.00	-2559.86	0.00	-2719.52	-76.46	0.00	-32.78
534.00	-2555.05	0.00	-2723.05	-76.49	0.00	-33.02
535.00	-2550.24	0.00	-2726.58	-76.52	0.00	-33.27
536.00	-2545.43	0.00	-2730.10	-76.55	0.00	-33.51
537.00	-2540.61	0.00	-2733.61	-76.58	0.00	-33.76
538.00	-2535.78	0.00	-2737.11	-76.61	0.00	-34.00
539.00	-2530.94	0.00	-2740.60	-76.63	0.00	-34.25
540.00	-2526.10	0.00	-2744.08	-76.66	0.00	-34.50
541.00	-2521.26	0.00	-2747.56	-76.69	0.00	-34.74
542.00	-2516.40	0.00	-2751.02	-76.71	0.00	-34.99
543.00	-2511.55	0.00	-2754.48	-76.74	0.00	-35.24
544.00	-2506.68	0.00	-2757.93	-76.76	0.00	-35.49
545.00	-2501.81	0.00	-2761.38	-76.79	0.00	-35.73
546.00	-2496.93	0.00	-2764.81	-76.81	0.00	-35.98
547.00	-2492.05	0.00	-2768.23	-76.83	0.00	-36.23
548.00	-2487.16	0.00	-2771.65	-76.85	0.00	-36.48
549.00	-2482.27	0.00	-2775.06	-76.87	0.00	-36.73
550.00	-2477.37	0.00	-2778.46	-76.89	0.00	-36.98
551.00	-2472.46	0.00	-2781.85	-76.91	0.00	-37.23
552.00	-2467.55	0.00	-2785.23	-76.93	0.00	-37.48
553.00	-2462.63	0.00	-2788.61	-76.95	0.00	-37.73
554.00	-2457.70	0.00	-2791.97	-76.97	0.00	-37.99
555.00	-2452.77	0.00	-2795.33	-76.99	0.00	-38.24
556.00	-2447.84	0.00	-2798.68	-77.01	0.00	-38.49
557.00	-2442.89	0.00	-2802.02	-77.02	0.00	-38.74
558.00	-2437.95	0.00	-2805.35	-77.04	0.00	-39.00
559.00	-2432.99	0.00	-2808.67	-77.05	0.00	-39.25
560.00	-2428.03	0.00	-2811.99	-77.07	0.00	-39.50
561.00	-2423.07	0.00	-2815.30	-77.08	0.00	-39.76
562.00	-2418.09	0.00	-2818.59	-77.10	0.00	-40.01
563.00	-2413.12	0.00	-2821.88	-77.11	0.00	-40.27
564.00	-2408.13	0.00	-2825.16	-77.12	0.00	-40.52
565.00	-2403.14	0.00	-2828.43	-77.14	0.00	-40.78
566.00	-2398.15	0.00	-2831.70	-77.15	0.00	-41.04
567.00	-2393.15	0.00	-2834.95	-77.16	0.00	-41.29
568.00	-2388.14	0.00	-2838.20	-77.17	0.00	-41.55
569.00	-2383.13	0.00	-2841.44	-77.18	0.00	-41.81
570.00	-2378.11	0.00	-2844.66	-77.18	0.00	-42.06
571.00	-2373.09	0.00	-2847.88	-77.19	0.00	-42.32
572.00	-2368.06	0.00	-2851.09	-77.20	0.00	-42.58
573.00	-2363.03	0.00	-2854.30	-77.21	0.00	-42.84
574.00	-2357.98	0.00	-2857.49	-77.21	0.00	-43.10
575.00	-2352.94	0.00	-2860.68	-77.22	0.00	-43.36
576.00	-2347.89	0.00	-2863.85	-77.22	0.00	-43.62
577.00	-2342.83	0.00	-2867.02	-77.23	0.00	-43.88
578.00	-2337.77	0.00	-2870.18	-77.23	0.00	-44.14
579.00	-2332.70	0.00	-2873.33	-77.23	0.00	-44.40
580.00	-2327.62	0.00	-2876.47	-77.24	0.00	-44.66
581.00	-2322.54	0.00	-2879.61	-77.24	0.00	-44.92
582.00	-2317.46	0.00	-2882.73	-77.24	0.00	-45.18
583.00	-2312.37	0.00	-2885.84	-77.24	0.00	-45.45
584.00	-2307.27	0.00	-2888.95	-77.24	0.00	-45.71
585.00	-2302.17	0.00	-2892.05	-77.24	0.00	-45.97
586.00	-2297.06	0.00	-2895.14	-77.24	0.00	-46.24
587.00	-2291.95	0.00	-2898.21	-77.24	0.00	-46.50
588.00	-2286.83	0.00	-2901.29	-77.23	0.00	-46.76
589.00	-2281.71	0.00	-2904.35	-77.23	0.00	-47.03
590.00	-2276.58	0.00	-2907.40	-77.22	0.00	-47.29
591.00	-2271.45	0.00	-2910.45	-77.22	0.00	-47.56
592.00	-2266.31	0.00	-2913.48	-77.21	0.00	-47.83
593.00	-2261.16	0.00	-2916.51	-77.21	0.00	-48.09
594.00	-2256.01	0.00	-2919.53	-77.20	0.00	-48.36
595.00	-2250.86	0.00	-2922.54	-77.19	0.00	-48.62
596.00	-2245.70	0.00	-2925.54	-77.18	0.00	-48.89
597.00	-2240.53	0.00	-2928.53	-77.18	0.00	-49.16
598.00	-2235.36	0.00	-2931.51	-77.17	0.00	-49.43
599.00	-2230.18	0.00	-2934.48	-77.16	0.00	-49.69
600.00	-2225.00	0.00	-2937.45	-77.14	0.00	-49.96
601.00	-2219.81	0.00	-2940.40	-77.13	0.00	-50.23
602.00	-2214.62	0.00	-2943.35	-77.12	0.00	-50.50
603.00	-2209.42	0.00	-2946.29	-77.11	0.00	-50.77
604.00	-2204.22	0.00	-2949.22	-77.09	0.00	-51.04
605.00	-2199.01	0.00	-2952.14	-77.08	0.00	-51.31
606.00	-2193.80	0.00	-2955.04	-77.06	0.00	-51.58
607.00	-2188.58	0.00	-2957.95	-77.05	0.00	-51.85
608.00	-2183.36	0.00	-2960.84	-77.03	0.00	-52.12
609.00	-2178.13	0.00	-2963.72	-77.01	0.00	-52.39
610.00	-2172.90	0.00	-2966.60	-76.99	0.00	-52.66
611.00	-2167.66	0.00	-2969.46	-76.97	0.00	-52.94
612.00	-2162.42	0.00	-2972.32	-76.95	0.00	-53.21
613.00	-2157.17	0.00	-2975.17	-76.93	0.00	-53.48
614.00	-2151.91	0.00	-2978.01	-76.91	0.00	-53.75
615.00	-2146.65	0.00	-2980.84	-76.89	0.00	-54.03
616.00	-2141.39	0.00	-2983.66	-76.87	0.00	-54.30
617.00	-2136.12	0.00	-2986.47	-76.84	0.00	-54.57
618.00	-2130.85	0.00	-2989.27	-76.82	0.00	-54.85
619.00	-2125.57	0.00	-2992.06	-76.80	0.00	-55.12
620.00	-2120.29	0.00	-2994.85	-76.77	0.00	-55.40
621.00	-2115.00	0.00	-2997.62	-76.74	0.00	-55.67
622.00	-2109.71	0.00	-3000.39	-76.72	0.00	-55.95
623.00	-2104.41	0.00	-3003.14	-76.69	0.00	-56.22
624.00	-2099.11	0.00	-3005.89	-76.66	0.00	-56.50
625.00	-2093.80	0.00	-3008.63	-76.63	0.00	-56.78
626.00	-2088.49	0.00	-3011.36	-76.60	0.00	-57.05
627.00	-2083.17	0.00	-3014.08	-76.57	0.00	-57.33
628.00	-2077.85	0.00	-3016.79	-76.54	0.00	-57.61
629.00	-2072.52	0.00	-3019.49	-76.50	0.00	-57.88
630.00	-2067.19	0.00	-3022.18	-76.47	0.00	-58.16
631.00	-2061.85	0.00	-3024.86	-76.44	0.00	-58.44
632.00	-2056.51	0.00	-3027.54	-76.40	0.00	-58.72
633.00	-2051.16	0.00	-3030.20	-76.37	0.00	-59.00
634.00	-2045.81	0.00	-3032.86	-76.33	0.00	-59.28
635.00	-2040.46	0.00	-3035.50	-76.29	0.00	-59.56
636.00	-2035.10	0.00	-3038.14	-76.25	0.00	-59.83
637.00	-2029.73	0.00	-3040.77	-76.22	0.00	-60.11
638.00	-2024.37	0.00	-3043.39	-76.18	0.00	-60.39
639.00	-2018.99	0.00	-3046.00	-76.13	0.00	-60.68
640.00	-2013.61	0.00	-3048.59	-76.09	0.00	-60.96
641.00	-2008.23	0.00	-3051.19	-76.05	0.00	-61.24
642.00	-2002.84	0.00	-3053.77	-76.01	0.00	-61.52
643.00	-1997.45	0.00	-3056.34	-75.96	0.00	-61.80
644.00	-1992.06	0.00	-3058.90	-75.92	0.00	-62.08
645.00	-1986.65	0.00	-3061.45	-75.88	0.00	-62.36
646.00	-1981.25	0.00	-3064.00	-75.83	0.00	-62.65
647.00	-1975.84	0.00	-3066.53	-75.78	0.00	-62.93
648.00	-1970.42	0.00	-3069.06	-75.73	0.00	-63.21
649.00	-1965.01	0.00	-3071.57	-75.69	0.00	-63.49
650.00	-1959.58	0.00	-3074.08	-75.64	0.00	-63.78
651.00	-1954.15	0.00	-3076.58	-75.59	0.00	-64.06
652.00	-1948.72	0.00	-3079.07	-75.53	0.00	-64.34
653.00	-1943.28	0.00	-3081.54	-75.48	0.00	-64.63
654.00	-1937.84	0.00	-3084.01	-75.43	0.00	-64.91
655.00	-1932.40	0.00	-3086.47	-75.38	0.00	-65.20
656.00	-1926.95	0.00	-3088.92	-75.32	0.00	-65.48
657.00	-1921.50	0.00	-3091.36	-75.27	0.00	-65.77
658.00	-1916.04	0.00	-3093.80	-75.21	0.00	-66.05
659.00	-1910.57	0.00	-3096.22	-75.15	0.00	-66.34
660.00	-1905.11	0.00	-3098.63	-75.09	0.00	-66.62
661.00	-1899.64	0.00	-3101.03	-75.04	0.00	-66.91
662.00	-1894.16	0.00	-3103.43	-74.98	0.00	-67.20
663.00	-1888.68	0.00	-3105.81	-74.92	0.00	-67.48
664.00	-1883.20	0.00	-3108.19	-74.85	0.00	-67.77
665.00	-1877.71	0.00	-3110.55	-74.79	0.00	-68.06
666.00	-1872.22	0.00	-3112.91	-74.73	0.00	-68.34
667.00	-1866.72	0.00	-3115.25	-74.66	0.00	-68.63
668.00	-1861.22	0.00	-3117.59	-74.60	0.00	-68.92
669.00	-1855.72	0.00	-3119.92	-74.53	0.00	-69.20
670.00	-1850.21	0.00	-3122.24	-74.47	0.00	-69.49
671.00	-1844.70	0.00	-3124.54	-74.40	0.00	-69.78
672.00	-1839.18	0.00	-3126.84	-74.33	0.00	-70.07
673.00	-1833.66	0.00	-3129.13	-74.26	0.00	-70.36
674.00	-1828.13	0.00	-3131.41	-74.19	0.00	-70.65
675.00	-1822.60	0.00	-3133.68	-74.12	0.00	-70.93
676.00	-1817.07	0.00	-3135.94	-74.05	0.00	-71.22
677.00	-1811.53	0.00	-3138.19	-73.97	0.00	-71.51
678.00	-1805.99	0.00	-3140.44	-73.90	0.00	-71.80
679.00	-1800.45	0.00	-3142.67	-73.83	0.00	-72.09
680.00	-1794.90	0.00	-3144.89	-73.75	0.00	-72.38
681.00	-1789.35	0.00	-3147.10	-73.67	0.00	-72.67
682.00	-1783.79	0.00	-3149.31	-73.60	0.00	-72.96
683.00	-1778.23	0.00	-3151.50	-73.52	0.00	-73.25
684.00	-1772.67	0.00	-3153.68	-73.44	0.00	-73.54
685.00	-1767.10	0.00	-3155.86	-73.36	0.00	-73.83
686.00	-1761.53	0.00	-3158.02	-73.28	0.00	-74.13
687.00	-1755.95	0.00	-3160.18	-73.19	0.00	-74.42
688.00	-1750.37	0.00	-3162.32	-73.11	0.00	-74.71
689.00	-1744.79	0.00	-3164.46	-73.03	0.00	-75.00
690.00	-1739.20	0.00	-3166.59	-72.94	0.00	-75.29
691.00	-1733.61	0.00	-3168.70	-72.86	0.00	-75.58
692.00	-1728.02	0.00	-3170.81	-72.77	0.00	-75.87
693.00	-1722.42	0.00	-3172.91	-72.68	0.00	-76.17
694.00	-1716.82	0.00	-3174.99	-72.59	0.00	-76.46
695.00	-1711.21	0.00	-3177.07	-72.50	0.00	-76.75
696.00	-1705.60	0.00	-3179.14	-72.41	0.00	-77.04
697.00	-1699.99	0.00	-3181.20	-72.32	0.00	-77.33
698.00	-1694.37	0.00	-3183.25	-72.23	0.00	-77.63
699.00	-1688.75	0.00	-3185.29	-72.13	0.00	-77.92
700.00	-1683.13	0.00	-3187.32	-72.04	0.00	-78.21
701.00	-1677.50	0.00	-3189.34	-71.94	0.00	-78.51
702.00	-1671.87	0.00	-3191.35	-71.85	0.00	-78.80
703.00	-1666.24	0.00	-3193.35	-71.75	0.00	-79.09
704.00	-1660.60	0.00	-3195.34	-71.65	0.00	-79.39
705.00	-1654.96	0.00	-3197.32	-71.55	0.00	-79.68
706.00	-1649.31	0.00	-3199.29	-71.45	0.00	-79.97
707.00	-1643.66	0.00	-3201.25	-71.35	0.00	-80.27
708.00	-1638.01	0.00	-3203.21	-71.25	0.00	-80.56
709.00	-1632.36	0.00	-3205.15	-71.15	0.00	-80.85
710.00	-1626.70	0.00	-3207.08	-71.04	0.00	-81.15
711.00	-1621.04	0.00	-3209.00	-70.94	0.00	-81.44
712.00	-1615.37	0.00	-3210.91	-70.83	0.00	-81.74
713.00	-1609.70	0.00	-3212.82	-70.72	0.00	-82.03
714.00	-1604.03	0.00	-3214.71	-70.61	0.00	-82.32
715.00	-1598.36	0.00	-3216.59	-70.51	0.00	-82.62
716.00	-1592.68	0.00	-3218.47	-70.39	0.00	-82.91
717.00	-1586.99	0.00	-3220.33	-70.28	0.00	-83.21
718.00	-1581.31	0.00	-3222.18	-70.17	0.00	-83.50
719.00	-1575.62	0.00	-3224.03	-70.06	0.00	-83.80
720.00	-1569.93	0.00	-3225.86	-69.94	0.00	-84.09
721.00	-1564.23	0.00	-3227.69	-69.83	0.00	-84.39
722.00	-1558.54	0.00	-3229.50	-69.71	0.00	-84.68
723.00	-1552.83	0.00	-3231.31	-69.59	0.00	-84.98
724.00	-1547.13	0.00	-3233.10	-69.48	0.00	-85.27
725.00	-1541.42	0.00	-3234.89	-69.36	0.00	-85.57
726.00	-1535.71	0.00	-3236.66	-69.24	0.00	-85.86
727.00	-1529.99	0.00	-3238.43	-69.11	0.00	-86.16
728.00	-1524.28	0.00	-3240.18	-68.99	0.00	-86.45
729.00	-1518.56	0.00	-3241.93	-68.87	0.00	-86.75
730.00	-1512.83	0.00	-3243.66	-68.74	0.00	-87.04
731.00	-1507.11	0.00	-3245.39	-68.62	0.00	-87.34
732.00	-1501.38	0.00	-3247.11	-68.49	0.00	-87.63
733.00	-1495.65	0.00	-3248.81	-68.36	0.00	-87.93
734.00	-1489.91	0.00	-3250.51	-68.24	0.00	-88.22
735.00	-1484.17	0.00	-3252.20	-68.11	0.00	-88.52
736.00	-1478.43	0.00	-3253.87	-67.97	0.00	-88.81
737.00	-1472.69	0.00	-3255.54	-67.84	0.00	-89.11
738.00	-1466.94	0.00	-3257.20	-67.71	0.00	-89.40
739.00	-1461.19	0.00	-3258.84	-67.58	0.00	-89.70
740.00	-1455.44	0.00	-3260.48	-67.44	0.00	-89.99
741.00	-1449.68	0.00	-3262.10	-67.30	0.00	-90.29
742.00	-1443.92	0.00	-3263.72	-67.17	0.00	-90.58
743.00	-1438.16	0.00	-3265.33	-67.03	0.00	-90.87
744.00	-1432.39	0.00	-3266.93	-66.89	0.00	-91.17
745.00	-1426.63	0.00	-3268.51	-66.75	0.00	-91.46
746.00	-1420.86	0.00	-3270.09	-66.61	0.00	-91.76
747.00	-1415.09	0.00	-3271.65	-66.46	0.00	-92.05
748.00	-1409.31	0.00	-3273.21	-66.32	0.00	-92.35
749.00	-1403.53	0.00	-3274.76	-66.18	0.00	-92.64
750.00	-1397.75	0.00	-3276.30	-66.03	0.00	-92.94
751.00	-1391.97	0.00	-3277.83	-65.88	0.00	-93.23
752.00	-1386.18	0.00	-3279.34	-65.74	0.00	-93.53
753.00	-1380.39	0.00	-3280.85	-65.59	0.00	-93.82
754.00	-1374.60	0.00	-3282.35	-65.44	0.00	-94.11
755.00	-1368.80	0.00	-3283.83	-65.29	0.00	-94.41
756.00	-1363.01	0.00	-3285.31	-65.13	0.00	-94.70
757.00	-1357.21	0.00	-3286.78	-64.98	0.00	-95.00
758.00	-1351.40	0.00	-3288.23	-64.82	0.00	-95.29
759.00	-1345.60	0.00	-3289.68	-64.67	0.00	-95.58
760.00	-1339.79	0.00	-3291.12	-64.51	0.00	-95.88
761.00	-1333.98	0.00	-3292.55	-64.35	0.00	-96.17
762.00	-1328.17	0.00	-3293.96	-64.20	0.00	-96.47
763.00	-1322.36	0.00	-3295.37	-64.04	0.00	-96.76
764.00	-1316.54	0.00	-3296.77	-63.87	0.00	-97.05
765.00	-1310.72	0.00	-3298.16	-63.71	0.00	-97.35
766.00	-1304.89	0.00	-3299.53	-63.55	0.00	-97.64
767.00	-1299.07	0.00	-3300.90	-63.38	0.00	-97.93
768.00	-1293.24	0.00	-3302.25	-63.22	0.00	-98.22
769.00	-1287.41	0.00	-3303.60	-63.05	0.00	-98.52
770.00	-1281.58	0.00	-3304.94	-62.88	0.00	-98.81
771.00	-1275.75	0.00	-3306.27	-62.72	0.00	-99.10
772.00	-1269.91	0.00	-3307.58	-62.55	0.00	-99.39
773.00	-1264.07	0.00	-3308.89	-62.37	0.00	-99.68
774.00	-1258.23	0.00	-3310.18	-62.20	0.00	-99.98
775.00	-1252.39	0.00	-3311.47	-62.03	0.00	-100.27
776.00	-1246.54	0.00	-3312.75	-61.85	0.00	-100.56
777.00	-1240.69	0.00	-3314.02	-61.68	0.00	-100.85
778.00	-1234.84	0.00	-3315.27	-61.50	0.00	-101.14
779.00	-1228.99	0.00	-3316.52	-61.32	0.00	-101.43
780.00	-1223.14	0.00	-3317.75	-61.14	0.00	-101.72
781.00	-1217.28	0.00	-3318.98	-60.96	0.00	-102.01
782.00	-1211.42	0.00	-3320.19	-60.78	0.00	-102.30
783.00	-1205.56	0.00	-3321.40	-60.60	0.00	-102.59
784.00	-1199.70	0.00	-3322.59	-60.42	0.00	-102.88
785.00	-1193.83	0.00	-3323.78	-60.23	0.00	-103.17
786.00	-1187.97	0.00	-3324.95	-60.05	0.00	-103.46
787.00	-1182.09	0.00	-3326.12	-59.86	0.00	-103.75
788.00	-1176.22	0.00	-3327.27	-59.67	0.00	-104.04
789.00	-1170.35	0.00	-3328.42	-59.48	0.00	-104.33
790.00	-1164.48	0.00	-3329.55	-59.29	0.00	-104.62
791.00	-1158.60	0.00	-3330.68	-59.10	0.00	-104.90
792.00	-1152.72	0.00	-3331.79	-58.91	0.00	-105.19
793.00	-1146.84	0.00	-3332.90	-58.71	0.00	-105.48
794.00	-1140.95	0.00	-3333.99	-58.52	0.00	-105.77
795.00	-1135.07	0.00	-3335.07	-58.32	0.00	-106.05
796.00	-1129.18	0.00	-3336.15	-58.12	0.00	-106.34
797.00	-1123.29	0.00	-3337.21	-57.92	0.00	-106.63
798.00	-1117.40	0.00	-3338.27	-57.72	0.00	-106.91
799.00	-1111.51	0.00	-3339.31	-57.52	0.00	-107.20
800.00	-1105.61	0.00	-3340.34	-57.32	0.00	-107.48
801.00	-1099.72	0.00	-3341.37	-57.12	0.00	-107.77
802.00	-1093.82	0.00	-3342.38	-56.91	0.00	-108.05
803.00	-1087.92	0.00	-3343.38	-56.71	0.00	-108.34
804.00	-1082.02	0.00	-3344.37	-56.50	0.00	-108.62
805.00	-1076.11	0.00	-3345.35	-56.29	0.00	-108.91
806.00	-1070.21	0.00	-3346.33	-56.08	0.00	-109.19
807.00	-1064.30	0.00	-3347.29	-55.87	0.00	-109.47
808.00	-1058.39	0.00	-3348.24	-55.66	0.00	-109.75
809.00	-1052.48	0.00	-3349.18	-55.45	0.00	-110.04
810.00	-1046.57	0.00	-3350.11	-55.24	0.00	-110.32
811.00	-1040.66	0.00	-3351.03	-55.02	0.00	-110.60
812.00	-1034.74	0.00	-3351.95	-54.80	0.00	-110.88
813.00	-1028.82	0.00	-3352.85	-54.59	0.00	-111.16
814.00	-1022.91	0.00	-3353.74	-54.37	0.00	-111.44
815.00	-1016.99	0.00	-3354.62	-54.15	0.00	-111.72
816.00	-1011.07	0.00	-3355.49	-53.93	0.00	-112.00
817.00	-1005.14	0.00	-3356.34	-53.71	0.00	-112.28
818.00	-999.22	0.00	-3357.20	-53.48	0.00	-112.56
819.00	-993.29	0.00	-3358.03	-53.26	0.00	-112.84
820.00	-987.36	0.00	-3358.86	-53.03	0.00	-113.12
821.00	-981.43	0.00	-3359.68	-52.81	0.00	-113.40
822.00	-975.50	0.00	-3360.49	-52.58	0.00	-113.67
823.00	-969.57	0.00	-3361.29	-52.35	0.00	-113.95
824.00	-963.64	0.00	-3362.08	-52.12	0.00	-114.23
825.00	-957.70	0.00	-3362.85	-51.89	0.00	-114.50
826.00	-951.77	0.00	-3363.62	-51.65	0.00	-114.78
827.00	-945.83	0.00	-3364.38	-51.42	0.00	-115.05
828.00	-939.89	0.00	-3365.13	-51.19	0.00	-115.33
829.00	-933.95	0.00	-3365.86	-50.95	0.00	-115.60
830.00	-928.01	0.00	-3366.59	-50.71	0.00	-115.88
831.00	-922.07	0.00	-3367.31	-50.47	0.00	-116.15
832.00	-916.12	0.00	-3368.01	-50.23	0.00	-116.42
833.00	-910.18	0.00	-3368.71	-49.99	0.00	-116.69
834.00	-904.23	0.00	-3369.39	-49.75	0.00	-116.97
835.00	-898.29	0.00	-3370.07	-49.51	0.00	-117.24
836.00	-892.34	0.00	-3370.73	-49.26	0.00	-117.51
