Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2024-09-05T07:39:14	1103.83	-1478.84	4883.65	-64.85	12.05	-36.40
2024-09-05T07:39:16	1102.26	-1472.32	4879.28	-66.39	12.81	-37.02
2024-09-05T07:39:18	1100.68	-1465.79	4874.90	-67.86	13.58	-37.65
2024-09-05T07:39:20	1099.10	-1459.27	4870.52	-69.36	14.33	-38.29
2024-09-05T07:39:22	1097.51	-1452.74	4866.14	-70.89	15.06	-38.94
2024-09-05T07:39:24	1095.93	-1446.22	4861.76	-72.46	15.77	-39.58
2024-09-05T07:39:26	1094.35	-1439.69	4857.37	-73.99	16.44	-40.20
2024-09-05T07:39:28	1092.77	-1433.16	4852.98	-75.05	16.90	-40.82
2024-09-05T07:39:30	1091.18	-1426.63	4848.58	-75.34	16.99	-41.24
2024-09-05T07:39:32	1089.60	-1420.10	4844.19	-75.69	17.05	-41.68
2024-09-05T07:39:34	1088.01	-1413.57	4839.78	-76.15	17.08	-42.15
2024-09-05T07:39:36	1086.42	-1407.04	4835.38	-76.72	17.11	-42.65
2024-09-05T07:39:38	1084.84	-1400.51	4830.97	-77.40	17.12	-43.18
2024-09-05T07:39:40	1083.25	-1393.97	4826.56	-78.18	17.12	-43.73
2024-09-05T07:39:42	1081.66	-1387.44	4822.15	-79.06	17.11	-44.31
2024-09-05T07:39:44	1080.07	-1380.91	4817.73	-80.02	17.09	-44.90
2024-09-05T07:39:46	1078.48	-1374.37	4813.31	-81.01	17.05	-45.51
2024-09-05T07:39:48	1076.89	-1367.83	4808.89	-81.78	16.98	-46.12
2024-09-05T07:39:50	1075.30	-1361.29	4804.47	-82.52	16.98	-46.71
2024-09-05T07:39:52	1073.71	-1354.75	4800.04	-83.14	17.08	-47.28
2024-09-05T07:39:54	1072.12	-1348.21	4795.61	-83.38	17.34	-47.73
2024-09-05T07:39:56	1070.53	-1341.67	4791.17	-83.69	17.64	-48.12
2024-09-05T07:39:58	1068.93	-1335.13	4786.73	-84.07	17.97	-48.44
2024-09-05T07:40:00	1067.34	-1328.59	4782.29	-84.50	18.35	-48.70
2024-09-05T07:40:02	1065.75	-1322.05	4777.85	-84.99	18.78	-48.91
2024-09-05T07:40:04	1064.15	-1315.50	4773.40	-85.57	19.13	-49.10
2024-09-05T07:40:06	1062.55	-1308.96	4768.95	-86.19	19.29	-49.37
2024-09-05T07:40:08	1060.96	-1302.41	4764.49	-86.81	19.41	-49.74
2024-09-05T07:40:10	1059.36	-1295.86	4760.03	-87.42	19.50	-50.21
2024-09-05T07:40:12	1057.76	-1289.32	4755.57	-88.03	19.57	-50.78
2024-09-05T07:40:14	1056.16	-1282.77	4751.11	-88.64	19.61	-51.48
2024-09-05T07:40:16	1054.56	-1276.22	4746.64	-89.25	19.62	-52.29
2024-09-05T07:40:18	1052.96	-1269.67	4742.17	-89.86	19.58	-53.08
2024-09-05T07:40:20	1051.36	-1263.11	4737.70	-90.46	19.44	-53.62
2024-09-05T07:40:22	1049.76	-1256.56	4733.22	-91.15	19.37	-54.06
2024-09-05T07:40:24	1048.16	-1250.01	4728.74	-91.86	19.35	-54.46
2024-09-05T07:40:26	1046.55	-1243.46	4724.25	-92.55	19.39	-54.87
2024-09-05T07:40:28	1044.95	-1236.90	4719.77	-93.16	19.50	-55.28
2024-09-05T07:40:30	1043.34	-1230.34	4715.28	-93.71	19.67	-55.71
2024-09-05T07:40:32	1041.74	-1223.79	4710.78	-94.25	19.90	-56.15
2024-09-05T07:40:34	1040.13	-1217.23	4706.28	-94.77	20.17	-56.62
2024-09-05T07:40:36	1038.52	-1210.67	4701.78	-95.29	20.50	-57.09
2024-09-05T07:40:38	1036.92	-1204.11	4697.28	-95.80	20.87	-57.58
2024-09-05T07:40:40	1035.31	-1197.55	4692.77	-95.72	20.90	-57.80
2024-09-05T07:40:42	1033.70	-1190.99	4688.26	-95.63	20.88	-58.00
2024-09-05T07:40:44	1032.09	-1184.43	4683.75	-95.56	20.68	-58.17
2024-09-05T07:40:46	1030.48	-1177.86	4679.23	-95.56	20.43	-58.37
2024-09-05T07:40:48	1028.87	-1171.30	4674.71	-95.66	20.25	-58.61
2024-09-05T07:40:50	1027.26	-1164.73	4670.18	-95.85	20.14	-58.89
2024-09-05T07:40:52	1025.64	-1158.17	4665.65	-96.11	20.10	-59.21
2024-09-05T07:40:54	1024.03	-1151.60	4661.12	-96.44	20.13	-59.56
2024-09-05T07:40:56	1022.42	-1145.04	4656.58	-96.87	20.22	-59.96
2024-09-05T07:40:58	1020.80	-1138.47	4652.05	-97.42	20.34	-60.41
2024-09-05T07:41:00	1019.19	-1131.90	4647.50	-97.95	20.45	-60.91
2024-09-05T07:41:02	1017.57	-1125.33	4642.96	-98.48	20.55	-61.46
2024-09-05T07:41:04	1015.96	-1118.76	4638.41	-99.03	20.64	-62.07
2024-09-05T07:41:06	1014.34	-1112.19	4633.86	-99.60	20.72	-62.74
2024-09-05T07:41:08	1012.72	-1105.61	4629.30	-100.21	20.79	-63.49
2024-09-05T07:41:10	1011.10	-1099.04	4624.74	-100.48	20.68	-64.03
2024-09-05T07:41:12	1009.48	-1092.47	4620.18	-100.72	20.57	-64.58
2024-09-05T07:41:14	1007.86	-1085.89	4615.61	-100.81	20.30	-64.91
2024-09-05T07:41:16	1006.24	-1079.31	4611.04	-100.82	19.95	-65.06
2024-09-05T07:41:18	1004.61	-1072.74	4606.46	-100.86	19.65	-65.20
2024-09-05T07:41:20	1002.99	-1066.16	4601.89	-100.92	19.39	-65.35
2024-09-05T07:41:22	1001.37	-1059.58	4597.31	-101.02	19.17	-65.50
2024-09-05T07:41:24	999.74	-1053.00	4592.72	-101.14	19.00	-65.66
2024-09-05T07:41:26	998.12	-1046.42	4588.13	-101.30	18.87	-65.84
2024-09-05T07:41:28	996.49	-1039.84	4583.54	-101.50	18.78	-66.04
2024-09-05T07:41:30	994.87	-1033.26	4578.95	-101.73	18.72	-66.26
2024-09-05T07:41:32	993.24	-1026.68	4574.35	-101.81	18.75	-66.73
2024-09-05T07:41:34	991.61	-1020.09	4569.74	-101.89	18.75	-67.22
2024-09-05T07:41:36	989.98	-1013.51	4565.14	-101.98	18.73	-67.69
2024-09-05T07:41:38	988.35	-1006.92	4560.53	-102.05	18.70	-68.17
2024-09-05T07:41:40	986.72	-1000.34	4555.91	-102.11	18.64	-68.64
2024-09-05T07:41:42	985.09	-993.75	4551.29	-102.19	18.57	-69.11
2024-09-05T07:41:44	983.46	-987.16	4546.67	-102.29	18.47	-69.55
2024-09-05T07:41:46	981.82	-980.57	4542.05	-102.39	18.36	-69.99
2024-09-05T07:41:48	980.19	-973.99	4537.42	-102.52	18.26	-70.40
2024-09-05T07:41:50	978.56	-967.40	4532.78	-102.74	18.28	-70.72
2024-09-05T07:41:52	976.92	-960.81	4528.15	-102.96	18.31	-71.00
2024-09-05T07:41:54	975.29	-954.21	4523.51	-103.17	18.36	-71.25
2024-09-05T07:41:56	973.65	-947.62	4518.86	-103.40	18.42	-71.46
2024-09-05T07:41:58	972.01	-941.03	4514.21	-103.64	18.50	-71.65
2024-09-05T07:42:00	970.37	-934.43	4509.56	-103.90	18.61	-71.92
2024-09-05T07:42:02	968.73	-927.84	4504.91	-104.17	18.71	-72.21
2024-09-05T07:42:04	967.09	-921.24	4500.25	-104.42	18.81	-72.50
2024-09-05T07:42:06	965.45	-914.65	4495.59	-104.66	18.85	-72.81
2024-09-05T07:42:08	963.81	-908.05	4490.92	-104.86	18.83	-73.12
2024-09-05T07:42:10	962.17	-901.45	4486.25	-105.07	18.79	-73.42
2024-09-05T07:42:12	960.53	-894.85	4481.57	-105.29	18.73	-73.71
2024-09-05T07:42:14	958.88	-888.25	4476.89	-105.52	18.66	-73.98
2024-09-05T07:42:16	957.24	-881.65	4472.21	-105.76	18.57	-74.25
2024-09-05T07:42:18	955.59	-875.05	4467.53	-106.03	18.46	-74.50
2024-09-05T07:42:20	953.95	-868.45	4462.84	-106.32	18.33	-74.73
2024-09-05T07:42:22	952.30	-861.85	4458.14	-106.64	18.17	-74.95
2024-09-05T07:42:24	950.65	-855.24	4453.44	-106.58	18.23	-75.18
2024-09-05T07:42:26	949.00	-848.64	4448.74	-106.45	18.31	-75.44
2024-09-05T07:42:28	947.35	-842.03	4444.04	-106.35	18.38	-75.72
2024-09-05T07:42:30	945.70	-835.43	4439.32	-106.25	18.43	-76.03
2024-09-05T07:42:32	944.05	-828.82	4434.61	-106.16	18.46	-76.37
2024-09-05T07:42:34	942.40	-822.21	4429.89	-106.08	18.48	-76.75
2024-09-05T07:42:36	940.75	-815.61	4425.17	-106.02	18.49	-77.15
2024-09-05T07:42:38	939.10	-809.00	4420.44	-105.97	18.47	-77.60
2024-09-05T07:42:40	937.44	-802.39	4415.71	-105.96	18.43	-78.07
2024-09-05T07:42:42	935.78	-795.78	4410.98	-106.10	18.36	-78.51
2024-09-05T07:42:44	934.13	-789.17	4406.24	-106.25	18.28	-78.94
2024-09-05T07:42:46	932.47	-782.55	4401.50	-106.40	18.22	-79.36
2024-09-05T07:42:48	930.81	-775.94	4396.75	-106.62	18.16	-79.70
2024-09-05T07:42:50	929.15	-769.33	4392.00	-106.88	18.10	-80.02
2024-09-05T07:42:52	927.50	-762.71	4387.25	-107.13	18.03	-80.33
2024-09-05T07:42:54	925.84	-756.10	4382.49	-107.38	17.95	-80.63
2024-09-05T07:42:56	924.17	-749.49	4377.73	-107.62	17.87	-80.93
2024-09-05T07:42:58	922.51	-742.87	4372.96	-107.86	17.75	-81.26
2024-09-05T07:43:00	920.85	-736.25	4368.19	-108.09	17.62	-81.66
2024-09-05T07:43:02	919.19	-729.64	4363.41	-108.31	17.49	-82.06
2024-09-05T07:43:04	917.52	-723.02	4358.64	-108.51	17.37	-82.47
2024-09-05T07:43:06	915.86	-716.40	4353.85	-108.71	17.25	-82.90
2024-09-05T07:43:08	914.19	-709.78	4349.06	-108.89	17.15	-83.34
2024-09-05T07:43:10	912.52	-703.16	4344.27	-109.07	17.04	-83.78
2024-09-05T07:43:12	910.86	-696.54	4339.48	-109.29	16.94	-84.28
2024-09-05T07:43:14	909.19	-689.91	4334.67	-109.53	16.83	-84.77
2024-09-05T07:43:16	907.52	-683.29	4329.87	-109.81	16.78	-85.14
2024-09-05T07:43:18	905.85	-676.67	4325.06	-110.08	16.72	-85.51
2024-09-05T07:43:20	904.18	-670.05	4320.25	-110.34	16.67	-85.89
2024-09-05T07:43:22	902.50	-663.42	4315.43	-110.60	16.61	-86.28
2024-09-05T07:43:24	900.83	-656.80	4310.61	-110.84	16.55	-86.69
2024-09-05T07:43:26	899.16	-650.17	4305.79	-111.08	16.48	-87.10
2024-09-05T07:43:28	897.48	-643.55	4300.95	-111.30	16.42	-87.53
2024-09-05T07:43:30	895.81	-636.92	4296.12	-111.51	16.35	-87.96
2024-09-05T07:43:32	894.13	-630.29	4291.28	-111.68	16.26	-88.39
2024-09-05T07:43:34	892.45	-623.66	4286.44	-111.79	16.08	-88.76
2024-09-05T07:43:36	890.78	-617.03	4281.59	-111.89	15.94	-89.13
2024-09-05T07:43:38	889.10	-610.40	4276.74	-111.99	15.80	-89.52
2024-09-05T07:43:40	887.42	-603.77	4271.88	-112.09	15.66	-89.93
2024-09-05T07:43:42	885.73	-597.14	4267.02	-112.20	15.52	-90.35
2024-09-05T07:43:44	884.05	-590.51	4262.16	-112.31	15.38	-90.79
2024-09-05T07:43:46	882.37	-583.88	4257.29	-112.42	15.25	-91.25
2024-09-05T07:43:48	880.69	-577.25	4252.41	-112.53	15.12	-91.72
2024-09-05T07:43:50	879.00	-570.61	4247.53	-112.72	14.99	-92.20
2024-09-05T07:43:52	877.32	-563.98	4242.65	-112.97	14.86	-92.67
2024-09-05T07:43:54	875.63	-557.34	4237.76	-113.22	14.73	-93.14
2024-09-05T07:43:56	873.94	-550.71	4232.87	-113.48	14.60	-93.60
2024-09-05T07:43:58	872.26	-544.07	4227.97	-113.74	14.46	-94.06
2024-09-05T07:44:00	870.57	-537.44	4223.07	-113.95	14.30	-94.54
2024-09-05T07:44:02	868.88	-530.80	4218.17	-114.13	14.14	-95.01
2024-09-05T07:44:04	867.19	-524.16	4213.26	-114.29	13.99	-95.48
2024-09-05T07:44:06	865.49	-517.52	4208.34	-114.44	13.84	-95.95
2024-09-05T07:44:08	863.80	-510.88	4203.42	-114.55	13.63	-96.40
2024-09-05T07:44:10	862.11	-504.25	4198.50	-114.68	13.43	-96.84
2024-09-05T07:44:12	860.41	-497.61	4193.57	-114.84	13.22	-97.27
2024-09-05T07:44:14	858.72	-490.96	4188.64	-115.02	13.01	-97.69
2024-09-05T07:44:16	857.02	-484.32	4183.70	-115.21	12.79	-98.10
2024-09-05T07:44:18	855.33	-477.68	4178.76	-115.42	12.57	-98.50
2024-09-05T07:44:20	853.63	-471.04	4173.81	-115.63	12.35	-98.89
2024-09-05T07:44:22	851.93	-464.40	4168.86	-115.88	12.15	-99.29
2024-09-05T07:44:24	850.23	-457.76	4163.90	-116.09	12.01	-99.72
2024-09-05T07:44:26	848.53	-451.11	4158.94	-116.22	11.93	-100.16
2024-09-05T07:44:28	846.83	-444.47	4153.97	-116.35	11.83	-100.61
2024-09-05T07:44:30	845.13	-437.82	4149.00	-116.48	11.71	-101.07
2024-09-05T07:44:32	843.42	-431.18	4144.03	-116.59	11.58	-101.55
2024-09-05T07:44:34	841.72	-424.53	4139.05	-116.70	11.43	-102.04
2024-09-05T07:44:36	840.01	-417.89	4134.06	-116.80	11.27	-102.54
2024-09-05T07:44:38	838.31	-411.24	4129.08	-116.88	11.11	-103.05
2024-09-05T07:44:40	836.60	-404.59	4124.08	-116.96	10.93	-103.58
2024-09-05T07:44:42	834.89	-397.94	4119.08	-117.09	10.74	-104.06
2024-09-05T07:44:44	833.18	-391.30	4114.08	-117.23	10.56	-104.53
2024-09-05T07:44:46	831.47	-384.65	4109.07	-117.40	10.38	-104.96
2024-09-05T07:44:48	829.76	-378.00	4104.05	-117.57	10.21	-105.41
2024-09-05T07:44:50	828.05	-371.35	4099.03	-117.73	10.03	-105.87
2024-09-05T07:44:52	826.33	-364.70	4094.01	-117.88	9.86	-106.34
2024-09-05T07:44:54	824.62	-358.05	4088.98	-118.03	9.70	-106.82
2024-09-05T07:44:56	822.90	-351.40	4083.95	-118.16	9.53	-107.32
2024-09-05T07:44:58	821.19	-344.75	4078.91	-118.28	9.36	-107.82
2024-09-05T07:45:00	819.47	-338.10	4073.87	-118.43	9.13	-108.33
2024-09-05T07:45:02	817.76	-331.44	4068.82	-118.58	8.89	-108.85
2024-09-05T07:45:04	816.04	-324.79	4063.77	-118.76	8.65	-109.38
2024-09-05T07:45:06	814.32	-318.14	4058.71	-118.95	8.41	-109.91
2024-09-05T07:45:08	812.60	-311.49	4053.65	-119.15	8.16	-110.43
2024-09-05T07:45:10	810.87	-304.83	4048.58	-119.35	7.90	-110.95
2024-09-05T07:45:12	809.15	-298.18	4043.51	-119.54	7.64	-111.48
2024-09-05T07:45:14	807.43	-291.52	4038.43	-119.71	7.39	-112.01
2024-09-05T07:45:16	805.70	-284.87	4033.34	-119.86	7.14	-112.53
2024-09-05T07:45:18	803.98	-278.21	4028.26	-119.99	6.89	-113.04
2024-09-05T07:45:20	802.25	-271.56	4023.16	-120.12	6.64	-113.56
2024-09-05T07:45:22	800.52	-264.90	4018.07	-120.26	6.38	-114.09
2024-09-05T07:45:24	798.80	-258.24	4012.96	-120.40	6.11	-114.64
2024-09-05T07:45:26	797.07	-251.59	4007.85	-120.55	5.85	-115.20
2024-09-05T07:45:28	795.34	-244.93	4002.74	-120.71	5.57	-115.77
2024-09-05T07:45:30	793.60	-238.27	3997.62	-120.87	5.27	-116.33
2024-09-05T07:45:32	791.87	-231.62	3992.49	-121.04	4.96	-116.87
2024-09-05T07:45:34	790.14	-224.96	3987.37	-121.24	4.63	-117.40
2024-09-05T07:45:36	788.40	-218.30	3982.23	-121.44	4.29	-117.95
2024-09-05T07:45:38	786.67	-211.64	3977.09	-121.64	3.96	-118.50
2024-09-05T07:45:40	784.93	-204.98	3971.95	-121.85	3.63	-119.07
2024-09-05T07:45:42	783.19	-198.32	3966.80	-122.06	3.29	-119.64
2024-09-05T07:45:44	781.45	-191.66	3961.64	-122.27	2.94	-120.21
2024-09-05T07:45:46	779.71	-185.01	3956.48	-122.48	2.59	-120.79
2024-09-05T07:45:48	777.97	-178.35	3951.31	-122.69	2.23	-121.37
2024-09-05T07:45:50	776.23	-171.69	3946.14	-122.89	1.88	-121.93
2024-09-05T07:45:52	774.49	-165.02	3940.97	-123.07	1.56	-122.48
2024-09-05T07:45:54	772.75	-158.37	3935.78	-123.27	1.25	-123.06
2024-09-05T07:45:56	771.00	-151.70	3930.60	-123.47	0.93	-123.64
2024-09-05T07:45:58	769.26	-145.04	3925.40	-123.66	0.60	-124.23
2024-09-05T07:46:00	767.51	-138.38	3920.20	-123.84	0.26	-124.82
2024-09-05T07:46:02	765.76	-131.72	3915.00	-124.01	-0.09	-125.41
2024-09-05T07:46:04	764.01	-125.06	3909.79	-124.18	-0.45	-126.00
2024-09-05T07:46:06	762.26	-118.40	3904.58	-124.33	-0.81	-126.59
2024-09-05T07:46:08	760.51	-111.73	3899.36	-124.53	-1.14	-127.14
2024-09-05T07:46:10	758.76	-105.07	3894.13	-124.75	-1.46	-127.68
2024-09-05T07:46:12	757.01	-98.41	3888.90	-124.98	-1.78	-128.23
2024-09-05T07:46:14	755.26	-91.75	3883.67	-125.21	-2.12	-128.78
2024-09-05T07:46:16	753.50	-85.09	3878.42	-125.42	-2.50	-129.35
2024-09-05T07:46:18	751.74	-78.42	3873.18	-125.63	-2.88	-129.93
2024-09-05T07:46:20	749.99	-71.76	3867.92	-125.83	-3.29	-130.52
2024-09-05T07:46:22	748.23	-65.10	3862.66	-126.03	-3.70	-131.11
2024-09-05T07:46:24	746.47	-58.43	3857.40	-126.21	-4.14	-131.72
2024-09-05T07:46:26	744.71	-51.77	3852.13	-126.32	-4.63	-132.34
2024-09-05T07:46:28	742.95	-45.11	3846.85	-126.44	-5.11	-132.97
2024-09-05T07:46:30	741.19	-38.44	3841.57	-126.55	-5.59	-133.61
2024-09-05T07:46:32	739.42	-31.78	3836.29	-126.67	-6.06	-134.24
2024-09-05T07:46:34	737.66	-25.12	3830.99	-126.78	-6.54	-134.88
2024-09-05T07:46:36	735.89	-18.45	3825.70	-126.91	-6.99	-135.53
2024-09-05T07:46:38	734.13	-11.79	3820.39	-127.08	-7.42	-136.19
2024-09-05T07:46:40	732.36	-5.13	3815.08	-127.26	-7.87	-136.86
2024-09-05T07:46:42	730.59	1.54	3809.77	-127.47	-8.28	-137.48
2024-09-05T07:46:44	728.82	8.20	3804.45	-127.69	-8.68	-138.08
2024-09-05T07:46:46	727.05	14.86	3799.12	-127.90	-9.09	-138.69
2024-09-05T07:46:48	725.28	21.53	3793.79	-128.11	-9.50	-139.29
2024-09-05T07:46:50	723.50	28.19	3788.45	-128.31	-9.92	-139.89
2024-09-05T07:46:52	721.73	34.85	3783.10	-128.51	-10.35	-140.50
2024-09-05T07:46:54	719.96	41.52	3777.75	-128.72	-10.78	-141.10
2024-09-05T07:46:56	718.18	48.18	3772.40	-128.93	-11.21	-141.71
2024-09-05T07:46:58	716.40	54.84	3767.04	-129.12	-11.68	-142.37
2024-09-05T07:47:00	714.62	61.51	3761.67	-129.28	-12.21	-143.06
2024-09-05T07:47:02	712.85	68.17	3756.29	-129.44	-12.73	-143.74
2024-09-05T07:47:04	711.06	74.83	3750.92	-129.60	-13.27	-144.41
2024-09-05T07:47:06	709.28	81.50	3745.53	-129.76	-13.80	-145.08
2024-09-05T07:47:08	707.50	88.16	3740.14	-129.91	-14.35	-145.74
2024-09-05T07:47:10	705.72	94.82	3734.74	-130.07	-14.89	-146.39
2024-09-05T07:47:12	703.93	101.48	3729.34	-130.22	-15.44	-147.03
2024-09-05T07:47:14	702.14	108.15	3723.93	-130.35	-16.00	-147.66
2024-09-05T07:47:16	700.36	114.81	3718.51	-130.48	-16.56	-148.27
2024-09-05T07:47:18	698.57	121.47	3713.09	-130.63	-17.12	-148.88
2024-09-05T07:47:20	696.78	128.13	3707.67	-130.81	-17.68	-149.57
2024-09-05T07:47:22	694.99	134.79	3702.23	-131.00	-18.26	-150.24
2024-09-05T07:47:24	693.20	141.45	3696.79	-131.18	-18.86	-150.90
2024-09-05T07:47:26	691.41	148.12	3691.35	-131.36	-19.46	-151.56
2024-09-05T07:47:28	689.61	154.78	3685.89	-131.55	-20.08	-152.21
2024-09-05T07:47:30	687.82	161.44	3680.43	-131.74	-20.71	-152.86
2024-09-05T07:47:32	686.02	168.10	3674.97	-131.93	-21.34	-153.51
2024-09-05T07:47:34	684.22	174.76	3669.50	-132.13	-21.96	-154.12
2024-09-05T07:47:36	682.43	181.42	3664.02	-132.33	-22.57	-154.74
2024-09-05T07:47:38	680.63	188.08	3658.54	-132.52	-23.18	-155.36
2024-09-05T07:47:40	678.83	194.74	3653.05	-132.71	-23.78	-155.99
2024-09-05T07:47:42	677.02	201.40	3647.56	-132.90	-24.37	-156.64
2024-09-05T07:47:44	675.22	208.05	3642.06	-133.08	-24.99	-157.28
2024-09-05T07:47:46	673.42	214.71	3636.55	-133.27	-25.62	-157.92
2024-09-05T07:47:48	671.61	221.37	3631.03	-133.45	-26.26	-158.57
2024-09-05T07:47:50	669.81	228.03	3625.51	-133.63	-26.92	-159.22
2024-09-05T07:47:52	668.00	234.69	3619.99	-133.81	-27.56	-159.87
2024-09-05T07:47:54	666.19	241.34	3614.45	-133.98	-28.21	-160.52
2024-09-05T07:47:56	664.38	248.00	3608.92	-134.15	-28.87	-161.17
2024-09-05T07:47:58	662.57	254.66	3603.37	-134.33	-29.53	-161.81
2024-09-05T07:48:00	660.76	261.31	3597.82	-134.51	-30.20	-162.46
2024-09-05T07:48:02	658.95	267.97	3592.26	-134.70	-30.87	-163.16
2024-09-05T07:48:04	657.13	274.62	3586.69	-134.88	-31.55	-163.84
2024-09-05T07:48:06	655.32	281.27	3581.12	-135.07	-32.25	-164.53
2024-09-05T07:48:08	653.50	287.93	3575.54	-135.24	-32.95	-165.21
2024-09-05T07:48:10	651.68	294.58	3569.96	-135.40	-33.65	-165.89
2024-09-05T07:48:12	649.86	301.23	3564.37	-135.55	-34.36	-166.56
2024-09-05T07:48:14	648.04	307.88	3558.77	-135.71	-35.06	-167.22
2024-09-05T07:48:16	646.22	314.54	3553.17	-135.85	-35.78	-167.87
2024-09-05T07:48:18	644.40	321.19	3547.56	-136.00	-36.50	-168.52
2024-09-05T07:48:20	642.58	327.84	3541.94	-136.16	-37.23	-169.16
2024-09-05T07:48:22	640.75	334.49	3536.31	-136.37	-37.98	-169.86
2024-09-05T07:48:24	638.93	341.14	3530.68	-136.59	-38.75	-170.56
2024-09-05T07:48:26	637.10	347.78	3525.05	-136.84	-39.53	-171.20
2024-09-05T07:48:28	635.27	354.43	3519.40	-137.07	-40.33	-171.83
2024-09-05T07:48:30	633.44	361.08	3513.75	-137.30	-41.14	-172.47
2024-09-05T07:48:32	631.61	367.73	3508.09	-137.51	-41.96	-173.11
2024-09-05T07:48:34	629.78	374.37	3502.43	-137.71	-42.80	-173.74
2024-09-05T07:48:36	627.95	381.02	3496.76	-137.90	-43.64	-174.37
2024-09-05T07:48:38	626.11	387.66	3491.08	-138.08	-44.50	-174.99
2024-09-05T07:48:40	624.28	394.30	3485.40	-138.25	-45.36	-175.61
2024-09-05T07:48:42	622.44	400.95	3479.71	-138.46	-46.22	-176.26
2024-09-05T07:48:44	620.60	407.59	3474.01	-138.67	-47.08	-176.91
2024-09-05T07:48:46	618.76	414.23	3468.30	-138.87	-47.94	-177.56
2024-09-05T07:48:48	616.93	420.87	3462.59	-139.06	-48.82	-178.20
2024-09-05T07:48:50	615.08	427.51	3456.87	-139.25	-49.71	-178.84
2024-09-05T07:48:52	613.24	434.15	3451.15	-139.43	-50.61	-179.48
2024-09-05T07:48:54	611.40	440.79	3445.42	-139.61	-51.53	-180.12
2024-09-05T07:48:56	609.55	447.42	3439.68	-139.78	-52.46	-180.76
2024-09-05T07:48:58	607.71	454.06	3433.93	-139.94	-53.41	-181.39
2024-09-05T07:49:00	605.86	460.69	3428.18	-140.07	-54.32	-181.99
2024-09-05T07:49:02	604.01	467.33	3422.42	-140.24	-55.24	-182.62
2024-09-05T07:49:04	602.16	473.96	3416.65	-140.42	-56.17	-183.25
2024-09-05T07:49:06	600.31	480.59	3410.88	-140.59	-57.12	-183.87
2024-09-05T07:49:08	598.46	487.22	3405.10	-140.77	-58.08	-184.49
2024-09-05T07:49:10	596.61	493.86	3399.31	-140.95	-59.05	-185.09
2024-09-05T07:49:12	594.75	500.49	3393.51	-141.14	-60.03	-185.68
