Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2008-01-14T18:53:44	4243.11	-2549.83	-10.08	40.45	-18.75	13.41
2008-01-14T18:53:46	4237.88	-2537.90	-10.71	40.78	-19.04	13.22
2008-01-14T18:53:48	4232.64	-2525.96	-11.35	41.10	-19.32	13.10
2008-01-14T18:53:50	4227.40	-2514.02	-11.98	41.52	-19.39	13.39
2008-01-14T18:53:52	4222.16	-2502.08	-12.62	42.06	-19.20	14.13
2008-01-14T18:53:54	4216.92	-2490.13	-13.25	42.53	-19.00	14.87
2008-01-14T18:53:56	4211.67	-2478.19	-13.89	42.93	-18.81	15.62
2008-01-14T18:53:58	4206.42	-2466.24	-14.52	43.26	-18.61	16.37
2008-01-14T18:54:00	4201.16	-2454.30	-15.16	43.57	-18.56	16.66
2008-01-14T18:54:02	4195.90	-2442.34	-15.79	43.94	-18.56	16.66
2008-01-14T18:54:04	4190.64	-2430.39	-16.43	44.36	-18.53	16.60
2008-01-14T18:54:06	4185.38	-2418.44	-17.06	44.82	-18.50	16.37
2008-01-14T18:54:08	4180.11	-2406.48	-17.70	45.25	-18.40	16.14
2008-01-14T18:54:10	4174.84	-2394.52	-18.33	45.52	-18.28	16.37
2008-01-14T18:54:12	4169.56	-2382.56	-18.97	45.78	-18.19	16.68
2008-01-14T18:54:14	4164.29	-2370.60	-19.60	46.06	-18.13	17.00
2008-01-14T18:54:16	4159.01	-2358.64	-20.24	46.37	-18.10	17.33
2008-01-14T18:54:18	4153.72	-2346.67	-20.87	46.71	-18.09	17.63
2008-01-14T18:54:20	4148.43	-2334.70	-21.51	47.24	-17.92	17.55
2008-01-14T18:54:22	4143.14	-2322.73	-22.14	47.84	-17.79	17.49
2008-01-14T18:54:24	4137.85	-2310.76	-22.77	48.50	-17.70	17.47
2008-01-14T18:54:26	4132.55	-2298.79	-23.41	49.17	-17.65	17.49
2008-01-14T18:54:28	4127.25	-2286.81	-24.05	49.61	-17.64	17.67
2008-01-14T18:54:30	4121.95	-2274.83	-24.68	49.75	-17.59	18.01
2008-01-14T18:54:32	4116.64	-2262.85	-25.32	49.91	-17.50	18.35
2008-01-14T18:54:34	4111.33	-2250.87	-25.95	50.08	-17.39	18.69
2008-01-14T18:54:36	4106.01	-2238.89	-26.58	50.26	-17.26	19.04
2008-01-14T18:54:38	4100.70	-2226.91	-27.22	50.35	-17.16	19.36
2008-01-14T18:54:40	4095.37	-2214.92	-27.86	50.34	-17.05	19.64
2008-01-14T18:54:42	4090.05	-2202.93	-28.49	50.34	-16.87	19.89
2008-01-14T18:54:44	4084.72	-2190.94	-29.12	50.33	-16.62	20.11
2008-01-14T18:54:46	4079.39	-2178.94	-29.76	50.31	-16.30	20.29
2008-01-14T18:54:48	4074.05	-2166.95	-30.39	50.75	-16.22	20.66
2008-01-14T18:54:50	4068.71	-2154.95	-31.03	51.34	-16.32	21.15
2008-01-14T18:54:52	4063.37	-2142.95	-31.66	51.85	-16.42	21.63
2008-01-14T18:54:54	4058.03	-2130.95	-32.30	52.29	-16.51	22.11
2008-01-14T18:54:56	4052.67	-2118.95	-32.93	52.66	-16.60	22.59
2008-01-14T18:54:58	4047.32	-2106.94	-33.56	52.98	-16.98	23.07
2008-01-14T18:55:00	4041.96	-2094.94	-34.20	53.25	-17.40	23.50
2008-01-14T18:55:02	4036.60	-2082.93	-34.83	53.49	-17.85	23.86
2008-01-14T18:55:04	4031.24	-2070.92	-35.47	53.69	-18.33	24.18
2008-01-14T18:55:06	4025.87	-2058.90	-36.10	53.95	-18.75	24.43
2008-01-14T18:55:08	4020.49	-2046.89	-36.74	54.50	-18.83	24.66
2008-01-14T18:55:10	4015.12	-2034.87	-37.37	55.11	-18.72	24.94
2008-01-14T18:55:12	4009.74	-2022.85	-38.01	55.71	-18.58	25.28
2008-01-14T18:55:14	4004.35	-2010.83	-38.64	56.28	-18.46	25.65
2008-01-14T18:55:16	3998.96	-1998.81	-39.27	56.73	-18.37	26.00
2008-01-14T18:55:18	3993.57	-1986.78	-39.91	57.03	-18.33	26.24
2008-01-14T18:55:20	3988.18	-1974.76	-40.54	57.30	-18.31	26.44
2008-01-14T18:55:22	3982.78	-1962.73	-41.18	57.53	-18.29	26.61
2008-01-14T18:55:24	3977.37	-1950.70	-41.81	57.74	-18.29	26.73
2008-01-14T18:55:26	3971.97	-1938.67	-42.44	57.83	-18.26	27.17
2008-01-14T18:55:28	3966.55	-1926.63	-43.08	57.90	-18.24	27.78
2008-01-14T18:55:30	3961.14	-1914.59	-43.71	58.03	-18.22	28.44
2008-01-14T18:55:32	3955.72	-1902.55	-44.34	58.35	-18.23	29.11
2008-01-14T18:55:34	3950.29	-1890.51	-44.98	58.72	-18.28	29.75
2008-01-14T18:55:36	3944.87	-1878.47	-45.61	59.26	-18.40	30.01
2008-01-14T18:55:38	3939.43	-1866.43	-46.25	59.77	-18.49	30.24
2008-01-14T18:55:40	3934.00	-1854.38	-46.88	60.25	-18.57	30.43
2008-01-14T18:55:42	3928.56	-1842.33	-47.51	60.69	-18.62	30.60
2008-01-14T18:55:44	3923.11	-1830.28	-48.15	61.04	-18.63	30.71
2008-01-14T18:55:46	3917.66	-1818.23	-48.78	61.13	-18.63	30.73
2008-01-14T18:55:48	3912.21	-1806.17	-49.41	61.18	-18.68	30.80
2008-01-14T18:55:50	3906.75	-1794.11	-50.05	61.19	-18.79	30.94
2008-01-14T18:55:52	3901.29	-1782.06	-50.68	61.16	-18.91	31.08
2008-01-14T18:55:54	3895.82	-1770.00	-51.31	61.33	-19.00	31.29
2008-01-14T18:55:56	3890.35	-1757.93	-51.95	61.73	-19.06	31.51
2008-01-14T18:55:58	3884.88	-1745.87	-52.58	62.16	-19.09	31.70
2008-01-14T18:56:00	3879.40	-1733.80	-53.21	62.63	-19.11	31.86
2008-01-14T18:56:02	3873.91	-1721.73	-53.85	63.13	-19.10	31.99
2008-01-14T18:56:04	3868.43	-1709.66	-54.48	63.42	-19.14	32.18
2008-01-14T18:56:06	3862.94	-1697.59	-55.11	63.60	-19.20	32.45
2008-01-14T18:56:08	3857.44	-1685.51	-55.74	63.76	-19.26	32.77
2008-01-14T18:56:10	3851.94	-1673.43	-56.38	63.89	-19.32	33.15
2008-01-14T18:56:12	3846.43	-1661.36	-57.01	63.97	-19.33	33.56
2008-01-14T18:56:14	3840.92	-1649.28	-57.64	64.12	-18.87	33.53
2008-01-14T18:56:16	3835.41	-1637.19	-58.27	64.22	-18.41	33.49
2008-01-14T18:56:18	3829.89	-1625.11	-58.91	64.27	-17.95	33.44
2008-01-14T18:56:20	3824.36	-1613.02	-59.54	64.27	-17.47	33.39
2008-01-14T18:56:22	3818.83	-1600.93	-60.17	64.37	-17.18	33.32
2008-01-14T18:56:24	3813.30	-1588.84	-60.80	64.92	-17.52	33.18
2008-01-14T18:56:26	3807.76	-1576.75	-61.44	65.48	-17.94	33.01
2008-01-14T18:56:28	3802.22	-1564.65	-62.07	66.07	-18.44	32.82
2008-01-14T18:56:30	3796.67	-1552.55	-62.70	66.67	-19.02	32.61
2008-01-14T18:56:32	3791.12	-1540.45	-63.33	67.37	-19.25	32.75
2008-01-14T18:56:34	3785.56	-1528.36	-63.96	67.97	-18.96	33.38
2008-01-14T18:56:36	3780.00	-1516.25	-64.60	68.63	-18.74	33.99
2008-01-14T18:56:38	3774.43	-1504.15	-65.23	69.37	-18.61	34.59
2008-01-14T18:56:40	3768.86	-1492.04	-65.86	70.19	-18.56	35.19
2008-01-14T18:56:42	3763.28	-1479.93	-66.49	70.35	-18.67	35.75
2008-01-14T18:56:44	3757.70	-1467.82	-67.12	70.44	-18.86	36.27
2008-01-14T18:56:46	3752.11	-1455.71	-67.75	70.62	-19.12	36.76
2008-01-14T18:56:48	3746.52	-1443.59	-68.38	70.89	-19.45	37.21
2008-01-14T18:56:50	3740.92	-1431.47	-69.02	71.22	-19.86	37.63
2008-01-14T18:56:52	3735.32	-1419.36	-69.65	71.34	-20.34	38.10
2008-01-14T18:56:54	3729.71	-1407.24	-70.28	71.20	-20.60	38.59
2008-01-14T18:56:56	3724.10	-1395.11	-70.91	71.10	-20.73	39.10
2008-01-14T18:56:58	3718.48	-1382.99	-71.54	71.10	-20.82	39.62
2008-01-14T18:57:00	3712.86	-1370.86	-72.17	71.29	-20.83	39.95
2008-01-14T18:57:02	3707.23	-1358.73	-72.80	71.61	-20.82	39.90
2008-01-14T18:57:04	3701.60	-1346.60	-73.43	71.91	-20.82	39.80
2008-01-14T18:57:06	3695.96	-1334.47	-74.06	72.17	-20.82	39.64
2008-01-14T18:57:08	3690.31	-1322.33	-74.69	72.39	-20.82	39.44
2008-01-14T18:57:10	3684.67	-1310.20	-75.32	72.57	-20.79	39.70
2008-01-14T18:57:12	3679.01	-1298.06	-75.95	72.79	-20.83	40.26
2008-01-14T18:57:14	3673.35	-1285.92	-76.58	72.97	-21.03	40.87
2008-01-14T18:57:16	3667.69	-1273.78	-77.21	73.15	-21.35	41.49
2008-01-14T18:57:18	3662.02	-1261.63	-77.84	73.39	-21.75	42.13
2008-01-14T18:57:20	3656.34	-1249.48	-78.47	73.31	-21.81	42.20
2008-01-14T18:57:22	3650.66	-1237.34	-79.10	73.26	-21.79	42.22
2008-01-14T18:57:24	3644.97	-1225.19	-79.73	73.25	-21.71	42.24
2008-01-14T18:57:26	3639.27	-1213.03	-80.36	73.29	-21.58	42.26
2008-01-14T18:57:28	3633.58	-1200.88	-80.99	73.23	-21.47	42.30
2008-01-14T18:57:30	3627.87	-1188.72	-81.62	72.79	-21.59	42.42
2008-01-14T18:57:32	3622.16	-1176.56	-82.25	72.34	-21.78	42.53
2008-01-14T18:57:34	3616.45	-1164.40	-82.87	71.80	-21.94	42.56
2008-01-14T18:57:36	3610.72	-1152.24	-83.50	71.22	-22.05	42.42
2008-01-14T18:57:38	3605.00	-1140.08	-84.13	70.66	-22.11	42.11
2008-01-14T18:57:40	3599.26	-1127.91	-84.76	70.10	-22.15	41.71
2008-01-14T18:57:42	3593.52	-1115.75	-85.39	69.58	-22.22	41.26
2008-01-14T18:57:44	3587.78	-1103.58	-86.01	69.09	-22.31	40.76
2008-01-14T18:57:46	3582.03	-1091.40	-86.64	68.64	-22.42	40.22
2008-01-14T18:57:48	3576.27	-1079.23	-87.27	68.40	-22.35	39.90
2008-01-14T18:57:50	3570.51	-1067.06	-87.90	68.10	-22.22	39.65
2008-01-14T18:57:52	3564.74	-1054.88	-88.53	67.70	-22.05	39.41
2008-01-14T18:57:54	3558.96	-1042.70	-89.15	67.28	-21.88	39.31
2008-01-14T18:57:56	3553.18	-1030.52	-89.78	66.92	-21.76	39.22
2008-01-14T18:57:58	3547.40	-1018.34	-90.41	66.36	-21.66	38.76
2008-01-14T18:58:00	3541.60	-1006.16	-91.03	65.77	-21.59	38.32
2008-01-14T18:58:02	3535.80	-993.97	-91.66	65.16	-21.55	37.92
2008-01-14T18:58:04	3530.00	-981.78	-92.29	64.53	-21.55	37.55
2008-01-14T18:58:06	3524.18	-969.59	-92.91	64.02	-21.40	37.24
2008-01-14T18:58:08	3518.37	-957.40	-93.54	63.64	-20.99	36.90
2008-01-14T18:58:10	3512.54	-945.21	-94.16	63.24	-20.54	36.48
2008-01-14T18:58:12	3506.71	-933.01	-94.79	62.81	-20.05	35.97
2008-01-14T18:58:14	3500.87	-920.82	-95.42	62.37	-19.66	35.62
2008-01-14T18:58:16	3495.03	-908.62	-96.04	61.81	-19.71	35.68
2008-01-14T18:58:18	3489.18	-896.42	-96.67	61.23	-19.78	35.85
2008-01-14T18:58:20	3483.32	-884.22	-97.29	60.69	-19.78	36.03
2008-01-14T18:58:22	3477.46	-872.02	-97.92	60.18	-19.69	36.22
2008-01-14T18:58:24	3471.59	-859.81	-98.54	59.74	-19.54	36.42
2008-01-14T18:58:26	3465.71	-847.60	-99.17	59.42	-19.32	36.43
2008-01-14T18:58:28	3459.83	-835.39	-99.79	58.98	-19.11	36.37
2008-01-14T18:58:30	3453.94	-823.19	-100.42	58.44	-18.92	36.23
2008-01-14T18:58:32	3448.04	-810.98	-101.04	57.77	-18.75	36.01
2008-01-14T18:58:34	3442.14	-798.76	-101.66	57.29	-19.00	35.89
2008-01-14T18:58:36	3436.23	-786.55	-102.28	57.14	-19.55	35.94
2008-01-14T18:58:38	3430.31	-774.33	-102.91	57.07	-20.04	35.94
2008-01-14T18:58:40	3424.38	-762.11	-103.53	57.09	-20.46	35.89
2008-01-14T18:58:42	3418.45	-749.89	-104.15	57.22	-20.82	35.80
2008-01-14T18:58:44	3412.52	-737.67	-104.78	57.10	-20.76	35.51
2008-01-14T18:58:46	3406.57	-725.45	-105.40	56.85	-20.45	35.27
2008-01-14T18:58:48	3400.62	-713.22	-106.02	56.58	-20.01	35.15
2008-01-14T18:58:50	3394.66	-701.00	-106.65	56.31	-19.44	35.17
2008-01-14T18:58:52	3388.69	-688.77	-107.26	55.98	-18.83	35.36
2008-01-14T18:58:54	3382.72	-676.54	-107.89	54.86	-18.68	36.08
2008-01-14T18:58:56	3376.74	-664.31	-108.51	53.88	-18.59	36.64
2008-01-14T18:58:58	3370.75	-652.08	-109.13	53.03	-18.56	37.04
2008-01-14T18:59:00	3364.75	-639.85	-109.75	52.32	-18.59	37.28
2008-01-14T18:59:02	3358.75	-627.61	-110.37	51.97	-18.78	37.16
2008-01-14T18:59:04	3352.74	-615.38	-110.99	52.05	-19.04	36.59
2008-01-14T18:59:06	3346.72	-603.14	-111.61	52.10	-19.11	35.99
2008-01-14T18:59:08	3340.70	-590.90	-112.23	52.13	-18.99	35.36
2008-01-14T18:59:10	3334.67	-578.66	-112.85	52.13	-18.67	34.69
2008-01-14T18:59:12	3328.63	-566.42	-113.47	52.40	-18.06	34.90
2008-01-14T18:59:14	3322.58	-554.18	-114.09	52.84	-17.42	35.41
2008-01-14T18:59:16	3316.52	-541.94	-114.71	53.25	-16.89	35.88
2008-01-14T18:59:18	3310.46	-529.69	-115.33	53.63	-16.48	36.32
2008-01-14T18:59:20	3304.39	-517.44	-115.95	53.99	-16.21	36.73
2008-01-14T18:59:22	3298.31	-505.19	-116.56	53.28	-16.78	37.10
2008-01-14T18:59:24	3292.23	-492.95	-117.18	52.56	-17.13	37.29
2008-01-14T18:59:26	3286.13	-480.70	-117.80	51.89	-17.26	37.32
2008-01-14T18:59:28	3280.03	-468.45	-118.42	51.25	-17.17	37.17
2008-01-14T18:59:30	3273.92	-456.19	-119.03	51.29	-17.11	36.94
2008-01-14T18:59:32	3267.80	-443.94	-119.65	52.39	-17.43	36.79
2008-01-14T18:59:34	3261.68	-431.68	-120.27	53.40	-17.76	36.62
2008-01-14T18:59:36	3255.55	-419.43	-120.88	54.34	-18.11	36.45
2008-01-14T18:59:38	3249.41	-407.17	-121.50	55.19	-18.46	36.27
2008-01-14T18:59:40	3243.26	-394.91	-122.11	55.44	-18.36	36.21
2008-01-14T18:59:42	3237.10	-382.65	-122.73	55.28	-18.04	36.49
2008-01-14T18:59:44	3230.93	-370.39	-123.34	54.95	-17.75	37.14
2008-01-14T18:59:46	3224.76	-358.13	-123.96	54.48	-17.47	38.12
2008-01-14T18:59:48	3218.58	-345.87	-124.57	53.87	-17.21	39.46
2008-01-14T18:59:50	3212.39	-333.61	-125.19	54.44	-16.81	40.72
2008-01-14T18:59:52	3206.19	-321.35	-125.80	55.10	-16.58	41.68
2008-01-14T18:59:54	3199.98	-309.08	-126.41	55.86	-16.55	42.37
2008-01-14T18:59:56	3193.76	-296.81	-127.03	56.73	-16.70	42.81
2008-01-14T18:59:58	3187.54	-284.55	-127.64	57.32	-17.03	42.79
2008-01-14T19:00:00	3181.31	-272.28	-128.25	57.18	-17.32	42.13
2008-01-14T19:00:02	3175.07	-260.01	-128.86	56.97	-17.49	41.24
2008-01-14T19:00:04	3168.82	-247.75	-129.47	56.70	-17.55	40.13
2008-01-14T19:00:06	3162.56	-235.48	-130.09	56.35	-17.48	38.80
2008-01-14T19:00:08	3156.29	-223.21	-130.70	56.01	-16.81	38.79
2008-01-14T19:00:10	3150.02	-210.94	-131.31	55.85	-16.10	39.25
2008-01-14T19:00:12	3143.73	-198.66	-131.92	55.89	-15.44	39.82
2008-01-14T19:00:14	3137.44	-186.39	-132.53	56.13	-14.84	40.50
2008-01-14T19:00:16	3131.13	-174.12	-133.14	56.58	-14.31	41.30
2008-01-14T19:00:18	3124.83	-161.85	-133.74	56.69	-13.47	41.91
2008-01-14T19:00:20	3118.51	-149.57	-134.35	56.48	-12.57	42.39
2008-01-14T19:00:22	3112.18	-137.30	-134.96	55.96	-11.61	42.74
2008-01-14T19:00:24	3105.84	-125.03	-135.57	55.14	-10.60	42.98
2008-01-14T19:00:26	3099.49	-112.75	-136.17	54.40	-10.17	43.14
2008-01-14T19:00:28	3093.14	-100.48	-136.78	54.17	-10.45	43.52
2008-01-14T19:00:30	3086.77	-88.20	-137.39	53.99	-10.70	43.83
2008-01-14T19:00:32	3080.40	-75.93	-137.99	53.87	-10.92	44.06
2008-01-14T19:00:34	3074.01	-63.65	-138.60	53.80	-11.12	44.25
2008-01-14T19:00:36	3067.62	-51.37	-139.21	54.19	-10.93	44.78
2008-01-14T19:00:38	3061.22	-39.10	-139.81	54.71	-10.54	45.54
2008-01-14T19:00:40	3054.81	-26.82	-140.42	55.18	-10.06	46.39
2008-01-14T19:00:42	3048.39	-14.54	-141.02	55.57	-9.52	47.34
2008-01-14T19:00:44	3041.96	-2.27	-141.62	56.14	-8.95	48.42
2008-01-14T19:00:46	3035.52	10.01	-142.23	56.43	-9.12	48.56
2008-01-14T19:00:48	3029.07	22.28	-142.83	56.69	-9.33	48.64
2008-01-14T19:00:50	3022.61	34.56	-143.43	56.92	-9.58	48.68
2008-01-14T19:00:52	3016.14	46.84	-144.03	57.10	-9.86	48.68
2008-01-14T19:00:54	3009.66	59.11	-144.63	57.08	-9.84	48.55
2008-01-14T19:00:56	3003.18	71.39	-145.24	56.87	-9.31	48.30
2008-01-14T19:00:58	2996.68	83.67	-145.84	56.74	-8.78	48.08
2008-01-14T19:01:00	2990.17	95.94	-146.44	56.71	-8.25	47.90
2008-01-14T19:01:02	2983.66	108.22	-147.03	56.63	-7.89	48.23
2008-01-14T19:01:04	2977.13	120.49	-147.63	56.67	-7.41	48.78
2008-01-14T19:01:06	2970.60	132.77	-148.23	56.78	-6.84	49.18
2008-01-14T19:01:08	2964.05	145.04	-148.83	56.94	-6.29	49.35
2008-01-14T19:01:10	2957.49	157.31	-149.43	57.17	-5.74	49.31
2008-01-14T19:01:12	2950.93	169.59	-150.03	57.49	-5.25	49.19
2008-01-14T19:01:14	2944.35	181.86	-150.62	58.31	-5.23	50.44
2008-01-14T19:01:16	2937.76	194.13	-151.22	59.18	-5.07	51.81
2008-01-14T19:01:18	2931.17	206.40	-151.81	60.03	-4.79	53.29
2008-01-14T19:01:20	2924.56	218.67	-152.41	60.58	-4.59	54.55
2008-01-14T19:01:22	2917.95	230.94	-153.00	60.81	-4.62	55.36
2008-01-14T19:01:24	2911.32	243.21	-153.60	60.85	-5.00	55.82
2008-01-14T19:01:26	2904.68	255.48	-154.19	60.95	-5.44	56.10
2008-01-14T19:01:28	2898.04	267.75	-154.78	61.11	-5.95	56.17
2008-01-14T19:01:30	2891.38	280.02	-155.37	61.32	-6.53	56.04
2008-01-14T19:01:32	2884.71	292.28	-155.96	61.39	-6.43	55.67
2008-01-14T19:01:34	2878.04	304.55	-156.56	61.48	-6.06	55.36
2008-01-14T19:01:36	2871.35	316.81	-157.15	62.13	-5.31	55.74
2008-01-14T19:01:38	2864.65	329.07	-157.74	63.22	-4.46	56.44
2008-01-14T19:01:40	2857.94	341.33	-158.33	64.60	-3.69	57.31
2008-01-14T19:01:42	2851.22	353.59	-158.91	66.19	-2.73	59.36
2008-01-14T19:01:44	2844.49	365.85	-159.50	67.57	-1.73	61.39
2008-01-14T19:01:46	2837.75	378.11	-160.09	68.73	-0.68	63.42
2008-01-14T19:01:48	2831.00	390.37	-160.68	69.67	0.41	65.44
2008-01-14T19:01:50	2824.24	402.62	-161.26	69.91	1.64	66.89
2008-01-14T19:01:52	2817.47	414.87	-161.85	69.43	3.05	67.59
2008-01-14T19:01:54	2810.68	427.12	-162.44	69.42	4.33	68.54
2008-01-14T19:01:56	2803.89	439.37	-163.02	69.52	5.49	69.49
2008-01-14T19:01:58	2797.08	451.62	-163.60	69.73	6.52	70.42
2008-01-14T19:02:00	2790.27	463.87	-164.19	71.20	7.46	71.98
2008-01-14T19:02:02	2783.44	476.11	-164.77	72.80	8.40	73.54
2008-01-14T19:02:04	2776.61	488.36	-165.35	74.09	9.34	74.87
2008-01-14T19:02:06	2769.76	500.60	-165.93	75.07	10.28	75.95
2008-01-14T19:02:08	2762.90	512.84	-166.51	75.79	11.19	76.78
2008-01-14T19:02:10	2756.03	525.07	-167.09	77.47	11.55	77.54
2008-01-14T19:02:12	2749.15	537.31	-167.67	79.15	11.92	78.35
2008-01-14T19:02:14	2742.26	549.54	-168.25	80.69	12.31	79.17
2008-01-14T19:02:16	2735.36	561.77	-168.83	82.09	12.72	79.99
2008-01-14T19:02:18	2728.45	574.00	-169.41	82.98	12.96	80.55
2008-01-14T19:02:20	2721.52	586.23	-169.99	83.08	12.94	80.65
2008-01-14T19:02:22	2714.59	598.45	-170.56	82.84	12.97	80.61
2008-01-14T19:02:24	2707.64	610.67	-171.13	82.23	13.03	80.43
2008-01-14T19:02:26	2700.69	622.89	-171.71	81.71	13.26	80.35
2008-01-14T19:02:28	2693.72	635.11	-172.28	82.68	13.57	81.10
2008-01-14T19:02:30	2686.74	647.32	-172.86	83.86	13.99	81.94
2008-01-14T19:02:32	2679.75	659.53	-173.43	84.86	14.57	82.65
2008-01-14T19:02:34	2672.75	671.74	-174.00	85.67	15.31	83.19
2008-01-14T19:02:36	2665.74	683.95	-174.57	86.32	16.22	83.56
2008-01-14T19:02:38	2658.71	696.15	-175.14	87.32	17.34	83.86
2008-01-14T19:02:40	2651.68	708.35	-175.71	88.26	18.51	84.06
2008-01-14T19:02:42	2644.63	720.55	-176.28	89.17	19.56	84.47
2008-01-14T19:02:44	2637.58	732.74	-176.85	89.90	20.21	85.26
2008-01-14T19:02:46	2630.51	744.93	-177.41	89.78	20.44	85.72
2008-01-14T19:02:48	2623.43	757.12	-177.98	88.63	20.37	85.97
2008-01-14T19:02:50	2616.34	769.31	-178.55	87.43	20.45	86.22
2008-01-14T19:02:52	2609.24	781.49	-179.11	86.17	20.70	86.47
2008-01-14T19:02:54	2602.12	793.66	-179.68	84.83	21.09	86.69
2008-01-14T19:02:56	2595.00	805.84	-180.24	84.72	21.77	87.93
2008-01-14T19:02:58	2587.86	818.01	-180.80	85.63	22.54	89.96
2008-01-14T19:03:00	2580.71	830.18	-181.37	87.21	23.11	92.15
2008-01-14T19:03:02	2573.56	842.34	-181.93	88.68	23.56	93.92
2008-01-14T19:03:04	2566.39	854.50	-182.49	90.07	23.88	95.28
2008-01-14T19:03:06	2559.21	866.65	-183.05	90.91	23.95	95.87
2008-01-14T19:03:08	2552.02	878.81	-183.61	91.51	24.16	96.15
2008-01-14T19:03:10	2544.81	890.96	-184.16	91.88	24.52	96.12
2008-01-14T19:03:12	2537.60	903.10	-184.72	92.04	25.02	95.81
2008-01-14T19:03:14	2530.37	915.24	-185.28	92.01	25.53	95.39
2008-01-14T19:03:16	2523.13	927.38	-185.83	91.93	25.79	95.32
2008-01-14T19:03:18	2515.88	939.51	-186.38	91.68	26.14	95.30
2008-01-14T19:03:20	2508.62	951.64	-186.94	91.28	26.57	95.34
2008-01-14T19:03:22	2501.35	963.76	-187.49	90.71	27.06	95.43
2008-01-14T19:03:24	2494.07	975.88	-188.04	90.37	27.83	95.31
2008-01-14T19:03:26	2486.77	988.00	-188.59	90.45	28.87	94.97
2008-01-14T19:03:28	2479.47	1000.11	-189.14	90.68	30.02	94.64
2008-01-14T19:03:30	2472.15	1012.21	-189.70	91.35	30.93	94.65
