Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2008-01-14T19:08:58	1146.43	2899.16	-266.63	31.96	57.96	89.96
2008-01-14T19:09:00	1137.86	2909.93	-267.02	31.81	57.81	90.12
2008-01-14T19:09:02	1129.25	2920.72	-267.41	31.69	57.72	90.26
2008-01-14T19:09:04	1120.64	2931.51	-267.81	31.36	57.63	90.34
2008-01-14T19:09:06	1112.03	2942.28	-268.20	30.80	57.57	90.36
2008-01-14T19:09:08	1103.41	2953.05	-268.59	30.00	57.52	90.33
2008-01-14T19:09:10	1094.79	2963.81	-268.98	29.40	57.25	89.91
2008-01-14T19:09:12	1086.17	2974.57	-269.36	29.14	57.03	89.49
2008-01-14T19:09:14	1077.55	2985.31	-269.75	29.21	56.69	89.05
2008-01-14T19:09:16	1068.92	2996.05	-270.14	29.19	56.35	88.68
2008-01-14T19:09:18	1060.28	3006.78	-270.52	29.08	56.01	88.38
2008-01-14T19:09:20	1051.65	3017.50	-270.91	28.88	55.68	88.15
2008-01-14T19:09:22	1043.01	3028.21	-271.29	28.53	55.20	87.87
2008-01-14T19:09:24	1034.37	3038.92	-271.68	28.21	54.58	87.69
2008-01-14T19:09:26	1025.73	3049.61	-272.06	27.93	54.06	87.62
2008-01-14T19:09:28	1017.09	3060.30	-272.44	27.71	53.64	87.65
2008-01-14T19:09:30	1008.44	3070.98	-272.82	27.52	53.34	87.80
2008-01-14T19:09:32	999.79	3081.65	-273.20	27.38	53.15	88.07
2008-01-14T19:09:34	991.14	3092.32	-273.58	27.19	52.85	88.09
2008-01-14T19:09:36	982.48	3102.97	-273.97	26.87	52.40	87.70
2008-01-14T19:09:38	973.82	3113.62	-274.34	26.42	51.96	87.29
2008-01-14T19:09:40	965.16	3124.26	-274.72	25.87	51.53	86.95
2008-01-14T19:09:42	956.50	3134.90	-275.10	25.22	51.12	86.70
2008-01-14T19:09:44	947.84	3145.52	-275.48	24.57	50.82	86.48
2008-01-14T19:09:46	939.17	3156.14	-275.85	24.20	50.80	86.20
2008-01-14T19:09:48	930.50	3166.75	-276.23	23.97	50.86	86.01
2008-01-14T19:09:50	921.83	3177.36	-276.60	24.18	50.73	85.90
2008-01-14T19:09:52	913.15	3187.95	-276.98	24.43	50.59	85.92
2008-01-14T19:09:54	904.48	3198.54	-277.35	24.72	50.43	86.09
2008-01-14T19:09:56	895.80	3209.12	-277.72	24.67	49.86	86.05
2008-01-14T19:09:58	887.12	3219.69	-278.10	24.55	49.35	85.92
2008-01-14T19:10:00	878.44	3230.25	-278.47	24.38	48.96	85.72
2008-01-14T19:10:02	869.76	3240.81	-278.84	24.07	48.50	85.29
2008-01-14T19:10:04	861.07	3251.36	-279.21	23.73	47.82	84.75
2008-01-14T19:10:06	852.38	3261.91	-279.58	23.48	47.21	84.31
2008-01-14T19:10:08	843.69	3272.44	-279.95	23.21	46.73	83.87
2008-01-14T19:10:10	835.00	3282.97	-280.32	22.90	46.22	83.32
2008-01-14T19:10:12	826.31	3293.49	-280.68	22.56	45.69	82.65
2008-01-14T19:10:14	817.61	3304.00	-281.05	22.18	45.13	81.87
2008-01-14T19:10:16	808.91	3314.51	-281.42	21.73	45.41	81.73
2008-01-14T19:10:18	800.21	3325.01	-281.78	21.39	45.58	82.07
2008-01-14T19:10:20	791.51	3335.50	-282.15	21.13	45.59	82.35
2008-01-14T19:10:22	782.81	3345.98	-282.51	20.95	45.45	82.55
2008-01-14T19:10:24	774.11	3356.46	-282.88	20.84	45.15	82.68
2008-01-14T19:10:26	765.40	3366.93	-283.24	20.81	44.69	82.73
2008-01-14T19:10:28	756.69	3377.39	-283.60	20.83	44.20	82.57
2008-01-14T19:10:30	747.98	3387.85	-283.96	20.82	43.76	82.16
2008-01-14T19:10:32	739.28	3398.30	-284.33	20.86	43.41	81.78
2008-01-14T19:10:34	730.56	3408.74	-284.69	20.94	43.16	81.41
2008-01-14T19:10:36	721.85	3419.17	-285.05	21.07	42.99	81.06
2008-01-14T19:10:38	713.14	3429.60	-285.41	21.22	42.89	80.70
2008-01-14T19:10:40	704.42	3440.02	-285.77	21.11	42.53	80.29
2008-01-14T19:10:42	695.70	3450.44	-286.13	20.83	42.06	80.13
2008-01-14T19:10:44	686.98	3460.84	-286.49	20.52	41.55	80.01
2008-01-14T19:10:46	678.26	3471.24	-286.84	20.20	41.01	79.88
2008-01-14T19:10:48	669.54	3481.64	-287.20	19.87	40.43	79.76
2008-01-14T19:10:50	660.82	3492.03	-287.56	19.64	40.11	79.88
2008-01-14T19:10:52	652.09	3502.41	-287.91	19.46	40.00	80.12
2008-01-14T19:10:54	643.37	3512.78	-288.27	19.31	39.93	80.31
2008-01-14T19:10:56	634.64	3523.15	-288.62	19.40	39.81	80.39
2008-01-14T19:10:58	625.92	3533.50	-288.98	19.55	39.59	80.32
2008-01-14T19:11:00	617.19	3543.86	-289.33	19.76	39.28	80.12
2008-01-14T19:11:02	608.46	3554.20	-289.68	19.93	39.15	79.97
2008-01-14T19:11:04	599.73	3564.54	-290.04	20.07	39.11	79.87
2008-01-14T19:11:06	591.00	3574.88	-290.39	20.15	39.16	79.80
2008-01-14T19:11:08	582.26	3585.20	-290.74	20.05	39.10	79.75
2008-01-14T19:11:10	573.53	3595.53	-291.09	19.91	38.88	79.71
2008-01-14T19:11:12	564.79	3605.84	-291.44	19.69	38.40	79.71
2008-01-14T19:11:14	556.06	3616.15	-291.79	19.31	37.86	79.78
2008-01-14T19:11:16	547.32	3626.45	-292.14	18.81	37.39	79.91
2008-01-14T19:11:18	538.59	3636.74	-292.49	18.18	36.99	80.09
2008-01-14T19:11:20	529.85	3647.03	-292.84	17.44	36.65	80.29
2008-01-14T19:11:22	521.11	3657.31	-293.19	16.81	36.22	80.31
2008-01-14T19:11:24	512.37	3667.59	-293.53	16.61	35.71	79.96
2008-01-14T19:11:26	503.63	3677.86	-293.88	16.45	35.29	79.68
2008-01-14T19:11:28	494.88	3688.12	-294.22	16.35	34.97	79.48
2008-01-14T19:11:30	486.14	3698.38	-294.57	16.30	34.74	79.35
2008-01-14T19:11:32	477.40	3708.63	-294.92	16.29	34.61	79.31
2008-01-14T19:11:34	468.65	3718.87	-295.26	16.21	34.41	79.20
2008-01-14T19:11:36	459.91	3729.11	-295.61	16.10	34.06	78.92
2008-01-14T19:11:38	451.16	3739.35	-295.95	16.07	33.74	78.59
2008-01-14T19:11:40	442.42	3749.57	-296.29	16.13	33.47	78.19
2008-01-14T19:11:42	433.67	3759.79	-296.64	16.27	33.23	77.73
2008-01-14T19:11:44	424.92	3770.01	-296.98	16.48	33.03	77.22
2008-01-14T19:11:46	416.17	3780.21	-297.32	16.82	33.18	77.42
2008-01-14T19:11:48	407.42	3790.42	-297.66	17.06	33.34	78.00
2008-01-14T19:11:50	398.67	3800.61	-298.00	17.32	33.52	78.44
2008-01-14T19:11:52	389.92	3810.80	-298.34	17.61	33.71	78.75
2008-01-14T19:11:54	381.17	3820.99	-298.68	17.92	33.91	78.93
2008-01-14T19:11:56	372.42	3831.17	-299.02	18.23	34.03	78.89
2008-01-14T19:11:58	363.67	3841.34	-299.36	18.50	33.86	78.44
2008-01-14T19:12:00	354.92	3851.51	-299.70	18.81	33.51	77.85
2008-01-14T19:12:02	346.16	3861.67	-300.04	19.10	33.05	77.28
2008-01-14T19:12:04	337.41	3871.82	-300.38	19.33	32.66	76.79
2008-01-14T19:12:06	328.66	3881.97	-300.72	19.49	32.35	76.39
2008-01-14T19:12:08	319.90	3892.12	-301.05	19.21	31.95	76.29
2008-01-14T19:12:10	311.15	3902.26	-301.39	18.66	31.50	76.44
2008-01-14T19:12:12	302.39	3912.39	-301.73	18.06	31.08	76.69
2008-01-14T19:12:14	293.64	3922.52	-302.06	17.58	30.23	76.52
2008-01-14T19:12:16	284.88	3932.64	-302.40	17.25	29.25	76.00
2008-01-14T19:12:18	276.12	3942.75	-302.73	17.05	28.13	75.14
2008-01-14T19:12:20	267.37	3952.87	-303.07	16.69	26.97	73.81
2008-01-14T19:12:22	258.61	3962.97	-303.40	16.41	25.79	72.71
2008-01-14T19:12:24	249.85	3973.07	-303.73	16.22	24.60	71.84
2008-01-14T19:12:26	241.09	3983.16	-304.07	15.75	23.64	71.19
2008-01-14T19:12:28	232.34	3993.25	-304.40	14.88	22.83	70.39
2008-01-14T19:12:30	223.58	4003.33	-304.73	13.90	22.23	69.24
2008-01-14T19:12:32	214.82	4013.41	-305.06	12.86	22.18	67.67
2008-01-14T19:12:34	206.06	4023.49	-305.39	12.00	21.89	65.96
2008-01-14T19:12:36	197.30	4033.55	-305.72	11.32	21.37	64.10
2008-01-14T19:12:38	188.54	4043.61	-306.06	10.83	20.64	62.09
2008-01-14T19:12:40	179.78	4053.67	-306.39	10.17	20.24	60.92
2008-01-14T19:12:42	171.02	4063.72	-306.72	9.22	19.72	60.24
2008-01-14T19:12:44	162.26	4073.77	-307.04	8.06	19.15	59.84
2008-01-14T19:12:46	153.50	4083.81	-307.37	6.84	18.52	59.44
2008-01-14T19:12:48	144.74	4093.84	-307.70	5.57	17.83	59.04
2008-01-14T19:12:50	135.98	4103.88	-308.03	4.25	17.10	58.64
2008-01-14T19:12:52	127.22	4113.90	-308.36	2.98	16.60	57.87
2008-01-14T19:12:54	118.46	4123.92	-308.69	1.94	16.37	56.27
2008-01-14T19:12:56	109.70	4133.94	-309.01	0.88	16.18	54.73
2008-01-14T19:12:58	100.94	4143.94	-309.34	-0.20	16.01	53.26
2008-01-14T19:13:00	92.18	4153.95	-309.67	-1.32	15.89	51.88
2008-01-14T19:13:02	83.42	4163.95	-309.99	-2.46	15.82	50.57
2008-01-14T19:13:04	74.66	4173.95	-310.32	-3.56	15.68	49.20
2008-01-14T19:13:06	65.90	4183.94	-310.64	-4.05	14.83	47.36
2008-01-14T19:13:08	57.14	4193.92	-310.97	-4.35	14.06	45.94
2008-01-14T19:13:10	48.38	4203.90	-311.29	-4.49	13.43	44.96
2008-01-14T19:13:12	39.62	4213.88	-311.61	-4.47	12.94	44.41
2008-01-14T19:13:14	30.85	4223.84	-311.94	-4.29	12.58	44.30
2008-01-14T19:13:16	22.09	4233.81	-312.26	-3.92	12.14	44.16
2008-01-14T19:13:18	13.33	4243.77	-312.59	-3.81	11.32	43.34
2008-01-14T19:13:20	4.57	4253.73	-312.91	-4.13	10.41	41.93
2008-01-14T19:13:22	-4.19	4263.68	-313.23	-4.36	9.71	40.44
2008-01-14T19:13:24	-12.95	4273.62	-313.55	-4.51	9.20	38.88
2008-01-14T19:13:26	-21.71	4283.57	-313.87	-4.57	8.88	37.22
2008-01-14T19:13:28	-30.47	4293.50	-314.20	-4.54	8.63	35.84
2008-01-14T19:13:30	-39.23	4303.44	-314.52	-4.45	8.25	34.74
2008-01-14T19:13:32	-47.99	4313.36	-314.84	-4.07	7.59	33.84
2008-01-14T19:13:34	-56.75	4323.28	-315.16	-3.71	6.92	32.92
2008-01-14T19:13:36	-65.51	4333.20	-315.48	-3.41	6.28	31.97
2008-01-14T19:13:38	-74.28	4343.11	-315.80	-3.18	5.67	30.99
2008-01-14T19:13:40	-83.04	4353.02	-316.12	-3.70	5.44	29.79
2008-01-14T19:13:42	-91.80	4362.93	-316.43	-4.32	5.16	28.51
2008-01-14T19:13:44	-100.55	4372.83	-316.75	-5.04	4.87	27.27
2008-01-14T19:13:46	-109.32	4382.72	-317.07	-5.74	4.63	26.37
2008-01-14T19:13:48	-118.08	4392.61	-317.39	-6.36	4.37	25.66
2008-01-14T19:13:50	-126.84	4402.50	-317.71	-6.78	4.16	25.24
2008-01-14T19:13:52	-135.59	4412.38	-318.02	-6.63	4.18	25.33
2008-01-14T19:13:54	-144.35	4422.26	-318.34	-6.43	4.13	25.44
2008-01-14T19:13:56	-153.11	4432.13	-318.66	-6.20	4.02	25.58
2008-01-14T19:13:58	-161.87	4442.00	-318.97	-5.91	4.07	25.46
2008-01-14T19:14:00	-170.63	4451.86	-319.29	-5.62	4.21	25.15
2008-01-14T19:14:02	-179.39	4461.72	-319.61	-5.34	4.42	24.64
2008-01-14T19:14:04	-188.15	4471.58	-319.92	-5.11	4.64	24.00
2008-01-14T19:14:06	-196.90	4481.43	-320.24	-4.91	4.82	23.32
2008-01-14T19:14:08	-205.66	4491.27	-320.55	-4.74	4.94	22.61
2008-01-14T19:14:10	-214.42	4501.12	-320.86	-4.60	4.98	21.89
2008-01-14T19:14:12	-223.18	4510.95	-321.18	-4.48	4.92	21.34
2008-01-14T19:14:14	-231.93	4520.79	-321.49	-4.40	4.89	21.16
2008-01-14T19:14:16	-240.69	4530.62	-321.81	-4.32	4.88	21.11
2008-01-14T19:14:18	-249.45	4540.44	-322.12	-4.18	4.86	21.04
2008-01-14T19:14:20	-258.20	4550.26	-322.43	-3.96	4.84	20.94
2008-01-14T19:14:22	-266.96	4560.08	-322.75	-3.67	4.80	20.81
2008-01-14T19:14:24	-275.72	4569.89	-323.06	-3.45	4.84	20.64
2008-01-14T19:14:26	-284.47	4579.70	-323.37	-3.44	4.88	20.33
2008-01-14T19:14:28	-293.22	4589.51	-323.68	-3.46	4.91	20.02
2008-01-14T19:14:30	-301.98	4599.31	-323.99	-3.47	4.94	19.73
2008-01-14T19:14:32	-310.73	4609.10	-324.30	-3.45	4.96	19.46
2008-01-14T19:14:34	-319.49	4618.90	-324.62	-3.43	4.98	19.22
2008-01-14T19:14:36	-328.24	4628.68	-324.93	-3.41	4.96	19.03
2008-01-14T19:14:38	-337.00	4638.47	-325.23	-3.62	4.75	19.04
2008-01-14T19:14:40	-345.75	4648.25	-325.54	-3.81	4.58	18.99
2008-01-14T19:14:42	-354.50	4658.03	-325.85	-3.98	4.44	18.86
2008-01-14T19:14:44	-363.25	4667.80	-326.16	-4.12	4.35	18.67
2008-01-14T19:14:46	-372.01	4677.57	-326.47	-4.24	4.29	18.40
2008-01-14T19:14:48	-380.76	4687.33	-326.78	-4.34	4.27	18.07
2008-01-14T19:14:50	-389.51	4697.09	-327.09	-4.47	4.13	17.86
2008-01-14T19:14:52	-398.26	4706.85	-327.40	-4.63	3.95	17.63
2008-01-14T19:14:54	-407.01	4716.60	-327.71	-4.83	3.82	17.42
2008-01-14T19:14:56	-415.76	4726.35	-328.01	-5.07	3.73	17.22
2008-01-14T19:14:58	-424.51	4736.09	-328.32	-5.36	3.69	17.03
2008-01-14T19:15:00	-433.26	4745.84	-328.63	-5.64	3.68	16.88
2008-01-14T19:15:02	-442.01	4755.57	-328.93	-5.73	3.67	16.84
2008-01-14T19:15:04	-450.76	4765.31	-329.24	-5.79	3.68	16.83
2008-01-14T19:15:06	-459.51	4775.04	-329.55	-5.87	3.72	16.79
2008-01-14T19:15:08	-468.26	4784.76	-329.85	-5.96	3.77	16.72
2008-01-14T19:15:10	-477.00	4794.49	-330.16	-6.07	3.84	16.62
2008-01-14T19:15:12	-485.75	4804.20	-330.47	-6.20	3.99	16.39
2008-01-14T19:15:14	-494.50	4813.92	-330.77	-6.32	4.29	15.96
2008-01-14T19:15:16	-503.25	4823.63	-331.08	-6.34	4.59	15.52
2008-01-14T19:15:18	-511.99	4833.34	-331.38	-6.30	4.87	15.14
2008-01-14T19:15:20	-520.74	4843.04	-331.69	-6.25	5.13	14.78
2008-01-14T19:15:22	-529.48	4852.74	-331.99	-6.18	5.35	14.46
2008-01-14T19:15:24	-538.22	4862.44	-332.29	-6.17	5.47	14.32
2008-01-14T19:15:26	-546.97	4872.13	-332.60	-6.29	5.50	14.35
2008-01-14T19:15:28	-555.71	4881.82	-332.90	-6.45	5.59	14.35
2008-01-14T19:15:30	-564.45	4891.51	-333.20	-6.61	5.76	14.50
2008-01-14T19:15:32	-573.20	4901.19	-333.51	-6.83	5.91	14.60
2008-01-14T19:15:34	-581.94	4910.87	-333.81	-7.12	6.02	14.64
2008-01-14T19:15:36	-590.68	4920.54	-334.11	-7.13	6.18	14.75
2008-01-14T19:15:38	-599.43	4930.22	-334.42	-6.87	6.41	14.96
2008-01-14T19:15:40	-608.17	4939.88	-334.72	-6.60	6.65	15.22
2008-01-14T19:15:42	-616.91	4949.55	-335.02	-6.24	6.89	15.48
2008-01-14T19:15:44	-625.65	4959.21	-335.32	-5.79	7.14	15.64
2008-01-14T19:15:46	-634.39	4968.87	-335.62	-5.32	7.37	15.72
2008-01-14T19:15:48	-643.12	4978.52	-335.92	-4.88	7.51	15.57
2008-01-14T19:15:50	-651.86	4988.17	-336.23	-4.50	7.59	15.25
2008-01-14T19:15:52	-660.60	4997.82	-336.53	-4.15	7.63	14.81
2008-01-14T19:15:54	-669.34	5007.47	-336.83	-3.84	7.65	14.28
2008-01-14T19:15:56	-678.08	5017.11	-337.13	-3.72	7.65	13.88
2008-01-14T19:15:58	-686.81	5026.75	-337.43	-3.67	7.62	13.54
2008-01-14T19:16:00	-695.55	5036.38	-337.73	-3.83	7.58	13.50
2008-01-14T19:16:02	-704.28	5046.01	-338.03	-4.06	7.53	13.51
2008-01-14T19:16:04	-713.02	5055.64	-338.33	-4.28	7.45	13.43
2008-01-14T19:16:06	-721.75	5065.26	-338.63	-4.50	7.34	13.26
2008-01-14T19:16:08	-730.49	5074.88	-338.92	-4.67	7.32	13.10
2008-01-14T19:16:10	-739.22	5084.50	-339.22	-4.81	7.45	12.99
2008-01-14T19:16:12	-747.96	5094.12	-339.52	-4.86	7.68	13.10
2008-01-14T19:16:14	-756.69	5103.73	-339.82	-4.83	7.91	13.31
2008-01-14T19:16:16	-765.42	5113.34	-340.12	-4.72	8.12	13.56
2008-01-14T19:16:18	-774.15	5122.94	-340.42	-4.55	8.31	13.85
2008-01-14T19:16:20	-782.88	5132.54	-340.71	-4.31	8.48	14.17
2008-01-14T19:16:22	-791.61	5142.14	-341.01	-4.18	8.58	14.50
2008-01-14T19:16:24	-800.34	5151.74	-341.31	-4.23	8.58	14.54
2008-01-14T19:16:26	-809.07	5161.33	-341.60	-4.31	8.62	14.52
2008-01-14T19:16:28	-817.80	5170.92	-341.90	-4.40	8.72	14.51
2008-01-14T19:16:30	-826.53	5180.51	-342.20	-4.49	8.88	14.50
2008-01-14T19:16:32	-835.26	5190.09	-342.50	-4.59	9.09	14.49
2008-01-14T19:16:34	-843.98	5199.67	-342.79	-4.73	9.28	14.48
2008-01-14T19:16:36	-852.71	5209.25	-343.09	-5.01	9.11	14.25
2008-01-14T19:16:38	-861.44	5218.82	-343.38	-5.26	8.91	14.02
2008-01-14T19:16:40	-870.16	5228.39	-343.68	-5.47	8.72	13.83
2008-01-14T19:16:42	-878.89	5237.96	-343.97	-5.63	8.54	13.67
2008-01-14T19:16:44	-887.61	5247.52	-344.27	-5.75	8.36	13.55
2008-01-14T19:16:46	-896.34	5257.08	-344.56	-5.83	8.18	13.46
2008-01-14T19:16:48	-905.06	5266.64	-344.86	-6.09	7.83	13.29
2008-01-14T19:16:50	-913.78	5276.20	-345.15	-6.37	7.42	13.04
2008-01-14T19:16:52	-922.51	5285.75	-345.45	-6.62	7.00	12.76
2008-01-14T19:16:54	-931.23	5295.30	-345.74	-6.84	6.57	12.46
2008-01-14T19:16:56	-939.95	5304.85	-346.04	-7.04	6.14	12.13
2008-01-14T19:16:58	-948.67	5314.39	-346.33	-7.20	5.72	11.77
2008-01-14T19:17:00	-957.39	5323.93	-346.62	-7.54	5.55	11.81
2008-01-14T19:17:02	-966.11	5333.47	-346.92	-8.02	5.67	12.14
