Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2023-06-19T19:33:48	2325.07	956.19	934.10	-93.71	-30.04	162.73
2023-06-19T19:33:50	2320.96	966.13	932.43	-93.11	-30.39	162.96
2023-06-19T19:33:52	2316.84	976.07	930.76	-92.60	-30.76	163.24
2023-06-19T19:33:54	2312.70	986.00	929.09	-92.23	-31.18	163.63
2023-06-19T19:33:56	2308.56	995.93	927.40	-91.97	-31.65	164.13
2023-06-19T19:33:58	2304.41	1005.85	925.72	-91.83	-32.16	164.75
2023-06-19T19:34:00	2300.24	1015.77	924.04	-91.62	-32.56	165.36
2023-06-19T19:34:02	2296.07	1025.69	922.34	-91.31	-32.96	166.02
2023-06-19T19:34:04	2291.88	1035.60	920.65	-90.71	-33.07	166.19
2023-06-19T19:34:06	2287.69	1045.50	918.95	-90.10	-33.13	166.31
2023-06-19T19:34:08	2283.48	1055.40	917.24	-89.51	-33.18	166.43
2023-06-19T19:34:10	2279.26	1065.30	915.53	-88.95	-33.23	166.56
2023-06-19T19:34:12	2275.04	1075.19	913.82	-88.41	-33.28	166.69
2023-06-19T19:34:14	2270.80	1085.07	912.10	-87.87	-33.34	166.84
2023-06-19T19:34:16	2266.55	1094.95	910.38	-87.21	-33.45	167.03
2023-06-19T19:34:18	2262.29	1104.83	908.66	-86.62	-33.58	167.21
2023-06-19T19:34:20	2258.02	1114.70	906.93	-86.11	-33.74	167.39
2023-06-19T19:34:22	2253.75	1124.56	905.19	-85.66	-33.90	167.56
2023-06-19T19:34:24	2249.46	1134.42	903.45	-85.27	-34.08	167.75
2023-06-19T19:34:26	2245.16	1144.28	901.71	-84.90	-34.31	167.89
2023-06-19T19:34:28	2240.85	1154.13	899.96	-84.45	-34.60	167.97
2023-06-19T19:34:30	2236.53	1163.98	898.21	-83.96	-34.87	168.03
2023-06-19T19:34:32	2232.20	1173.81	896.46	-83.43	-35.10	168.08
2023-06-19T19:34:34	2227.86	1183.65	894.70	-82.85	-35.31	168.11
2023-06-19T19:34:36	2223.51	1193.47	892.94	-82.23	-35.49	168.13
2023-06-19T19:34:38	2219.15	1203.30	891.17	-81.62	-35.58	168.27
2023-06-19T19:34:40	2214.78	1213.12	889.40	-81.05	-35.58	168.51
2023-06-19T19:34:42	2210.40	1222.93	887.62	-80.49	-35.54	168.74
2023-06-19T19:34:44	2206.00	1232.73	885.84	-79.95	-35.48	168.98
2023-06-19T19:34:46	2201.60	1242.54	884.06	-79.41	-35.39	169.22
2023-06-19T19:34:48	2197.19	1252.33	882.27	-78.87	-35.28	169.46
2023-06-19T19:34:50	2192.77	1262.12	880.48	-78.12	-35.27	169.47
2023-06-19T19:34:52	2188.34	1271.90	878.69	-77.35	-35.37	169.42
2023-06-19T19:34:54	2183.90	1281.68	876.89	-76.61	-35.55	169.39
2023-06-19T19:34:56	2179.45	1291.45	875.08	-75.86	-35.75	169.39
2023-06-19T19:34:58	2174.99	1301.22	873.28	-75.09	-35.95	169.41
2023-06-19T19:35:00	2170.51	1310.98	871.46	-74.32	-36.16	169.46
2023-06-19T19:35:02	2166.03	1320.73	869.65	-73.78	-36.23	169.33
2023-06-19T19:35:04	2161.54	1330.48	867.83	-73.27	-36.31	169.19
2023-06-19T19:35:06	2157.04	1340.22	866.00	-72.75	-36.43	169.09
2023-06-19T19:35:08	2152.53	1349.96	864.18	-72.22	-36.58	169.03
2023-06-19T19:35:10	2148.01	1359.69	862.34	-71.66	-36.76	169.00
2023-06-19T19:35:12	2143.48	1369.41	860.51	-71.08	-36.97	169.01
2023-06-19T19:35:14	2138.94	1379.13	858.67	-70.60	-37.07	169.07
2023-06-19T19:35:16	2134.39	1388.84	856.83	-70.12	-37.11	169.08
2023-06-19T19:35:18	2129.83	1398.54	854.98	-69.65	-37.04	168.97
2023-06-19T19:35:20	2125.27	1408.24	853.13	-69.15	-36.91	168.71
2023-06-19T19:35:22	2120.69	1417.94	851.28	-68.63	-36.79	168.48
2023-06-19T19:35:24	2116.10	1427.62	849.42	-68.08	-36.71	168.26
2023-06-19T19:35:26	2111.50	1437.30	847.56	-67.34	-36.59	168.14
2023-06-19T19:35:28	2106.90	1446.97	845.69	-66.64	-36.42	168.07
2023-06-19T19:35:30	2102.28	1456.64	843.82	-65.96	-36.22	168.03
2023-06-19T19:35:32	2097.66	1466.30	841.94	-65.32	-35.96	168.01
2023-06-19T19:35:34	2093.02	1475.95	840.07	-64.70	-35.68	168.01
2023-06-19T19:35:36	2088.37	1485.60	838.18	-64.10	-35.40	168.01
2023-06-19T19:35:38	2083.72	1495.24	836.30	-63.52	-35.35	167.93
2023-06-19T19:35:40	2079.06	1504.87	834.41	-62.95	-35.32	167.91
2023-06-19T19:35:42	2074.39	1514.50	832.52	-62.36	-35.35	167.94
2023-06-19T19:35:44	2069.70	1524.12	830.62	-61.63	-35.51	167.89
2023-06-19T19:35:46	2065.01	1533.73	828.72	-60.93	-35.65	167.85
2023-06-19T19:35:48	2060.31	1543.34	826.82	-60.22	-35.68	167.83
2023-06-19T19:35:50	2055.60	1552.94	824.91	-59.51	-35.44	167.84
2023-06-19T19:35:52	2050.89	1562.53	823.00	-58.84	-35.19	167.80
2023-06-19T19:35:54	2046.16	1572.11	821.08	-58.22	-34.93	167.73
2023-06-19T19:35:56	2041.42	1581.69	819.16	-57.65	-34.66	167.63
2023-06-19T19:35:58	2036.68	1591.26	817.24	-57.12	-34.38	167.49
2023-06-19T19:36:00	2031.92	1600.83	815.32	-56.59	-34.12	167.28
2023-06-19T19:36:02	2027.16	1610.39	813.39	-56.00	-33.97	166.96
2023-06-19T19:36:04	2022.39	1619.94	811.46	-55.45	-33.75	166.66
2023-06-19T19:36:06	2017.61	1629.48	809.52	-54.92	-33.50	166.39
2023-06-19T19:36:08	2012.82	1639.02	807.58	-54.23	-33.34	166.14
2023-06-19T19:36:10	2008.02	1648.54	805.63	-53.54	-33.18	165.91
2023-06-19T19:36:12	2003.21	1658.07	803.69	-52.84	-33.09	165.71
2023-06-19T19:36:14	1998.39	1667.58	801.74	-52.10	-33.20	165.55
2023-06-19T19:36:16	1993.57	1677.09	799.78	-51.35	-33.29	165.35
2023-06-19T19:36:18	1988.74	1686.59	797.82	-50.57	-33.35	165.14
2023-06-19T19:36:20	1983.89	1696.08	795.86	-49.76	-33.38	164.81
2023-06-19T19:36:22	1979.04	1705.57	793.90	-48.93	-33.34	164.46
2023-06-19T19:36:24	1974.18	1715.04	791.93	-48.10	-33.19	164.05
2023-06-19T19:36:26	1969.32	1724.51	789.96	-47.32	-32.90	163.61
2023-06-19T19:36:28	1964.44	1733.98	787.98	-46.59	-32.67	163.27
2023-06-19T19:36:30	1959.56	1743.43	786.01	-45.92	-32.50	163.07
2023-06-19T19:36:32	1954.66	1752.88	784.02	-45.35	-32.37	162.95
2023-06-19T19:36:34	1949.76	1762.32	782.04	-44.77	-32.23	162.84
2023-06-19T19:36:36	1944.85	1771.75	780.05	-44.23	-32.07	162.72
2023-06-19T19:36:38	1939.93	1781.18	778.06	-43.76	-31.80	162.51
2023-06-19T19:36:40	1935.01	1790.60	776.06	-43.24	-31.54	162.21
2023-06-19T19:36:42	1930.07	1800.01	774.07	-42.69	-31.30	161.81
2023-06-19T19:36:44	1925.13	1809.41	772.06	-42.10	-31.08	161.32
2023-06-19T19:36:46	1920.18	1818.81	770.06	-41.45	-30.90	160.75
2023-06-19T19:36:48	1915.22	1828.20	768.05	-40.79	-30.74	160.12
2023-06-19T19:36:50	1910.26	1837.58	766.04	-40.33	-30.59	159.74
2023-06-19T19:36:52	1905.28	1846.95	764.02	-39.87	-30.42	159.46
2023-06-19T19:36:54	1900.30	1856.31	762.01	-39.43	-30.21	159.31
2023-06-19T19:36:56	1895.31	1865.67	759.99	-38.96	-29.97	159.16
2023-06-19T19:36:58	1890.31	1875.02	757.96	-38.43	-29.70	158.99
2023-06-19T19:37:00	1885.31	1884.36	755.94	-37.86	-29.40	158.75
2023-06-19T19:37:02	1880.29	1893.69	753.90	-37.27	-29.33	158.37
2023-06-19T19:37:04	1875.27	1903.02	751.87	-36.72	-29.30	158.03
2023-06-19T19:37:06	1870.24	1912.34	749.83	-36.20	-29.29	157.74
2023-06-19T19:37:08	1865.21	1921.65	747.80	-35.71	-29.32	157.51
2023-06-19T19:37:10	1860.16	1930.95	745.75	-35.24	-29.37	157.34
2023-06-19T19:37:12	1855.11	1940.24	743.71	-34.78	-29.46	157.24
2023-06-19T19:37:14	1850.05	1949.53	741.66	-34.56	-28.93	156.98
2023-06-19T19:37:16	1844.98	1958.81	739.61	-34.35	-28.21	156.59
2023-06-19T19:37:18	1839.91	1968.08	737.55	-33.98	-27.49	156.12
2023-06-19T19:37:20	1834.83	1977.34	735.49	-33.57	-26.87	155.68
2023-06-19T19:37:22	1829.74	1986.60	733.43	-33.14	-26.34	155.24
2023-06-19T19:37:24	1824.64	1995.84	731.37	-32.67	-25.89	154.83
2023-06-19T19:37:26	1819.54	2005.08	729.30	-32.05	-25.63	154.50
2023-06-19T19:37:28	1814.43	2014.32	727.23	-31.36	-25.34	154.24
2023-06-19T19:37:30	1809.31	2023.54	725.16	-30.67	-24.95	153.99
2023-06-19T19:37:32	1804.19	2032.75	723.09	-29.97	-24.47	153.76
2023-06-19T19:37:34	1799.05	2041.96	721.01	-29.27	-23.91	153.55
2023-06-19T19:37:36	1793.91	2051.16	718.93	-28.57	-23.30	153.34
2023-06-19T19:37:38	1788.77	2060.35	716.84	-27.98	-22.88	152.93
2023-06-19T19:37:40	1783.62	2069.53	714.76	-27.66	-22.88	152.18
2023-06-19T19:37:42	1778.46	2078.71	712.67	-27.35	-22.87	151.48
2023-06-19T19:37:44	1773.29	2087.87	710.57	-27.03	-22.84	150.83
2023-06-19T19:37:46	1768.11	2097.03	708.48	-26.70	-22.80	150.20
2023-06-19T19:37:48	1762.93	2106.18	706.38	-26.34	-22.75	149.58
2023-06-19T19:37:50	1757.74	2115.32	704.28	-25.98	-22.63	148.98
2023-06-19T19:37:52	1752.55	2124.46	702.18	-25.60	-22.33	148.36
2023-06-19T19:37:54	1747.35	2133.58	700.07	-25.20	-21.99	147.70
2023-06-19T19:37:56	1742.14	2142.70	697.96	-24.79	-21.61	146.99
2023-06-19T19:37:58	1736.93	2151.81	695.85	-24.38	-21.19	146.24
2023-06-19T19:38:00	1731.71	2160.91	693.74	-24.00	-20.73	145.48
2023-06-19T19:38:02	1726.48	2170.01	691.62	-23.70	-20.23	145.00
2023-06-19T19:38:04	1721.25	2179.09	689.50	-23.29	-19.89	145.04
2023-06-19T19:38:06	1716.01	2188.17	687.38	-22.90	-19.57	145.01
2023-06-19T19:38:08	1710.76	2197.24	685.26	-22.53	-19.28	144.91
2023-06-19T19:38:10	1705.51	2206.30	683.13	-22.18	-19.02	144.72
2023-06-19T19:38:12	1700.25	2215.35	681.00	-21.81	-18.84	144.42
2023-06-19T19:38:14	1694.98	2224.39	678.87	-21.46	-18.69	144.01
2023-06-19T19:38:16	1689.71	2233.43	676.73	-21.15	-18.51	143.36
2023-06-19T19:38:18	1684.43	2242.46	674.60	-20.77	-18.21	142.62
2023-06-19T19:38:20	1679.15	2251.48	672.46	-20.30	-17.81	141.86
2023-06-19T19:38:22	1673.86	2260.49	670.31	-19.73	-17.31	141.17
2023-06-19T19:38:24	1668.56	2269.49	668.17	-19.12	-16.77	140.65
2023-06-19T19:38:26	1663.26	2278.49	666.02	-18.52	-16.28	140.12
2023-06-19T19:38:28	1657.95	2287.47	663.88	-18.02	-15.89	139.60
2023-06-19T19:38:30	1652.64	2296.45	661.72	-17.74	-15.65	139.09
2023-06-19T19:38:32	1647.32	2305.42	659.57	-17.46	-15.49	138.56
2023-06-19T19:38:34	1641.99	2314.38	657.41	-17.18	-15.40	138.02
2023-06-19T19:38:36	1636.66	2323.34	655.25	-16.91	-15.38	137.47
2023-06-19T19:38:38	1631.32	2332.28	653.09	-16.65	-15.42	136.90
2023-06-19T19:38:40	1625.98	2341.22	650.93	-16.39	-15.54	136.33
2023-06-19T19:38:42	1620.63	2350.15	648.76	-15.84	-15.31	136.16
2023-06-19T19:38:44	1615.27	2359.07	646.60	-15.30	-14.89	135.98
2023-06-19T19:38:46	1609.91	2367.99	644.43	-14.81	-14.38	135.75
2023-06-19T19:38:48	1604.55	2376.89	642.25	-14.36	-13.86	135.42
2023-06-19T19:38:50	1599.18	2385.79	640.08	-13.94	-13.33	135.03
2023-06-19T19:38:52	1593.80	2394.67	637.90	-13.56	-12.82	134.58
2023-06-19T19:38:54	1588.42	2403.55	635.72	-13.42	-12.64	134.10
2023-06-19T19:38:56	1583.03	2412.43	633.54	-13.44	-12.78	133.64
2023-06-19T19:38:58	1577.64	2421.29	631.36	-13.42	-12.92	133.20
2023-06-19T19:39:00	1572.24	2430.14	629.17	-13.35	-13.07	132.78
2023-06-19T19:39:02	1566.83	2438.99	626.99	-13.23	-13.21	132.35
2023-06-19T19:39:04	1561.42	2447.83	624.80	-13.02	-13.29	131.93
2023-06-19T19:39:06	1556.01	2456.66	622.61	-12.74	-13.04	131.55
2023-06-19T19:39:08	1550.59	2465.48	620.41	-12.10	-12.29	131.18
2023-06-19T19:39:10	1545.17	2474.30	618.22	-11.58	-11.65	130.79
2023-06-19T19:39:12	1539.74	2483.10	616.02	-11.16	-11.11	130.36
2023-06-19T19:39:14	1534.30	2491.90	613.82	-10.84	-10.65	129.88
2023-06-19T19:39:16	1528.86	2500.69	611.62	-10.62	-10.26	129.36
2023-06-19T19:39:18	1523.42	2509.47	609.41	-10.49	-9.92	128.77
2023-06-19T19:39:20	1517.97	2518.24	607.21	-10.43	-9.67	128.30
2023-06-19T19:39:22	1512.51	2527.01	605.00	-10.32	-9.44	127.93
2023-06-19T19:39:24	1507.06	2535.77	602.78	-10.16	-9.20	127.52
2023-06-19T19:39:26	1501.59	2544.51	600.57	-9.91	-8.98	127.09
2023-06-19T19:39:28	1496.12	2553.26	598.36	-9.59	-8.84	126.63
2023-06-19T19:39:30	1490.65	2561.99	596.15	-9.30	-8.76	126.14
2023-06-19T19:39:32	1485.17	2570.71	593.93	-9.04	-8.71	125.64
2023-06-19T19:39:34	1479.69	2579.43	591.71	-8.83	-8.51	125.10
2023-06-19T19:39:36	1474.20	2588.13	589.49	-8.57	-8.21	124.65
2023-06-19T19:39:38	1468.71	2596.84	587.26	-8.25	-7.81	124.28
2023-06-19T19:39:40	1463.21	2605.53	585.04	-7.86	-7.29	123.97
2023-06-19T19:39:42	1457.71	2614.21	582.81	-7.37	-6.65	123.72
2023-06-19T19:39:44	1452.20	2622.89	580.58	-6.77	-5.88	123.52
2023-06-19T19:39:46	1446.69	2631.55	578.35	-6.35	-5.19	123.23
2023-06-19T19:39:48	1441.18	2640.21	576.12	-6.59	-5.09	122.45
2023-06-19T19:39:50	1435.66	2648.86	573.88	-6.79	-4.98	121.66
2023-06-19T19:39:52	1430.14	2657.51	571.65	-6.90	-4.86	120.87
2023-06-19T19:39:54	1424.61	2666.14	569.41	-6.92	-4.74	120.09
2023-06-19T19:39:56	1419.07	2674.77	567.17	-6.92	-4.66	119.35
2023-06-19T19:39:58	1413.54	2683.39	564.93	-6.85	-4.60	118.69
2023-06-19T19:40:00	1408.00	2692.00	562.69	-6.29	-4.14	118.27
2023-06-19T19:40:02	1402.45	2700.60	560.44	-5.70	-3.56	117.86
2023-06-19T19:40:04	1396.90	2709.20	558.20	-5.15	-2.92	117.43
2023-06-19T19:40:06	1391.35	2717.78	555.95	-4.66	-2.21	117.00
2023-06-19T19:40:08	1385.80	2726.36	553.70	-4.26	-1.63	116.51
2023-06-19T19:40:10	1380.23	2734.93	551.45	-3.87	-1.19	115.97
2023-06-19T19:40:12	1374.67	2743.50	549.20	-3.55	-0.91	115.42
2023-06-19T19:40:14	1369.10	2752.05	546.94	-3.65	-1.16	115.01
2023-06-19T19:40:16	1363.53	2760.60	544.69	-3.74	-1.35	114.56
2023-06-19T19:40:18	1357.95	2769.14	542.43	-3.80	-1.48	114.07
2023-06-19T19:40:20	1352.37	2777.67	540.17	-3.84	-1.55	113.51
2023-06-19T19:40:22	1346.78	2786.19	537.91	-3.85	-1.59	112.87
2023-06-19T19:40:24	1341.20	2794.71	535.65	-3.81	-1.60	112.15
2023-06-19T19:40:26	1335.60	2803.22	533.38	-3.68	-1.71	111.32
2023-06-19T19:40:28	1330.01	2811.72	531.12	-3.55	-1.99	110.51
2023-06-19T19:40:30	1324.41	2820.21	528.85	-3.49	-2.19	109.84
2023-06-19T19:40:32	1318.81	2828.69	526.58	-3.37	-2.33	109.21
2023-06-19T19:40:34	1313.20	2837.17	524.31	-3.16	-2.42	108.61
2023-06-19T19:40:36	1307.59	2845.64	522.04	-2.85	-2.46	108.03
2023-06-19T19:40:38	1301.98	2854.09	519.77	-2.43	-2.44	107.46
2023-06-19T19:40:40	1296.36	2862.55	517.50	-1.94	-2.13	107.22
2023-06-19T19:40:42	1290.74	2870.99	515.22	-1.42	-1.79	107.05
2023-06-19T19:40:44	1285.11	2879.43	512.94	-0.87	-1.51	106.80
2023-06-19T19:40:46	1279.48	2887.86	510.67	-0.37	-1.29	106.54
2023-06-19T19:40:48	1273.85	2896.28	508.39	-0.05	-1.11	106.34
2023-06-19T19:40:50	1268.22	2904.70	506.10	-0.16	-0.85	106.26
2023-06-19T19:40:52	1262.58	2913.10	503.82	-0.32	-0.63	106.07
2023-06-19T19:40:54	1256.94	2921.50	501.54	-0.97	-0.35	105.46
2023-06-19T19:40:56	1251.30	2929.89	499.26	-1.48	-0.02	104.92
2023-06-19T19:40:58	1245.65	2938.27	496.97	-1.84	0.35	104.47
2023-06-19T19:41:00	1240.00	2946.65	494.68	-2.06	0.75	104.12
2023-06-19T19:41:02	1234.34	2955.02	492.39	-2.17	1.18	103.87
2023-06-19T19:41:04	1228.69	2963.38	490.10	-2.20	1.64	103.71
2023-06-19T19:41:06	1223.03	2971.73	487.81	-2.17	2.10	103.60
2023-06-19T19:41:08	1217.36	2980.08	485.52	-2.11	2.30	103.14
2023-06-19T19:41:10	1211.69	2988.41	483.22	-2.14	2.40	102.29
2023-06-19T19:41:12	1206.03	2996.74	480.93	-2.08	2.39	101.34
2023-06-19T19:41:14	1200.35	3005.06	478.64	-1.94	2.26	100.29
2023-06-19T19:41:16	1194.68	3013.38	476.34	-1.73	2.01	99.15
2023-06-19T19:41:18	1189.00	3021.69	474.04	-1.46	1.62	97.93
2023-06-19T19:41:20	1183.32	3029.99	471.74	-1.23	1.27	96.85
2023-06-19T19:41:22	1177.63	3038.28	469.44	-1.31	1.53	96.45
2023-06-19T19:41:24	1171.94	3046.56	467.14	-1.54	1.93	96.03
2023-06-19T19:41:26	1166.25	3054.84	464.83	-1.93	2.48	95.59
2023-06-19T19:41:28	1160.56	3063.11	462.53	-2.50	3.22	95.15
2023-06-19T19:41:30	1154.87	3071.37	460.22	-2.88	3.89	95.12
2023-06-19T19:41:32	1149.17	3079.63	457.92	-3.18	4.40	94.94
2023-06-19T19:41:34	1143.47	3087.88	455.61	-3.16	4.51	94.68
2023-06-19T19:41:36	1137.76	3096.12	453.30	-2.47	4.13	94.56
2023-06-19T19:41:38	1132.06	3104.35	450.99	-1.73	3.92	94.32
2023-06-19T19:41:40	1126.35	3112.57	448.68	-1.02	3.94	93.94
2023-06-19T19:41:42	1120.64	3120.79	446.37	-0.34	4.19	93.43
2023-06-19T19:41:44	1114.92	3129.00	444.06	0.31	4.64	92.81
2023-06-19T19:41:46	1109.20	3137.21	441.74	0.93	5.29	92.12
2023-06-19T19:41:48	1103.48	3145.40	439.42	1.44	5.82	91.54
2023-06-19T19:41:50	1097.76	3153.59	437.11	1.42	5.46	91.55
2023-06-19T19:41:52	1092.04	3161.77	434.79	1.40	5.11	91.64
2023-06-19T19:41:54	1086.31	3169.95	432.47	1.40	4.78	91.80
2023-06-19T19:41:56	1080.58	3178.12	430.15	1.41	4.49	92.02
2023-06-19T19:41:58	1074.85	3186.28	427.83	1.44	4.22	92.32
2023-06-19T19:42:00	1069.11	3194.43	425.51	1.47	3.99	92.70
2023-06-19T19:42:02	1063.38	3202.58	423.19	1.36	3.84	92.92
2023-06-19T19:42:04	1057.64	3210.71	420.87	1.08	3.83	92.64
2023-06-19T19:42:06	1051.90	3218.85	418.55	0.89	3.87	92.18
2023-06-19T19:42:08	1046.15	3226.97	416.22	0.82	3.97	91.52
2023-06-19T19:42:10	1040.41	3235.09	413.89	0.91	4.21	90.72
2023-06-19T19:42:12	1034.66	3243.20	411.57	1.05	4.36	89.89
2023-06-19T19:42:14	1028.91	3251.30	409.24	1.24	4.41	89.06
2023-06-19T19:42:16	1023.16	3259.40	406.91	1.39	4.44	88.42
2023-06-19T19:42:18	1017.40	3267.49	404.58	1.34	4.58	88.20
2023-06-19T19:42:20	1011.64	3275.57	402.25	1.20	4.67	88.10
2023-06-19T19:42:22	1005.89	3283.64	399.92	0.98	4.72	88.09
2023-06-19T19:42:24	1000.12	3291.71	397.59	0.67	4.71	88.15
2023-06-19T19:42:26	994.36	3299.77	395.26	0.30	4.72	88.25
2023-06-19T19:42:28	988.59	3307.83	392.92	-0.06	4.67	88.41
2023-06-19T19:42:30	982.83	3315.87	390.59	-0.03	4.87	88.69
2023-06-19T19:42:32	977.06	3323.91	388.25	0.24	5.32	88.95
2023-06-19T19:42:34	971.29	3331.95	385.92	0.52	5.69	89.12
2023-06-19T19:42:36	965.51	3339.97	383.58	0.80	5.97	89.21
2023-06-19T19:42:38	959.74	3347.99	381.24	1.10	6.17	89.22
2023-06-19T19:42:40	953.96	3356.01	378.91	1.40	6.28	89.16
2023-06-19T19:42:42	948.18	3364.01	376.57	1.72	6.29	89.05
2023-06-19T19:42:44	942.40	3372.01	374.22	2.04	6.24	88.85
2023-06-19T19:42:46	936.62	3380.00	371.88	2.18	6.35	88.44
2023-06-19T19:42:48	930.83	3387.99	369.54	2.26	6.52	87.96
2023-06-19T19:42:50	925.05	3395.97	367.20	2.09	6.96	87.28
2023-06-19T19:42:52	919.26	3403.94	364.86	1.91	7.37	86.65
2023-06-19T19:42:54	913.47	3411.91	362.51	1.71	7.76	86.06
2023-06-19T19:42:56	907.68	3419.86	360.17	1.47	8.16	85.50
2023-06-19T19:42:58	901.88	3427.82	357.82	1.18	8.56	84.95
2023-06-19T19:43:00	896.09	3435.76	355.48	1.20	8.77	84.67
2023-06-19T19:43:02	890.29	3443.70	353.13	1.37	8.96	84.53
2023-06-19T19:43:04	884.49	3451.64	350.78	1.70	9.16	84.52
2023-06-19T19:43:06	878.69	3459.56	348.44	2.19	9.38	84.64
2023-06-19T19:43:08	872.89	3467.48	346.09	2.81	9.57	84.89
2023-06-19T19:43:10	867.08	3475.39	343.74	3.33	9.68	85.09
2023-06-19T19:43:12	861.28	3483.30	341.39	3.74	9.87	85.13
2023-06-19T19:43:14	855.47	3491.20	339.04	3.60	9.95	84.92
2023-06-19T19:43:16	849.66	3499.09	336.69	3.34	9.95	84.65
2023-06-19T19:43:18	843.85	3506.98	334.34	3.14	9.93	84.42
2023-06-19T19:43:20	838.04	3514.86	331.98	2.97	9.89	84.21
2023-06-19T19:43:22	832.23	3522.73	329.63	2.81	9.84	84.01
2023-06-19T19:43:24	826.41	3530.60	327.28	2.66	9.79	83.83
2023-06-19T19:43:26	820.60	3538.46	324.92	2.48	9.74	83.65
2023-06-19T19:43:28	814.78	3546.31	322.57	2.44	9.78	83.69
2023-06-19T19:43:30	808.96	3554.16	320.21	2.60	9.90	83.91
2023-06-19T19:43:32	803.14	3562.00	317.86	2.77	10.01	84.02
2023-06-19T19:43:34	797.32	3569.84	315.50	2.95	10.13	84.05
2023-06-19T19:43:36	791.49	3577.67	313.14	3.14	10.28	84.01
2023-06-19T19:43:38	785.67	3585.49	310.79	3.34	10.46	83.90
2023-06-19T19:43:40	779.84	3593.31	308.43	3.56	10.68	83.76
2023-06-19T19:43:42	774.02	3601.11	306.07	3.79	10.94	83.61
2023-06-19T19:43:44	768.19	3608.92	303.71	3.98	11.05	83.54
2023-06-19T19:43:46	762.36	3616.71	301.35	4.16	11.18	83.52
2023-06-19T19:43:48	756.53	3624.51	298.99	4.28	11.21	83.55
2023-06-19T19:43:50	750.70	3632.29	296.63	4.36	11.18	83.57
2023-06-19T19:43:52	744.86	3640.07	294.27	4.45	11.16	83.61
2023-06-19T19:43:54	739.03	3647.84	291.91	4.57	11.17	83.67
2023-06-19T19:43:56	733.19	3655.61	289.55	4.71	11.21	83.76
2023-06-19T19:43:58	727.35	3663.37	287.18	4.83	11.19	83.71
2023-06-19T19:44:00	721.52	3671.12	284.82	4.91	11.17	83.65
2023-06-19T19:44:02	715.68	3678.87	282.45	4.97	11.18	83.62
2023-06-19T19:44:04	709.84	3686.62	280.09	5.04	11.17	83.59
2023-06-19T19:44:06	703.99	3694.35	277.73	5.09	11.20	83.57
2023-06-19T19:44:08	698.15	3702.08	275.36	5.25	11.19	83.39
2023-06-19T19:44:10	692.31	3709.81	272.99	5.44	11.15	83.18
2023-06-19T19:44:12	686.46	3717.52	270.63	5.63	11.09	82.95
2023-06-19T19:44:14	680.61	3725.23	268.26	5.77	11.06	82.71
2023-06-19T19:44:16	674.77	3732.94	265.90	5.88	11.05	82.46
2023-06-19T19:44:18	668.92	3740.64	263.53	5.98	11.07	82.20
2023-06-19T19:44:20	663.07	3748.34	261.16	6.05	11.12	81.92
2023-06-19T19:44:22	657.22	3756.02	258.79	6.09	11.19	81.65
2023-06-19T19:44:24	651.37	3763.70	256.42	6.11	11.29	81.37
2023-06-19T19:44:26	645.51	3771.38	254.06	6.09	11.41	81.10
2023-06-19T19:44:28	639.66	3779.05	251.69	6.09	11.12	80.81
2023-06-19T19:44:30	633.81	3786.72	249.32	6.10	10.84	80.56
2023-06-19T19:44:32	627.95	3794.38	246.95	6.11	10.57	80.34
2023-06-19T19:44:34	622.10	3802.03	244.58	6.11	10.32	80.16
2023-06-19T19:44:36	616.24	3809.68	242.20	6.10	10.08	79.99
2023-06-19T19:44:38	610.38	3817.32	239.83	6.06	9.84	79.84
2023-06-19T19:44:40	604.52	3824.95	237.46	5.99	9.62	79.70
2023-06-19T19:44:42	598.66	3832.58	235.09	5.93	9.47	79.66
2023-06-19T19:44:44	592.80	3840.21	232.72	5.89	9.42	79.76
2023-06-19T19:44:46	586.94	3847.82	230.35	5.84	9.42	79.95
2023-06-19T19:44:48	581.08	3855.44	227.97	5.77	9.45	80.18
2023-06-19T19:44:50	575.21	3863.04	225.60	5.70	9.46	80.40
2023-06-19T19:44:52	569.35	3870.65	223.23	5.65	9.48	80.50
2023-06-19T19:44:54	563.48	3878.24	220.85	5.64	9.47	80.54
2023-06-19T19:44:56	557.62	3885.83	218.48	5.65	9.44	80.55
2023-06-19T19:44:58	551.75	3893.42	216.10	5.67	9.46	80.16
2023-06-19T19:45:00	545.88	3901.00	213.73	5.73	9.44	79.80
2023-06-19T19:45:02	540.02	3908.57	211.35	5.81	9.39	79.46
2023-06-19T19:45:04	534.15	3916.14	208.98	5.91	9.28	79.14
2023-06-19T19:45:06	528.28	3923.70	206.60	6.02	9.22	78.83
2023-06-19T19:45:08	522.41	3931.26	204.22	6.12	9.22	78.53
2023-06-19T19:45:10	516.54	3938.81	201.85	6.23	9.20	78.28
2023-06-19T19:45:12	510.67	3946.35	199.47	6.44	9.29	78.15
2023-06-19T19:45:14	504.79	3953.89	197.09	6.78	9.50	78.11
2023-06-19T19:45:16	498.92	3961.43	194.72	7.13	9.70	78.06
2023-06-19T19:45:18	493.05	3968.96	192.34	7.48	9.88	78.00
2023-06-19T19:45:20	487.17	3976.48	189.96	7.86	10.03	77.95
2023-06-19T19:45:22	481.30	3984.00	187.58	8.27	10.15	77.92
