Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2008-01-14T19:12:52	127.22	4113.90	-308.36	1.05	15.42	36.93
2008-01-14T19:12:54	118.46	4123.92	-308.69	1.00	15.29	36.70
2008-01-14T19:12:56	109.70	4133.94	-309.01	0.96	15.17	36.47
2008-01-14T19:12:58	100.94	4143.94	-309.34	0.93	15.04	36.24
2008-01-14T19:13:00	92.18	4153.95	-309.67	0.89	14.92	36.01
2008-01-14T19:13:02	83.42	4163.95	-309.99	0.85	14.80	35.79
2008-01-14T19:13:04	74.66	4173.95	-310.32	0.81	14.68	35.56
2008-01-14T19:13:06	65.90	4183.94	-310.64	0.78	14.57	35.34
2008-01-14T19:13:08	57.14	4193.92	-310.97	0.74	14.45	35.12
2008-01-14T19:13:10	48.38	4203.90	-311.29	0.70	14.33	34.90
2008-01-14T19:13:12	39.62	4213.88	-311.61	0.67	14.22	34.68
2008-01-14T19:13:14	30.85	4223.84	-311.94	0.64	14.10	34.46
2008-01-14T19:13:16	22.09	4233.81	-312.26	0.60	13.99	34.25
2008-01-14T19:13:18	13.33	4243.77	-312.59	0.57	13.87	34.03
2008-01-14T19:13:20	4.57	4253.73	-312.91	0.54	13.76	33.82
2008-01-14T19:13:22	-4.19	4263.68	-313.23	0.51	13.65	33.61
2008-01-14T19:13:24	-12.95	4273.62	-313.55	0.48	13.54	33.40
2008-01-14T19:13:26	-21.71	4283.57	-313.87	0.45	13.43	33.19
2008-01-14T19:13:28	-30.47	4293.50	-314.20	0.42	13.32	32.98
2008-01-14T19:13:30	-39.23	4303.44	-314.52	0.39	13.22	32.78
2008-01-14T19:13:32	-47.99	4313.36	-314.84	0.36	13.11	32.57
2008-01-14T19:13:34	-56.75	4323.28	-315.16	0.33	13.00	32.37
2008-01-14T19:13:36	-65.51	4333.20	-315.48	0.30	12.90	32.17
2008-01-14T19:13:38	-74.28	4343.11	-315.80	0.28	12.80	31.97
2008-01-14T19:13:40	-83.04	4353.02	-316.12	0.25	12.69	31.77
2008-01-14T19:13:42	-91.80	4362.93	-316.43	0.23	12.59	31.57
2008-01-14T19:13:44	-100.55	4372.83	-316.75	0.20	12.49	31.38
2008-01-14T19:13:46	-109.32	4382.72	-317.07	0.18	12.39	31.18
2008-01-14T19:13:48	-118.08	4392.61	-317.39	0.15	12.29	30.99
2008-01-14T19:13:50	-126.84	4402.50	-317.71	0.13	12.19	30.80
2008-01-14T19:13:52	-135.59	4412.38	-318.02	0.11	12.09	30.61
2008-01-14T19:13:54	-144.35	4422.26	-318.34	0.08	12.00	30.42
2008-01-14T19:13:56	-153.11	4432.13	-318.66	0.06	11.90	30.23
2008-01-14T19:13:58	-161.87	4442.00	-318.97	0.04	11.80	30.04
2008-01-14T19:14:00	-170.63	4451.86	-319.29	0.02	11.71	29.86
2008-01-14T19:14:02	-179.39	4461.72	-319.61	-0.00	11.62	29.67
2008-01-14T19:14:04	-188.15	4471.58	-319.92	-0.02	11.52	29.49
2008-01-14T19:14:06	-196.90	4481.43	-320.24	-0.04	11.43	29.31
2008-01-14T19:14:08	-205.66	4491.27	-320.55	-0.06	11.34	29.13
2008-01-14T19:14:10	-214.42	4501.12	-320.86	-0.08	11.25	28.95
2008-01-14T19:14:12	-223.18	4510.95	-321.18	-0.10	11.16	28.77
2008-01-14T19:14:14	-231.93	4520.79	-321.49	-0.12	11.07	28.59
2008-01-14T19:14:16	-240.69	4530.62	-321.81	-0.14	10.98	28.42
2008-01-14T19:14:18	-249.45	4540.44	-322.12	-0.16	10.89	28.24
2008-01-14T19:14:20	-258.20	4550.26	-322.43	-0.17	10.81	28.07
2008-01-14T19:14:22	-266.96	4560.08	-322.75	-0.19	10.72	27.90
2008-01-14T19:14:24	-275.72	4569.89	-323.06	-0.21	10.64	27.73
2008-01-14T19:14:26	-284.47	4579.70	-323.37	-0.22	10.55	27.56
2008-01-14T19:14:28	-293.22	4589.51	-323.68	-0.24	10.47	27.39
2008-01-14T19:14:30	-301.98	4599.31	-323.99	-0.25	10.38	27.22
2008-01-14T19:14:32	-310.73	4609.10	-324.30	-0.27	10.30	27.05
2008-01-14T19:14:34	-319.49	4618.90	-324.62	-0.29	10.22	26.89
2008-01-14T19:14:36	-328.24	4628.68	-324.93	-0.30	10.14	26.72
2008-01-14T19:14:38	-337.00	4638.47	-325.23	-0.31	10.06	26.56
2008-01-14T19:14:40	-345.75	4648.25	-325.54	-0.33	9.98	26.40
2008-01-14T19:14:42	-354.50	4658.03	-325.85	-0.34	9.90	26.24
2008-01-14T19:14:44	-363.25	4667.80	-326.16	-0.35	9.82	26.08
2008-01-14T19:14:46	-372.01	4677.57	-326.47	-0.37	9.74	25.92
2008-01-14T19:14:48	-380.76	4687.33	-326.78	-0.38	9.67	25.76
2008-01-14T19:14:50	-389.51	4697.09	-327.09	-0.39	9.59	25.61
2008-01-14T19:14:52	-398.26	4706.85	-327.40	-0.40	9.52	25.45
2008-01-14T19:14:54	-407.01	4716.60	-327.71	-0.42	9.44	25.30
2008-01-14T19:14:56	-415.76	4726.35	-328.01	-0.43	9.37	25.15
2008-01-14T19:14:58	-424.51	4736.09	-328.32	-0.44	9.29	25.00
2008-01-14T19:15:00	-433.26	4745.84	-328.63	-0.45	9.22	24.84
2008-01-14T19:15:02	-442.01	4755.57	-328.93	-0.46	9.15	24.69
2008-01-14T19:15:04	-450.76	4765.31	-329.24	-0.47	9.08	24.55
2008-01-14T19:15:06	-459.51	4775.04	-329.55	-0.48	9.00	24.40
2008-01-14T19:15:08	-468.26	4784.76	-329.85	-0.49	8.93	24.25
2008-01-14T19:15:10	-477.00	4794.49	-330.16	-0.50	8.86	24.11
2008-01-14T19:15:12	-485.75	4804.20	-330.47	-0.51	8.80	23.96
2008-01-14T19:15:14	-494.50	4813.92	-330.77	-0.52	8.73	23.82
2008-01-14T19:15:16	-503.25	4823.63	-331.08	-0.53	8.66	23.68
2008-01-14T19:15:18	-511.99	4833.34	-331.38	-0.54	8.59	23.53
2008-01-14T19:15:20	-520.74	4843.04	-331.69	-0.55	8.52	23.39
2008-01-14T19:15:22	-529.48	4852.74	-331.99	-0.56	8.46	23.25
2008-01-14T19:15:24	-538.22	4862.44	-332.29	-0.56	8.39	23.12
2008-01-14T19:15:26	-546.97	4872.13	-332.60	-0.57	8.33	22.98
2008-01-14T19:15:28	-555.71	4881.82	-332.90	-0.58	8.26	22.84
2008-01-14T19:15:30	-564.45	4891.51	-333.20	-0.59	8.20	22.71
2008-01-14T19:15:32	-573.20	4901.19	-333.51	-0.59	8.14	22.57
2008-01-14T19:15:34	-581.94	4910.87	-333.81	-0.60	8.07	22.44
2008-01-14T19:15:36	-590.68	4920.54	-334.11	-0.61	8.01	22.30
2008-01-14T19:15:38	-599.43	4930.22	-334.42	-0.62	7.95	22.17
2008-01-14T19:15:40	-608.17	4939.88	-334.72	-0.62	7.89	22.04
2008-01-14T19:15:42	-616.91	4949.55	-335.02	-0.63	7.83	21.91
2008-01-14T19:15:44	-625.65	4959.21	-335.32	-0.63	7.77	21.78
2008-01-14T19:15:46	-634.39	4968.87	-335.62	-0.64	7.71	21.65
2008-01-14T19:15:48	-643.12	4978.52	-335.92	-0.65	7.65	21.53
2008-01-14T19:15:50	-651.86	4988.17	-336.23	-0.65	7.59	21.40
2008-01-14T19:15:52	-660.60	4997.82	-336.53	-0.66	7.53	21.27
2008-01-14T19:15:54	-669.34	5007.47	-336.83	-0.66	7.47	21.15
2008-01-14T19:15:56	-678.08	5017.11	-337.13	-0.67	7.42	21.02
2008-01-14T19:15:58	-686.81	5026.75	-337.43	-0.67	7.36	20.90
2008-01-14T19:16:00	-695.55	5036.38	-337.73	-0.68	7.30	20.78
2008-01-14T19:16:02	-704.28	5046.01	-338.03	-0.68	7.25	20.66
2008-01-14T19:16:04	-713.02	5055.64	-338.33	-0.69	7.19	20.54
2008-01-14T19:16:06	-721.75	5065.26	-338.63	-0.69	7.14	20.42
2008-01-14T19:16:08	-730.49	5074.88	-338.92	-0.70	7.08	20.30
2008-01-14T19:16:10	-739.22	5084.50	-339.22	-0.70	7.03	20.18
2008-01-14T19:16:12	-747.96	5094.12	-339.52	-0.70	6.98	20.06
2008-01-14T19:16:14	-756.69	5103.73	-339.82	-0.71	6.92	19.95
2008-01-14T19:16:16	-765.42	5113.34	-340.12	-0.71	6.87	19.83
2008-01-14T19:16:18	-774.15	5122.94	-340.42	-0.72	6.82	19.72
2008-01-14T19:16:20	-782.88	5132.54	-340.71	-0.72	6.77	19.60
2008-01-14T19:16:22	-791.61	5142.14	-341.01	-0.72	6.72	19.49
2008-01-14T19:16:24	-800.34	5151.74	-341.31	-0.73	6.67	19.38
2008-01-14T19:16:26	-809.07	5161.33	-341.60	-0.73	6.62	19.27
2008-01-14T19:16:28	-817.80	5170.92	-341.90	-0.73	6.57	19.15
2008-01-14T19:16:30	-826.53	5180.51	-342.20	-0.74	6.52	19.04
2008-01-14T19:16:32	-835.26	5190.09	-342.50	-0.74	6.47	18.94
2008-01-14T19:16:34	-843.98	5199.67	-342.79	-0.74	6.42	18.83
2008-01-14T19:16:36	-852.71	5209.25	-343.09	-0.74	6.37	18.72
2008-01-14T19:16:38	-861.44	5218.82	-343.38	-0.75	6.32	18.61
2008-01-14T19:16:40	-870.16	5228.39	-343.68	-0.75	6.28	18.51
2008-01-14T19:16:42	-878.89	5237.96	-343.97	-0.75	6.23	18.40
2008-01-14T19:16:44	-887.61	5247.52	-344.27	-0.75	6.18	18.29
2008-01-14T19:16:46	-896.34	5257.08	-344.56	-0.76	6.14	18.19
2008-01-14T19:16:48	-905.06	5266.64	-344.86	-0.76	6.09	18.09
2008-01-14T19:16:50	-913.78	5276.20	-345.15	-0.76	6.05	17.98
2008-01-14T19:16:52	-922.51	5285.75	-345.45	-0.76	6.00	17.88
2008-01-14T19:16:54	-931.23	5295.30	-345.74	-0.76	5.96	17.78
2008-01-14T19:16:56	-939.95	5304.85	-346.04	-0.76	5.91	17.68
2008-01-14T19:16:58	-948.67	5314.39	-346.33	-0.77	5.87	17.58
2008-01-14T19:17:00	-957.39	5323.93	-346.62	-0.77	5.83	17.48
2008-01-14T19:17:02	-966.11	5333.47	-346.92	-0.77	5.78	17.38
