Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2021-10-01T23:24:34	4634.26	-2074.93	-178.77	65.13	-14.38	21.33
2021-10-01T23:24:36	4626.13	-2063.36	-181.93	65.09	-14.39	21.39
2021-10-01T23:24:38	4617.99	-2051.79	-185.09	65.10	-14.18	21.47
2021-10-01T23:24:40	4609.85	-2040.21	-188.24	65.14	-13.97	21.59
2021-10-01T23:24:42	4601.71	-2028.63	-191.40	65.20	-13.80	21.74
2021-10-01T23:24:44	4593.57	-2017.05	-194.55	65.28	-13.67	21.90
2021-10-01T23:24:46	4585.42	-2005.47	-197.70	65.40	-13.62	22.01
2021-10-01T23:24:48	4577.27	-1993.89	-200.86	65.47	-13.70	21.99
2021-10-01T23:24:50	4569.11	-1982.31	-204.01	65.52	-13.76	22.00
2021-10-01T23:24:52	4560.96	-1970.72	-207.17	65.55	-13.80	22.03
2021-10-01T23:24:54	4552.79	-1959.14	-210.32	65.57	-13.83	22.10
2021-10-01T23:24:56	4544.63	-1947.55	-213.47	65.59	-13.86	22.22
2021-10-01T23:24:58	4536.46	-1935.96	-216.63	65.65	-13.82	22.36
2021-10-01T23:25:00	4528.29	-1924.37	-219.78	65.80	-13.77	22.48
2021-10-01T23:25:02	4520.12	-1912.78	-222.93	65.98	-13.75	22.60
2021-10-01T23:25:04	4511.94	-1901.18	-226.09	66.16	-13.74	22.74
2021-10-01T23:25:06	4503.76	-1889.59	-229.24	66.36	-13.77	22.90
2021-10-01T23:25:08	4495.58	-1877.99	-232.39	66.32	-13.86	23.14
2021-10-01T23:25:10	4487.39	-1866.40	-235.55	66.22	-13.92	23.31
2021-10-01T23:25:12	4479.20	-1854.79	-238.70	66.14	-13.96	23.42
2021-10-01T23:25:14	4471.00	-1843.19	-241.85	66.09	-14.01	23.51
2021-10-01T23:25:16	4462.81	-1831.59	-245.00	66.13	-14.08	23.63
2021-10-01T23:25:18	4454.61	-1819.99	-248.15	66.45	-14.16	23.86
2021-10-01T23:25:20	4446.40	-1808.38	-251.31	66.78	-14.22	24.09
2021-10-01T23:25:22	4438.19	-1796.78	-254.46	67.10	-14.26	24.34
2021-10-01T23:25:24	4429.98	-1785.17	-257.61	67.42	-14.29	24.60
2021-10-01T23:25:26	4421.77	-1773.56	-260.76	67.71	-14.33	24.88
2021-10-01T23:25:28	4413.55	-1761.95	-263.91	67.80	-14.45	25.15
2021-10-01T23:25:30	4405.33	-1750.33	-267.06	67.89	-14.58	25.40
2021-10-01T23:25:32	4397.10	-1738.72	-270.21	67.99	-14.73	25.60
2021-10-01T23:25:34	4388.87	-1727.11	-273.36	68.10	-14.90	25.76
2021-10-01T23:25:36	4380.64	-1715.49	-276.51	68.27	-15.05	25.86
2021-10-01T23:25:38	4372.40	-1703.87	-279.66	68.56	-15.16	25.96
2021-10-01T23:25:40	4364.16	-1692.25	-282.81	68.87	-15.24	26.09
2021-10-01T23:25:42	4355.92	-1680.63	-285.96	69.20	-15.26	26.34
2021-10-01T23:25:44	4347.67	-1669.01	-289.11	69.57	-15.28	26.60
2021-10-01T23:25:46	4339.42	-1657.38	-292.26	69.84	-15.33	26.83
2021-10-01T23:25:48	4331.17	-1645.76	-295.41	69.99	-15.40	26.99
2021-10-01T23:25:50	4322.91	-1634.13	-298.55	70.14	-15.50	27.12
2021-10-01T23:25:52	4314.65	-1622.50	-301.70	70.30	-15.63	27.23
2021-10-01T23:25:54	4306.38	-1610.87	-304.85	70.46	-15.79	27.33
2021-10-01T23:25:56	4298.11	-1599.24	-308.00	70.52	-15.88	27.43
2021-10-01T23:25:58	4289.83	-1587.60	-311.14	70.53	-15.94	27.54
2021-10-01T23:26:00	4281.56	-1575.97	-314.29	70.60	-16.02	27.65
2021-10-01T23:26:02	4273.28	-1564.33	-317.44	70.72	-16.11	27.76
2021-10-01T23:26:04	4264.99	-1552.70	-320.58	70.91	-16.20	27.86
2021-10-01T23:26:06	4256.70	-1541.06	-323.73	71.05	-16.25	27.95
2021-10-01T23:26:08	4248.41	-1529.42	-326.87	71.06	-16.23	28.05
2021-10-01T23:26:10	4240.11	-1517.78	-330.02	71.07	-16.20	28.15
2021-10-01T23:26:12	4231.81	-1506.13	-333.16	71.16	-16.21	28.22
2021-10-01T23:26:14	4223.50	-1494.49	-336.31	71.34	-16.26	28.26
2021-10-01T23:26:16	4215.19	-1482.84	-339.45	71.58	-16.35	28.29
2021-10-01T23:26:18	4206.88	-1471.19	-342.60	71.85	-16.45	28.34
2021-10-01T23:26:20	4198.56	-1459.54	-345.74	72.13	-16.52	28.42
2021-10-01T23:26:22	4190.24	-1447.89	-348.89	72.34	-16.53	28.53
2021-10-01T23:26:24	4181.91	-1436.24	-352.03	72.34	-16.48	28.62
2021-10-01T23:26:26	4173.58	-1424.58	-355.17	72.37	-16.51	28.72
2021-10-01T23:26:28	4165.25	-1412.93	-358.31	72.41	-16.54	28.83
2021-10-01T23:26:30	4156.91	-1401.27	-361.45	72.47	-16.57	28.94
2021-10-01T23:26:32	4148.56	-1389.61	-364.60	72.55	-16.59	29.05
2021-10-01T23:26:34	4140.22	-1377.95	-367.74	72.63	-16.61	29.15
2021-10-01T23:26:36	4131.86	-1366.29	-370.88	72.85	-16.73	29.24
2021-10-01T23:26:38	4123.51	-1354.63	-374.02	73.12	-16.88	29.32
2021-10-01T23:26:40	4115.15	-1342.97	-377.16	73.37	-16.97	29.41
2021-10-01T23:26:42	4106.78	-1331.30	-380.30	73.60	-17.01	29.53
2021-10-01T23:26:44	4098.41	-1319.63	-383.44	73.83	-17.01	29.66
2021-10-01T23:26:46	4090.04	-1307.96	-386.57	74.11	-16.95	29.83
2021-10-01T23:26:48	4081.66	-1296.29	-389.71	74.40	-16.92	30.01
2021-10-01T23:26:50	4073.28	-1284.62	-392.85	74.68	-16.92	30.23
2021-10-01T23:26:52	4064.89	-1272.95	-395.99	74.93	-16.95	30.48
2021-10-01T23:26:54	4056.50	-1261.28	-399.13	75.17	-17.00	30.74
2021-10-01T23:26:56	4048.10	-1249.60	-402.26	75.46	-17.14	30.90
2021-10-01T23:26:58	4039.70	-1237.92	-405.40	75.76	-17.28	30.97
2021-10-01T23:27:00	4031.30	-1226.24	-408.53	76.04	-17.40	31.00
2021-10-01T23:27:02	4022.89	-1214.56	-411.67	76.31	-17.52	31.03
2021-10-01T23:27:04	4014.47	-1202.88	-414.80	76.58	-17.56	31.05
2021-10-01T23:27:06	4006.05	-1191.20	-417.94	76.86	-17.55	31.14
2021-10-01T23:27:08	3997.63	-1179.51	-421.07	77.15	-17.56	31.23
2021-10-01T23:27:10	3989.20	-1167.83	-424.21	77.46	-17.59	31.32
2021-10-01T23:27:12	3980.77	-1156.14	-427.34	77.79	-17.63	31.41
2021-10-01T23:27:14	3972.33	-1144.45	-430.47	78.14	-17.68	31.52
2021-10-01T23:27:16	3963.88	-1132.76	-433.60	78.52	-17.77	31.76
2021-10-01T23:27:18	3955.44	-1121.07	-436.73	78.86	-17.83	32.01
2021-10-01T23:27:20	3946.98	-1109.38	-439.86	79.20	-17.90	32.22
2021-10-01T23:27:22	3938.53	-1097.68	-442.99	79.56	-17.98	32.41
2021-10-01T23:27:24	3930.06	-1085.99	-446.12	79.96	-18.05	32.54
2021-10-01T23:27:26	3921.59	-1074.29	-449.25	80.39	-18.14	32.63
2021-10-01T23:27:28	3913.12	-1062.59	-452.38	80.83	-18.23	32.75
2021-10-01T23:27:30	3904.64	-1050.89	-455.51	81.26	-18.34	32.92
2021-10-01T23:27:32	3896.16	-1039.19	-458.63	81.65	-18.44	33.16
2021-10-01T23:27:34	3887.67	-1027.48	-461.76	81.97	-18.48	33.33
2021-10-01T23:27:36	3879.18	-1015.78	-464.89	82.24	-18.43	33.39
2021-10-01T23:27:38	3870.68	-1004.07	-468.01	82.53	-18.37	33.45
2021-10-01T23:27:40	3862.18	-992.37	-471.14	82.85	-18.30	33.52
2021-10-01T23:27:42	3853.67	-980.66	-474.26	83.18	-18.22	33.60
2021-10-01T23:27:44	3845.15	-968.95	-477.38	83.46	-18.17	33.66
2021-10-01T23:27:46	3836.63	-957.23	-480.51	83.70	-18.19	33.70
2021-10-01T23:27:48	3828.11	-945.52	-483.63	83.95	-18.22	33.74
2021-10-01T23:27:50	3819.58	-933.81	-486.75	84.21	-18.26	33.80
2021-10-01T23:27:52	3811.04	-922.09	-489.87	84.50	-18.32	33.88
2021-10-01T23:27:54	3802.50	-910.38	-492.99	84.80	-18.33	33.93
2021-10-01T23:27:56	3793.96	-898.66	-496.11	85.09	-18.28	33.96
2021-10-01T23:27:58	3785.41	-886.94	-499.23	85.32	-18.20	33.96
2021-10-01T23:28:00	3776.85	-875.22	-502.34	85.52	-18.12	33.95
2021-10-01T23:28:02	3768.28	-863.49	-505.46	85.74	-18.04	33.94
2021-10-01T23:28:04	3759.72	-851.77	-508.58	86.02	-18.03	33.95
2021-10-01T23:28:06	3751.14	-840.05	-511.69	86.32	-18.06	33.96
2021-10-01T23:28:08	3742.56	-828.32	-514.81	86.61	-18.09	33.98
2021-10-01T23:28:10	3733.98	-816.59	-517.92	86.90	-18.15	34.01
2021-10-01T23:28:12	3725.39	-804.87	-521.04	87.20	-18.24	34.06
2021-10-01T23:28:14	3716.79	-793.13	-524.15	87.54	-18.26	34.01
2021-10-01T23:28:16	3708.19	-781.41	-527.26	87.88	-18.28	33.94
2021-10-01T23:28:18	3699.58	-769.67	-530.37	88.23	-18.29	33.88
2021-10-01T23:28:20	3690.97	-757.94	-533.48	88.59	-18.31	33.81
2021-10-01T23:28:22	3682.35	-746.20	-536.59	88.94	-18.32	33.75
2021-10-01T23:28:24	3673.72	-734.47	-539.70	89.34	-18.31	33.81
2021-10-01T23:28:26	3665.09	-722.73	-542.80	89.77	-18.28	33.86
2021-10-01T23:28:28	3656.45	-710.99	-545.91	90.21	-18.26	33.90
2021-10-01T23:28:30	3647.80	-699.25	-549.02	90.66	-18.23	33.93
2021-10-01T23:28:32	3639.16	-687.51	-552.12	91.09	-18.21	33.96
2021-10-01T23:28:34	3630.50	-675.77	-555.22	91.48	-18.18	34.05
2021-10-01T23:28:36	3621.84	-664.02	-558.33	91.85	-18.13	34.16
2021-10-01T23:28:38	3613.17	-652.28	-561.43	92.25	-18.07	34.26
2021-10-01T23:28:40	3604.49	-640.53	-564.53	92.70	-17.99	34.35
2021-10-01T23:28:42	3595.82	-628.79	-567.63	93.17	-17.90	34.44
2021-10-01T23:28:44	3587.13	-617.04	-570.73	93.64	-17.79	34.52
2021-10-01T23:28:46	3578.44	-605.29	-573.83	94.08	-17.63	34.62
2021-10-01T23:28:48	3569.74	-593.54	-576.92	94.50	-17.47	34.73
2021-10-01T23:28:50	3561.03	-581.79	-580.02	94.91	-17.33	34.84
2021-10-01T23:28:52	3552.32	-570.04	-583.11	95.42	-17.38	34.94
2021-10-01T23:28:54	3543.60	-558.28	-586.21	96.00	-17.49	35.03
2021-10-01T23:28:56	3534.88	-546.53	-589.30	96.52	-17.57	35.12
2021-10-01T23:28:58	3526.14	-534.77	-592.39	97.01	-17.64	35.24
2021-10-01T23:29:00	3517.41	-523.02	-595.48	97.46	-17.69	35.37
2021-10-01T23:29:02	3508.66	-511.26	-598.57	97.88	-17.68	35.52
2021-10-01T23:29:04	3499.91	-499.50	-601.66	98.37	-17.60	35.66
2021-10-01T23:29:06	3491.15	-487.74	-604.74	98.89	-17.52	35.77
2021-10-01T23:29:08	3482.39	-475.98	-607.83	99.40	-17.41	35.84
2021-10-01T23:29:10	3473.62	-464.22	-610.92	99.90	-17.29	35.88
2021-10-01T23:29:12	3464.84	-452.46	-614.00	100.36	-17.21	35.95
2021-10-01T23:29:14	3456.06	-440.69	-617.08	100.79	-17.15	36.06
2021-10-01T23:29:16	3447.26	-428.93	-620.16	101.25	-17.09	36.20
2021-10-01T23:29:18	3438.47	-417.16	-623.24	101.81	-17.12	36.41
2021-10-01T23:29:20	3429.66	-405.40	-626.32	102.44	-17.16	36.64
2021-10-01T23:29:22	3420.85	-393.63	-629.40	102.88	-17.10	36.80
2021-10-01T23:29:24	3412.03	-381.86	-632.47	103.25	-17.00	36.92
2021-10-01T23:29:26	3403.20	-370.10	-635.55	103.57	-16.88	36.97
2021-10-01T23:29:28	3394.37	-358.33	-638.62	103.93	-16.76	36.98
2021-10-01T23:29:30	3385.53	-346.56	-641.69	104.30	-16.66	36.99
2021-10-01T23:29:32	3376.68	-334.79	-644.77	104.50	-16.57	36.87
2021-10-01T23:29:34	3367.82	-323.01	-647.83	104.70	-16.47	36.78
2021-10-01T23:29:36	3358.96	-311.24	-650.90	104.92	-16.38	36.71
2021-10-01T23:29:38	3350.09	-299.47	-653.97	105.18	-16.29	36.68
2021-10-01T23:29:40	3341.22	-287.70	-657.03	105.50	-16.20	36.66
2021-10-01T23:29:42	3332.33	-275.92	-660.10	105.99	-16.08	36.66
2021-10-01T23:29:44	3323.44	-264.15	-663.16	106.44	-15.89	36.59
2021-10-01T23:29:46	3314.54	-252.37	-666.22	106.82	-15.67	36.55
2021-10-01T23:29:48	3305.64	-240.59	-669.28	107.17	-15.44	36.53
2021-10-01T23:29:50	3296.72	-228.82	-672.33	107.52	-15.22	36.52
2021-10-01T23:29:52	3287.80	-217.04	-675.39	108.03	-15.08	36.52
2021-10-01T23:29:54	3278.87	-205.26	-678.44	108.61	-14.96	36.52
2021-10-01T23:29:56	3269.94	-193.48	-681.50	109.29	-14.83	36.54
2021-10-01T23:29:58	3260.99	-181.70	-684.55	109.95	-14.68	36.57
2021-10-01T23:30:00	3252.04	-169.92	-687.60	110.51	-14.47	36.62
2021-10-01T23:30:02	3243.08	-158.15	-690.65	111.02	-14.22	36.68
2021-10-01T23:30:04	3234.11	-146.37	-693.69	111.56	-14.04	36.75
2021-10-01T23:30:06	3225.14	-134.59	-696.74	112.17	-13.92	36.84
2021-10-01T23:30:08	3216.15	-122.81	-699.78	112.82	-13.78	36.96
2021-10-01T23:30:10	3207.17	-111.02	-702.82	113.32	-13.33	37.03
2021-10-01T23:30:12	3198.16	-99.24	-705.86	113.72	-12.80	37.13
2021-10-01T23:30:14	3189.16	-87.46	-708.90	114.14	-12.33	37.28
2021-10-01T23:30:16	3180.14	-75.68	-711.93	114.56	-11.90	37.47
2021-10-01T23:30:18	3171.12	-63.89	-714.97	114.99	-11.48	37.71
2021-10-01T23:30:20	3162.09	-52.11	-718.00	115.67	-11.10	38.08
2021-10-01T23:30:22	3153.05	-40.33	-721.03	116.60	-10.71	38.41
2021-10-01T23:30:24	3144.00	-28.55	-724.06	117.49	-10.31	38.67
2021-10-01T23:30:26	3134.95	-16.76	-727.09	118.37	-9.93	38.86
2021-10-01T23:30:28	3125.88	-4.98	-730.11	119.26	-9.60	38.97
2021-10-01T23:30:30	3116.81	6.80	-733.13	120.05	-9.49	38.97
2021-10-01T23:30:32	3107.73	18.59	-736.15	120.83	-9.50	39.02
2021-10-01T23:30:34	3098.64	30.37	-739.17	121.57	-9.45	39.02
2021-10-01T23:30:36	3089.55	42.15	-742.19	122.33	-9.28	39.07
2021-10-01T23:30:38	3080.44	53.93	-745.20	123.15	-9.02	39.22
2021-10-01T23:30:40	3071.33	65.72	-748.22	123.56	-8.43	39.13
2021-10-01T23:30:42	3062.20	77.50	-751.23	123.89	-7.90	39.00
2021-10-01T23:30:44	3053.07	89.28	-754.24	124.16	-7.42	38.85
2021-10-01T23:30:46	3043.93	101.06	-757.24	124.42	-6.93	38.80
2021-10-01T23:30:48	3034.78	112.85	-760.25	124.82	-6.39	39.03
2021-10-01T23:30:50	3025.63	124.63	-763.25	125.36	-5.93	39.50
2021-10-01T23:30:52	3016.46	136.41	-766.25	125.84	-5.52	39.90
2021-10-01T23:30:54	3007.29	148.19	-769.24	126.30	-5.18	40.25
2021-10-01T23:30:56	2998.10	159.97	-772.24	126.75	-4.90	40.55
2021-10-01T23:30:58	2988.91	171.75	-775.23	127.24	-4.69	40.79
2021-10-01T23:31:00	2979.71	183.53	-778.22	127.83	-4.43	40.78
2021-10-01T23:31:02	2970.50	195.31	-781.21	128.49	-4.13	40.72
2021-10-01T23:31:04	2961.28	207.09	-784.20	129.22	-3.78	40.58
2021-10-01T23:31:06	2952.05	218.87	-787.18	130.06	-3.38	40.34
2021-10-01T23:31:08	2942.82	230.64	-790.16	130.87	-2.95	39.97
2021-10-01T23:31:10	2933.57	242.42	-793.14	131.50	-2.60	39.63
2021-10-01T23:31:12	2924.32	254.20	-796.12	131.96	-2.27	39.60
2021-10-01T23:31:14	2915.05	265.97	-799.09	132.58	-2.05	39.64
2021-10-01T23:31:16	2905.78	277.75	-802.06	133.38	-1.92	39.77
2021-10-01T23:31:18	2896.50	289.52	-805.03	133.85	-1.40	39.95
2021-10-01T23:31:20	2887.21	301.29	-808.00	133.90	-0.42	40.07
2021-10-01T23:31:22	2877.90	313.06	-810.96	133.86	0.63	40.13
2021-10-01T23:31:24	2868.59	324.83	-813.92	133.88	1.71	40.09
2021-10-01T23:31:26	2859.27	336.60	-816.88	133.99	2.72	39.94
2021-10-01T23:31:28	2849.95	348.37	-819.84	134.00	3.34	39.98
2021-10-01T23:31:30	2840.61	360.14	-822.79	133.84	3.84	40.06
2021-10-01T23:31:32	2831.26	371.90	-825.74	133.55	4.40	40.02
2021-10-01T23:31:34	2821.90	383.67	-828.69	133.16	5.07	39.87
2021-10-01T23:31:36	2812.54	395.44	-831.63	132.97	5.94	39.83
2021-10-01T23:31:38	2803.16	407.20	-834.57	132.26	6.56	39.87
2021-10-01T23:31:40	2793.77	418.96	-837.51	131.49	7.07	39.87
2021-10-01T23:31:42	2784.38	430.72	-840.45	130.82	7.52	39.77
2021-10-01T23:31:44	2774.97	442.48	-843.38	130.26	7.87	39.55
2021-10-01T23:31:46	2765.56	454.23	-846.31	129.82	8.11	39.15
2021-10-01T23:31:48	2756.14	465.99	-849.24	130.21	8.82	38.99
2021-10-01T23:31:50	2746.70	477.74	-852.16	130.52	9.63	38.67
2021-10-01T23:31:52	2737.26	489.49	-855.08	130.92	10.47	38.00
2021-10-01T23:31:54	2727.80	501.24	-858.00	131.40	11.34	36.89
2021-10-01T23:31:56	2718.34	512.99	-860.91	131.97	12.27	35.41
2021-10-01T23:31:58	2708.87	524.74	-863.83	132.99	12.98	34.89
2021-10-01T23:32:00	2699.38	536.48	-866.73	133.92	13.67	35.08
2021-10-01T23:32:02	2689.89	548.23	-869.64	134.76	14.41	35.58
2021-10-01T23:32:04	2680.39	559.97	-872.54	135.73	15.11	36.04
2021-10-01T23:32:06	2670.88	571.70	-875.44	136.92	15.93	36.35
2021-10-01T23:32:08	2661.35	583.44	-878.34	138.36	17.12	36.23
2021-10-01T23:32:10	2651.82	595.18	-881.23	139.84	18.15	36.11
2021-10-01T23:32:12	2642.28	606.91	-884.12	141.27	19.14	35.97
2021-10-01T23:32:14	2632.73	618.64	-887.00	142.64	20.06	35.86
2021-10-01T23:32:16	2623.16	630.37	-889.89	143.95	20.91	35.81
2021-10-01T23:32:18	2613.59	642.09	-892.76	145.20	21.98	35.69
2021-10-01T23:32:20	2604.01	653.82	-895.64	146.51	23.24	35.42
2021-10-01T23:32:22	2594.42	665.53	-898.51	147.90	24.66	35.04
2021-10-01T23:32:24	2584.81	677.25	-901.38	149.46	26.22	34.45
2021-10-01T23:32:26	2575.20	688.97	-904.25	151.09	27.62	33.84
2021-10-01T23:32:28	2565.58	700.68	-907.11	152.56	28.69	33.40
2021-10-01T23:32:30	2555.94	712.39	-909.96	153.88	29.62	33.00
2021-10-01T23:32:32	2546.30	724.10	-912.82	155.02	30.42	32.65
2021-10-01T23:32:34	2536.65	735.80	-915.67	155.97	31.09	32.35
2021-10-01T23:32:36	2526.98	747.50	-918.52	157.74	32.04	32.24
2021-10-01T23:32:38	2517.31	759.20	-921.36	159.99	33.20	32.23
2021-10-01T23:32:40	2507.62	770.89	-924.20	162.08	34.33	32.25
2021-10-01T23:32:42	2497.93	782.59	-927.03	163.99	35.46	32.31
2021-10-01T23:32:44	2488.23	794.27	-929.87	165.67	36.59	32.43
2021-10-01T23:32:46	2478.51	805.96	-932.69	166.31	37.39	32.53
2021-10-01T23:32:48	2468.79	817.64	-935.52	166.45	38.12	32.50
2021-10-01T23:32:50	2459.05	829.32	-938.34	166.70	38.85	32.39
2021-10-01T23:32:52	2449.31	840.99	-941.15	167.06	39.56	32.20
2021-10-01T23:32:54	2439.55	852.67	-943.97	167.49	40.23	31.94
2021-10-01T23:32:56	2429.78	864.34	-946.77	167.87	40.99	31.77
2021-10-01T23:32:58	2420.01	876.00	-949.58	168.25	41.74	31.62
2021-10-01T23:33:00	2410.22	887.66	-952.38	168.54	42.54	31.46
2021-10-01T23:33:02	2400.42	899.32	-955.17	168.84	43.40	31.38
2021-10-01T23:33:04	2390.61	910.97	-957.97	169.18	44.31	31.37
2021-10-01T23:33:06	2380.80	922.62	-960.75	169.40	45.11	31.24
2021-10-01T23:33:08	2370.97	934.26	-963.54	169.59	45.86	31.05
2021-10-01T23:33:10	2361.13	945.91	-966.32	169.72	46.57	30.79
2021-10-01T23:33:12	2351.28	957.54	-969.09	169.76	47.21	30.44
2021-10-01T23:33:14	2341.42	969.18	-971.86	169.77	47.87	30.20
2021-10-01T23:33:16	2331.55	980.80	-974.63	169.94	48.71	29.96
2021-10-01T23:33:18	2321.67	992.43	-977.39	170.20	49.70	29.70
2021-10-01T23:33:20	2311.79	1004.05	-980.15	170.53	50.75	29.42
2021-10-01T23:33:22	2301.89	1015.66	-982.90	170.88	51.77	29.11
2021-10-01T23:33:24	2291.97	1027.28	-985.65	171.08	52.53	28.80
2021-10-01T23:33:26	2282.05	1038.88	-988.40	170.61	52.91	28.86
2021-10-01T23:33:28	2272.12	1050.49	-991.14	170.23	53.41	28.93
2021-10-01T23:33:30	2262.18	1062.08	-993.87	169.99	54.04	29.04
2021-10-01T23:33:32	2252.23	1073.67	-996.61	169.93	54.78	29.19
2021-10-01T23:33:34	2242.27	1085.26	-999.33	169.92	55.60	29.24
2021-10-01T23:33:36	2232.30	1096.84	-1002.05	170.15	56.30	29.12
2021-10-01T23:33:38	2222.32	1108.42	-1004.77	170.26	56.98	29.03
2021-10-01T23:33:40	2212.33	1119.99	-1007.49	170.29	57.62	28.96
2021-10-01T23:33:42	2202.32	1131.56	-1010.19	170.26	58.20	28.93
2021-10-01T23:33:44	2192.31	1143.12	-1012.90	170.24	58.83	28.91
2021-10-01T23:33:46	2182.29	1154.68	-1015.60	170.99	60.25	28.79
2021-10-01T23:33:48	2172.26	1166.23	-1018.29	171.77	61.66	28.64
2021-10-01T23:33:50	2162.22	1177.78	-1020.98	172.37	62.99	28.50
2021-10-01T23:33:52	2152.16	1189.32	-1023.67	172.81	64.24	28.40
2021-10-01T23:33:54	2142.10	1200.86	-1026.35	173.08	65.35	28.39
2021-10-01T23:33:56	2132.03	1212.38	-1029.02	173.27	66.19	28.46
2021-10-01T23:33:58	2121.95	1223.91	-1031.69	173.42	66.94	28.44
2021-10-01T23:34:00	2111.85	1235.43	-1034.36	173.34	67.66	28.42
2021-10-01T23:34:02	2101.75	1246.94	-1037.02	173.07	68.40	28.44
2021-10-01T23:34:04	2091.64	1258.45	-1039.67	172.79	69.15	28.48
2021-10-01T23:34:06	2081.52	1269.95	-1042.32	172.93	69.85	28.51
2021-10-01T23:34:08	2071.39	1281.44	-1044.97	173.35	70.65	28.62
2021-10-01T23:34:10	2061.25	1292.93	-1047.61	173.88	71.47	28.63
2021-10-01T23:34:12	2051.10	1304.41	-1050.25	174.20	72.22	28.58
2021-10-01T23:34:14	2040.93	1315.89	-1052.88	174.22	72.92	28.47
2021-10-01T23:34:16	2030.76	1327.36	-1055.50	173.93	73.65	28.38
2021-10-01T23:34:18	2020.58	1338.83	-1058.13	173.57	74.37	28.37
2021-10-01T23:34:20	2010.39	1350.28	-1060.74	173.45	75.32	28.42
2021-10-01T23:34:22	2000.19	1361.73	-1063.35	173.41	76.30	28.43
2021-10-01T23:34:24	1989.99	1373.18	-1065.96	173.29	77.25	28.37
2021-10-01T23:34:26	1979.77	1384.62	-1068.56	173.00	78.19	28.29
2021-10-01T23:34:28	1969.54	1396.05	-1071.16	172.65	79.12	28.20
2021-10-01T23:34:30	1959.30	1407.47	-1073.75	172.28	80.07	28.11
2021-10-01T23:34:32	1949.06	1418.89	-1076.33	171.85	81.08	28.11
2021-10-01T23:34:34	1938.80	1430.31	-1078.91	171.41	81.99	28.09
2021-10-01T23:34:36	1928.54	1441.71	-1081.49	170.93	82.82	28.11
2021-10-01T23:34:38	1918.26	1453.11	-1084.06	170.43	83.66	28.18
2021-10-01T23:34:40	1907.98	1464.50	-1086.62	169.94	84.53	28.34
2021-10-01T23:34:42	1897.69	1475.89	-1089.18	169.57	85.47	28.49
2021-10-01T23:34:44	1887.39	1487.26	-1091.74	169.19	86.38	28.56
2021-10-01T23:34:46	1877.07	1498.63	-1094.29	168.55	87.19	28.50
2021-10-01T23:34:48	1866.76	1509.99	-1096.83	167.75	87.95	28.45
2021-10-01T23:34:50	1856.43	1521.35	-1099.37	166.84	88.70	28.43
2021-10-01T23:34:52	1846.09	1532.70	-1101.90	165.92	89.47	28.43
2021-10-01T23:34:54	1835.75	1544.04	-1104.43	165.67	90.39	28.45
