Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2021-10-01T23:42:58	-787.11	4058.95	-1587.35	-8.65	7.34	20.94
2021-10-01T23:43:00	-798.04	4068.59	-1588.99	-8.95	7.53	20.84
2021-10-01T23:43:02	-808.96	4078.23	-1590.63	-9.22	7.65	20.71
2021-10-01T23:43:04	-819.89	4087.86	-1592.27	-9.42	7.69	20.55
2021-10-01T23:43:06	-830.82	4097.48	-1593.91	-9.57	7.66	20.36
2021-10-01T23:43:08	-841.74	4107.11	-1595.55	-9.65	7.55	20.16
2021-10-01T23:43:10	-852.67	4116.72	-1597.18	-9.66	7.34	20.38
2021-10-01T23:43:12	-863.59	4126.34	-1598.81	-9.63	6.93	20.60
2021-10-01T23:43:14	-874.52	4135.95	-1600.44	-9.59	6.56	20.84
2021-10-01T23:43:16	-885.44	4145.56	-1602.07	-9.55	6.25	21.13
2021-10-01T23:43:18	-896.36	4155.16	-1603.70	-9.52	5.98	21.45
2021-10-01T23:43:20	-907.28	4164.76	-1605.33	-9.19	5.76	21.25
2021-10-01T23:43:22	-918.20	4174.35	-1606.95	-8.84	5.68	20.89
2021-10-01T23:43:24	-929.12	4183.94	-1608.58	-8.63	5.90	20.44
2021-10-01T23:43:26	-940.04	4193.53	-1610.20	-8.43	6.23	20.05
2021-10-01T23:43:28	-950.96	4203.11	-1611.82	-8.23	6.66	19.70
2021-10-01T23:43:30	-961.87	4212.69	-1613.44	-8.14	7.18	19.33
2021-10-01T23:43:32	-972.79	4222.27	-1615.06	-8.09	7.71	18.93
2021-10-01T23:43:34	-983.70	4231.84	-1616.67	-7.98	8.26	18.59
2021-10-01T23:43:36	-994.62	4241.41	-1618.29	-7.83	8.82	18.54
2021-10-01T23:43:38	-1005.53	4250.98	-1619.90	-7.68	9.40	18.62
2021-10-01T23:43:40	-1016.44	4260.54	-1621.51	-7.52	9.90	18.76
2021-10-01T23:43:42	-1027.35	4270.10	-1623.12	-7.28	10.21	18.79
2021-10-01T23:43:44	-1038.26	4279.65	-1624.73	-6.96	10.53	18.77
2021-10-01T23:43:46	-1049.17	4289.20	-1626.34	-6.65	10.74	18.62
2021-10-01T23:43:48	-1060.08	4298.75	-1627.95	-6.52	10.70	18.33
2021-10-01T23:43:50	-1070.98	4308.29	-1629.55	-6.40	10.69	18.12
2021-10-01T23:43:52	-1081.89	4317.83	-1631.16	-6.46	10.81	18.15
2021-10-01T23:43:54	-1092.80	4327.37	-1632.76	-6.56	10.95	18.17
2021-10-01T23:43:56	-1103.70	4336.90	-1634.36	-6.70	11.11	18.16
2021-10-01T23:43:58	-1114.60	4346.43	-1635.96	-6.72	11.26	18.17
2021-10-01T23:44:00	-1125.51	4355.95	-1637.56	-6.49	11.34	18.28
2021-10-01T23:44:02	-1136.41	4365.47	-1639.16	-6.08	11.28	18.15
2021-10-01T23:44:04	-1147.31	4374.99	-1640.75	-5.74	11.22	18.02
2021-10-01T23:44:06	-1158.21	4384.51	-1642.35	-5.50	11.21	17.94
2021-10-01T23:44:08	-1169.11	4394.02	-1643.94	-5.34	11.24	17.89
2021-10-01T23:44:10	-1180.01	4403.53	-1645.53	-5.24	11.32	17.79
2021-10-01T23:44:12	-1190.90	4413.04	-1647.12	-5.20	11.34	17.54
2021-10-01T23:44:14	-1201.80	4422.54	-1648.71	-5.23	11.19	17.30
2021-10-01T23:44:16	-1212.69	4432.04	-1650.30	-5.31	10.89	17.10
2021-10-01T23:44:18	-1223.59	4441.53	-1651.89	-5.43	10.43	16.92
2021-10-01T23:44:20	-1234.48	4451.02	-1653.47	-5.60	9.79	16.76
2021-10-01T23:44:22	-1245.37	4460.51	-1655.06	-5.73	9.21	16.54
2021-10-01T23:44:24	-1256.26	4470.00	-1656.64	-5.74	9.07	16.15
2021-10-01T23:44:26	-1267.15	4479.48	-1658.22	-5.81	8.99	15.81
2021-10-01T23:44:28	-1278.04	4488.96	-1659.81	-5.94	8.99	15.54
2021-10-01T23:44:30	-1288.93	4498.43	-1661.39	-6.14	9.07	15.34
2021-10-01T23:44:32	-1299.82	4507.90	-1662.96	-6.33	9.32	15.18
2021-10-01T23:44:34	-1310.70	4517.37	-1664.54	-6.33	9.81	14.94
2021-10-01T23:44:36	-1321.59	4526.84	-1666.11	-6.26	10.30	14.69
2021-10-01T23:44:38	-1332.47	4536.30	-1667.69	-6.26	10.68	14.56
2021-10-01T23:44:40	-1343.36	4545.76	-1669.26	-6.31	10.95	14.55
2021-10-01T23:44:42	-1354.24	4555.22	-1670.84	-6.41	11.13	14.66
2021-10-01T23:44:44	-1365.12	4564.67	-1672.41	-6.28	10.88	14.63
2021-10-01T23:44:46	-1376.00	4574.12	-1673.98	-6.18	10.51	14.68
2021-10-01T23:44:48	-1386.88	4583.57	-1675.55	-6.14	10.17	14.84
2021-10-01T23:44:50	-1397.76	4593.01	-1677.12	-6.10	9.97	15.04
2021-10-01T23:44:52	-1408.64	4602.46	-1678.68	-6.03	9.92	15.31
2021-10-01T23:44:54	-1419.51	4611.90	-1680.25	-6.05	9.93	15.45
2021-10-01T23:44:56	-1430.39	4621.33	-1681.81	-6.15	9.91	15.43
2021-10-01T23:44:58	-1441.27	4630.76	-1683.38	-6.29	9.86	15.29
2021-10-01T23:45:00	-1452.14	4640.19	-1684.94	-6.59	9.61	14.80
2021-10-01T23:45:02	-1463.01	4649.62	-1686.50	-6.89	9.33	14.37
2021-10-01T23:45:04	-1473.88	4659.04	-1688.06	-7.20	8.99	14.14
2021-10-01T23:45:06	-1484.75	4668.46	-1689.62	-7.51	8.56	14.30
2021-10-01T23:45:08	-1495.62	4677.88	-1691.18	-7.81	8.18	14.57
2021-10-01T23:45:10	-1506.50	4687.29	-1692.74	-8.09	7.86	14.96
2021-10-01T23:45:12	-1517.36	4696.70	-1694.29	-8.25	7.61	15.39
2021-10-01T23:45:14	-1528.23	4706.11	-1695.85	-8.40	7.34	15.71
2021-10-01T23:45:16	-1539.10	4715.52	-1697.40	-8.77	7.18	15.90
2021-10-01T23:45:18	-1549.96	4724.92	-1698.95	-9.18	7.04	16.15
2021-10-01T23:45:20	-1560.82	4734.32	-1700.51	-9.64	6.92	16.45
2021-10-01T23:45:22	-1571.69	4743.72	-1702.06	-10.14	6.83	16.81
2021-10-01T23:45:24	-1582.55	4753.12	-1703.61	-10.59	6.75	16.99
2021-10-01T23:45:26	-1593.41	4762.51	-1705.15	-10.90	6.60	16.88
2021-10-01T23:45:28	-1604.27	4771.90	-1706.70	-11.15	6.45	16.68
2021-10-01T23:45:30	-1615.13	4781.28	-1708.25	-11.37	6.31	16.45
2021-10-01T23:45:32	-1625.99	4790.67	-1709.80	-11.56	6.18	16.20
2021-10-01T23:45:34	-1636.84	4800.05	-1711.34	-11.72	6.06	15.92
2021-10-01T23:45:36	-1647.70	4809.43	-1712.88	-11.57	6.16	16.15
2021-10-01T23:45:38	-1658.56	4818.80	-1714.43	-11.28	6.35	16.62
2021-10-01T23:45:40	-1669.41	4828.17	-1715.97	-11.03	6.55	17.18
2021-10-01T23:45:42	-1680.26	4837.54	-1717.51	-10.81	6.76	17.83
2021-10-01T23:45:44	-1691.12	4846.91	-1719.05	-10.62	6.98	18.60
2021-10-01T23:45:46	-1701.97	4856.28	-1720.59	-10.62	7.20	19.36
2021-10-01T23:45:48	-1712.82	4865.64	-1722.13	-10.91	7.29	19.22
