Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2008-01-14T19:05:56	1908.99	1879.46	-227.22	90.34	65.67	90.67
2008-01-14T19:05:58	1900.92	1891.06	-227.70	89.71	66.28	90.66
2008-01-14T19:06:00	1892.83	1902.66	-228.17	89.31	66.46	91.11
2008-01-14T19:06:02	1884.73	1914.24	-228.65	88.69	66.40	91.40
2008-01-14T19:06:04	1876.63	1925.82	-229.12	87.82	66.09	91.53
2008-01-14T19:06:06	1868.52	1937.39	-229.59	86.71	65.55	91.48
2008-01-14T19:06:08	1860.40	1948.95	-230.07	86.01	64.84	91.70
2008-01-14T19:06:10	1852.27	1960.51	-230.54	85.57	64.13	92.22
2008-01-14T19:06:12	1844.13	1972.05	-231.00	85.12	63.59	92.89
2008-01-14T19:06:14	1835.99	1983.58	-231.47	84.67	63.45	93.48
2008-01-14T19:06:16	1827.84	1995.11	-231.94	84.04	63.32	93.89
2008-01-14T19:06:18	1819.68	2006.63	-232.41	83.51	63.69	93.23
2008-01-14T19:06:20	1811.51	2018.14	-232.87	83.29	64.30	92.27
2008-01-14T19:06:22	1803.33	2029.64	-233.34	83.33	64.93	91.46
2008-01-14T19:06:24	1795.15	2041.13	-233.80	83.62	65.58	90.80
2008-01-14T19:06:26	1786.96	2052.61	-234.26	84.02	66.20	90.30
2008-01-14T19:06:28	1778.76	2064.08	-234.72	83.11	66.09	90.26
2008-01-14T19:06:30	1770.55	2075.55	-235.18	81.76	65.78	90.37
2008-01-14T19:06:32	1762.33	2087.01	-235.64	80.38	65.47	90.49
2008-01-14T19:06:34	1754.11	2098.45	-236.10	78.95	65.14	90.62
2008-01-14T19:06:36	1745.88	2109.89	-236.56	77.49	64.80	90.76
2008-01-14T19:06:38	1737.65	2121.32	-237.01	76.75	64.82	90.66
2008-01-14T19:06:40	1729.40	2132.74	-237.47	76.35	65.07	90.20
2008-01-14T19:06:42	1721.15	2144.15	-237.92	76.22	65.60	89.75
2008-01-14T19:06:44	1712.89	2155.55	-238.38	76.15	66.16	89.46
2008-01-14T19:06:46	1704.63	2166.95	-238.83	76.14	66.74	89.32
2008-01-14T19:06:48	1696.35	2178.33	-239.28	76.17	67.45	89.32
2008-01-14T19:06:50	1688.07	2189.71	-239.73	76.13	67.93	89.18
2008-01-14T19:06:52	1679.79	2201.07	-240.18	76.03	68.09	88.89
2008-01-14T19:06:54	1671.49	2212.43	-240.63	75.75	68.03	88.53
2008-01-14T19:06:56	1663.19	2223.78	-241.08	75.09	67.92	88.17
2008-01-14T19:06:58	1654.88	2235.12	-241.52	74.06	67.82	88.26
2008-01-14T19:07:00	1646.57	2246.45	-241.97	73.06	67.68	88.61
2008-01-14T19:07:02	1638.25	2257.77	-242.41	72.20	67.45	88.97
2008-01-14T19:07:04	1629.92	2269.08	-242.86	71.46	67.13	89.34
2008-01-14T19:07:06	1621.59	2280.38	-243.30	70.86	66.73	89.70
2008-01-14T19:07:08	1613.25	2291.68	-243.74	70.28	66.69	89.40
2008-01-14T19:07:10	1604.91	2302.96	-244.18	69.72	66.85	88.80
2008-01-14T19:07:12	1596.55	2314.24	-244.62	69.27	66.94	88.37
2008-01-14T19:07:14	1588.19	2325.51	-245.06	68.91	66.97	88.10
2008-01-14T19:07:16	1579.83	2336.77	-245.50	68.66	66.93	87.99
2008-01-14T19:07:18	1571.46	2348.01	-245.93	68.22	66.94	87.88
2008-01-14T19:07:20	1563.08	2359.26	-246.37	67.58	66.95	87.66
2008-01-14T19:07:22	1554.70	2370.49	-246.80	66.78	66.74	87.49
2008-01-14T19:07:24	1546.31	2381.71	-247.24	66.00	66.38	87.37
2008-01-14T19:07:26	1537.91	2392.92	-247.67	65.30	65.92	87.30
2008-01-14T19:07:28	1529.51	2404.12	-248.10	64.60	65.40	87.38
2008-01-14T19:07:30	1521.11	2415.32	-248.53	63.89	64.98	87.49
2008-01-14T19:07:32	1512.70	2426.50	-248.96	63.30	64.65	87.48
2008-01-14T19:07:34	1504.28	2437.68	-249.39	62.83	64.42	87.34
2008-01-14T19:07:36	1495.85	2448.85	-249.82	62.30	64.46	87.30
2008-01-14T19:07:38	1487.43	2460.01	-250.25	61.81	64.60	87.31
2008-01-14T19:07:40	1478.99	2471.16	-250.68	61.38	64.73	87.23
2008-01-14T19:07:42	1470.55	2482.30	-251.10	60.88	64.66	87.06
2008-01-14T19:07:44	1462.11	2493.43	-251.52	60.30	64.38	86.79
2008-01-14T19:07:46	1453.66	2504.56	-251.95	59.64	63.90	86.42
2008-01-14T19:07:48	1445.20	2515.67	-252.37	58.84	63.24	85.99
2008-01-14T19:07:50	1436.75	2526.77	-252.79	57.87	62.63	85.72
2008-01-14T19:07:52	1428.28	2537.87	-253.22	57.13	62.05	85.47
2008-01-14T19:07:54	1419.81	2548.96	-253.64	56.61	61.49	85.24
2008-01-14T19:07:56	1411.34	2560.03	-254.06	56.31	60.95	85.03
2008-01-14T19:07:58	1402.86	2571.10	-254.47	56.22	60.44	84.83
2008-01-14T19:08:00	1394.37	2582.16	-254.89	56.13	60.23	84.69
2008-01-14T19:08:02	1385.88	2593.21	-255.31	55.77	60.13	84.52
2008-01-14T19:08:04	1377.39	2604.26	-255.72	55.14	60.21	84.27
2008-01-14T19:08:06	1368.89	2615.29	-256.14	54.53	60.22	84.08
2008-01-14T19:08:08	1360.39	2626.32	-256.55	53.94	60.15	83.96
2008-01-14T19:08:10	1351.88	2637.34	-256.97	53.36	59.67	83.82
2008-01-14T19:08:12	1343.36	2648.34	-257.38	52.76	59.19	83.60
2008-01-14T19:08:14	1334.85	2659.34	-257.79	52.13	58.77	83.28
2008-01-14T19:08:16	1326.33	2670.33	-258.20	51.53	58.29	82.79
2008-01-14T19:08:18	1317.80	2681.31	-258.61	50.96	57.68	82.20
2008-01-14T19:08:20	1309.27	2692.28	-259.02	50.57	57.17	81.87
2008-01-14T19:08:22	1300.74	2703.25	-259.43	50.24	56.74	81.64
2008-01-14T19:08:24	1292.20	2714.20	-259.83	49.86	56.32	81.36
2008-01-14T19:08:26	1283.66	2725.15	-260.24	49.44	55.93	81.04
2008-01-14T19:08:28	1275.11	2736.09	-260.64	48.98	55.57	80.69
2008-01-14T19:08:30	1266.56	2747.02	-261.05	48.58	55.21	80.64
2008-01-14T19:08:32	1258.01	2757.93	-261.45	48.13	54.70	80.58
2008-01-14T19:08:34	1249.45	2768.85	-261.86	47.70	54.15	80.56
2008-01-14T19:08:36	1240.89	2779.75	-262.26	47.29	53.57	80.58
2008-01-14T19:08:38	1232.32	2790.65	-262.66	46.91	52.95	80.64
2008-01-14T19:08:40	1223.75	2801.53	-263.06	46.56	52.51	80.74
2008-01-14T19:08:42	1215.18	2812.41	-263.46	46.21	52.89	80.78
2008-01-14T19:08:44	1206.60	2823.28	-263.86	45.69	53.33	80.59
2008-01-14T19:08:46	1198.02	2834.14	-264.26	45.19	53.66	80.38
2008-01-14T19:08:48	1189.44	2844.99	-264.65	44.72	53.89	80.14
2008-01-14T19:08:50	1180.85	2855.83	-265.05	44.27	54.01	79.89
2008-01-14T19:08:52	1172.26	2866.67	-265.45	43.63	53.47	79.46
2008-01-14T19:08:54	1163.66	2877.50	-265.84	43.00	52.92	78.99
2008-01-14T19:08:56	1155.07	2888.32	-266.24	42.41	52.31	78.48
2008-01-14T19:08:58	1146.43	2899.16	-266.63	41.79	51.73	77.92
2008-01-14T19:09:00	1137.86	2909.93	-267.02	41.12	51.25	77.32
2008-01-14T19:09:02	1129.25	2920.72	-267.41	40.79	50.94	76.85
2008-01-14T19:09:04	1120.64	2931.51	-267.81	40.63	50.69	76.52
2008-01-14T19:09:06	1112.03	2942.28	-268.20	40.44	50.45	76.28
2008-01-14T19:09:08	1103.41	2953.05	-268.59	40.21	50.22	76.11
2008-01-14T19:09:10	1094.79	2963.81	-268.98	39.97	49.60	76.00
2008-01-14T19:09:12	1086.17	2974.57	-269.36	39.50	48.95	75.86
2008-01-14T19:09:14	1077.55	2985.31	-269.75	38.88	48.34	75.85
2008-01-14T19:09:16	1068.92	2996.05	-270.14	38.30	47.72	75.83
2008-01-14T19:09:18	1060.28	3006.78	-270.52	37.75	47.09	75.78
2008-01-14T19:09:20	1051.65	3017.50	-270.91	37.23	46.45	75.72
2008-01-14T19:09:22	1043.01	3028.21	-271.29	36.90	45.93	75.71
2008-01-14T19:09:24	1034.37	3038.92	-271.68	37.08	45.76	75.31
2008-01-14T19:09:26	1025.73	3049.61	-272.06	37.34	45.46	74.86
2008-01-14T19:09:28	1017.09	3060.30	-272.44	37.70	45.01	74.35
2008-01-14T19:09:30	1008.44	3070.98	-272.82	38.15	44.41	73.78
2008-01-14T19:09:32	999.79	3081.65	-273.20	38.69	43.66	73.14
2008-01-14T19:09:34	991.14	3092.32	-273.58	39.12	43.11	72.70
2008-01-14T19:09:36	982.48	3102.97	-273.97	38.82	43.05	72.38
2008-01-14T19:09:38	973.82	3113.62	-274.34	38.24	43.06	72.16
2008-01-14T19:09:40	965.16	3124.26	-274.72	37.61	42.97	72.03
2008-01-14T19:09:42	956.50	3134.90	-275.10	36.90	42.80	71.99
2008-01-14T19:09:44	947.84	3145.52	-275.48	36.13	42.52	72.00
2008-01-14T19:09:46	939.17	3156.14	-275.85	35.42	42.16	71.92
2008-01-14T19:09:48	930.50	3166.75	-276.23	34.88	41.83	71.77
2008-01-14T19:09:50	921.83	3177.36	-276.60	34.79	41.55	71.48
2008-01-14T19:09:52	913.15	3187.95	-276.98	34.79	41.32	71.20
2008-01-14T19:09:54	904.48	3198.54	-277.35	34.87	41.14	70.94
2008-01-14T19:09:56	895.80	3209.12	-277.72	35.01	41.05	70.53
2008-01-14T19:09:58	887.12	3219.69	-278.10	35.02	40.96	70.03
2008-01-14T19:10:00	878.44	3230.25	-278.47	34.92	40.86	69.45
2008-01-14T19:10:02	869.76	3240.81	-278.84	34.83	40.62	68.98
2008-01-14T19:10:04	861.07	3251.36	-279.21	34.85	40.24	68.65
2008-01-14T19:10:06	852.38	3261.91	-279.58	34.97	39.97	68.58
2008-01-14T19:10:08	843.69	3272.44	-279.95	35.02	39.86	68.69
2008-01-14T19:10:10	835.00	3282.97	-280.32	34.84	39.72	68.65
2008-01-14T19:10:12	826.31	3293.49	-280.68	34.44	39.55	68.46
2008-01-14T19:10:14	817.61	3304.00	-281.05	33.81	39.35	68.12
2008-01-14T19:10:16	808.91	3314.51	-281.42	33.61	39.13	68.18
2008-01-14T19:10:18	800.21	3325.01	-281.78	33.88	38.72	68.49
2008-01-14T19:10:20	791.51	3335.50	-282.15	34.07	38.23	68.64
2008-01-14T19:10:22	782.81	3345.98	-282.51	34.16	37.64	68.64
2008-01-14T19:10:24	774.11	3356.46	-282.88	34.17	36.96	68.48
2008-01-14T19:10:26	765.40	3366.93	-283.24	34.08	36.19	68.17
2008-01-14T19:10:28	756.69	3377.39	-283.60	33.74	35.62	67.88
2008-01-14T19:10:30	747.98	3387.85	-283.96	33.28	35.31	67.86
2008-01-14T19:10:32	739.28	3398.30	-284.33	32.99	35.02	67.96
2008-01-14T19:10:34	730.56	3408.74	-284.69	32.86	34.77	68.16
2008-01-14T19:10:36	721.85	3419.17	-285.05	32.91	34.54	68.47
2008-01-14T19:10:38	713.14	3429.60	-285.41	33.06	34.34	68.89
2008-01-14T19:10:40	704.42	3440.02	-285.77	32.82	33.97	69.28
2008-01-14T19:10:42	695.70	3450.44	-286.13	32.41	33.57	69.27
2008-01-14T19:10:44	686.98	3460.84	-286.49	32.01	33.18	69.24
2008-01-14T19:10:46	678.26	3471.24	-286.84	31.65	32.79	69.27
2008-01-14T19:10:48	669.54	3481.64	-287.20	31.32	32.41	69.36
2008-01-14T19:10:50	660.82	3492.03	-287.56	30.98	31.85	69.33
2008-01-14T19:10:52	652.09	3502.41	-287.91	30.56	31.12	69.10
2008-01-14T19:10:54	643.37	3512.78	-288.27	30.03	30.27	68.72
2008-01-14T19:10:56	634.64	3523.15	-288.62	29.39	29.27	68.19
2008-01-14T19:10:58	625.92	3533.50	-288.98	28.70	28.23	67.66
2008-01-14T19:11:00	617.19	3543.86	-289.33	28.04	27.21	67.11
2008-01-14T19:11:02	608.46	3554.20	-289.68	27.96	26.58	66.53
2008-01-14T19:11:04	599.73	3564.54	-290.04	28.06	26.02	65.92
2008-01-14T19:11:06	591.00	3574.88	-290.39	28.36	25.54	65.28
2008-01-14T19:11:08	582.26	3585.20	-290.74	28.48	25.35	64.74
2008-01-14T19:11:10	573.53	3595.53	-291.09	28.36	25.23	64.26
2008-01-14T19:11:12	564.79	3605.84	-291.44	28.11	25.28	64.19
2008-01-14T19:11:14	556.06	3616.15	-291.79	27.93	25.47	64.35
2008-01-14T19:11:16	547.32	3626.45	-292.14	27.90	25.65	64.43
2008-01-14T19:11:18	538.59	3636.74	-292.49	28.03	25.83	64.43
2008-01-14T19:11:20	529.85	3647.03	-292.84	28.34	26.02	64.34
2008-01-14T19:11:22	521.11	3657.31	-293.19	28.64	26.15	64.14
2008-01-14T19:11:24	512.37	3667.59	-293.53	27.81	25.65	63.59
2008-01-14T19:11:26	503.63	3677.86	-293.88	27.11	25.49	63.20
2008-01-14T19:11:28	494.88	3688.12	-294.22	26.51	25.65	62.96
2008-01-14T19:11:30	486.14	3698.38	-294.57	26.01	26.14	62.87
2008-01-14T19:11:32	477.40	3708.63	-294.92	25.63	26.95	62.91
2008-01-14T19:11:34	468.65	3718.87	-295.26	25.03	26.80	62.91
2008-01-14T19:11:36	459.91	3729.11	-295.61	24.31	25.78	62.70
2008-01-14T19:11:38	451.16	3739.35	-295.95	23.70	24.85	62.49
2008-01-14T19:11:40	442.42	3749.57	-296.29	23.19	24.00	62.28
2008-01-14T19:11:42	433.67	3759.79	-296.64	22.78	23.24	62.07
2008-01-14T19:11:44	424.92	3770.01	-296.98	22.47	22.56	61.85
2008-01-14T19:11:46	416.17	3780.21	-297.32	21.84	21.94	61.05
2008-01-14T19:11:48	407.42	3790.42	-297.66	20.92	21.45	59.74
2008-01-14T19:11:50	398.67	3800.61	-298.00	20.00	20.90	58.37
2008-01-14T19:11:52	389.92	3810.80	-298.34	19.07	20.32	56.94
2008-01-14T19:11:54	381.17	3820.99	-298.68	18.13	19.70	55.43
2008-01-14T19:11:56	372.42	3831.17	-299.02	17.10	19.14	54.08
2008-01-14T19:11:58	363.67	3841.34	-299.36	15.98	18.89	53.63
2008-01-14T19:12:00	354.92	3851.51	-299.70	15.15	18.67	53.79
2008-01-14T19:12:02	346.16	3861.67	-300.04	14.46	18.33	54.25
2008-01-14T19:12:04	337.41	3871.82	-300.38	13.79	17.86	54.65
2008-01-14T19:12:06	328.66	3881.97	-300.72	13.16	17.26	54.99
2008-01-14T19:12:08	319.90	3892.12	-301.05	12.33	16.85	54.77
2008-01-14T19:12:10	311.15	3902.26	-301.39	11.33	16.54	54.14
2008-01-14T19:12:12	302.39	3912.39	-301.73	10.29	16.14	53.36
2008-01-14T19:12:14	293.64	3922.52	-302.06	9.36	15.77	51.94
2008-01-14T19:12:16	284.88	3932.64	-302.40	8.49	15.19	50.40
2008-01-14T19:12:18	276.12	3942.75	-302.73	7.67	14.38	48.74
2008-01-14T19:12:20	267.37	3952.87	-303.07	7.02	13.71	46.66
2008-01-14T19:12:22	258.61	3962.97	-303.40	6.21	13.05	44.64
2008-01-14T19:12:24	249.85	3973.07	-303.73	5.23	12.41	42.69
2008-01-14T19:12:26	241.09	3983.16	-304.07	4.34	11.91	40.94
2008-01-14T19:12:28	232.34	3993.25	-304.40	3.78	11.44	39.39
2008-01-14T19:12:30	223.58	4003.33	-304.73	3.69	10.87	38.02
2008-01-14T19:12:32	214.82	4013.41	-305.06	4.32	10.28	36.73
2008-01-14T19:12:34	206.06	4023.49	-305.39	4.88	9.64	35.24
2008-01-14T19:12:36	197.30	4033.55	-305.72	5.37	8.96	33.56
2008-01-14T19:12:38	188.54	4043.61	-306.06	5.79	8.23	31.69
2008-01-14T19:12:40	179.78	4053.67	-306.39	5.56	7.53	29.85
2008-01-14T19:12:42	171.02	4063.72	-306.72	4.98	6.82	28.33
2008-01-14T19:12:44	162.26	4073.77	-307.04	4.39	6.10	26.85
2008-01-14T19:12:46	153.50	4083.81	-307.37	3.92	5.39	25.23
2008-01-14T19:12:48	144.74	4093.84	-307.70	3.59	4.68	23.48
2008-01-14T19:12:50	135.98	4103.88	-308.03	3.38	3.99	21.59
2008-01-14T19:12:52	127.22	4113.90	-308.36	3.22	3.37	19.55
2008-01-14T19:12:54	118.46	4123.92	-308.69	3.20	2.94	17.95
2008-01-14T19:12:56	109.70	4133.94	-309.01	3.22	2.53	16.37
2008-01-14T19:12:58	100.94	4143.94	-309.34	3.28	2.15	14.79
2008-01-14T19:13:00	92.18	4153.95	-309.67	3.39	1.80	13.20
2008-01-14T19:13:02	83.42	4163.95	-309.99	3.53	1.47	11.61
2008-01-14T19:13:04	74.66	4173.95	-310.32	3.68	1.14	10.10
2008-01-14T19:13:06	65.90	4183.94	-310.64	3.66	0.68	9.12
2008-01-14T19:13:08	57.14	4193.92	-310.97	3.66	0.23	8.10
2008-01-14T19:13:10	48.38	4203.90	-311.29	3.68	-0.20	7.01
2008-01-14T19:13:12	39.62	4213.88	-311.61	3.74	-0.62	5.84
2008-01-14T19:13:14	30.85	4223.84	-311.94	3.82	-1.01	4.60
2008-01-14T19:13:16	22.09	4233.81	-312.26	3.96	-1.33	3.44
2008-01-14T19:13:18	13.33	4243.77	-312.59	4.13	-1.58	2.51
2008-01-14T19:13:20	4.57	4253.73	-312.91	4.32	-1.83	1.67
2008-01-14T19:13:22	-4.19	4263.68	-313.23	4.52	-2.08	0.84
2008-01-14T19:13:24	-12.95	4273.62	-313.55	4.74	-2.34	0.00
2008-01-14T19:13:26	-21.71	4283.57	-313.87	4.97	-2.59	-0.83
2008-01-14T19:13:28	-30.47	4293.50	-314.20	5.15	-2.77	-1.59
2008-01-14T19:13:30	-39.23	4303.44	-314.52	5.29	-2.91	-2.37
2008-01-14T19:13:32	-47.99	4313.36	-314.84	5.44	-3.03	-3.24
2008-01-14T19:13:34	-56.75	4323.28	-315.16	5.60	-3.16	-4.17
2008-01-14T19:13:36	-65.51	4333.20	-315.48	5.79	-3.31	-5.13
2008-01-14T19:13:38	-74.28	4343.11	-315.80	5.99	-3.46	-6.13
2008-01-14T19:13:40	-83.04	4353.02	-316.12	6.23	-3.55	-6.86
2008-01-14T19:13:42	-91.80	4362.93	-316.43	6.49	-3.64	-7.53
2008-01-14T19:13:44	-100.55	4372.83	-316.75	6.77	-3.73	-8.15
2008-01-14T19:13:46	-109.32	4382.72	-317.07	7.07	-3.81	-8.75
2008-01-14T19:13:48	-118.08	4392.61	-317.39	7.39	-3.89	-9.38
2008-01-14T19:13:50	-126.84	4402.50	-317.71	7.68	-3.96	-10.02
2008-01-14T19:13:52	-135.59	4412.38	-318.02	7.70	-4.00	-10.57
2008-01-14T19:13:54	-144.35	4422.26	-318.34	7.71	-4.07	-11.10
2008-01-14T19:13:56	-153.11	4432.13	-318.66	7.68	-4.18	-11.61
2008-01-14T19:13:58	-161.87	4442.00	-318.97	7.57	-4.30	-11.86
2008-01-14T19:14:00	-170.63	4451.86	-319.29	7.43	-4.44	-11.99
2008-01-14T19:14:02	-179.39	4461.72	-319.61	7.37	-4.57	-11.98
2008-01-14T19:14:04	-188.15	4471.58	-319.92	7.36	-4.66	-11.86
2008-01-14T19:14:06	-196.90	4481.43	-320.24	7.32	-4.70	-11.80
2008-01-14T19:14:08	-205.66	4491.27	-320.55	7.23	-4.71	-11.78
2008-01-14T19:14:10	-214.42	4501.12	-320.86	7.14	-4.67	-11.89
2008-01-14T19:14:12	-223.18	4510.95	-321.18	7.08	-4.57	-12.29
2008-01-14T19:14:14	-231.93	4520.79	-321.49	7.00	-4.50	-12.89
2008-01-14T19:14:16	-240.69	4530.62	-321.81	6.93	-4.47	-13.60
2008-01-14T19:14:18	-249.45	4540.44	-322.12	6.89	-4.45	-14.32
2008-01-14T19:14:20	-258.20	4550.26	-322.43	6.88	-4.45	-15.05
2008-01-14T19:14:22	-266.96	4560.08	-322.75	6.89	-4.47	-15.78
2008-01-14T19:14:24	-275.72	4569.89	-323.06	6.89	-4.62	-16.39
2008-01-14T19:14:26	-284.47	4579.70	-323.37	6.97	-4.95	-16.60
2008-01-14T19:14:28	-293.22	4589.51	-323.68	7.07	-5.29	-16.67
2008-01-14T19:14:30	-301.98	4599.31	-323.99	7.17	-5.62	-16.68
2008-01-14T19:14:32	-310.73	4609.10	-324.30	7.28	-5.95	-16.63
2008-01-14T19:14:34	-319.49	4618.90	-324.62	7.39	-6.26	-16.51
2008-01-14T19:14:36	-328.24	4628.68	-324.93	7.53	-6.54	-16.32
2008-01-14T19:14:38	-337.00	4638.47	-325.23	7.69	-6.45	-16.25
2008-01-14T19:14:40	-345.75	4648.25	-325.54	7.83	-6.33	-16.19
2008-01-14T19:14:42	-354.50	4658.03	-325.85	7.95	-6.19	-16.14
2008-01-14T19:14:44	-363.25	4667.80	-326.16	8.05	-6.03	-16.09
2008-01-14T19:14:46	-372.01	4677.57	-326.47	8.14	-5.86	-16.04
2008-01-14T19:14:48	-380.76	4687.33	-326.78	8.21	-5.66	-15.97
2008-01-14T19:14:50	-389.51	4697.09	-327.09	8.31	-5.28	-15.62
2008-01-14T19:14:52	-398.26	4706.85	-327.40	8.41	-4.86	-15.27
2008-01-14T19:14:54	-407.01	4716.60	-327.71	8.53	-4.44	-14.94
2008-01-14T19:14:56	-415.76	4726.35	-328.01	8.68	-4.01	-14.64
2008-01-14T19:14:58	-424.51	4736.09	-328.32	8.85	-3.58	-14.36
2008-01-14T19:15:00	-433.26	4745.84	-328.63	9.05	-3.18	-14.20
2008-01-14T19:15:02	-442.01	4755.57	-328.93	9.29	-2.95	-14.40
2008-01-14T19:15:04	-450.76	4765.31	-329.24	9.59	-2.95	-14.66
2008-01-14T19:15:06	-459.51	4775.04	-329.55	9.88	-2.99	-14.77
2008-01-14T19:15:08	-468.26	4784.76	-329.85	10.17	-3.06	-14.72
2008-01-14T19:15:10	-477.00	4794.49	-330.16	10.46	-3.17	-14.51
2008-01-14T19:15:12	-485.75	4804.20	-330.47	10.69	-3.35	-14.16
2008-01-14T19:15:14	-494.50	4813.92	-330.77	10.80	-3.66	-13.78
2008-01-14T19:15:16	-503.25	4823.63	-331.08	10.71	-3.96	-13.45
2008-01-14T19:15:18	-511.99	4833.34	-331.38	10.56	-4.24	-13.18
2008-01-14T19:15:20	-520.74	4843.04	-331.69	10.49	-4.53	-12.94
2008-01-14T19:15:22	-529.48	4852.74	-331.99	10.52	-4.82	-12.74
2008-01-14T19:15:24	-538.22	4862.44	-332.29	10.66	-5.02	-12.59
2008-01-14T19:15:26	-546.97	4872.13	-332.60	10.87	-5.09	-12.48
2008-01-14T19:15:28	-555.71	4881.82	-332.90	11.12	-5.13	-12.40
2008-01-14T19:15:30	-564.45	4891.51	-333.20	11.35	-4.86	-12.25
2008-01-14T19:15:32	-573.20	4901.19	-333.51	11.57	-4.60	-12.11
2008-01-14T19:15:34	-581.94	4910.87	-333.81	11.77	-4.35	-11.96
2008-01-14T19:15:36	-590.68	4920.54	-334.11	11.76	-4.10	-11.83
2008-01-14T19:15:38	-599.43	4930.22	-334.42	11.58	-3.83	-11.79
2008-01-14T19:15:40	-608.17	4939.88	-334.72	11.40	-3.55	-11.86
2008-01-14T19:15:42	-616.91	4949.55	-335.02	11.21	-3.27	-12.04
2008-01-14T19:15:44	-625.65	4959.21	-335.32	11.03	-3.01	-12.22
2008-01-14T19:15:46	-634.39	4968.87	-335.62	10.88	-2.75	-12.35
2008-01-14T19:15:48	-643.12	4978.52	-335.92	10.76	-2.52	-12.25
2008-01-14T19:15:50	-651.86	4988.17	-336.23	10.68	-2.31	-11.97
2008-01-14T19:15:52	-660.60	4997.82	-336.53	10.63	-2.11	-11.62
2008-01-14T19:15:54	-669.34	5007.47	-336.83	10.62	-1.92	-11.20
2008-01-14T19:15:56	-678.08	5017.11	-337.13	10.62	-1.95	-10.49
2008-01-14T19:15:58	-686.81	5026.75	-337.43	10.60	-1.99	-9.74
2008-01-14T19:16:00	-695.55	5036.38	-337.73	10.70	-2.13	-9.11
2008-01-14T19:16:02	-704.28	5046.01	-338.03	10.83	-2.27	-8.54
2008-01-14T19:16:04	-713.02	5055.64	-338.33	10.91	-2.39	-8.00
2008-01-14T19:16:06	-721.75	5065.26	-338.63	10.96	-2.48	-7.48
2008-01-14T19:16:08	-730.49	5074.88	-338.92	11.04	-2.54	-7.14
2008-01-14T19:16:10	-739.22	5084.50	-339.22	11.24	-2.55	-7.03
2008-01-14T19:16:12	-747.96	5094.12	-339.52	11.68	-2.52	-7.16
2008-01-14T19:16:14	-756.69	5103.73	-339.82	12.17	-2.45	-7.29
2008-01-14T19:16:16	-765.42	5113.34	-340.12	12.64	-2.35	-7.35
2008-01-14T19:16:18	-774.15	5122.94	-340.42	13.08	-2.20	-7.32
2008-01-14T19:16:20	-782.88	5132.54	-340.71	13.50	-2.02	-7.21
2008-01-14T19:16:22	-791.61	5142.14	-341.01	13.71	-1.82	-7.16
2008-01-14T19:16:24	-800.34	5151.74	-341.31	13.69	-1.78	-7.03
2008-01-14T19:16:26	-809.07	5161.33	-341.60	13.62	-1.82	-6.93
2008-01-14T19:16:28	-817.80	5170.92	-341.90	13.54	-1.89	-6.89
2008-01-14T19:16:30	-826.53	5180.51	-342.20	13.44	-2.00	-6.90
2008-01-14T19:16:32	-835.26	5190.09	-342.50	13.33	-2.15	-6.95
2008-01-14T19:16:34	-843.98	5199.67	-342.79	13.25	-2.34	-7.06
2008-01-14T19:16:36	-852.71	5209.25	-343.09	13.33	-2.42	-7.22
2008-01-14T19:16:38	-861.44	5218.82	-343.38	13.39	-2.46	-7.38
2008-01-14T19:16:40	-870.16	5228.39	-343.68	13.41	-2.49	-7.52
2008-01-14T19:16:42	-878.89	5237.96	-343.97	13.40	-2.51	-7.66
2008-01-14T19:16:44	-887.61	5247.52	-344.27	13.36	-2.52	-7.79
2008-01-14T19:16:46	-896.34	5257.08	-344.56	13.29	-2.51	-7.91
2008-01-14T19:16:48	-905.06	5266.64	-344.86	13.24	-2.48	-8.21
2008-01-14T19:16:50	-913.78	5276.20	-345.15	13.17	-2.45	-8.46
2008-01-14T19:16:52	-922.51	5285.75	-345.45	13.07	-2.43	-8.61
2008-01-14T19:16:54	-931.23	5295.30	-345.74	12.95	-2.42	-8.65
2008-01-14T19:16:56	-939.95	5304.85	-346.04	12.80	-2.43	-8.58
2008-01-14T19:16:58	-948.67	5314.39	-346.33	12.63	-2.45	-8.40
2008-01-14T19:17:00	-957.39	5323.93	-346.62	12.61	-2.37	-8.39
2008-01-14T19:17:02	-966.11	5333.47	-346.92	12.93	-2.21	-8.69
