Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2008-01-14T18:54:42	4090.05	-2202.93	-28.49	0.08	-2.70	-1.22
2008-01-14T18:54:44	4084.72	-2190.94	-29.12	0.57	-2.78	-1.29
2008-01-14T18:54:46	4079.39	-2178.94	-29.76	1.06	-2.86	-1.37
2008-01-14T18:54:48	4074.05	-2166.95	-30.39	1.60	-3.02	-1.45
2008-01-14T18:54:50	4068.71	-2154.95	-31.03	2.15	-3.21	-1.51
2008-01-14T18:54:52	4063.37	-2142.95	-31.66	2.72	-3.40	-1.56
2008-01-14T18:54:54	4058.03	-2130.95	-32.30	3.32	-3.59	-1.59
2008-01-14T18:54:56	4052.67	-2118.95	-32.93	3.95	-3.77	-1.61
2008-01-14T18:54:58	4047.32	-2106.94	-33.56	4.78	-3.84	-1.58
2008-01-14T18:55:00	4041.96	-2094.94	-34.20	5.63	-3.90	-1.57
2008-01-14T18:55:02	4036.60	-2082.93	-34.83	6.50	-3.95	-1.58
2008-01-14T18:55:04	4031.24	-2070.92	-35.47	7.38	-3.98	-1.61
2008-01-14T18:55:06	4025.87	-2058.90	-36.10	8.18	-4.02	-1.67
2008-01-14T18:55:08	4020.49	-2046.89	-36.74	8.71	-4.15	-1.85
2008-01-14T18:55:10	4015.12	-2034.87	-37.37	9.26	-4.31	-2.00
2008-01-14T18:55:12	4009.74	-2022.85	-38.01	9.83	-4.49	-2.14
2008-01-14T18:55:14	4004.35	-2010.83	-38.64	10.43	-4.69	-2.27
2008-01-14T18:55:16	3998.96	-1998.81	-39.27	11.15	-4.91	-2.34
2008-01-14T18:55:18	3993.57	-1986.78	-39.91	12.01	-5.10	-2.37
2008-01-14T18:55:20	3988.18	-1974.76	-40.54	12.92	-5.26	-2.44
2008-01-14T18:55:22	3982.78	-1962.73	-41.18	13.88	-5.41	-2.53
2008-01-14T18:55:24	3977.37	-1950.70	-41.81	14.87	-5.53	-2.66
2008-01-14T18:55:26	3971.97	-1938.67	-42.44	15.90	-5.52	-2.82
2008-01-14T18:55:28	3966.55	-1926.63	-43.08	16.95	-5.50	-3.02
2008-01-14T18:55:30	3961.14	-1914.59	-43.71	17.98	-5.54	-3.21
2008-01-14T18:55:32	3955.72	-1902.55	-44.34	18.88	-5.70	-3.29
2008-01-14T18:55:34	3950.29	-1890.51	-44.98	19.74	-5.90	-3.32
2008-01-14T18:55:36	3944.87	-1878.47	-45.61	20.23	-6.22	-3.10
2008-01-14T18:55:38	3939.43	-1866.43	-46.25	20.80	-6.56	-2.93
2008-01-14T18:55:40	3934.00	-1854.38	-46.88	21.48	-6.92	-2.83
2008-01-14T18:55:42	3928.56	-1842.33	-47.51	22.27	-7.29	-2.79
2008-01-14T18:55:44	3923.11	-1830.28	-48.15	23.21	-7.53	-2.88
2008-01-14T18:55:46	3917.66	-1818.23	-48.78	24.36	-7.21	-3.25
2008-01-14T18:55:48	3912.21	-1806.17	-49.41	25.60	-6.88	-3.70
2008-01-14T18:55:50	3906.75	-1794.11	-50.05	26.91	-6.54	-4.22
2008-01-14T18:55:52	3901.29	-1782.06	-50.68	28.23	-6.17	-4.68
2008-01-14T18:55:54	3895.82	-1770.00	-51.31	29.97	-6.11	-4.69
2008-01-14T18:55:56	3890.35	-1757.93	-51.95	32.25	-6.31	-4.25
2008-01-14T18:55:58	3884.88	-1745.87	-52.58	34.54	-6.46	-3.85
2008-01-14T18:56:00	3879.40	-1733.80	-53.21	36.86	-6.56	-3.50
2008-01-14T18:56:02	3873.91	-1721.73	-53.85	39.22	-6.61	-3.19
2008-01-14T18:56:04	3868.43	-1709.66	-54.48	41.45	-6.31	-3.28
2008-01-14T18:56:06	3862.94	-1697.59	-55.11	43.53	-6.03	-3.50
2008-01-14T18:56:08	3857.44	-1685.51	-55.74	45.52	-5.92	-3.72
2008-01-14T18:56:10	3851.94	-1673.43	-56.38	47.40	-5.97	-3.94
2008-01-14T18:56:12	3846.43	-1661.36	-57.01	49.13	-6.06	-4.17
2008-01-14T18:56:14	3840.92	-1649.28	-57.64	52.01	-5.79	-4.91
2008-01-14T18:56:16	3835.41	-1637.19	-58.27	54.92	-5.40	-5.33
2008-01-14T18:56:18	3829.89	-1625.11	-58.91	57.85	-4.90	-5.43
2008-01-14T18:56:20	3824.36	-1613.02	-59.54	60.80	-4.28	-5.20
2008-01-14T18:56:22	3818.83	-1600.93	-60.17	63.36	-3.81	-4.57
2008-01-14T18:56:24	3813.30	-1588.84	-60.80	64.64	-4.14	-3.75
2008-01-14T18:56:26	3807.76	-1576.75	-61.44	65.87	-4.66	-3.07
2008-01-14T18:56:28	3802.22	-1564.65	-62.07	67.05	-5.36	-2.52
2008-01-14T18:56:30	3796.67	-1552.55	-62.70	68.19	-6.24	-2.11
2008-01-14T18:56:32	3791.12	-1540.45	-63.33	69.49	-6.46	-2.19
2008-01-14T18:56:34	3785.56	-1528.36	-63.96	71.06	-5.36	-2.79
2008-01-14T18:56:36	3780.00	-1516.25	-64.60	72.66	-4.35	-3.32
2008-01-14T18:56:38	3774.43	-1504.15	-65.23	74.27	-3.44	-3.80
2008-01-14T18:56:40	3768.86	-1492.04	-65.86	75.89	-2.63	-4.22
2008-01-14T18:56:42	3763.28	-1479.93	-66.49	77.32	-1.57	-3.49
2008-01-14T18:56:44	3757.70	-1467.82	-67.12	78.58	-0.56	-2.54
2008-01-14T18:56:46	3752.11	-1455.71	-67.75	79.71	0.31	-1.61
2008-01-14T18:56:48	3746.52	-1443.59	-68.38	80.71	1.05	-0.71
2008-01-14T18:56:50	3740.92	-1431.47	-69.02	81.51	1.54	0.13
2008-01-14T18:56:52	3735.32	-1419.36	-69.65	81.37	0.83	0.50
2008-01-14T18:56:54	3729.71	-1407.24	-70.28	81.11	0.13	0.90
2008-01-14T18:56:56	3724.10	-1395.11	-70.91	80.71	-0.51	1.31
2008-01-14T18:56:58	3718.48	-1382.99	-71.54	80.22	-1.07	1.69
2008-01-14T18:57:00	3712.86	-1370.86	-72.17	79.61	-1.50	2.03
2008-01-14T18:57:02	3707.23	-1358.73	-72.80	79.02	-1.85	2.32
2008-01-14T18:57:04	3701.60	-1346.60	-73.43	78.55	-2.26	2.63
2008-01-14T18:57:06	3695.96	-1334.47	-74.06	78.19	-2.72	2.94
2008-01-14T18:57:08	3690.31	-1322.33	-74.69	77.94	-3.23	3.26
2008-01-14T18:57:10	3684.67	-1310.20	-75.32	77.91	-3.42	3.59
2008-01-14T18:57:12	3679.01	-1298.06	-75.95	77.93	-3.42	3.92
2008-01-14T18:57:14	3673.35	-1285.92	-76.58	77.96	-3.37	4.28
2008-01-14T18:57:16	3667.69	-1273.78	-77.21	78.02	-3.31	4.66
2008-01-14T18:57:18	3662.02	-1261.63	-77.84	78.09	-3.28	5.05
2008-01-14T18:57:20	3656.34	-1249.48	-78.47	78.26	-3.36	5.36
2008-01-14T18:57:22	3650.66	-1237.34	-79.10	78.43	-3.44	5.65
2008-01-14T18:57:24	3644.97	-1225.19	-79.73	78.59	-3.53	5.93
2008-01-14T18:57:26	3639.27	-1213.03	-80.36	78.74	-3.62	6.19
2008-01-14T18:57:28	3633.58	-1200.88	-80.99	78.85	-3.71	6.46
2008-01-14T18:57:30	3627.87	-1188.72	-81.62	78.89	-3.78	6.79
2008-01-14T18:57:32	3622.16	-1176.56	-82.25	78.95	-3.83	7.11
2008-01-14T18:57:34	3616.45	-1164.40	-82.87	79.02	-3.85	7.44
2008-01-14T18:57:36	3610.72	-1152.24	-83.50	79.10	-3.88	7.78
2008-01-14T18:57:38	3605.00	-1140.08	-84.13	79.14	-3.84	8.16
2008-01-14T18:57:40	3599.26	-1127.91	-84.76	79.13	-3.75	8.57
2008-01-14T18:57:42	3593.52	-1115.75	-85.39	79.13	-3.65	8.96
2008-01-14T18:57:44	3587.78	-1103.58	-86.01	79.13	-3.55	9.34
2008-01-14T18:57:46	3582.03	-1091.40	-86.64	79.12	-3.45	9.70
2008-01-14T18:57:48	3576.27	-1079.23	-87.27	79.12	-3.47	9.97
2008-01-14T18:57:50	3570.51	-1067.06	-87.90	79.11	-3.52	10.23
2008-01-14T18:57:52	3564.74	-1054.88	-88.53	79.08	-3.57	10.50
2008-01-14T18:57:54	3558.96	-1042.70	-89.15	79.04	-3.61	10.77
2008-01-14T18:57:56	3553.18	-1030.52	-89.78	79.01	-3.64	11.04
2008-01-14T18:57:58	3547.40	-1018.34	-90.41	79.02	-3.62	11.25
2008-01-14T18:58:00	3541.60	-1006.16	-91.03	79.02	-3.60	11.47
2008-01-14T18:58:02	3535.80	-993.97	-91.66	79.02	-3.58	11.71
2008-01-14T18:58:04	3530.00	-981.78	-92.29	79.01	-3.57	11.96
2008-01-14T18:58:06	3524.18	-969.59	-92.91	78.98	-3.55	12.24
2008-01-14T18:58:08	3518.37	-957.40	-93.54	78.94	-3.50	12.55
2008-01-14T18:58:10	3512.54	-945.21	-94.16	78.88	-3.45	12.85
2008-01-14T18:58:12	3506.71	-933.01	-94.79	78.82	-3.39	13.15
2008-01-14T18:58:14	3500.87	-920.82	-95.42	78.75	-3.35	13.46
2008-01-14T18:58:16	3495.03	-908.62	-96.04	78.69	-3.38	13.86
2008-01-14T18:58:18	3489.18	-896.42	-96.67	78.65	-3.42	14.28
2008-01-14T18:58:20	3483.32	-884.22	-97.29	78.62	-3.44	14.68
2008-01-14T18:58:22	3477.46	-872.02	-97.92	78.59	-3.44	15.07
2008-01-14T18:58:24	3471.59	-859.81	-98.54	78.58	-3.43	15.46
2008-01-14T18:58:26	3465.71	-847.60	-99.17	78.57	-3.43	15.82
2008-01-14T18:58:28	3459.83	-835.39	-99.79	78.56	-3.43	16.18
2008-01-14T18:58:30	3453.94	-823.19	-100.42	78.55	-3.43	16.54
2008-01-14T18:58:32	3448.04	-810.98	-101.04	78.53	-3.43	16.91
2008-01-14T18:58:34	3442.14	-798.76	-101.66	78.51	-3.43	17.32
2008-01-14T18:58:36	3436.23	-786.55	-102.28	78.50	-3.42	17.72
2008-01-14T18:58:38	3430.31	-774.33	-102.91	78.51	-3.40	18.13
2008-01-14T18:58:40	3424.38	-762.11	-103.53	78.53	-3.38	18.55
2008-01-14T18:58:42	3418.45	-749.89	-104.15	78.57	-3.35	18.96
2008-01-14T18:58:44	3412.52	-737.67	-104.78	78.60	-3.36	19.36
2008-01-14T18:58:46	3406.57	-725.45	-105.40	78.62	-3.39	19.75
2008-01-14T18:58:48	3400.62	-713.22	-106.02	78.62	-3.42	20.14
2008-01-14T18:58:50	3394.66	-701.00	-106.65	78.61	-3.47	20.52
2008-01-14T18:58:52	3388.69	-688.77	-107.26	78.58	-3.50	20.92
2008-01-14T18:58:54	3382.72	-676.54	-107.89	78.64	-3.47	21.30
2008-01-14T18:58:56	3376.74	-664.31	-108.51	78.69	-3.44	21.67
2008-01-14T18:58:58	3370.75	-652.08	-109.13	78.75	-3.42	22.05
2008-01-14T18:59:00	3364.75	-639.85	-109.75	78.81	-3.40	22.43
2008-01-14T18:59:02	3358.75	-627.61	-110.37	78.87	-3.40	22.82
2008-01-14T18:59:04	3352.74	-615.38	-110.99	78.93	-3.42	23.24
2008-01-14T18:59:06	3346.72	-603.14	-111.61	78.99	-3.45	23.66
2008-01-14T18:59:08	3340.70	-590.90	-112.23	79.05	-3.49	24.11
2008-01-14T18:59:10	3334.67	-578.66	-112.85	79.12	-3.55	24.56
2008-01-14T18:59:12	3328.63	-566.42	-113.47	79.15	-3.58	25.01
2008-01-14T18:59:14	3322.58	-554.18	-114.09	79.16	-3.62	25.45
2008-01-14T18:59:16	3316.52	-541.94	-114.71	79.16	-3.66	25.88
2008-01-14T18:59:18	3310.46	-529.69	-115.33	79.16	-3.71	26.30
2008-01-14T18:59:20	3304.39	-517.44	-115.95	79.15	-3.76	26.71
2008-01-14T18:59:22	3298.31	-505.19	-116.56	79.18	-3.71	26.98
2008-01-14T18:59:24	3292.23	-492.95	-117.18	79.23	-3.66	27.24
2008-01-14T18:59:26	3286.13	-480.70	-117.80	79.30	-3.59	27.50
2008-01-14T18:59:28	3280.03	-468.45	-118.42	79.39	-3.52	27.75
2008-01-14T18:59:30	3273.92	-456.19	-119.03	79.44	-3.45	28.09
2008-01-14T18:59:32	3267.80	-443.94	-119.65	79.42	-3.39	28.58
2008-01-14T18:59:34	3261.68	-431.68	-120.27	79.43	-3.35	29.07
2008-01-14T18:59:36	3255.55	-419.43	-120.88	79.48	-3.32	29.56
2008-01-14T18:59:38	3249.41	-407.17	-121.50	79.57	-3.31	30.05
2008-01-14T18:59:40	3243.26	-394.91	-122.11	79.63	-3.30	30.43
2008-01-14T18:59:42	3237.10	-382.65	-122.73	79.68	-3.26	30.74
2008-01-14T18:59:44	3230.93	-370.39	-123.34	79.72	-3.20	31.03
2008-01-14T18:59:46	3224.76	-358.13	-123.96	79.77	-3.14	31.31
2008-01-14T18:59:48	3218.58	-345.87	-124.57	79.81	-3.05	31.57
2008-01-14T18:59:50	3212.39	-333.61	-125.19	79.73	-2.99	31.96
2008-01-14T18:59:52	3206.19	-321.35	-125.80	79.67	-2.93	32.36
2008-01-14T18:59:54	3199.98	-309.08	-126.41	79.63	-2.88	32.77
2008-01-14T18:59:56	3193.76	-296.81	-127.03	79.60	-2.83	33.19
2008-01-14T18:59:58	3187.54	-284.55	-127.64	79.58	-2.80	33.61
2008-01-14T19:00:00	3181.31	-272.28	-128.25	79.57	-2.77	34.01
2008-01-14T19:00:02	3175.07	-260.01	-128.86	79.58	-2.73	34.41
2008-01-14T19:00:04	3168.82	-247.75	-129.47	79.61	-2.68	34.81
2008-01-14T19:00:06	3162.56	-235.48	-130.09	79.67	-2.62	35.21
2008-01-14T19:00:08	3156.29	-223.21	-130.70	79.73	-2.53	35.58
2008-01-14T19:00:10	3150.02	-210.94	-131.31	79.81	-2.44	35.93
2008-01-14T19:00:12	3143.73	-198.66	-131.92	79.88	-2.35	36.30
2008-01-14T19:00:14	3137.44	-186.39	-132.53	79.95	-2.25	36.67
2008-01-14T19:00:16	3131.13	-174.12	-133.14	80.02	-2.16	37.06
2008-01-14T19:00:18	3124.83	-161.85	-133.74	80.05	-1.99	37.49
2008-01-14T19:00:20	3118.51	-149.57	-134.35	80.06	-1.81	37.94
2008-01-14T19:00:22	3112.18	-137.30	-134.96	80.06	-1.62	38.43
2008-01-14T19:00:24	3105.84	-125.03	-135.57	80.04	-1.43	38.93
2008-01-14T19:00:26	3099.49	-112.75	-136.17	80.17	-1.30	39.48
2008-01-14T19:00:28	3093.14	-100.48	-136.78	80.32	-1.27	39.96
2008-01-14T19:00:30	3086.77	-88.20	-137.39	80.45	-1.23	40.45
2008-01-14T19:00:32	3080.40	-75.93	-137.99	80.57	-1.19	40.94
2008-01-14T19:00:34	3074.01	-63.65	-138.60	80.68	-1.15	41.43
2008-01-14T19:00:36	3067.62	-51.37	-139.21	80.86	-1.09	41.93
2008-01-14T19:00:38	3061.22	-39.10	-139.81	81.10	-1.05	42.43
2008-01-14T19:00:40	3054.81	-26.82	-140.42	81.37	-1.02	42.94
2008-01-14T19:00:42	3048.39	-14.54	-141.02	81.68	-1.01	43.46
2008-01-14T19:00:44	3041.96	-2.27	-141.62	81.82	-0.88	43.96
2008-01-14T19:00:46	3035.52	10.01	-142.23	81.87	-0.58	44.40
2008-01-14T19:00:48	3029.07	22.28	-142.83	81.90	-0.32	44.85
2008-01-14T19:00:50	3022.61	34.56	-143.43	81.94	-0.11	45.32
2008-01-14T19:00:52	3016.14	46.84	-144.03	81.97	0.07	45.79
2008-01-14T19:00:54	3009.66	59.11	-144.63	81.95	0.17	46.24
2008-01-14T19:00:56	3003.18	71.39	-145.24	81.86	0.20	46.64
2008-01-14T19:00:58	2996.68	83.67	-145.84	81.76	0.21	47.05
2008-01-14T19:01:00	2990.17	95.94	-146.44	81.68	0.21	47.48
2008-01-14T19:01:02	2983.66	108.22	-147.03	81.99	0.32	47.96
2008-01-14T19:01:04	2977.13	120.49	-147.63	82.42	0.59	48.33
2008-01-14T19:01:06	2970.60	132.77	-148.23	82.82	0.87	48.65
2008-01-14T19:01:08	2964.05	145.04	-148.83	83.17	1.12	48.93
2008-01-14T19:01:10	2957.49	157.31	-149.43	83.45	1.35	49.17
2008-01-14T19:01:12	2950.93	169.59	-150.03	83.66	1.55	49.39
2008-01-14T19:01:14	2944.35	181.86	-150.62	83.77	1.78	49.78
2008-01-14T19:01:16	2937.76	194.13	-151.22	83.88	2.02	50.18
2008-01-14T19:01:18	2931.17	206.40	-151.81	83.94	2.27	50.63
2008-01-14T19:01:20	2924.56	218.67	-152.41	83.88	2.53	51.17
2008-01-14T19:01:22	2917.95	230.94	-153.00	83.81	2.79	51.67
2008-01-14T19:01:24	2911.32	243.21	-153.60	83.78	3.03	52.13
2008-01-14T19:01:26	2904.68	255.48	-154.19	83.79	3.26	52.59
2008-01-14T19:01:28	2898.04	267.75	-154.78	83.82	3.48	53.06
2008-01-14T19:01:30	2891.38	280.02	-155.37	83.88	3.68	53.53
2008-01-14T19:01:32	2884.71	292.28	-155.96	84.15	3.96	54.00
2008-01-14T19:01:34	2878.04	304.55	-156.56	84.59	4.28	54.45
2008-01-14T19:01:36	2871.35	316.81	-157.15	85.06	4.65	54.80
2008-01-14T19:01:38	2864.65	329.07	-157.74	85.44	5.05	55.15
2008-01-14T19:01:40	2857.94	341.33	-158.33	85.69	5.44	55.54
2008-01-14T19:01:42	2851.22	353.59	-158.91	85.61	5.85	55.99
2008-01-14T19:01:44	2844.49	365.85	-159.50	85.55	6.24	56.43
2008-01-14T19:01:46	2837.75	378.11	-160.09	85.53	6.64	56.86
2008-01-14T19:01:48	2831.00	390.37	-160.68	85.54	7.03	57.27
2008-01-14T19:01:50	2824.24	402.62	-161.26	85.53	7.44	57.64
2008-01-14T19:01:52	2817.47	414.87	-161.85	85.50	7.85	57.96
2008-01-14T19:01:54	2810.68	427.12	-162.44	85.65	8.12	58.37
2008-01-14T19:01:56	2803.89	439.37	-163.02	85.89	8.36	58.87
2008-01-14T19:01:58	2797.08	451.62	-163.60	86.23	8.57	59.45
2008-01-14T19:02:00	2790.27	463.87	-164.19	86.73	8.84	60.07
2008-01-14T19:02:02	2783.44	476.11	-164.77	87.23	9.17	60.59
2008-01-14T19:02:04	2776.61	488.36	-165.35	87.68	9.54	61.01
2008-01-14T19:02:06	2769.76	500.60	-165.93	88.08	9.96	61.33
2008-01-14T19:02:08	2762.90	512.84	-166.51	88.39	10.41	61.55
2008-01-14T19:02:10	2756.03	525.07	-167.09	88.21	10.80	61.97
2008-01-14T19:02:12	2749.15	537.31	-167.67	88.11	11.22	62.40
2008-01-14T19:02:14	2742.26	549.54	-168.25	88.13	11.65	62.83
2008-01-14T19:02:16	2735.36	561.77	-168.83	88.25	12.09	63.27
2008-01-14T19:02:18	2728.45	574.00	-169.41	88.54	12.46	63.66
2008-01-14T19:02:20	2721.52	586.23	-169.99	88.83	12.72	64.00
2008-01-14T19:02:22	2714.59	598.45	-170.56	89.03	12.96	64.33
2008-01-14T19:02:24	2707.64	610.67	-171.13	89.10	13.20	64.65
2008-01-14T19:02:26	2700.69	622.89	-171.71	88.86	13.48	64.91
2008-01-14T19:02:28	2693.72	635.11	-172.28	88.64	13.65	65.44
2008-01-14T19:02:30	2686.74	647.32	-172.86	88.30	13.73	65.88
2008-01-14T19:02:32	2679.75	659.53	-173.43	87.70	13.78	66.10
2008-01-14T19:02:34	2672.75	671.74	-174.00	86.83	13.79	66.09
2008-01-14T19:02:36	2665.74	683.95	-174.57	85.73	13.81	65.85
2008-01-14T19:02:38	2658.71	696.15	-175.14	85.47	14.43	66.03
2008-01-14T19:02:40	2651.68	708.35	-175.71	85.37	15.07	66.39
2008-01-14T19:02:42	2644.63	720.55	-176.28	85.70	15.67	66.94
2008-01-14T19:02:44	2637.58	732.74	-176.85	86.53	16.16	67.48
2008-01-14T19:02:46	2630.51	744.93	-177.41	86.81	16.59	67.57
2008-01-14T19:02:48	2623.43	757.12	-177.98	86.00	16.88	66.92
2008-01-14T19:02:50	2616.34	769.31	-178.55	84.97	17.06	66.15
2008-01-14T19:02:52	2609.24	781.49	-179.11	83.74	17.14	65.26
2008-01-14T19:02:54	2602.12	793.66	-179.68	82.29	17.13	64.25
2008-01-14T19:02:56	2595.00	805.84	-180.24	81.44	17.16	63.77
2008-01-14T19:02:58	2587.86	818.01	-180.80	80.95	17.23	63.87
2008-01-14T19:03:00	2580.71	830.18	-181.37	80.74	17.01	64.27
2008-01-14T19:03:02	2573.56	842.34	-181.93	80.66	16.87	64.52
2008-01-14T19:03:04	2566.39	854.50	-182.49	80.69	16.79	64.63
2008-01-14T19:03:06	2559.21	866.65	-183.05	81.48	16.51	65.01
2008-01-14T19:03:08	2552.02	878.81	-183.61	82.14	16.31	65.43
2008-01-14T19:03:10	2544.81	890.96	-184.16	82.68	16.21	65.88
2008-01-14T19:03:12	2537.60	903.10	-184.72	83.09	16.21	66.38
2008-01-14T19:03:14	2530.37	915.24	-185.28	83.25	16.39	66.87
2008-01-14T19:03:16	2523.13	927.38	-185.83	83.00	16.74	67.16
2008-01-14T19:03:18	2515.88	939.51	-186.38	82.72	17.04	67.39
2008-01-14T19:03:20	2508.62	951.64	-186.94	82.43	17.29	67.57
2008-01-14T19:03:22	2501.35	963.76	-187.49	82.13	17.49	67.69
2008-01-14T19:03:24	2494.07	975.88	-188.04	81.71	17.72	68.07
2008-01-14T19:03:26	2486.77	988.00	-188.59	81.31	18.09	68.56
2008-01-14T19:03:28	2479.47	1000.11	-189.14	81.04	18.56	68.92
