Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2008-01-14T18:56:24	3813.30	-1588.84	-60.80	79.49	-16.16	8.23
2008-01-14T18:56:26	3807.76	-1576.75	-61.44	79.55	-16.23	8.33
2008-01-14T18:56:28	3802.22	-1564.65	-62.07	79.61	-16.30	8.45
2008-01-14T18:56:30	3796.67	-1552.55	-62.70	79.67	-16.37	8.57
2008-01-14T18:56:32	3791.12	-1540.45	-63.33	79.70	-16.42	8.67
2008-01-14T18:56:34	3785.56	-1528.36	-63.96	79.73	-16.46	8.75
2008-01-14T18:56:36	3780.00	-1516.25	-64.60	79.75	-16.51	8.84
2008-01-14T18:56:38	3774.43	-1504.15	-65.23	79.76	-16.57	8.92
2008-01-14T18:56:40	3768.86	-1492.04	-65.86	79.77	-16.63	9.00
2008-01-14T18:56:42	3763.28	-1479.93	-66.49	79.80	-16.67	9.11
2008-01-14T18:56:44	3757.70	-1467.82	-67.12	79.82	-16.71	9.21
2008-01-14T18:56:46	3752.11	-1455.71	-67.75	79.84	-16.74	9.32
2008-01-14T18:56:48	3746.52	-1443.59	-68.38	79.85	-16.77	9.44
2008-01-14T18:56:50	3740.92	-1431.47	-69.02	79.87	-16.80	9.55
2008-01-14T18:56:52	3735.32	-1419.36	-69.65	79.87	-16.84	9.69
2008-01-14T18:56:54	3729.71	-1407.24	-70.28	79.88	-16.87	9.84
2008-01-14T18:56:56	3724.10	-1395.11	-70.91	79.90	-16.91	10.00
2008-01-14T18:56:58	3718.48	-1382.99	-71.54	79.91	-16.96	10.16
2008-01-14T18:57:00	3712.86	-1370.86	-72.17	79.90	-16.99	10.31
2008-01-14T18:57:02	3707.23	-1358.73	-72.80	79.87	-17.01	10.45
2008-01-14T18:57:04	3701.60	-1346.60	-73.43	79.84	-17.03	10.59
2008-01-14T18:57:06	3695.96	-1334.47	-74.06	79.80	-17.05	10.74
2008-01-14T18:57:08	3690.31	-1322.33	-74.69	79.76	-17.08	10.89
2008-01-14T18:57:10	3684.67	-1310.20	-75.32	79.71	-17.11	11.04
2008-01-14T18:57:12	3679.01	-1298.06	-75.95	79.65	-17.13	11.19
2008-01-14T18:57:14	3673.35	-1285.92	-76.58	79.60	-17.14	11.35
2008-01-14T18:57:16	3667.69	-1273.78	-77.21	79.56	-17.15	11.52
2008-01-14T18:57:18	3662.02	-1261.63	-77.84	79.52	-17.15	11.68
2008-01-14T18:57:20	3656.34	-1249.48	-78.47	79.43	-17.21	11.83
2008-01-14T18:57:22	3650.66	-1237.34	-79.10	79.35	-17.26	11.99
2008-01-14T18:57:24	3644.97	-1225.19	-79.73	79.27	-17.32	12.16
2008-01-14T18:57:26	3639.27	-1213.03	-80.36	79.19	-17.37	12.33
2008-01-14T18:57:28	3633.58	-1200.88	-80.99	79.12	-17.42	12.50
2008-01-14T18:57:30	3627.87	-1188.72	-81.62	79.03	-17.45	12.67
2008-01-14T18:57:32	3622.16	-1176.56	-82.25	78.94	-17.48	12.83
2008-01-14T18:57:34	3616.45	-1164.40	-82.87	78.84	-17.51	13.01
2008-01-14T18:57:36	3610.72	-1152.24	-83.50	78.72	-17.53	13.18
2008-01-14T18:57:38	3605.00	-1140.08	-84.13	78.61	-17.56	13.33
2008-01-14T18:57:40	3599.26	-1127.91	-84.76	78.51	-17.61	13.46
2008-01-14T18:57:42	3593.52	-1115.75	-85.39	78.41	-17.65	13.59
2008-01-14T18:57:44	3587.78	-1103.58	-86.01	78.33	-17.70	13.74
2008-01-14T18:57:46	3582.03	-1091.40	-86.64	78.25	-17.75	13.89
2008-01-14T18:57:48	3576.27	-1079.23	-87.27	78.18	-17.77	14.00
2008-01-14T18:57:50	3570.51	-1067.06	-87.90	78.11	-17.79	14.11
2008-01-14T18:57:52	3564.74	-1054.88	-88.53	78.03	-17.80	14.22
2008-01-14T18:57:54	3558.96	-1042.70	-89.15	77.93	-17.82	14.34
2008-01-14T18:57:56	3553.18	-1030.52	-89.78	77.84	-17.86	14.48
2008-01-14T18:57:58	3547.40	-1018.34	-90.41	77.81	-17.96	14.64
2008-01-14T18:58:00	3541.60	-1006.16	-91.03	77.78	-18.05	14.79
2008-01-14T18:58:02	3535.80	-993.97	-91.66	77.74	-18.13	14.95
2008-01-14T18:58:04	3530.00	-981.78	-92.29	77.69	-18.19	15.09
2008-01-14T18:58:06	3524.18	-969.59	-92.91	77.65	-18.26	15.23
2008-01-14T18:58:08	3518.37	-957.40	-93.54	77.62	-18.33	15.36
2008-01-14T18:58:10	3512.54	-945.21	-94.16	77.59	-18.42	15.50
2008-01-14T18:58:12	3506.71	-933.01	-94.79	77.56	-18.51	15.65
2008-01-14T18:58:14	3500.87	-920.82	-95.42	77.55	-18.61	15.81
2008-01-14T18:58:16	3495.03	-908.62	-96.04	77.59	-18.63	15.96
2008-01-14T18:58:18	3489.18	-896.42	-96.67	77.64	-18.63	16.09
2008-01-14T18:58:20	3483.32	-884.22	-97.29	77.66	-18.64	16.22
2008-01-14T18:58:22	3477.46	-872.02	-97.92	77.65	-18.66	16.36
2008-01-14T18:58:24	3471.59	-859.81	-98.54	77.62	-18.68	16.49
2008-01-14T18:58:26	3465.71	-847.60	-99.17	77.63	-18.65	16.63
2008-01-14T18:58:28	3459.83	-835.39	-99.79	77.65	-18.61	16.78
2008-01-14T18:58:30	3453.94	-823.19	-100.42	77.68	-18.55	16.93
2008-01-14T18:58:32	3448.04	-810.98	-101.04	77.73	-18.48	17.10
2008-01-14T18:58:34	3442.14	-798.76	-101.66	77.77	-18.36	17.34
2008-01-14T18:58:36	3436.23	-786.55	-102.28	77.76	-18.20	17.59
2008-01-14T18:58:38	3430.31	-774.33	-102.91	77.76	-18.06	17.84
2008-01-14T18:58:40	3424.38	-762.11	-103.53	77.77	-17.93	18.09
2008-01-14T18:58:42	3418.45	-749.89	-104.15	77.78	-17.82	18.34
2008-01-14T18:58:44	3412.52	-737.67	-104.78	77.81	-17.75	18.63
2008-01-14T18:58:46	3406.57	-725.45	-105.40	77.89	-17.70	18.94
2008-01-14T18:58:48	3400.62	-713.22	-106.02	78.01	-17.65	19.26
2008-01-14T18:58:50	3394.66	-701.00	-106.65	78.17	-17.60	19.59
2008-01-14T18:58:52	3388.69	-688.77	-107.26	78.34	-17.55	19.92
2008-01-14T18:58:54	3382.72	-676.54	-107.89	78.33	-17.60	20.15
2008-01-14T18:58:56	3376.74	-664.31	-108.51	78.27	-17.68	20.38
2008-01-14T18:58:58	3370.75	-652.08	-109.13	78.19	-17.79	20.63
2008-01-14T18:59:00	3364.75	-639.85	-109.75	78.06	-17.92	20.88
2008-01-14T18:59:02	3358.75	-627.61	-110.37	77.97	-18.08	21.12
2008-01-14T18:59:04	3352.74	-615.38	-110.99	78.00	-18.28	21.30
2008-01-14T18:59:06	3346.72	-603.14	-111.61	78.04	-18.50	21.46
2008-01-14T18:59:08	3340.70	-590.90	-112.23	78.08	-18.74	21.60
2008-01-14T18:59:10	3334.67	-578.66	-112.85	78.11	-19.00	21.72
2008-01-14T18:59:12	3328.63	-566.42	-113.47	77.63	-19.07	21.11
2008-01-14T18:59:14	3322.58	-554.18	-114.09	76.93	-19.19	20.25
2008-01-14T18:59:16	3316.52	-541.94	-114.71	76.21	-19.47	19.50
2008-01-14T18:59:18	3310.46	-529.69	-115.33	75.46	-19.87	18.87
2008-01-14T18:59:20	3304.39	-517.44	-115.95	74.68	-20.35	18.37
2008-01-14T18:59:22	3298.31	-505.19	-116.56	74.02	-19.20	19.14
2008-01-14T18:59:24	3292.23	-492.95	-117.18	73.39	-18.11	19.74
2008-01-14T18:59:26	3286.13	-480.70	-117.80	72.83	-17.10	20.19
2008-01-14T18:59:28	3280.03	-468.45	-118.42	72.29	-16.17	20.46
2008-01-14T18:59:30	3273.92	-456.19	-119.03	72.16	-15.36	21.25
2008-01-14T18:59:32	3267.80	-443.94	-119.65	72.67	-14.64	22.96
2008-01-14T18:59:34	3261.68	-431.68	-120.27	73.05	-13.82	24.25
2008-01-14T18:59:36	3255.55	-419.43	-120.88	73.32	-12.90	25.15
2008-01-14T18:59:38	3249.41	-407.17	-121.50	73.47	-11.88	25.66
2008-01-14T18:59:40	3243.26	-394.91	-122.11	73.86	-11.34	25.97
2008-01-14T18:59:42	3237.10	-382.65	-122.73	74.12	-10.74	26.42
2008-01-14T18:59:44	3230.93	-370.39	-123.34	74.04	-9.79	26.98
2008-01-14T18:59:46	3224.76	-358.13	-123.96	73.66	-8.48	27.66
2008-01-14T18:59:48	3218.58	-345.87	-124.57	73.08	-6.93	28.45
2008-01-14T18:59:50	3212.39	-333.61	-125.19	73.83	-7.24	28.22
2008-01-14T18:59:52	3206.19	-321.35	-125.80	74.12	-7.15	27.89
2008-01-14T18:59:54	3199.98	-309.08	-126.41	73.98	-6.67	27.46
2008-01-14T18:59:56	3193.76	-296.81	-127.03	73.41	-5.80	26.95
2008-01-14T18:59:58	3187.54	-284.55	-127.64	72.73	-4.79	26.39
2008-01-14T19:00:00	3181.31	-272.28	-128.25	72.48	-4.16	26.09
2008-01-14T19:00:02	3175.07	-260.01	-128.86	72.28	-3.57	26.13
2008-01-14T19:00:04	3168.82	-247.75	-129.47	72.11	-3.03	26.49
2008-01-14T19:00:06	3162.56	-235.48	-130.09	71.99	-2.52	27.18
2008-01-14T19:00:08	3156.29	-223.21	-130.70	72.37	-1.74	27.80
2008-01-14T19:00:10	3150.02	-210.94	-131.31	72.78	-0.72	28.45
2008-01-14T19:00:12	3143.73	-198.66	-131.92	73.14	0.18	29.14
2008-01-14T19:00:14	3137.44	-186.39	-132.53	73.44	0.96	29.87
2008-01-14T19:00:16	3131.13	-174.12	-133.14	73.66	1.61	30.65
2008-01-14T19:00:18	3124.83	-161.85	-133.74	73.10	1.68	31.69
2008-01-14T19:00:20	3118.51	-149.57	-134.35	72.51	1.91	32.63
2008-01-14T19:00:22	3112.18	-137.30	-134.96	71.91	2.30	33.48
2008-01-14T19:00:24	3105.84	-125.03	-135.57	71.29	2.83	34.25
2008-01-14T19:00:26	3099.49	-112.75	-136.17	71.32	2.73	36.22
2008-01-14T19:00:28	3093.14	-100.48	-136.78	71.96	1.81	39.17
2008-01-14T19:00:30	3086.77	-88.20	-137.39	72.57	0.94	41.95
2008-01-14T19:00:32	3080.40	-75.93	-137.99	73.13	0.10	44.55
2008-01-14T19:00:34	3074.01	-63.65	-138.60	73.64	-0.70	46.97
2008-01-14T19:00:36	3067.62	-51.37	-139.21	75.13	-1.44	48.00
2008-01-14T19:00:38	3061.22	-39.10	-139.81	76.95	-1.99	48.44
2008-01-14T19:00:40	3054.81	-26.82	-140.42	78.68	-2.36	48.79
2008-01-14T19:00:42	3048.39	-14.54	-141.02	80.33	-2.54	49.07
2008-01-14T19:00:44	3041.96	-2.27	-141.62	81.77	-2.49	49.17
2008-01-14T19:00:46	3035.52	10.01	-142.23	82.30	-2.23	49.38
2008-01-14T19:00:48	3029.07	22.28	-142.83	82.88	-1.99	49.75
2008-01-14T19:00:50	3022.61	34.56	-143.43	83.51	-1.78	50.27
2008-01-14T19:00:52	3016.14	46.84	-144.03	84.18	-1.59	50.95
2008-01-14T19:00:54	3009.66	59.11	-144.63	84.36	-1.46	51.72
2008-01-14T19:00:56	3003.18	71.39	-145.24	83.76	-1.39	52.48
2008-01-14T19:00:58	2996.68	83.67	-145.84	83.27	-1.38	53.29
2008-01-14T19:01:00	2990.17	95.94	-146.44	82.88	-1.42	54.15
2008-01-14T19:01:02	2983.66	108.22	-147.03	82.65	-1.53	54.93
2008-01-14T19:01:04	2977.13	120.49	-147.63	82.59	-1.49	55.24
2008-01-14T19:01:06	2970.60	132.77	-148.23	82.58	-1.38	55.37
2008-01-14T19:01:08	2964.05	145.04	-148.83	82.60	-1.25	55.49
2008-01-14T19:01:10	2957.49	157.31	-149.43	82.64	-1.10	55.60
2008-01-14T19:01:12	2950.93	169.59	-150.03	82.74	-0.93	55.71
2008-01-14T19:01:14	2944.35	181.86	-150.62	83.31	-0.90	56.27
2008-01-14T19:01:16	2937.76	194.13	-151.22	83.85	-0.86	56.86
2008-01-14T19:01:18	2931.17	206.40	-151.81	84.38	-0.80	57.48
2008-01-14T19:01:20	2924.56	218.67	-152.41	84.97	-0.70	58.12
2008-01-14T19:01:22	2917.95	230.94	-153.00	85.47	-0.58	58.73
2008-01-14T19:01:24	2911.32	243.21	-153.60	85.76	-0.45	59.22
2008-01-14T19:01:26	2904.68	255.48	-154.19	86.04	-0.34	59.67
2008-01-14T19:01:28	2898.04	267.75	-154.78	86.29	-0.25	60.09
2008-01-14T19:01:30	2891.38	280.02	-155.37	86.54	-0.18	60.47
2008-01-14T19:01:32	2884.71	292.28	-155.96	86.86	-0.03	60.91
2008-01-14T19:01:34	2878.04	304.55	-156.56	87.25	0.21	61.39
2008-01-14T19:01:36	2871.35	316.81	-157.15	87.72	0.45	61.88
2008-01-14T19:01:38	2864.65	329.07	-157.74	88.18	0.63	62.37
2008-01-14T19:01:40	2857.94	341.33	-158.33	88.62	0.76	62.87
2008-01-14T19:01:42	2851.22	353.59	-158.91	88.92	1.14	63.53
2008-01-14T19:01:44	2844.49	365.85	-159.50	89.11	1.61	64.20
2008-01-14T19:01:46	2837.75	378.11	-160.09	89.20	2.17	64.87
2008-01-14T19:01:48	2831.00	390.37	-160.68	89.21	2.81	65.56
2008-01-14T19:01:50	2824.24	402.62	-161.26	89.31	3.38	66.32
2008-01-14T19:01:52	2817.47	414.87	-161.85	89.75	3.73	67.23
2008-01-14T19:01:54	2810.68	427.12	-162.44	90.38	3.96	68.11
2008-01-14T19:01:56	2803.89	439.37	-163.02	90.91	4.32	68.92
2008-01-14T19:01:58	2797.08	451.62	-163.60	91.34	4.82	69.68
2008-01-14T19:02:00	2790.27	463.87	-164.19	91.52	5.24	70.05
2008-01-14T19:02:02	2783.44	476.11	-164.77	91.57	5.69	70.39
2008-01-14T19:02:04	2776.61	488.36	-165.35	91.57	6.24	70.85
2008-01-14T19:02:06	2769.76	500.60	-165.93	91.52	6.89	71.43
2008-01-14T19:02:08	2762.90	512.84	-166.51	91.47	7.58	72.10
2008-01-14T19:02:10	2756.03	525.07	-167.09	91.79	7.46	72.23
2008-01-14T19:02:12	2749.15	537.31	-167.67	91.95	7.21	72.32
2008-01-14T19:02:14	2742.26	549.54	-168.25	91.99	6.89	72.43
2008-01-14T19:02:16	2735.36	561.77	-168.83	91.90	6.52	72.60
2008-01-14T19:02:18	2728.45	574.00	-169.41	91.75	6.30	72.88
2008-01-14T19:02:20	2721.52	586.23	-169.99	91.74	6.48	73.33
2008-01-14T19:02:22	2714.59	598.45	-170.56	91.79	6.79	73.89
2008-01-14T19:02:24	2707.64	610.67	-171.13	91.90	7.25	74.57
2008-01-14T19:02:26	2700.69	622.89	-171.71	92.10	7.69	75.25
2008-01-14T19:02:28	2693.72	635.11	-172.28	91.95	7.84	75.29
2008-01-14T19:02:30	2686.74	647.32	-172.86	91.68	8.02	74.99
2008-01-14T19:02:32	2679.75	659.53	-173.43	91.38	8.33	74.56
2008-01-14T19:02:34	2672.75	671.74	-174.00	91.06	8.78	74.00
2008-01-14T19:02:36	2665.74	683.95	-174.57	90.70	9.34	73.36
2008-01-14T19:02:38	2658.71	696.15	-175.14	90.13	9.52	74.07
2008-01-14T19:02:40	2651.68	708.35	-175.71	89.53	9.63	75.08
2008-01-14T19:02:42	2644.63	720.55	-176.28	89.23	9.60	76.34
2008-01-14T19:02:44	2637.58	732.74	-176.85	89.35	9.48	77.48
2008-01-14T19:02:46	2630.51	744.93	-177.41	89.14	9.43	77.63
2008-01-14T19:02:48	2623.43	757.12	-177.98	88.59	9.47	76.65
2008-01-14T19:02:50	2616.34	769.31	-178.55	88.08	9.60	76.06
2008-01-14T19:02:52	2609.24	781.49	-179.11	87.60	9.81	75.84
2008-01-14T19:02:54	2602.12	793.66	-179.68	87.14	10.10	75.98
2008-01-14T19:02:56	2595.00	805.84	-180.24	87.13	10.31	77.04
2008-01-14T19:02:58	2587.86	818.01	-180.80	87.31	10.48	78.28
2008-01-14T19:03:00	2580.71	830.18	-181.37	87.65	10.64	79.19
2008-01-14T19:03:02	2573.56	842.34	-181.93	87.96	10.85	79.90
2008-01-14T19:03:04	2566.39	854.50	-182.49	88.23	11.12	80.41
2008-01-14T19:03:06	2559.21	866.65	-183.05	89.14	11.67	80.47
2008-01-14T19:03:08	2552.02	878.81	-183.61	89.85	12.38	80.57
2008-01-14T19:03:10	2544.81	890.96	-184.16	90.35	13.22	80.73
2008-01-14T19:03:12	2537.60	903.10	-184.72	90.63	14.20	80.92
2008-01-14T19:03:14	2530.37	915.24	-185.28	91.04	15.20	81.55
2008-01-14T19:03:16	2523.13	927.38	-185.83	92.23	16.00	83.13
2008-01-14T19:03:18	2515.88	939.51	-186.38	93.38	16.82	84.62
2008-01-14T19:03:20	2508.62	951.64	-186.94	94.51	17.68	86.02
2008-01-14T19:03:22	2501.35	963.76	-187.49	95.63	18.55	87.35
2008-01-14T19:03:24	2494.07	975.88	-188.04	95.99	19.20	87.50
2008-01-14T19:03:26	2486.77	988.00	-188.59	95.63	19.61	86.67
2008-01-14T19:03:28	2479.47	1000.11	-189.14	95.19	19.97	85.77
