Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2008-01-14T18:53:08	4336.80	-2764.35	1.36	3.64	-2.32	21.74
2008-01-14T18:53:10	4331.62	-2752.45	0.72	3.68	-2.34	21.87
2008-01-14T18:53:12	4326.44	-2740.55	0.09	3.72	-2.36	22.00
2008-01-14T18:53:14	4321.25	-2728.64	-0.55	3.76	-2.38	22.13
2008-01-14T18:53:16	4316.06	-2716.74	-1.19	3.80	-2.39	22.26
2008-01-14T18:53:18	4310.87	-2704.83	-1.82	3.85	-2.41	22.39
2008-01-14T18:53:20	4305.68	-2692.91	-2.45	3.89	-2.43	22.53
2008-01-14T18:53:22	4300.48	-2681.00	-3.09	3.93	-2.45	22.66
2008-01-14T18:53:24	4295.28	-2669.08	-3.73	3.98	-2.47	22.80
2008-01-14T18:53:26	4290.08	-2657.17	-4.36	4.02	-2.49	22.94
2008-01-14T18:53:28	4284.87	-2645.25	-4.99	4.07	-2.51	23.08
2008-01-14T18:53:30	4279.66	-2633.33	-5.63	4.11	-2.53	23.22
2008-01-14T18:53:32	4274.45	-2621.41	-6.27	4.16	-2.55	23.36
2008-01-14T18:53:34	4269.23	-2609.48	-6.90	4.20	-2.57	23.50
2008-01-14T18:53:36	4264.01	-2597.56	-7.54	4.25	-2.59	23.64
2008-01-14T18:53:38	4258.79	-2585.63	-8.17	4.30	-2.61	23.78
2008-01-14T18:53:40	4253.57	-2573.70	-8.81	4.35	-2.63	23.93
2008-01-14T18:53:42	4248.34	-2561.77	-9.44	4.40	-2.65	24.07
2008-01-14T18:53:44	4243.11	-2549.83	-10.08	4.45	-2.67	24.22
2008-01-14T18:53:46	4237.88	-2537.90	-10.71	4.50	-2.69	24.37
2008-01-14T18:53:48	4232.64	-2525.96	-11.35	4.55	-2.71	24.52
2008-01-14T18:53:50	4227.40	-2514.02	-11.98	4.60	-2.73	24.67
2008-01-14T18:53:52	4222.16	-2502.08	-12.62	4.65	-2.76	24.82
2008-01-14T18:53:54	4216.92	-2490.13	-13.25	4.70	-2.78	24.97
2008-01-14T18:53:56	4211.67	-2478.19	-13.89	4.76	-2.80	25.12
2008-01-14T18:53:58	4206.42	-2466.24	-14.52	4.81	-2.82	25.27
2008-01-14T18:54:00	4201.16	-2454.30	-15.16	4.87	-2.84	25.43
2008-01-14T18:54:02	4195.90	-2442.34	-15.79	4.92	-2.86	25.59
2008-01-14T18:54:04	4190.64	-2430.39	-16.43	4.98	-2.89	25.74
2008-01-14T18:54:06	4185.38	-2418.44	-17.06	5.03	-2.91	25.90
2008-01-14T18:54:08	4180.11	-2406.48	-17.70	5.09	-2.93	26.06
2008-01-14T18:54:10	4174.84	-2394.52	-18.33	5.15	-2.95	26.22
2008-01-14T18:54:12	4169.56	-2382.56	-18.97	5.21	-2.97	26.38
2008-01-14T18:54:14	4164.29	-2370.60	-19.60	5.27	-3.00	26.55
2008-01-14T18:54:16	4159.01	-2358.64	-20.24	5.33	-3.02	26.71
2008-01-14T18:54:18	4153.72	-2346.67	-20.87	5.39	-3.04	26.88
2008-01-14T18:54:20	4148.43	-2334.70	-21.51	5.45	-3.07	27.04
2008-01-14T18:54:22	4143.14	-2322.73	-22.14	5.51	-3.09	27.21
2008-01-14T18:54:24	4137.85	-2310.76	-22.77	5.57	-3.11	27.38
2008-01-14T18:54:26	4132.55	-2298.79	-23.41	5.64	-3.14	27.55
2008-01-14T18:54:28	4127.25	-2286.81	-24.05	5.70	-3.16	27.72
2008-01-14T18:54:30	4121.95	-2274.83	-24.68	5.77	-3.18	27.89
2008-01-14T18:54:32	4116.64	-2262.85	-25.32	5.83	-3.21	28.07
2008-01-14T18:54:34	4111.33	-2250.87	-25.95	5.90	-3.23	28.24
2008-01-14T18:54:36	4106.01	-2238.89	-26.58	5.97	-3.25	28.42
2008-01-14T18:54:38	4100.70	-2226.91	-27.22	6.03	-3.28	28.60
2008-01-14T18:54:40	4095.37	-2214.92	-27.86	6.10	-3.30	28.77
2008-01-14T18:54:42	4090.05	-2202.93	-28.49	6.17	-3.33	28.95
2008-01-14T18:54:44	4084.72	-2190.94	-29.12	6.25	-3.35	29.14
2008-01-14T18:54:46	4079.39	-2178.94	-29.76	6.32	-3.37	29.32
2008-01-14T18:54:48	4074.05	-2166.95	-30.39	6.39	-3.40	29.50
2008-01-14T18:54:50	4068.71	-2154.95	-31.03	6.46	-3.42	29.69
2008-01-14T18:54:52	4063.37	-2142.95	-31.66	6.54	-3.45	29.87
2008-01-14T18:54:54	4058.03	-2130.95	-32.30	6.61	-3.47	30.06
2008-01-14T18:54:56	4052.67	-2118.95	-32.93	6.69	-3.50	30.25
2008-01-14T18:54:58	4047.32	-2106.94	-33.56	6.77	-3.52	30.44
2008-01-14T18:55:00	4041.96	-2094.94	-34.20	6.84	-3.55	30.63
2008-01-14T18:55:02	4036.60	-2082.93	-34.83	6.92	-3.57	30.83
2008-01-14T18:55:04	4031.24	-2070.92	-35.47	7.00	-3.60	31.02
2008-01-14T18:55:06	4025.87	-2058.90	-36.10	7.08	-3.62	31.22
2008-01-14T18:55:08	4020.49	-2046.89	-36.74	7.17	-3.65	31.42
2008-01-14T18:55:10	4015.12	-2034.87	-37.37	7.25	-3.67	31.61
2008-01-14T18:55:12	4009.74	-2022.85	-38.01	7.33	-3.70	31.81
2008-01-14T18:55:14	4004.35	-2010.83	-38.64	7.42	-3.73	32.02
2008-01-14T18:55:16	3998.96	-1998.81	-39.27	7.50	-3.75	32.22
2008-01-14T18:55:18	3993.57	-1986.78	-39.91	7.59	-3.78	32.42
2008-01-14T18:55:20	3988.18	-1974.76	-40.54	7.68	-3.80	32.63
2008-01-14T18:55:22	3982.78	-1962.73	-41.18	7.77	-3.83	32.84
2008-01-14T18:55:24	3977.37	-1950.70	-41.81	7.86	-3.85	33.05
2008-01-14T18:55:26	3971.97	-1938.67	-42.44	7.95	-3.88	33.26
2008-01-14T18:55:28	3966.55	-1926.63	-43.08	8.04	-3.91	33.47
2008-01-14T18:55:30	3961.14	-1914.59	-43.71	8.14	-3.93	33.68
2008-01-14T18:55:32	3955.72	-1902.55	-44.34	8.23	-3.96	33.89
2008-01-14T18:55:34	3950.29	-1890.51	-44.98	8.33	-3.98	34.11
2008-01-14T18:55:36	3944.87	-1878.47	-45.61	8.42	-4.01	34.33
2008-01-14T18:55:38	3939.43	-1866.43	-46.25	8.52	-4.04	34.55
2008-01-14T18:55:40	3934.00	-1854.38	-46.88	8.62	-4.06	34.77
2008-01-14T18:55:42	3928.56	-1842.33	-47.51	8.72	-4.09	34.99
2008-01-14T18:55:44	3923.11	-1830.28	-48.15	8.82	-4.12	35.21
2008-01-14T18:55:46	3917.66	-1818.23	-48.78	8.93	-4.14	35.44
2008-01-14T18:55:48	3912.21	-1806.17	-49.41	9.03	-4.17	35.67
2008-01-14T18:55:50	3906.75	-1794.11	-50.05	9.13	-4.20	35.90
2008-01-14T18:55:52	3901.29	-1782.06	-50.68	9.24	-4.22	36.13
2008-01-14T18:55:54	3895.82	-1770.00	-51.31	9.35	-4.25	36.36
2008-01-14T18:55:56	3890.35	-1757.93	-51.95	9.46	-4.27	36.59
2008-01-14T18:55:58	3884.88	-1745.87	-52.58	9.57	-4.30	36.83
2008-01-14T18:56:00	3879.40	-1733.80	-53.21	9.68	-4.33	37.06
2008-01-14T18:56:02	3873.91	-1721.73	-53.85	9.79	-4.35	37.30
2008-01-14T18:56:04	3868.43	-1709.66	-54.48	9.91	-4.38	37.54
2008-01-14T18:56:06	3862.94	-1697.59	-55.11	10.02	-4.41	37.78
2008-01-14T18:56:08	3857.44	-1685.51	-55.74	10.14	-4.43	38.02
2008-01-14T18:56:10	3851.94	-1673.43	-56.38	10.26	-4.46	38.27
2008-01-14T18:56:12	3846.43	-1661.36	-57.01	10.38	-4.48	38.51
2008-01-14T18:56:14	3840.92	-1649.28	-57.64	10.50	-4.51	38.76
2008-01-14T18:56:16	3835.41	-1637.19	-58.27	10.63	-4.54	39.01
2008-01-14T18:56:18	3829.89	-1625.11	-58.91	10.75	-4.56	39.26
2008-01-14T18:56:20	3824.36	-1613.02	-59.54	10.88	-4.59	39.52
2008-01-14T18:56:22	3818.83	-1600.93	-60.17	11.00	-4.61	39.77
2008-01-14T18:56:24	3813.30	-1588.84	-60.80	11.13	-4.64	40.03
2008-01-14T18:56:26	3807.76	-1576.75	-61.44	11.26	-4.66	40.28
2008-01-14T18:56:28	3802.22	-1564.65	-62.07	11.39	-4.69	40.54
2008-01-14T18:56:30	3796.67	-1552.55	-62.70	11.53	-4.71	40.81
2008-01-14T18:56:32	3791.12	-1540.45	-63.33	11.66	-4.74	41.07
2008-01-14T18:56:34	3785.56	-1528.36	-63.96	11.80	-4.76	41.33
2008-01-14T18:56:36	3780.00	-1516.25	-64.60	11.94	-4.79	41.60
2008-01-14T18:56:38	3774.43	-1504.15	-65.23	12.08	-4.81	41.87
2008-01-14T18:56:40	3768.86	-1492.04	-65.86	12.22	-4.84	42.14
2008-01-14T18:56:42	3763.28	-1479.93	-66.49	12.36	-4.86	42.41
2008-01-14T18:56:44	3757.70	-1467.82	-67.12	12.51	-4.89	42.68
2008-01-14T18:56:46	3752.11	-1455.71	-67.75	12.66	-4.91	42.96
2008-01-14T18:56:48	3746.52	-1443.59	-68.38	12.80	-4.93	43.24
2008-01-14T18:56:50	3740.92	-1431.47	-69.02	12.95	-4.96	43.52
2008-01-14T18:56:52	3735.32	-1419.36	-69.65	13.11	-4.98	43.80
2008-01-14T18:56:54	3729.71	-1407.24	-70.28	13.26	-5.00	44.08
2008-01-14T18:56:56	3724.10	-1395.11	-70.91	13.41	-5.03	44.36
2008-01-14T18:56:58	3718.48	-1382.99	-71.54	13.57	-5.05	44.65
2008-01-14T18:57:00	3712.86	-1370.86	-72.17	13.73	-5.07	44.94
2008-01-14T18:57:02	3707.23	-1358.73	-72.80	13.89	-5.09	45.23
2008-01-14T18:57:04	3701.60	-1346.60	-73.43	14.05	-5.11	45.52
2008-01-14T18:57:06	3695.96	-1334.47	-74.06	14.22	-5.13	45.81
2008-01-14T18:57:08	3690.31	-1322.33	-74.69	14.38	-5.15	46.11
2008-01-14T18:57:10	3684.67	-1310.20	-75.32	14.55	-5.17	46.41
2008-01-14T18:57:12	3679.01	-1298.06	-75.95	14.72	-5.19	46.71
2008-01-14T18:57:14	3673.35	-1285.92	-76.58	14.90	-5.21	47.01
2008-01-14T18:57:16	3667.69	-1273.78	-77.21	15.07	-5.23	47.31
2008-01-14T18:57:18	3662.02	-1261.63	-77.84	15.25	-5.25	47.61
2008-01-14T18:57:20	3656.34	-1249.48	-78.47	15.42	-5.27	47.92
2008-01-14T18:57:22	3650.66	-1237.34	-79.10	15.60	-5.29	48.23
2008-01-14T18:57:24	3644.97	-1225.19	-79.73	15.79	-5.31	48.54
2008-01-14T18:57:26	3639.27	-1213.03	-80.36	15.97	-5.32	48.85
2008-01-14T18:57:28	3633.58	-1200.88	-80.99	16.16	-5.34	49.16
2008-01-14T18:57:30	3627.87	-1188.72	-81.62	16.34	-5.36	49.48
2008-01-14T18:57:32	3622.16	-1176.56	-82.25	16.54	-5.37	49.80
2008-01-14T18:57:34	3616.45	-1164.40	-82.87	16.73	-5.39	50.12
2008-01-14T18:57:36	3610.72	-1152.24	-83.50	16.92	-5.40	50.44
2008-01-14T18:57:38	3605.00	-1140.08	-84.13	17.12	-5.41	50.76
2008-01-14T18:57:40	3599.26	-1127.91	-84.76	17.32	-5.43	51.09
2008-01-14T18:57:42	3593.52	-1115.75	-85.39	17.52	-5.44	51.41
2008-01-14T18:57:44	3587.78	-1103.58	-86.01	17.72	-5.45	51.74
2008-01-14T18:57:46	3582.03	-1091.40	-86.64	17.93	-5.46	52.07
2008-01-14T18:57:48	3576.27	-1079.23	-87.27	18.14	-5.47	52.40
2008-01-14T18:57:50	3570.51	-1067.06	-87.90	18.35	-5.48	52.74
2008-01-14T18:57:52	3564.74	-1054.88	-88.53	18.56	-5.49	53.07
2008-01-14T18:57:54	3558.96	-1042.70	-89.15	18.77	-5.50	53.41
2008-01-14T18:57:56	3553.18	-1030.52	-89.78	18.99	-5.51	53.75
2008-01-14T18:57:58	3547.40	-1018.34	-90.41	19.21	-5.51	54.09
2008-01-14T18:58:00	3541.60	-1006.16	-91.03	19.43	-5.52	54.44
2008-01-14T18:58:02	3535.80	-993.97	-91.66	19.66	-5.53	54.78
2008-01-14T18:58:04	3530.00	-981.78	-92.29	19.88	-5.53	55.13
2008-01-14T18:58:06	3524.18	-969.59	-92.91	20.11	-5.53	55.48
2008-01-14T18:58:08	3518.37	-957.40	-93.54	20.34	-5.54	55.83
2008-01-14T18:58:10	3512.54	-945.21	-94.16	20.57	-5.54	56.18
2008-01-14T18:58:12	3506.71	-933.01	-94.79	20.81	-5.54	56.54
2008-01-14T18:58:14	3500.87	-920.82	-95.42	21.05	-5.54	56.89
2008-01-14T18:58:16	3495.03	-908.62	-96.04	21.29	-5.53	57.25
2008-01-14T18:58:18	3489.18	-896.42	-96.67	21.53	-5.53	57.61
2008-01-14T18:58:20	3483.32	-884.22	-97.29	21.78	-5.53	57.97
2008-01-14T18:58:22	3477.46	-872.02	-97.92	22.03	-5.52	58.34
2008-01-14T18:58:24	3471.59	-859.81	-98.54	22.28	-5.52	58.70
2008-01-14T18:58:26	3465.71	-847.60	-99.17	22.53	-5.51	59.07
2008-01-14T18:58:28	3459.83	-835.39	-99.79	22.79	-5.50	59.44
2008-01-14T18:58:30	3453.94	-823.19	-100.42	23.05	-5.49	59.81
2008-01-14T18:58:32	3448.04	-810.98	-101.04	23.31	-5.48	60.18
2008-01-14T18:58:34	3442.14	-798.76	-101.66	23.57	-5.47	60.56
2008-01-14T18:58:36	3436.23	-786.55	-102.28	23.84	-5.46	60.93
2008-01-14T18:58:38	3430.31	-774.33	-102.91	24.10	-5.44	61.31
2008-01-14T18:58:40	3424.38	-762.11	-103.53	24.38	-5.42	61.69
2008-01-14T18:58:42	3418.45	-749.89	-104.15	24.65	-5.41	62.07
2008-01-14T18:58:44	3412.52	-737.67	-104.78	24.93	-5.39	62.45
2008-01-14T18:58:46	3406.57	-725.45	-105.40	25.20	-5.37	62.84
2008-01-14T18:58:48	3400.62	-713.22	-106.02	25.49	-5.35	63.22
2008-01-14T18:58:50	3394.66	-701.00	-106.65	25.77	-5.32	63.61
2008-01-14T18:58:52	3388.69	-688.77	-107.26	26.06	-5.30	64.00
2008-01-14T18:58:54	3382.72	-676.54	-107.89	26.35	-5.27	64.39
2008-01-14T18:58:56	3376.74	-664.31	-108.51	26.64	-5.24	64.78
2008-01-14T18:58:58	3370.75	-652.08	-109.13	26.93	-5.21	65.18
2008-01-14T18:59:00	3364.75	-639.85	-109.75	27.23	-5.18	65.57
2008-01-14T18:59:02	3358.75	-627.61	-110.37	27.53	-5.14	65.97
2008-01-14T18:59:04	3352.74	-615.38	-110.99	27.83	-5.11	66.37
2008-01-14T18:59:06	3346.72	-603.14	-111.61	28.14	-5.07	66.77
2008-01-14T18:59:08	3340.70	-590.90	-112.23	28.45	-5.03	67.17
2008-01-14T18:59:10	3334.67	-578.66	-112.85	28.76	-4.99	67.57
2008-01-14T18:59:12	3328.63	-566.42	-113.47	29.07	-4.95	67.98
2008-01-14T18:59:14	3322.58	-554.18	-114.09	29.39	-4.90	68.38
2008-01-14T18:59:16	3316.52	-541.94	-114.71	29.71	-4.85	68.79
2008-01-14T18:59:18	3310.46	-529.69	-115.33	30.03	-4.80	69.20
2008-01-14T18:59:20	3304.39	-517.44	-115.95	30.35	-4.75	69.61
2008-01-14T18:59:22	3298.31	-505.19	-116.56	30.68	-4.70	70.02
2008-01-14T18:59:24	3292.23	-492.95	-117.18	31.01	-4.64	70.43
2008-01-14T18:59:26	3286.13	-480.70	-117.80	31.34	-4.58	70.84
2008-01-14T18:59:28	3280.03	-468.45	-118.42	31.67	-4.52	71.26
2008-01-14T18:59:30	3273.92	-456.19	-119.03	32.01	-4.46	71.67
2008-01-14T18:59:32	3267.80	-443.94	-119.65	32.35	-4.39	72.09
2008-01-14T18:59:34	3261.68	-431.68	-120.27	32.69	-4.33	72.51
2008-01-14T18:59:36	3255.55	-419.43	-120.88	33.04	-4.26	72.93
2008-01-14T18:59:38	3249.41	-407.17	-121.50	33.38	-4.18	73.35
2008-01-14T18:59:40	3243.26	-394.91	-122.11	33.73	-4.11	73.77
2008-01-14T18:59:42	3237.10	-382.65	-122.73	34.08	-4.03	74.19
2008-01-14T18:59:44	3230.93	-370.39	-123.34	34.44	-3.95	74.62
2008-01-14T18:59:46	3224.76	-358.13	-123.96	34.80	-3.86	75.04
2008-01-14T18:59:48	3218.58	-345.87	-124.57	35.16	-3.78	75.47
2008-01-14T18:59:50	3212.39	-333.61	-125.19	35.52	-3.69	75.89
2008-01-14T18:59:52	3206.19	-321.35	-125.80	35.88	-3.60	76.32
2008-01-14T18:59:54	3199.98	-309.08	-126.41	36.25	-3.50	76.75
2008-01-14T18:59:56	3193.76	-296.81	-127.03	36.62	-3.40	77.17
2008-01-14T18:59:58	3187.54	-284.55	-127.64	36.99	-3.30	77.60
2008-01-14T19:00:00	3181.31	-272.28	-128.25	37.36	-3.20	78.03
2008-01-14T19:00:02	3175.07	-260.01	-128.86	37.74	-3.09	78.46
2008-01-14T19:00:04	3168.82	-247.75	-129.47	38.12	-2.98	78.89
2008-01-14T19:00:06	3162.56	-235.48	-130.09	38.50	-2.87	79.32
2008-01-14T19:00:08	3156.29	-223.21	-130.70	38.88	-2.75	79.76
2008-01-14T19:00:10	3150.02	-210.94	-131.31	39.26	-2.63	80.19
2008-01-14T19:00:12	3143.73	-198.66	-131.92	39.65	-2.51	80.62
2008-01-14T19:00:14	3137.44	-186.39	-132.53	40.04	-2.38	81.05
2008-01-14T19:00:16	3131.13	-174.12	-133.14	40.43	-2.25	81.49
2008-01-14T19:00:18	3124.83	-161.85	-133.74	40.82	-2.11	81.92
2008-01-14T19:00:20	3118.51	-149.57	-134.35	41.21	-1.98	82.36
2008-01-14T19:00:22	3112.18	-137.30	-134.96	41.61	-1.84	82.79
2008-01-14T19:00:24	3105.84	-125.03	-135.57	42.01	-1.69	83.22
2008-01-14T19:00:26	3099.49	-112.75	-136.17	42.41	-1.54	83.66
2008-01-14T19:00:28	3093.14	-100.48	-136.78	42.81	-1.39	84.09
2008-01-14T19:00:30	3086.77	-88.20	-137.39	43.21	-1.23	84.53
2008-01-14T19:00:32	3080.40	-75.93	-137.99	43.62	-1.08	84.96
2008-01-14T19:00:34	3074.01	-63.65	-138.60	44.02	-0.91	85.39
2008-01-14T19:00:36	3067.62	-51.37	-139.21	44.43	-0.74	85.83
2008-01-14T19:00:38	3061.22	-39.10	-139.81	44.84	-0.57	86.26
2008-01-14T19:00:40	3054.81	-26.82	-140.42	45.25	-0.40	86.69
2008-01-14T19:00:42	3048.39	-14.54	-141.02	45.66	-0.22	87.13
2008-01-14T19:00:44	3041.96	-2.27	-141.62	46.07	-0.03	87.56
2008-01-14T19:00:46	3035.52	10.01	-142.23	46.48	0.15	87.99
2008-01-14T19:00:48	3029.07	22.28	-142.83	46.90	0.35	88.42
2008-01-14T19:00:50	3022.61	34.56	-143.43	47.31	0.54	88.85
2008-01-14T19:00:52	3016.14	46.84	-144.03	47.73	0.74	89.28
2008-01-14T19:00:54	3009.66	59.11	-144.63	48.15	0.95	89.71
2008-01-14T19:00:56	3003.18	71.39	-145.24	48.56	1.15	90.14
2008-01-14T19:00:58	2996.68	83.67	-145.84	48.98	1.37	90.57
2008-01-14T19:01:00	2990.17	95.94	-146.44	49.40	1.59	90.99
2008-01-14T19:01:02	2983.66	108.22	-147.03	49.82	1.81	91.42
2008-01-14T19:01:04	2977.13	120.49	-147.63	50.24	2.03	91.84
2008-01-14T19:01:06	2970.60	132.77	-148.23	50.66	2.26	92.26
2008-01-14T19:01:08	2964.05	145.04	-148.83	51.08	2.50	92.69
2008-01-14T19:01:10	2957.49	157.31	-149.43	51.50	2.74	93.11
2008-01-14T19:01:12	2950.93	169.59	-150.03	51.92	2.98	93.53
2008-01-14T19:01:14	2944.35	181.86	-150.62	52.34	3.23	93.95
2008-01-14T19:01:16	2937.76	194.13	-151.22	52.76	3.49	94.36
2008-01-14T19:01:18	2931.17	206.40	-151.81	53.18	3.74	94.78
2008-01-14T19:01:20	2924.56	218.67	-152.41	53.60	4.01	95.19
2008-01-14T19:01:22	2917.95	230.94	-153.00	54.02	4.28	95.60
2008-01-14T19:01:24	2911.32	243.21	-153.60	54.44	4.55	96.01
2008-01-14T19:01:26	2904.68	255.48	-154.19	54.85	4.82	96.42
2008-01-14T19:01:28	2898.04	267.75	-154.78	55.27	5.11	96.83
2008-01-14T19:01:30	2891.38	280.02	-155.37	55.68	5.39	97.23
2008-01-14T19:01:32	2884.71	292.28	-155.96	56.10	5.68	97.64
2008-01-14T19:01:34	2878.04	304.55	-156.56	56.51	5.98	98.04
2008-01-14T19:01:36	2871.35	316.81	-157.15	56.92	6.28	98.44
2008-01-14T19:01:38	2864.65	329.07	-157.74	57.33	6.59	98.83
2008-01-14T19:01:40	2857.94	341.33	-158.33	57.74	6.90	99.23
2008-01-14T19:01:42	2851.22	353.59	-158.91	58.15	7.21	99.62
2008-01-14T19:01:44	2844.49	365.85	-159.50	58.55	7.53	100.01
2008-01-14T19:01:46	2837.75	378.11	-160.09	58.96	7.86	100.39
2008-01-14T19:01:48	2831.00	390.37	-160.68	59.36	8.18	100.78
2008-01-14T19:01:50	2824.24	402.62	-161.26	59.75	8.52	101.16
2008-01-14T19:01:52	2817.47	414.87	-161.85	60.15	8.86	101.54
2008-01-14T19:01:54	2810.68	427.12	-162.44	60.54	9.20	101.91
2008-01-14T19:01:56	2803.89	439.37	-163.02	60.94	9.55	102.29
2008-01-14T19:01:58	2797.08	451.62	-163.60	61.32	9.90	102.66
2008-01-14T19:02:00	2790.27	463.87	-164.19	61.71	10.26	103.03
2008-01-14T19:02:02	2783.44	476.11	-164.77	62.09	10.62	103.39
2008-01-14T19:02:04	2776.61	488.36	-165.35	62.47	10.99	103.75
2008-01-14T19:02:06	2769.76	500.60	-165.93	62.85	11.36	104.11
2008-01-14T19:02:08	2762.90	512.84	-166.51	63.22	11.73	104.46
2008-01-14T19:02:10	2756.03	525.07	-167.09	63.59	12.11	104.81
2008-01-14T19:02:12	2749.15	537.31	-167.67	63.95	12.50	105.16
2008-01-14T19:02:14	2742.26	549.54	-168.25	64.32	12.89	105.51
2008-01-14T19:02:16	2735.36	561.77	-168.83	64.67	13.28	105.85
2008-01-14T19:02:18	2728.45	574.00	-169.41	65.03	13.68	106.19
2008-01-14T19:02:20	2721.52	586.23	-169.99	65.37	14.08	106.52
2008-01-14T19:02:22	2714.59	598.45	-170.56	65.72	14.49	106.85
2008-01-14T19:02:24	2707.64	610.67	-171.13	66.06	14.90	107.17
2008-01-14T19:02:26	2700.69	622.89	-171.71	66.39	15.31	107.50
2008-01-14T19:02:28	2693.72	635.11	-172.28	66.72	15.73	107.81
2008-01-14T19:02:30	2686.74	647.32	-172.86	67.05	16.15	108.13
2008-01-14T19:02:32	2679.75	659.53	-173.43	67.37	16.58	108.44
2008-01-14T19:02:34	2672.75	671.74	-174.00	67.68	17.01	108.74
2008-01-14T19:02:36	2665.74	683.95	-174.57	67.99	17.44	109.05
2008-01-14T19:02:38	2658.71	696.15	-175.14	68.30	17.88	109.34
2008-01-14T19:02:40	2651.68	708.35	-175.71	68.59	18.32	109.64
2008-01-14T19:02:42	2644.63	720.55	-176.28	68.89	18.77	109.93
2008-01-14T19:02:44	2637.58	732.74	-176.85	69.17	19.22	110.21
2008-01-14T19:02:46	2630.51	744.93	-177.41	69.45	19.67	110.49
2008-01-14T19:02:48	2623.43	757.12	-177.98	69.73	20.12	110.76
2008-01-14T19:02:50	2616.34	769.31	-178.55	69.99	20.58	111.03
2008-01-14T19:02:52	2609.24	781.49	-179.11	70.25	21.04	111.30
2008-01-14T19:02:54	2602.12	793.66	-179.68	70.51	21.51	111.56
2008-01-14T19:02:56	2595.00	805.84	-180.24	70.76	21.97	111.82
2008-01-14T19:02:58	2587.86	818.01	-180.80	71.00	22.44	112.07
2008-01-14T19:03:00	2580.71	830.18	-181.37	71.23	22.91	112.31
2008-01-14T19:03:02	2573.56	842.34	-181.93	71.46	23.39	112.56
2008-01-14T19:03:04	2566.39	854.50	-182.49	71.68	23.86	112.79
2008-01-14T19:03:06	2559.21	866.65	-183.05	71.89	24.34	113.02
2008-01-14T19:03:08	2552.02	878.81	-183.61	72.09	24.83	113.25
2008-01-14T19:03:10	2544.81	890.96	-184.16	72.29	25.31	113.47
2008-01-14T19:03:12	2537.60	903.10	-184.72	72.48	25.79	113.69
2008-01-14T19:03:14	2530.37	915.24	-185.28	72.66	26.28	113.90
2008-01-14T19:03:16	2523.13	927.38	-185.83	72.83	26.77	114.10
2008-01-14T19:03:18	2515.88	939.51	-186.38	72.99	27.26	114.30
2008-01-14T19:03:20	2508.62	951.64	-186.94	73.15	27.75	114.49
2008-01-14T19:03:22	2501.35	963.76	-187.49	73.30	28.24	114.68
2008-01-14T19:03:24	2494.07	975.88	-188.04	73.44	28.74	114.87
2008-01-14T19:03:26	2486.77	988.00	-188.59	73.57	29.23	115.04
2008-01-14T19:03:28	2479.47	1000.11	-189.14	73.69	29.72	115.22
2008-01-14T19:03:30	2472.15	1012.21	-189.70	73.81	30.22	115.38
2008-01-14T19:03:32	2464.83	1024.31	-190.24	73.91	30.72	115.54
