Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2023-06-19T19:51:32	-607.98	5297.70	-253.45	13.70	-3.63	-6.60
2023-06-19T19:51:34	-613.86	5304.46	-255.83	13.74	-3.74	-6.58
2023-06-19T19:51:36	-619.73	5311.21	-258.21	13.61	-3.84	-6.55
2023-06-19T19:51:38	-625.59	5317.97	-260.58	13.49	-3.89	-6.57
2023-06-19T19:51:40	-631.46	5324.71	-262.96	13.40	-3.84	-6.67
2023-06-19T19:51:42	-637.34	5331.46	-265.34	13.33	-3.76	-6.75
2023-06-19T19:51:44	-643.20	5338.20	-267.71	13.27	-3.64	-6.81
2023-06-19T19:51:46	-649.07	5344.94	-270.09	13.23	-3.49	-6.86
2023-06-19T19:51:48	-654.94	5351.67	-272.47	13.24	-3.31	-6.90
2023-06-19T19:51:50	-660.81	5358.41	-274.84	13.29	-3.10	-6.92
2023-06-19T19:51:52	-666.68	5365.14	-277.22	13.40	-2.86	-6.94
2023-06-19T19:51:54	-672.54	5371.86	-279.60	13.65	-2.66	-7.01
2023-06-19T19:51:56	-678.41	5378.59	-281.97	13.88	-2.56	-7.39
2023-06-19T19:51:58	-684.28	5385.31	-284.35	14.03	-2.46	-7.76
