Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2008-10-06T08:28:40	4631.21	-1550.78	-60.19	7.41	-2.48	22.39
2008-10-06T08:28:42	4624.31	-1540.95	-60.49	7.47	-2.49	22.52
2008-10-06T08:28:44	4617.40	-1531.12	-60.80	7.54	-2.50	22.65
2008-10-06T08:28:46	4610.49	-1521.30	-61.11	7.61	-2.51	22.77
2008-10-06T08:28:48	4603.58	-1511.47	-61.42	7.68	-2.52	22.90
2008-10-06T08:28:50	4596.66	-1501.63	-61.73	7.75	-2.53	23.03
2008-10-06T08:28:52	4589.74	-1491.80	-62.04	7.82	-2.54	23.17
2008-10-06T08:28:54	4582.82	-1481.97	-62.35	7.89	-2.55	23.30
2008-10-06T08:28:56	4575.90	-1472.13	-62.65	7.96	-2.56	23.43
2008-10-06T08:28:58	4568.97	-1462.30	-62.96	8.03	-2.57	23.56
2008-10-06T08:29:00	4562.03	-1452.46	-63.27	8.10	-2.58	23.70
2008-10-06T08:29:02	4555.09	-1442.62	-63.58	8.17	-2.59	23.83
2008-10-06T08:29:04	4548.15	-1432.78	-63.89	8.25	-2.60	23.97
2008-10-06T08:29:06	4541.21	-1422.94	-64.20	8.32	-2.61	24.11
2008-10-06T08:29:08	4534.26	-1413.10	-64.51	8.40	-2.62	24.25
2008-10-06T08:29:10	4527.31	-1403.26	-64.82	8.47	-2.63	24.38
2008-10-06T08:29:12	4520.35	-1393.41	-65.12	8.55	-2.64	24.52
2008-10-06T08:29:14	4513.39	-1383.57	-65.43	8.63	-2.64	24.67
2008-10-06T08:29:16	4506.43	-1373.72	-65.74	8.71	-2.65	24.81
2008-10-06T08:29:18	4499.46	-1363.87	-66.05	8.79	-2.66	24.95
2008-10-06T08:29:20	4492.50	-1354.02	-66.36	8.87	-2.67	25.09
2008-10-06T08:29:22	4485.52	-1344.17	-66.67	8.95	-2.68	25.24
2008-10-06T08:29:24	4478.54	-1334.32	-66.97	9.03	-2.69	25.38
2008-10-06T08:29:26	4471.56	-1324.47	-67.28	9.11	-2.70	25.53
2008-10-06T08:29:28	4464.58	-1314.61	-67.59	9.19	-2.71	25.68
2008-10-06T08:29:30	4457.58	-1304.76	-67.90	9.28	-2.72	25.83
2008-10-06T08:29:32	4450.59	-1294.90	-68.21	9.36	-2.72	25.98
2008-10-06T08:29:34	4443.59	-1285.04	-68.51	9.45	-2.73	26.13
2008-10-06T08:29:36	4436.59	-1275.19	-68.82	9.53	-2.74	26.28
2008-10-06T08:29:38	4429.59	-1265.33	-69.13	9.62	-2.75	26.43
2008-10-06T08:29:40	4422.58	-1255.47	-69.44	9.71	-2.76	26.59
2008-10-06T08:29:42	4415.57	-1245.60	-69.74	9.80	-2.76	26.74
2008-10-06T08:29:44	4408.55	-1235.74	-70.05	9.89	-2.77	26.90
2008-10-06T08:29:46	4401.53	-1225.88	-70.36	9.98	-2.78	27.05
2008-10-06T08:29:48	4394.50	-1216.01	-70.66	10.07	-2.79	27.21
2008-10-06T08:29:50	4387.47	-1206.14	-70.97	10.16	-2.79	27.37
2008-10-06T08:29:52	4380.44	-1196.28	-71.28	10.26	-2.80	27.53
2008-10-06T08:29:54	4373.40	-1186.41	-71.59	10.35	-2.81	27.69
2008-10-06T08:29:56	4366.36	-1176.54	-71.89	10.45	-2.82	27.85
2008-10-06T08:29:58	4359.32	-1166.66	-72.20	10.54	-2.82	28.02
2008-10-06T08:30:00	4352.26	-1156.79	-72.51	10.64	-2.83	28.18
2008-10-06T08:30:02	4345.21	-1146.92	-72.81	10.74	-2.83	28.35
2008-10-06T08:30:04	4338.15	-1137.04	-73.12	10.84	-2.84	28.51
2008-10-06T08:30:06	4331.09	-1127.17	-73.43	10.94	-2.85	28.68
2008-10-06T08:30:08	4324.02	-1117.29	-73.73	11.04	-2.85	28.85
2008-10-06T08:30:10	4316.95	-1107.41	-74.04	11.14	-2.86	29.02
2008-10-06T08:30:12	4309.88	-1097.53	-74.35	11.25	-2.86	29.19
2008-10-06T08:30:14	4302.80	-1087.65	-74.65	11.35	-2.87	29.36
2008-10-06T08:30:16	4295.72	-1077.77	-74.96	11.46	-2.87	29.54
2008-10-06T08:30:18	4288.63	-1067.89	-75.27	11.56	-2.88	29.71
2008-10-06T08:30:20	4281.54	-1058.00	-75.57	11.67	-2.88	29.89
2008-10-06T08:30:22	4274.44	-1048.12	-75.88	11.78	-2.89	30.06
2008-10-06T08:30:24	4267.34	-1038.23	-76.18	11.89	-2.89	30.24
2008-10-06T08:30:26	4260.23	-1028.35	-76.49	12.00	-2.90	30.42
2008-10-06T08:30:28	4253.12	-1018.46	-76.80	12.11	-2.90	30.60
2008-10-06T08:30:30	4246.01	-1008.57	-77.10	12.23	-2.90	30.78
2008-10-06T08:30:32	4238.89	-998.68	-77.41	12.34	-2.91	30.96
2008-10-06T08:30:34	4231.77	-988.79	-77.71	12.46	-2.91	31.15
2008-10-06T08:30:36	4224.64	-978.89	-78.02	12.57	-2.91	31.33
2008-10-06T08:30:38	4217.51	-969.00	-78.32	12.69	-2.92	31.52
2008-10-06T08:30:40	4210.37	-959.11	-78.63	12.81	-2.92	31.71
2008-10-06T08:30:42	4203.23	-949.21	-78.93	12.93	-2.92	31.90
2008-10-06T08:30:44	4196.09	-939.31	-79.24	13.05	-2.92	32.09
2008-10-06T08:30:46	4188.93	-929.41	-79.54	13.17	-2.92	32.28
2008-10-06T08:30:48	4181.78	-919.51	-79.85	13.30	-2.92	32.47
2008-10-06T08:30:50	4174.62	-909.61	-80.15	13.42	-2.92	32.66
2008-10-06T08:30:52	4167.45	-899.71	-80.46	13.55	-2.92	32.86
2008-10-06T08:30:54	4160.29	-889.81	-80.76	13.68	-2.92	33.06
2008-10-06T08:30:56	4153.11	-879.91	-81.07	13.80	-2.92	33.25
2008-10-06T08:30:58	4145.93	-870.00	-81.37	13.93	-2.92	33.45
2008-10-06T08:31:00	4138.75	-860.10	-81.68	14.07	-2.92	33.65
2008-10-06T08:31:02	4131.56	-850.19	-81.98	14.20	-2.92	33.85
2008-10-06T08:31:04	4124.37	-840.28	-82.29	14.33	-2.92	34.06
2008-10-06T08:31:06	4117.17	-830.38	-82.59	14.47	-2.92	34.26
2008-10-06T08:31:08	4109.97	-820.47	-82.89	14.60	-2.92	34.46
2008-10-06T08:31:10	4102.76	-810.56	-83.20	14.74	-2.91	34.67
2008-10-06T08:31:12	4095.55	-800.64	-83.50	14.88	-2.91	34.88
2008-10-06T08:31:14	4088.33	-790.73	-83.81	15.02	-2.91	35.09
2008-10-06T08:31:16	4081.11	-780.82	-84.11	15.16	-2.90	35.30
2008-10-06T08:31:18	4073.88	-770.90	-84.41	15.31	-2.90	35.51
2008-10-06T08:31:20	4066.65	-760.99	-84.72	15.45	-2.89	35.73
2008-10-06T08:31:22	4059.41	-751.07	-85.02	15.60	-2.89	35.94
2008-10-06T08:31:24	4052.17	-741.15	-85.32	15.74	-2.88	36.16
2008-10-06T08:31:26	4044.92	-731.24	-85.63	15.89	-2.87	36.37
2008-10-06T08:31:28	4037.67	-721.32	-85.93	16.04	-2.87	36.59
2008-10-06T08:31:30	4030.41	-711.40	-86.23	16.20	-2.86	36.81
2008-10-06T08:31:32	4023.15	-701.48	-86.54	16.35	-2.85	37.03
2008-10-06T08:31:34	4015.88	-691.55	-86.84	16.50	-2.84	37.26
2008-10-06T08:31:36	4008.61	-681.63	-87.14	16.66	-2.83	37.48
2008-10-06T08:31:38	4001.33	-671.71	-87.44	16.82	-2.82	37.71
2008-10-06T08:31:40	3994.05	-661.78	-87.74	16.98	-2.81	37.94
2008-10-06T08:31:42	3986.76	-651.86	-88.05	17.14	-2.80	38.16
2008-10-06T08:31:44	3979.47	-641.93	-88.35	17.30	-2.79	38.39
2008-10-06T08:31:46	3972.17	-632.00	-88.65	17.46	-2.78	38.63
2008-10-06T08:31:48	3964.86	-622.07	-88.96	17.63	-2.77	38.86
2008-10-06T08:31:50	3957.55	-612.14	-89.26	17.80	-2.75	39.09
2008-10-06T08:31:52	3950.24	-602.21	-89.56	17.97	-2.74	39.33
2008-10-06T08:31:54	3942.92	-592.28	-89.86	18.14	-2.72	39.57
2008-10-06T08:31:56	3935.59	-582.35	-90.16	18.31	-2.71	39.81
2008-10-06T08:31:58	3928.26	-572.42	-90.46	18.48	-2.69	40.05
2008-10-06T08:32:00	3920.92	-562.48	-90.76	18.66	-2.68	40.29
2008-10-06T08:32:02	3913.58	-552.55	-91.06	18.83	-2.66	40.53
2008-10-06T08:32:04	3906.23	-542.61	-91.37	19.01	-2.64	40.78
2008-10-06T08:32:06	3898.88	-532.68	-91.67	19.19	-2.62	41.02
2008-10-06T08:32:08	3891.52	-522.74	-91.97	19.38	-2.60	41.27
2008-10-06T08:32:10	3884.15	-512.80	-92.27	19.56	-2.58	41.52
2008-10-06T08:32:12	3876.78	-502.86	-92.57	19.75	-2.56	41.77
2008-10-06T08:32:14	3869.40	-492.92	-92.87	19.93	-2.54	42.02
2008-10-06T08:32:16	3862.02	-482.98	-93.17	20.12	-2.52	42.28
2008-10-06T08:32:18	3854.63	-473.04	-93.47	20.31	-2.49	42.53
2008-10-06T08:32:20	3847.24	-463.10	-93.77	20.50	-2.47	42.79
2008-10-06T08:32:22	3839.84	-453.16	-94.07	20.70	-2.44	43.05
2008-10-06T08:32:24	3832.44	-443.22	-94.37	20.89	-2.42	43.31
2008-10-06T08:32:26	3825.03	-433.27	-94.67	21.09	-2.39	43.57
2008-10-06T08:32:28	3817.61	-423.33	-94.96	21.29	-2.36	43.83
2008-10-06T08:32:30	3810.19	-413.38	-95.26	21.49	-2.33	44.09
2008-10-06T08:32:32	3802.76	-403.44	-95.56	21.70	-2.30	44.36
2008-10-06T08:32:34	3795.32	-393.49	-95.86	21.90	-2.27	44.63
2008-10-06T08:32:36	3787.88	-383.54	-96.16	22.11	-2.24	44.90
2008-10-06T08:32:38	3780.44	-373.60	-96.46	22.32	-2.21	45.17
2008-10-06T08:32:40	3772.98	-363.65	-96.76	22.53	-2.17	45.44
2008-10-06T08:32:42	3765.53	-353.70	-97.06	22.74	-2.14	45.71
2008-10-06T08:32:44	3758.06	-343.75	-97.35	22.96	-2.10	45.99
2008-10-06T08:32:46	3750.59	-333.80	-97.65	23.17	-2.06	46.27
2008-10-06T08:32:48	3743.11	-323.85	-97.95	23.39	-2.02	46.54
2008-10-06T08:32:50	3735.63	-313.90	-98.25	23.61	-1.98	46.82
2008-10-06T08:32:52	3728.14	-303.94	-98.54	23.83	-1.94	47.11
2008-10-06T08:32:54	3720.64	-293.99	-98.84	24.06	-1.90	47.39
2008-10-06T08:32:56	3713.14	-284.04	-99.14	24.29	-1.86	47.67
2008-10-06T08:32:58	3705.64	-274.09	-99.43	24.51	-1.81	47.96
2008-10-06T08:33:00	3698.12	-264.13	-99.73	24.74	-1.77	48.25
2008-10-06T08:33:02	3690.60	-254.18	-100.03	24.98	-1.72	48.54
2008-10-06T08:33:04	3683.07	-244.22	-100.32	25.21	-1.67	48.83
2008-10-06T08:33:06	3675.54	-234.27	-100.62	25.45	-1.62	49.12
2008-10-06T08:33:08	3668.00	-224.31	-100.92	25.68	-1.57	49.41
2008-10-06T08:33:10	3660.45	-214.35	-101.21	25.93	-1.52	49.71
2008-10-06T08:33:12	3652.90	-204.40	-101.51	26.17	-1.46	50.01
2008-10-06T08:33:14	3645.34	-194.44	-101.80	26.41	-1.41	50.31
2008-10-06T08:33:16	3637.77	-184.48	-102.10	26.66	-1.35	50.61
2008-10-06T08:33:18	3630.20	-174.53	-102.39	26.91	-1.29	50.91
2008-10-06T08:33:20	3622.62	-164.57	-102.69	27.16	-1.23	51.21
2008-10-06T08:33:22	3615.04	-154.61	-102.98	27.41	-1.17	51.52
2008-10-06T08:33:24	3607.44	-144.65	-103.28	27.67	-1.11	51.82
2008-10-06T08:33:26	3599.84	-134.69	-103.57	27.92	-1.04	52.13
2008-10-06T08:33:28	3592.24	-124.73	-103.87	28.18	-0.98	52.44
2008-10-06T08:33:30	3584.63	-114.77	-104.16	28.44	-0.91	52.75
2008-10-06T08:33:32	3577.01	-104.81	-104.45	28.71	-0.84	53.06
2008-10-06T08:33:34	3569.38	-94.85	-104.75	28.97	-0.77	53.38
2008-10-06T08:33:36	3561.75	-84.89	-105.04	29.24	-0.70	53.70
2008-10-06T08:33:38	3554.11	-74.93	-105.33	29.51	-0.62	54.01
2008-10-06T08:33:40	3546.46	-64.97	-105.63	29.78	-0.55	54.33
2008-10-06T08:33:42	3538.81	-55.01	-105.92	30.05	-0.47	54.65
2008-10-06T08:33:44	3531.14	-45.05	-106.21	30.33	-0.39	54.97
2008-10-06T08:33:46	3523.48	-35.09	-106.50	30.61	-0.30	55.30
2008-10-06T08:33:48	3515.80	-25.12	-106.80	30.89	-0.22	55.62
2008-10-06T08:33:50	3508.12	-15.16	-107.09	31.17	-0.13	55.95
2008-10-06T08:33:52	3500.43	-5.20	-107.38	31.45	-0.05	56.28
2008-10-06T08:33:54	3492.73	4.76	-107.67	31.74	0.04	56.61
2008-10-06T08:33:56	3485.03	14.72	-107.96	32.03	0.14	56.94
2008-10-06T08:33:58	3477.32	24.68	-108.25	32.32	0.23	57.27
2008-10-06T08:34:00	3469.60	34.64	-108.54	32.61	0.33	57.60
2008-10-06T08:34:02	3461.87	44.61	-108.83	32.91	0.42	57.94
2008-10-06T08:34:04	3454.14	54.57	-109.12	33.20	0.52	58.28
2008-10-06T08:34:06	3446.40	64.53	-109.41	33.50	0.63	58.62
2008-10-06T08:34:08	3438.66	74.49	-109.70	33.80	0.73	58.96
2008-10-06T08:34:10	3430.90	84.45	-110.00	34.11	0.84	59.30
2008-10-06T08:34:12	3423.14	94.41	-110.28	34.41	0.95	59.64
2008-10-06T08:34:14	3415.37	104.37	-110.57	34.72	1.06	59.98
2008-10-06T08:34:16	3407.59	114.33	-110.86	35.03	1.18	60.33
2008-10-06T08:34:18	3399.81	124.29	-111.15	35.34	1.29	60.68
2008-10-06T08:34:20	3392.01	134.25	-111.44	35.65	1.41	61.02
2008-10-06T08:34:22	3384.22	144.21	-111.73	35.97	1.53	61.37
2008-10-06T08:34:24	3376.41	154.17	-112.01	36.29	1.66	61.72
2008-10-06T08:34:26	3368.59	164.13	-112.30	36.61	1.78	62.08
2008-10-06T08:34:28	3360.77	174.09	-112.59	36.93	1.91	62.43
2008-10-06T08:34:30	3352.94	184.05	-112.88	37.25	2.04	62.78
2008-10-06T08:34:32	3345.10	194.01	-113.16	37.58	2.18	63.14
2008-10-06T08:34:34	3337.26	203.96	-113.45	37.91	2.32	63.50
2008-10-06T08:34:36	3329.40	213.92	-113.74	38.24	2.46	63.86
2008-10-06T08:34:38	3321.54	223.88	-114.02	38.57	2.60	64.22
2008-10-06T08:34:40	3313.67	233.83	-114.31	38.90	2.75	64.58
2008-10-06T08:34:42	3305.79	243.79	-114.59	39.24	2.89	64.94
2008-10-06T08:34:44	3297.91	253.75	-114.88	39.58	3.05	65.30
2008-10-06T08:34:46	3290.02	263.70	-115.16	39.92	3.20	65.67
2008-10-06T08:34:48	3282.11	273.65	-115.45	40.26	3.36	66.03
2008-10-06T08:34:50	3274.20	283.61	-115.73	40.60	3.52	66.40
2008-10-06T08:34:52	3266.29	293.56	-116.02	40.95	3.68	66.77
2008-10-06T08:34:54	3258.36	303.51	-116.30	41.29	3.85	67.14
2008-10-06T08:34:56	3250.43	313.46	-116.58	41.64	4.02	67.51
2008-10-06T08:34:58	3242.49	323.41	-116.87	41.99	4.19	67.88
2008-10-06T08:35:00	3234.53	333.36	-117.15	42.34	4.36	68.25
2008-10-06T08:35:02	3226.58	343.31	-117.43	42.70	4.54	68.63
2008-10-06T08:35:04	3218.61	353.26	-117.71	43.05	4.73	69.00
2008-10-06T08:35:06	3210.63	363.21	-118.00	43.41	4.91	69.38
2008-10-06T08:35:08	3202.65	373.15	-118.28	43.77	5.10	69.75
2008-10-06T08:35:10	3194.66	383.10	-118.56	44.13	5.29	70.13
2008-10-06T08:35:12	3186.66	393.04	-118.84	44.49	5.49	70.51
2008-10-06T08:35:14	3178.65	402.99	-119.12	44.85	5.69	70.89
2008-10-06T08:35:16	3170.64	412.93	-119.40	45.22	5.89	71.27
2008-10-06T08:35:18	3162.61	422.87	-119.68	45.58	6.09	71.65
2008-10-06T08:35:20	3154.58	432.81	-119.96	45.95	6.30	72.03
2008-10-06T08:35:22	3146.54	442.75	-120.24	46.32	6.52	72.41
2008-10-06T08:35:24	3138.48	452.69	-120.52	46.69	6.73	72.79
2008-10-06T08:35:26	3130.42	462.62	-120.80	47.06	6.95	73.18
2008-10-06T08:35:28	3122.36	472.56	-121.08	47.43	7.18	73.56
2008-10-06T08:35:30	3114.28	482.49	-121.35	47.81	7.41	73.95
2008-10-06T08:35:32	3106.19	492.42	-121.63	48.18	7.64	74.33
2008-10-06T08:35:34	3098.10	502.35	-121.91	48.56	7.87	74.72
2008-10-06T08:35:36	3090.00	512.29	-122.19	48.93	8.11	75.10
2008-10-06T08:35:38	3081.88	522.21	-122.46	49.31	8.36	75.49
2008-10-06T08:35:40	3073.76	532.14	-122.74	49.69	8.60	75.88
2008-10-06T08:35:42	3065.63	542.07	-123.02	50.07	8.85	76.27
2008-10-06T08:35:44	3057.50	551.99	-123.29	50.45	9.11	76.65
2008-10-06T08:35:46	3049.35	561.91	-123.57	50.83	9.37	77.04
2008-10-06T08:35:48	3041.19	571.83	-123.84	51.21	9.63	77.43
2008-10-06T08:35:50	3033.02	581.75	-124.12	51.60	9.90	77.82
2008-10-06T08:35:52	3024.85	591.67	-124.39	51.98	10.17	78.21
2008-10-06T08:35:54	3016.67	601.58	-124.66	52.36	10.44	78.60
2008-10-06T08:35:56	3008.48	611.50	-124.94	52.75	10.72	78.99
2008-10-06T08:35:58	3000.28	621.41	-125.21	53.13	11.00	79.38
2008-10-06T08:36:00	2992.06	631.32	-125.48	53.52	11.29	79.77
2008-10-06T08:36:02	2983.84	641.23	-125.76	53.90	11.58	80.16
2008-10-06T08:36:04	2975.61	651.14	-126.03	54.29	11.88	80.55
2008-10-06T08:36:06	2967.38	661.04	-126.30	54.67	12.18	80.94
2008-10-06T08:36:08	2959.13	670.94	-126.57	55.06	12.48	81.33
2008-10-06T08:36:10	2950.87	680.84	-126.84	55.44	12.79	81.72
2008-10-06T08:36:12	2942.61	690.74	-127.11	55.83	13.10	82.11
2008-10-06T08:36:14	2934.33	700.64	-127.38	56.21	13.42	82.50
2008-10-06T08:36:16	2926.05	710.53	-127.65	56.60	13.74	82.89
2008-10-06T08:36:18	2917.75	720.42	-127.92	56.98	14.07	83.28
2008-10-06T08:36:20	2909.45	730.31	-128.19	57.36	14.40	83.67
2008-10-06T08:36:22	2901.14	740.20	-128.46	57.75	14.73	84.06
2008-10-06T08:36:24	2892.81	750.08	-128.72	58.13	15.07	84.44
2008-10-06T08:36:26	2884.48	759.96	-128.99	58.51	15.42	84.83
2008-10-06T08:36:28	2876.14	769.84	-129.26	58.89	15.76	85.22
2008-10-06T08:36:30	2867.79	779.72	-129.52	59.27	16.12	85.61
2008-10-06T08:36:32	2859.43	789.59	-129.79	59.65	16.47	85.99
2008-10-06T08:36:34	2851.06	799.47	-130.06	60.03	16.83	86.38
2008-10-06T08:36:36	2842.68	809.34	-130.32	60.41	17.20	86.76
2008-10-06T08:36:38	2834.29	819.20	-130.59	60.78	17.57	87.15
2008-10-06T08:36:40	2825.89	829.07	-130.85	61.16	17.94	87.53
2008-10-06T08:36:42	2817.48	838.93	-131.11	61.53	18.32	87.91
2008-10-06T08:36:44	2809.06	848.78	-131.38	61.90	18.70	88.29
2008-10-06T08:36:46	2800.63	858.64	-131.64	62.27	19.09	88.67
2008-10-06T08:36:48	2792.20	868.49	-131.90	62.64	19.48	89.05
2008-10-06T08:36:50	2783.75	878.34	-132.17	63.01	19.88	89.43
2008-10-06T08:36:52	2775.29	888.18	-132.43	63.37	20.28	89.81
2008-10-06T08:36:54	2766.82	898.03	-132.69	63.73	20.69	90.18
2008-10-06T08:36:56	2758.35	907.87	-132.95	64.09	21.09	90.56
2008-10-06T08:36:58	2749.86	917.70	-133.21	64.45	21.51	90.93
2008-10-06T08:37:00	2741.36	927.54	-133.47	64.81	21.93	91.30
2008-10-06T08:37:02	2732.86	937.37	-133.73	65.16	22.35	91.67
2008-10-06T08:37:04	2724.34	947.19	-133.99	65.51	22.78	92.04
2008-10-06T08:37:06	2715.82	957.02	-134.24	65.86	23.21	92.41
2008-10-06T08:37:08	2707.28	966.84	-134.50	66.20	23.64	92.78
2008-10-06T08:37:10	2698.73	976.65	-134.76	66.54	24.08	93.14
2008-10-06T08:37:12	2690.17	986.47	-135.01	66.88	24.52	93.50
2008-10-06T08:37:14	2681.61	996.27	-135.27	67.22	24.97	93.86
2008-10-06T08:37:16	2673.03	1006.08	-135.53	67.55	25.42	94.22
2008-10-06T08:37:18	2664.45	1015.88	-135.78	67.88	25.88	94.58
2008-10-06T08:37:20	2655.85	1025.68	-136.04	68.20	26.34	94.94
2008-10-06T08:37:22	2647.24	1035.47	-136.29	68.52	26.80	95.29
2008-10-06T08:37:24	2638.63	1045.26	-136.54	68.84	27.27	95.64
2008-10-06T08:37:26	2630.00	1055.05	-136.80	69.16	27.74	95.99
2008-10-06T08:37:28	2621.36	1064.83	-137.05	69.47	28.22	96.34
2008-10-06T08:37:30	2612.71	1074.61	-137.30	69.77	28.70	96.68
2008-10-06T08:37:32	2604.06	1084.38	-137.56	70.07	29.18	97.03
2008-10-06T08:37:34	2595.39	1094.15	-137.81	70.37	29.67	97.37
2008-10-06T08:37:36	2586.71	1103.91	-138.06	70.66	30.16	97.71
2008-10-06T08:37:38	2578.02	1113.67	-138.31	70.95	30.65	98.04
2008-10-06T08:37:40	2569.32	1123.43	-138.56	71.24	31.15	98.38
2008-10-06T08:37:42	2560.62	1133.18	-138.80	71.51	31.65	98.71
2008-10-06T08:37:44	2551.90	1142.93	-139.05	71.79	32.15	99.04
2008-10-06T08:37:46	2543.17	1152.67	-139.30	72.06	32.66	99.36
2008-10-06T08:37:48	2534.43	1162.41	-139.55	72.32	33.17	99.68
2008-10-06T08:37:50	2525.68	1172.14	-139.79	72.58	33.68	100.00
2008-10-06T08:37:52	2516.93	1181.87	-140.04	72.83	34.20	100.32
2008-10-06T08:37:54	2508.15	1191.60	-140.29	73.08	34.72	100.64
2008-10-06T08:37:56	2499.37	1201.31	-140.53	73.32	35.24	100.95
2008-10-06T08:37:58	2490.59	1211.03	-140.78	73.55	35.77	101.26
2008-10-06T08:38:00	2481.79	1220.74	-141.02	73.78	36.29	101.56
2008-10-06T08:38:02	2472.97	1230.44	-141.26	74.01	36.82	101.86
2008-10-06T08:38:04	2464.16	1240.14	-141.50	74.22	37.36	102.16
2008-10-06T08:38:06	2455.32	1249.83	-141.75	74.44	37.89	102.46
2008-10-06T08:38:08	2446.48	1259.52	-141.99	74.64	38.43	102.75
2008-10-06T08:38:10	2437.63	1269.21	-142.23	74.84	38.97	103.04
