Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2024-09-05T07:41:22	1001.37	-1059.58	4597.31	-95.49	31.13	-50.43
2024-09-05T07:41:24	999.74	-1053.00	4592.72	-95.93	30.92	-50.86
2024-09-05T07:41:26	998.12	-1046.42	4588.13	-96.26	30.76	-51.32
2024-09-05T07:41:28	996.49	-1039.84	4583.54	-96.47	30.67	-51.82
2024-09-05T07:41:30	994.87	-1033.26	4578.95	-96.52	30.65	-52.34
2024-09-05T07:41:32	993.24	-1026.68	4574.35	-96.63	30.45	-52.82
2024-09-05T07:41:34	991.61	-1020.09	4569.74	-96.99	30.26	-53.12
2024-09-05T07:41:36	989.98	-1013.51	4565.14	-97.55	30.10	-53.26
2024-09-05T07:41:38	988.35	-1006.92	4560.53	-98.17	29.98	-53.39
2024-09-05T07:41:40	986.72	-1000.34	4555.91	-98.83	29.93	-53.46
2024-09-05T07:41:42	985.09	-993.75	4551.29	-99.47	29.92	-53.56
2024-09-05T07:41:44	983.46	-987.16	4546.67	-100.11	29.95	-53.69
2024-09-05T07:41:46	981.82	-980.57	4542.05	-100.74	30.00	-53.84
2024-09-05T07:41:48	980.19	-973.99	4537.42	-101.35	30.09	-54.02
2024-09-05T07:41:50	978.56	-967.40	4532.78	-101.86	30.26	-54.21
2024-09-05T07:41:52	976.92	-960.81	4528.15	-102.29	30.37	-54.41
2024-09-05T07:41:54	975.29	-954.21	4523.51	-102.65	30.43	-54.63
2024-09-05T07:41:56	973.65	-947.62	4518.86	-102.94	30.45	-54.86
2024-09-05T07:41:58	972.01	-941.03	4514.21	-103.13	30.45	-55.11
2024-09-05T07:42:00	970.37	-934.43	4509.56	-103.16	30.50	-55.43
2024-09-05T07:42:02	968.73	-927.84	4504.91	-103.18	30.53	-55.74
2024-09-05T07:42:04	967.09	-921.24	4500.25	-103.19	30.53	-56.02
2024-09-05T07:42:06	965.45	-914.65	4495.59	-103.27	30.57	-56.48
2024-09-05T07:42:08	963.81	-908.05	4490.92	-103.45	30.67	-57.10
2024-09-05T07:42:10	962.17	-901.45	4486.25	-103.64	30.78	-57.69
2024-09-05T07:42:12	960.53	-894.85	4481.57	-103.83	30.88	-58.25
2024-09-05T07:42:14	958.88	-888.25	4476.89	-104.03	30.99	-58.79
2024-09-05T07:42:16	957.24	-881.65	4472.21	-104.23	31.11	-59.33
2024-09-05T07:42:18	955.59	-875.05	4467.53	-104.44	31.25	-59.85
2024-09-05T07:42:20	953.95	-868.45	4462.84	-104.65	31.39	-60.38
2024-09-05T07:42:22	952.30	-861.85	4458.14	-104.87	31.56	-60.91
2024-09-05T07:42:24	950.65	-855.24	4453.44	-105.05	31.50	-61.26
2024-09-05T07:42:26	949.00	-848.64	4448.74	-105.22	31.41	-61.59
2024-09-05T07:42:28	947.35	-842.03	4444.04	-105.39	31.32	-61.94
2024-09-05T07:42:30	945.70	-835.43	4439.32	-105.56	31.23	-62.30
2024-09-05T07:42:32	944.05	-828.82	4434.61	-105.74	31.14	-62.69
2024-09-05T07:42:34	942.40	-822.21	4429.89	-105.92	31.06	-63.09
2024-09-05T07:42:36	940.75	-815.61	4425.17	-106.09	30.97	-63.51
2024-09-05T07:42:38	939.10	-809.00	4420.44	-106.26	30.89	-63.95
2024-09-05T07:42:40	937.44	-802.39	4415.71	-106.41	30.80	-64.41
2024-09-05T07:42:42	935.78	-795.78	4410.98	-106.52	30.69	-64.91
2024-09-05T07:42:44	934.13	-789.17	4406.24	-106.64	30.61	-65.43
2024-09-05T07:42:46	932.47	-782.55	4401.50	-106.78	30.57	-65.96
2024-09-05T07:42:48	930.81	-775.94	4396.75	-106.93	30.53	-66.38
2024-09-05T07:42:50	929.15	-769.33	4392.00	-107.06	30.48	-66.74
2024-09-05T07:42:52	927.50	-762.71	4387.25	-107.19	30.41	-67.10
2024-09-05T07:42:54	925.84	-756.10	4382.49	-107.31	30.33	-67.45
2024-09-05T07:42:56	924.17	-749.49	4377.73	-107.42	30.24	-67.79
2024-09-05T07:42:58	922.51	-742.87	4372.96	-107.55	30.12	-68.11
2024-09-05T07:43:00	920.85	-736.25	4368.19	-107.68	30.02	-68.46
2024-09-05T07:43:02	919.19	-729.64	4363.41	-107.82	29.93	-68.84
2024-09-05T07:43:04	917.52	-723.02	4358.64	-107.96	29.85	-69.26
2024-09-05T07:43:06	915.86	-716.40	4353.85	-108.09	29.79	-69.72
2024-09-05T07:43:08	914.19	-709.78	4349.06	-108.24	29.75	-70.21
2024-09-05T07:43:10	912.52	-703.16	4344.27	-108.38	29.73	-70.73
2024-09-05T07:43:12	910.86	-696.54	4339.48	-108.53	29.70	-71.25
2024-09-05T07:43:14	909.19	-689.91	4334.67	-108.66	29.67	-71.77
2024-09-05T07:43:16	907.52	-683.29	4329.87	-108.79	29.53	-72.14
2024-09-05T07:43:18	905.85	-676.67	4325.06	-108.92	29.39	-72.50
2024-09-05T07:43:20	904.18	-670.05	4320.25	-109.06	29.27	-72.86
2024-09-05T07:43:22	902.50	-663.42	4315.43	-109.21	29.18	-73.24
2024-09-05T07:43:24	900.83	-656.80	4310.61	-109.37	29.10	-73.63
2024-09-05T07:43:26	899.16	-650.17	4305.79	-109.53	29.05	-74.02
2024-09-05T07:43:28	897.48	-643.55	4300.95	-109.69	29.02	-74.43
2024-09-05T07:43:30	895.81	-636.92	4296.12	-109.86	29.01	-74.83
2024-09-05T07:43:32	894.13	-630.29	4291.28	-110.03	28.99	-75.24
2024-09-05T07:43:34	892.45	-623.66	4286.44	-110.22	28.89	-75.65
2024-09-05T07:43:36	890.78	-617.03	4281.59	-110.44	28.71	-76.06
2024-09-05T07:43:38	889.10	-610.40	4276.74	-110.64	28.52	-76.48
2024-09-05T07:43:40	887.42	-603.77	4271.88	-110.83	28.33	-76.90
2024-09-05T07:43:42	885.73	-597.14	4267.02	-111.01	28.13	-77.32
2024-09-05T07:43:44	884.05	-590.51	4262.16	-111.17	27.93	-77.74
2024-09-05T07:43:46	882.37	-583.88	4257.29	-111.32	27.72	-78.16
2024-09-05T07:43:48	880.69	-577.25	4252.41	-111.44	27.50	-78.59
2024-09-05T07:43:50	879.00	-570.61	4247.53	-111.58	27.31	-79.02
2024-09-05T07:43:52	877.32	-563.98	4242.65	-111.73	27.15	-79.47
2024-09-05T07:43:54	875.63	-557.34	4237.76	-111.87	27.01	-79.94
2024-09-05T07:43:56	873.94	-550.71	4232.87	-112.02	26.88	-80.42
2024-09-05T07:43:58	872.26	-544.07	4227.97	-112.19	26.77	-80.91
2024-09-05T07:44:00	870.57	-537.44	4223.07	-112.41	26.67	-81.36
2024-09-05T07:44:02	868.88	-530.80	4218.17	-112.62	26.56	-81.81
2024-09-05T07:44:04	867.19	-524.16	4213.26	-112.82	26.44	-82.24
2024-09-05T07:44:06	865.49	-517.52	4208.34	-113.00	26.32	-82.67
2024-09-05T07:44:08	863.80	-510.88	4203.42	-113.21	26.16	-83.08
2024-09-05T07:44:10	862.11	-504.25	4198.50	-113.41	26.00	-83.51
2024-09-05T07:44:12	860.41	-497.61	4193.57	-113.60	25.83	-83.95
2024-09-05T07:44:14	858.72	-490.96	4188.64	-113.80	25.67	-84.41
2024-09-05T07:44:16	857.02	-484.32	4183.70	-113.98	25.51	-84.87
2024-09-05T07:44:18	855.33	-477.68	4178.76	-114.17	25.35	-85.34
2024-09-05T07:44:20	853.63	-471.04	4173.81	-114.35	25.19	-85.82
2024-09-05T07:44:22	851.93	-464.40	4168.86	-114.54	25.03	-86.32
2024-09-05T07:44:24	850.23	-457.76	4163.90	-114.73	24.88	-86.79
2024-09-05T07:44:26	848.53	-451.11	4158.94	-114.87	24.72	-87.21
2024-09-05T07:44:28	846.83	-444.47	4153.97	-115.03	24.56	-87.65
2024-09-05T07:44:30	845.13	-437.82	4149.00	-115.19	24.38	-88.10
2024-09-05T07:44:32	843.42	-431.18	4144.03	-115.36	24.19	-88.57
2024-09-05T07:44:34	841.72	-424.53	4139.05	-115.53	24.00	-89.05
2024-09-05T07:44:36	840.01	-417.89	4134.06	-115.72	23.79	-89.54
2024-09-05T07:44:38	838.31	-411.24	4129.08	-115.91	23.57	-90.04
2024-09-05T07:44:40	836.60	-404.59	4124.08	-116.12	23.34	-90.55
2024-09-05T07:44:42	834.89	-397.94	4119.08	-116.32	23.11	-91.03
2024-09-05T07:44:44	833.18	-391.30	4114.08	-116.53	22.88	-91.49
2024-09-05T07:44:46	831.47	-384.65	4109.07	-116.71	22.68	-91.93
2024-09-05T07:44:48	829.76	-378.00	4104.05	-116.90	22.48	-92.37
2024-09-05T07:44:50	828.05	-371.35	4099.03	-117.10	22.27	-92.82
2024-09-05T07:44:52	826.33	-364.70	4094.01	-117.30	22.07	-93.26
2024-09-05T07:44:54	824.62	-358.05	4088.98	-117.50	21.86	-93.71
2024-09-05T07:44:56	822.90	-351.40	4083.95	-117.71	21.65	-94.16
2024-09-05T07:44:58	821.19	-344.75	4078.91	-117.92	21.44	-94.60
2024-09-05T07:45:00	819.47	-338.10	4073.87	-118.08	21.21	-95.05
2024-09-05T07:45:02	817.76	-331.44	4068.82	-118.25	20.98	-95.50
2024-09-05T07:45:04	816.04	-324.79	4063.77	-118.42	20.74	-95.95
2024-09-05T07:45:06	814.32	-318.14	4058.71	-118.58	20.50	-96.40
2024-09-05T07:45:08	812.60	-311.49	4053.65	-118.76	20.23	-96.89
2024-09-05T07:45:10	810.87	-304.83	4048.58	-118.93	19.96	-97.40
2024-09-05T07:45:12	809.15	-298.18	4043.51	-119.11	19.68	-97.90
2024-09-05T07:45:14	807.43	-291.52	4038.43	-119.29	19.40	-98.41
2024-09-05T07:45:16	805.70	-284.87	4033.34	-119.48	19.11	-98.92
2024-09-05T07:45:18	803.98	-278.21	4028.26	-119.68	18.83	-99.44
2024-09-05T07:45:20	802.25	-271.56	4023.16	-119.87	18.55	-99.96
2024-09-05T07:45:22	800.52	-264.90	4018.07	-120.07	18.27	-100.46
2024-09-05T07:45:24	798.80	-258.24	4012.96	-120.27	17.98	-100.95
2024-09-05T07:45:26	797.07	-251.59	4007.85	-120.47	17.69	-101.44
2024-09-05T07:45:28	795.34	-244.93	4002.74	-120.68	17.40	-101.91
2024-09-05T07:45:30	793.60	-238.27	3997.62	-120.88	17.11	-102.42
2024-09-05T07:45:32	791.87	-231.62	3992.49	-121.10	16.80	-102.97
2024-09-05T07:45:34	790.14	-224.96	3987.37	-121.28	16.46	-103.51
2024-09-05T07:45:36	788.40	-218.30	3982.23	-121.46	16.13	-104.05
2024-09-05T07:45:38	786.67	-211.64	3977.09	-121.63	15.79	-104.60
2024-09-05T07:45:40	784.93	-204.98	3971.95	-121.81	15.46	-105.14
2024-09-05T07:45:42	783.19	-198.32	3966.80	-121.99	15.12	-105.69
2024-09-05T07:45:44	781.45	-191.66	3961.64	-122.17	14.78	-106.24
2024-09-05T07:45:46	779.71	-185.01	3956.48	-122.35	14.44	-106.79
2024-09-05T07:45:48	777.97	-178.35	3951.31	-122.53	14.10	-107.36
2024-09-05T07:45:50	776.23	-171.69	3946.14	-122.70	13.75	-107.92
2024-09-05T07:45:52	774.49	-165.02	3940.97	-122.85	13.41	-108.48
2024-09-05T07:45:54	772.75	-158.37	3935.78	-123.00	13.06	-109.04
2024-09-05T07:45:56	771.00	-151.70	3930.60	-123.16	12.71	-109.61
2024-09-05T07:45:58	769.26	-145.04	3925.40	-123.32	12.36	-110.19
2024-09-05T07:46:00	767.51	-138.38	3920.20	-123.48	12.00	-110.77
2024-09-05T07:46:02	765.76	-131.72	3915.00	-123.65	11.64	-111.36
2024-09-05T07:46:04	764.01	-125.06	3909.79	-123.82	11.28	-111.95
2024-09-05T07:46:06	762.26	-118.40	3904.58	-124.00	10.91	-112.54
2024-09-05T07:46:08	760.51	-111.73	3899.36	-124.18	10.54	-113.13
2024-09-05T07:46:10	758.76	-105.07	3894.13	-124.36	10.16	-113.71
2024-09-05T07:46:12	757.01	-98.41	3888.90	-124.53	9.78	-114.29
2024-09-05T07:46:14	755.26	-91.75	3883.67	-124.71	9.39	-114.89
2024-09-05T07:46:16	753.50	-85.09	3878.42	-124.89	8.99	-115.49
2024-09-05T07:46:18	751.74	-78.42	3873.18	-125.07	8.58	-116.09
2024-09-05T07:46:20	749.99	-71.76	3867.92	-125.25	8.17	-116.69
2024-09-05T07:46:22	748.23	-65.10	3862.66	-125.43	7.76	-117.28
2024-09-05T07:46:24	746.47	-58.43	3857.40	-125.60	7.33	-117.85
2024-09-05T07:46:26	744.71	-51.77	3852.13	-125.77	6.90	-118.39
2024-09-05T07:46:28	742.95	-45.11	3846.85	-125.93	6.47	-118.93
2024-09-05T07:46:30	741.19	-38.44	3841.57	-126.10	6.05	-119.48
2024-09-05T07:46:32	739.42	-31.78	3836.29	-126.27	5.62	-120.04
2024-09-05T07:46:34	737.66	-25.12	3830.99	-126.44	5.20	-120.60
2024-09-05T07:46:36	735.89	-18.45	3825.70	-126.62	4.76	-121.20
2024-09-05T07:46:38	734.13	-11.79	3820.39	-126.80	4.33	-121.82
2024-09-05T07:46:40	732.36	-5.13	3815.08	-126.98	3.88	-122.45
2024-09-05T07:46:42	730.59	1.54	3809.77	-127.16	3.41	-123.05
2024-09-05T07:46:44	728.82	8.20	3804.45	-127.35	2.92	-123.63
2024-09-05T07:46:46	727.05	14.86	3799.12	-127.54	2.42	-124.21
2024-09-05T07:46:48	725.28	21.53	3793.79	-127.74	1.91	-124.79
2024-09-05T07:46:50	723.50	28.19	3788.45	-127.94	1.39	-125.38
2024-09-05T07:46:52	721.73	34.85	3783.10	-128.16	0.87	-125.97
2024-09-05T07:46:54	719.96	41.52	3777.75	-128.37	0.33	-126.56
2024-09-05T07:46:56	718.18	48.18	3772.40	-128.60	-0.22	-127.16
2024-09-05T07:46:58	716.40	54.84	3767.04	-128.83	-0.75	-127.76
2024-09-05T07:47:00	714.62	61.51	3761.67	-129.05	-1.21	-128.39
2024-09-05T07:47:02	712.85	68.17	3756.29	-129.27	-1.68	-129.01
2024-09-05T07:47:04	711.06	74.83	3750.92	-129.48	-2.16	-129.63
2024-09-05T07:47:06	709.28	81.50	3745.53	-129.68	-2.66	-130.25
2024-09-05T07:47:08	707.50	88.16	3740.14	-129.87	-3.17	-130.87
2024-09-05T07:47:10	705.72	94.82	3734.74	-130.05	-3.70	-131.49
2024-09-05T07:47:12	703.93	101.48	3729.34	-130.22	-4.25	-132.11
2024-09-05T07:47:14	702.14	108.15	3723.93	-130.38	-4.80	-132.72
2024-09-05T07:47:16	700.36	114.81	3718.51	-130.48	-5.36	-133.32
2024-09-05T07:47:18	698.57	121.47	3713.09	-130.54	-5.93	-133.90
2024-09-05T07:47:20	696.78	128.13	3707.67	-130.62	-6.49	-134.52
2024-09-05T07:47:22	694.99	134.79	3702.23	-130.70	-7.08	-135.15
2024-09-05T07:47:24	693.20	141.45	3696.79	-130.80	-7.67	-135.79
2024-09-05T07:47:26	691.41	148.12	3691.35	-130.90	-8.28	-136.43
2024-09-05T07:47:28	689.61	154.78	3685.89	-131.00	-8.90	-137.09
2024-09-05T07:47:30	687.82	161.44	3680.43	-131.10	-9.53	-137.75
2024-09-05T07:47:32	686.02	168.10	3674.97	-131.21	-10.16	-138.42
2024-09-05T07:47:34	684.22	174.76	3669.50	-131.34	-10.80	-139.08
2024-09-05T07:47:36	682.43	181.42	3664.02	-131.46	-11.44	-139.74
2024-09-05T07:47:38	680.63	188.08	3658.54	-131.59	-12.09	-140.39
2024-09-05T07:47:40	678.83	194.74	3653.05	-131.74	-12.74	-141.07
2024-09-05T07:47:42	677.02	201.40	3647.56	-131.90	-13.40	-141.76
2024-09-05T07:47:44	675.22	208.05	3642.06	-132.06	-14.06	-142.45
2024-09-05T07:47:46	673.42	214.71	3636.55	-132.23	-14.73	-143.14
2024-09-05T07:47:48	671.61	221.37	3631.03	-132.39	-15.40	-143.82
2024-09-05T07:47:50	669.81	228.03	3625.51	-132.56	-16.09	-144.49
2024-09-05T07:47:52	668.00	234.69	3619.99	-132.73	-16.77	-145.12
2024-09-05T07:47:54	666.19	241.34	3614.45	-132.89	-17.46	-145.75
2024-09-05T07:47:56	664.38	248.00	3608.92	-133.05	-18.16	-146.38
2024-09-05T07:47:58	662.57	254.66	3603.37	-133.20	-18.87	-147.01
2024-09-05T07:48:00	660.76	261.31	3597.82	-133.35	-19.59	-147.65
2024-09-05T07:48:02	658.95	267.97	3592.26	-133.51	-20.34	-148.33
2024-09-05T07:48:04	657.13	274.62	3586.69	-133.68	-21.09	-149.02
2024-09-05T07:48:06	655.32	281.27	3581.12	-133.84	-21.85	-149.71
2024-09-05T07:48:08	653.50	287.93	3575.54	-134.00	-22.61	-150.37
2024-09-05T07:48:10	651.68	294.58	3569.96	-134.17	-23.38	-151.02
2024-09-05T07:48:12	649.86	301.23	3564.37	-134.33	-24.14	-151.67
2024-09-05T07:48:14	648.04	307.88	3558.77	-134.49	-24.92	-152.30
2024-09-05T07:48:16	646.22	314.54	3553.17	-134.65	-25.70	-152.94
2024-09-05T07:48:18	644.40	321.19	3547.56	-134.81	-26.49	-153.56
2024-09-05T07:48:20	642.58	327.84	3541.94	-134.96	-27.29	-154.18
2024-09-05T07:48:22	640.75	334.49	3536.31	-135.13	-28.12	-154.84
2024-09-05T07:48:24	638.93	341.14	3530.68	-135.29	-28.97	-155.50
2024-09-05T07:48:26	637.10	347.78	3525.05	-135.44	-29.81	-156.13
2024-09-05T07:48:28	635.27	354.43	3519.40	-135.59	-30.66	-156.76
2024-09-05T07:48:30	633.44	361.08	3513.75	-135.74	-31.52	-157.39
2024-09-05T07:48:32	631.61	367.73	3508.09	-135.88	-32.38	-158.03
2024-09-05T07:48:34	629.78	374.37	3502.43	-136.03	-33.25	-158.66
2024-09-05T07:48:36	627.95	381.02	3496.76	-136.17	-34.12	-159.29
2024-09-05T07:48:38	626.11	387.66	3491.08	-136.31	-35.00	-159.92
2024-09-05T07:48:40	624.28	394.30	3485.40	-136.45	-35.88	-160.55
2024-09-05T07:48:42	622.44	400.95	3479.71	-136.61	-36.80	-161.19
2024-09-05T07:48:44	620.60	407.59	3474.01	-136.76	-37.72	-161.81
2024-09-05T07:48:46	618.76	414.23	3468.30	-136.91	-38.65	-162.42
2024-09-05T07:48:48	616.93	420.87	3462.59	-137.05	-39.59	-163.03
2024-09-05T07:48:50	615.08	427.51	3456.87	-137.19	-40.54	-163.65
2024-09-05T07:48:52	613.24	434.15	3451.15	-137.32	-41.49	-164.26
2024-09-05T07:48:54	611.40	440.79	3445.42	-137.45	-42.46	-164.86
2024-09-05T07:48:56	609.55	447.42	3439.68	-137.58	-43.43	-165.47
2024-09-05T07:48:58	607.71	454.06	3433.93	-137.70	-44.41	-166.06
2024-09-05T07:49:00	605.86	460.69	3428.18	-137.81	-45.39	-166.62
2024-09-05T07:49:02	604.01	467.33	3422.42	-137.95	-46.39	-167.24
2024-09-05T07:49:04	602.16	473.96	3416.65	-138.09	-47.41	-167.87
2024-09-05T07:49:06	600.31	480.59	3410.88	-138.23	-48.44	-168.49
2024-09-05T07:49:08	598.46	487.22	3405.10	-138.37	-49.48	-169.12
2024-09-05T07:49:10	596.61	493.86	3399.31	-138.50	-50.54	-169.74
2024-09-05T07:49:12	594.75	500.49	3393.51	-138.64	-51.61	-170.37
2024-09-05T07:49:14	592.90	507.11	3387.71	-138.77	-52.69	-170.99
