Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2008-01-14T19:05:18	2060.77	1657.40	-217.97	64.03	38.78	125.52
2008-01-14T19:05:20	2052.86	1669.16	-218.46	64.07	39.23	125.51
2008-01-14T19:05:22	2044.95	1680.92	-218.96	64.10	39.61	125.56
2008-01-14T19:05:24	2037.03	1692.66	-219.45	64.12	39.93	125.66
2008-01-14T19:05:26	2029.09	1704.40	-219.95	64.13	40.18	125.81
2008-01-14T19:05:28	2021.15	1716.13	-220.44	64.04	40.20	125.82
2008-01-14T19:05:30	2013.20	1727.84	-220.93	63.57	40.02	125.23
2008-01-14T19:05:32	2005.24	1739.55	-221.42	63.06	40.06	124.71
2008-01-14T19:05:34	1997.27	1751.26	-221.91	62.59	40.18	124.35
2008-01-14T19:05:36	1989.29	1762.95	-222.40	62.17	40.40	124.15
2008-01-14T19:05:38	1981.30	1774.64	-222.88	61.81	40.75	124.07
2008-01-14T19:05:40	1973.30	1786.32	-223.37	61.60	41.13	124.01
2008-01-14T19:05:42	1965.29	1797.99	-223.86	61.53	41.45	123.98
2008-01-14T19:05:44	1957.28	1809.66	-224.34	61.53	41.59	123.89
2008-01-14T19:05:46	1949.25	1821.31	-224.82	61.37	41.55	123.66
2008-01-14T19:05:48	1941.22	1832.96	-225.30	61.03	41.58	123.48
2008-01-14T19:05:50	1933.17	1844.59	-225.78	60.41	41.68	123.37
2008-01-14T19:05:52	1925.12	1856.23	-226.26	59.54	41.71	123.28
2008-01-14T19:05:54	1917.06	1867.84	-226.74	58.39	41.67	123.21
2008-01-14T19:05:56	1908.99	1879.46	-227.22	56.99	41.56	123.17
2008-01-14T19:05:58	1900.92	1891.06	-227.70	56.03	41.26	122.97
2008-01-14T19:06:00	1892.83	1902.66	-228.17	55.82	41.00	122.55
2008-01-14T19:06:02	1884.73	1914.24	-228.65	55.53	40.85	122.19
2008-01-14T19:06:04	1876.63	1925.82	-229.12	55.17	40.81	121.88
2008-01-14T19:06:06	1868.52	1937.39	-229.59	54.73	40.88	121.63
2008-01-14T19:06:08	1860.40	1948.95	-230.07	54.04	40.89	121.28
2008-01-14T19:06:10	1852.27	1960.51	-230.54	53.19	40.87	121.22
2008-01-14T19:06:12	1844.13	1972.05	-231.00	52.30	40.89	121.43
2008-01-14T19:06:14	1835.99	1983.58	-231.47	51.45	40.98	121.43
2008-01-14T19:06:16	1827.84	1995.11	-231.94	50.71	41.29	121.48
2008-01-14T19:06:18	1819.68	2006.63	-232.41	50.41	41.49	121.11
2008-01-14T19:06:20	1811.51	2018.14	-232.87	50.27	41.41	120.63
2008-01-14T19:06:22	1803.33	2029.64	-233.34	50.13	41.14	120.26
2008-01-14T19:06:24	1795.15	2041.13	-233.80	50.01	40.67	120.01
2008-01-14T19:06:26	1786.96	2052.61	-234.26	49.80	40.08	119.76
2008-01-14T19:06:28	1778.76	2064.08	-234.72	49.00	40.30	118.97
2008-01-14T19:06:30	1770.55	2075.55	-235.18	48.16	40.83	118.19
2008-01-14T19:06:32	1762.33	2087.01	-235.64	47.45	41.39	117.58
2008-01-14T19:06:34	1754.11	2098.45	-236.10	46.86	41.98	117.12
2008-01-14T19:06:36	1745.88	2109.89	-236.56	46.37	42.58	116.81
2008-01-14T19:06:38	1737.65	2121.32	-237.01	46.26	42.87	116.60
2008-01-14T19:06:40	1729.40	2132.74	-237.47	46.20	42.86	116.20
2008-01-14T19:06:42	1721.15	2144.15	-237.92	45.85	42.61	115.60
2008-01-14T19:06:44	1712.89	2155.55	-238.38	45.34	42.41	114.95
2008-01-14T19:06:46	1704.63	2166.95	-238.83	44.66	42.26	114.25
2008-01-14T19:06:48	1696.35	2178.33	-239.28	43.89	42.19	114.08
2008-01-14T19:06:50	1688.07	2189.71	-239.73	43.18	42.17	114.06
2008-01-14T19:06:52	1679.79	2201.07	-240.18	42.52	42.18	113.94
2008-01-14T19:06:54	1671.49	2212.43	-240.63	42.09	42.39	113.92
2008-01-14T19:06:56	1663.19	2223.78	-241.08	41.84	42.81	113.95
2008-01-14T19:06:58	1654.88	2235.12	-241.52	41.71	42.95	113.98
2008-01-14T19:07:00	1646.57	2246.45	-241.97	41.59	42.91	114.05
2008-01-14T19:07:02	1638.25	2257.77	-242.41	41.38	42.81	114.08
2008-01-14T19:07:04	1629.92	2269.08	-242.86	41.09	42.65	114.08
2008-01-14T19:07:06	1621.59	2280.38	-243.30	40.72	42.44	114.05
2008-01-14T19:07:08	1613.25	2291.68	-243.74	40.42	42.43	113.65
2008-01-14T19:07:10	1604.91	2302.96	-244.18	40.27	42.51	113.05
2008-01-14T19:07:12	1596.55	2314.24	-244.62	40.21	42.48	112.50
2008-01-14T19:07:14	1588.19	2325.51	-245.06	40.24	42.38	111.99
2008-01-14T19:07:16	1579.83	2336.77	-245.50	40.36	42.19	111.53
2008-01-14T19:07:18	1571.46	2348.01	-245.93	40.33	42.20	111.19
2008-01-14T19:07:20	1563.08	2359.26	-246.37	40.14	42.41	111.01
2008-01-14T19:07:22	1554.70	2370.49	-246.80	39.64	42.69	111.04
2008-01-14T19:07:24	1546.31	2381.71	-247.24	38.97	42.90	111.05
2008-01-14T19:07:26	1537.91	2392.92	-247.67	38.28	43.03	110.98
2008-01-14T19:07:28	1529.51	2404.12	-248.10	37.43	42.97	110.98
2008-01-14T19:07:30	1521.11	2415.32	-248.53	36.45	42.62	111.07
2008-01-14T19:07:32	1512.70	2426.50	-248.96	35.55	42.11	111.05
2008-01-14T19:07:34	1504.28	2437.68	-249.39	34.72	41.43	110.91
2008-01-14T19:07:36	1495.85	2448.85	-249.82	34.10	40.91	110.48
2008-01-14T19:07:38	1487.43	2460.01	-250.25	33.71	40.77	109.73
2008-01-14T19:07:40	1478.99	2471.16	-250.68	33.80	41.20	109.00
2008-01-14T19:07:42	1470.55	2482.30	-251.10	33.80	41.67	108.50
2008-01-14T19:07:44	1462.11	2493.43	-251.52	33.72	42.19	108.22
2008-01-14T19:07:46	1453.66	2504.56	-251.95	33.56	42.74	108.18
2008-01-14T19:07:48	1445.20	2515.67	-252.37	33.29	43.18	108.40
2008-01-14T19:07:50	1436.75	2526.77	-252.79	33.02	42.87	108.76
2008-01-14T19:07:52	1428.28	2537.87	-253.22	32.81	42.43	108.95
2008-01-14T19:07:54	1419.81	2548.96	-253.64	32.66	41.88	108.99
2008-01-14T19:07:56	1411.34	2560.03	-254.06	32.57	41.20	108.88
2008-01-14T19:07:58	1402.86	2571.10	-254.47	32.53	40.42	108.61
2008-01-14T19:08:00	1394.37	2582.16	-254.89	32.56	40.02	107.71
2008-01-14T19:08:02	1385.88	2593.21	-255.31	32.51	39.87	106.95
2008-01-14T19:08:04	1377.39	2604.26	-255.72	32.31	40.03	106.46
2008-01-14T19:08:06	1368.89	2615.29	-256.14	32.13	40.21	106.27
2008-01-14T19:08:08	1360.39	2626.32	-256.55	31.96	40.40	106.36
2008-01-14T19:08:10	1351.88	2637.34	-256.97	31.48	40.14	106.33
2008-01-14T19:08:12	1343.36	2648.34	-257.38	30.87	39.77	106.06
2008-01-14T19:08:14	1334.85	2659.34	-257.79	30.16	39.36	105.60
2008-01-14T19:08:16	1326.33	2670.33	-258.20	29.52	38.91	104.61
2008-01-14T19:08:18	1317.80	2681.31	-258.61	29.00	38.57	103.54
2008-01-14T19:08:20	1309.27	2692.28	-259.02	28.88	38.48	102.95
2008-01-14T19:08:22	1300.74	2703.25	-259.43	28.95	38.38	102.73
2008-01-14T19:08:24	1292.20	2714.20	-259.83	29.03	38.16	102.73
2008-01-14T19:08:26	1283.66	2725.15	-260.24	29.13	37.82	102.93
2008-01-14T19:08:28	1275.11	2736.09	-260.64	29.25	37.34	103.33
2008-01-14T19:08:30	1266.56	2747.02	-261.05	28.79	36.86	102.90
2008-01-14T19:08:32	1258.01	2757.93	-261.45	28.20	36.66	102.24
2008-01-14T19:08:34	1249.45	2768.85	-261.86	27.76	36.67	101.60
2008-01-14T19:08:36	1240.89	2779.75	-262.26	27.47	36.89	101.00
2008-01-14T19:08:38	1232.32	2790.65	-262.66	27.35	37.33	100.44
2008-01-14T19:08:40	1223.75	2801.53	-263.06	27.33	37.85	99.92
2008-01-14T19:08:42	1215.18	2812.41	-263.46	27.06	37.63	99.47
2008-01-14T19:08:44	1206.60	2823.28	-263.86	26.67	36.86	99.05
2008-01-14T19:08:46	1198.02	2834.14	-264.26	26.39	36.01	98.59
2008-01-14T19:08:48	1189.44	2844.99	-264.65	26.23	35.11	98.08
2008-01-14T19:08:50	1180.85	2855.83	-265.05	26.17	34.14	97.53
2008-01-14T19:08:52	1172.26	2866.67	-265.45	26.15	33.79	97.35
2008-01-14T19:08:54	1163.66	2877.50	-265.84	26.17	33.46	97.29
2008-01-14T19:08:56	1155.07	2888.32	-266.24	26.03	33.50	97.43
2008-01-14T19:08:58	1146.43	2899.16	-266.63	25.85	33.77	97.77
2008-01-14T19:09:00	1137.86	2909.93	-267.02	25.80	34.02	98.27
2008-01-14T19:09:02	1129.25	2920.72	-267.41	25.53	33.90	98.48
2008-01-14T19:09:04	1120.64	2931.51	-267.81	25.11	33.52	98.46
2008-01-14T19:09:06	1112.03	2942.28	-268.20	24.71	33.06	98.43
2008-01-14T19:09:08	1103.41	2953.05	-268.59	24.32	32.51	98.39
2008-01-14T19:09:10	1094.79	2963.81	-268.98	24.09	32.04	97.46
2008-01-14T19:09:12	1086.17	2974.57	-269.36	24.15	31.93	96.53
2008-01-14T19:09:14	1077.55	2985.31	-269.75	24.39	32.09	95.76
2008-01-14T19:09:16	1068.92	2996.05	-270.14	24.50	32.12	95.01
2008-01-14T19:09:18	1060.28	3006.78	-270.52	24.48	32.04	94.26
2008-01-14T19:09:20	1051.65	3017.50	-270.91	24.33	31.84	93.51
2008-01-14T19:09:22	1043.01	3028.21	-271.29	24.04	31.51	92.95
2008-01-14T19:09:24	1034.37	3038.92	-271.68	23.39	31.15	92.93
2008-01-14T19:09:26	1025.73	3049.61	-272.06	22.68	30.90	92.91
2008-01-14T19:09:28	1017.09	3060.30	-272.44	21.88	30.77	92.88
2008-01-14T19:09:30	1008.44	3070.98	-272.82	21.02	30.75	92.84
2008-01-14T19:09:32	999.79	3081.65	-273.20	20.08	30.84	92.78
2008-01-14T19:09:34	991.14	3092.32	-273.58	19.66	30.71	92.38
2008-01-14T19:09:36	982.48	3102.97	-273.97	19.90	30.13	91.31
2008-01-14T19:09:38	973.82	3113.62	-274.34	20.21	29.57	90.41
2008-01-14T19:09:40	965.16	3124.26	-274.72	20.49	29.15	89.89
2008-01-14T19:09:42	956.50	3134.90	-275.10	20.72	28.85	89.74
2008-01-14T19:09:44	947.84	3145.52	-275.48	20.82	28.78	89.83
2008-01-14T19:09:46	939.17	3156.14	-275.85	20.71	28.94	89.85
2008-01-14T19:09:48	930.50	3166.75	-276.23	20.60	29.00	89.98
2008-01-14T19:09:50	921.83	3177.36	-276.60	20.41	28.85	89.80
2008-01-14T19:09:52	913.15	3187.95	-276.98	20.24	28.69	89.56
2008-01-14T19:09:54	904.48	3198.54	-277.35	20.09	28.50	89.26
2008-01-14T19:09:56	895.80	3209.12	-277.72	19.77	28.28	88.30
2008-01-14T19:09:58	887.12	3219.69	-278.10	19.30	27.88	87.39
2008-01-14T19:10:00	878.44	3230.25	-278.47	18.68	27.29	86.60
2008-01-14T19:10:02	869.76	3240.81	-278.84	17.83	26.57	86.21
2008-01-14T19:10:04	861.07	3251.36	-279.21	16.99	25.76	86.02
2008-01-14T19:10:06	852.38	3261.91	-279.58	16.57	24.93	86.08
2008-01-14T19:10:08	843.69	3272.44	-279.95	16.67	24.32	86.26
2008-01-14T19:10:10	835.00	3282.97	-280.32	17.02	23.89	86.16
2008-01-14T19:10:12	826.31	3293.49	-280.68	17.63	23.64	85.78
2008-01-14T19:10:14	817.61	3304.00	-281.05	18.52	23.57	85.13
2008-01-14T19:10:16	808.91	3314.51	-281.42	18.90	23.95	84.91
2008-01-14T19:10:18	800.21	3325.01	-281.78	18.39	23.98	85.18
2008-01-14T19:10:20	791.51	3335.50	-282.15	17.90	23.87	85.45
2008-01-14T19:10:22	782.81	3345.98	-282.51	17.42	23.62	85.71
2008-01-14T19:10:24	774.11	3356.46	-282.88	16.95	23.22	85.97
2008-01-14T19:10:26	765.40	3366.93	-283.24	16.50	22.66	86.21
2008-01-14T19:10:28	756.69	3377.39	-283.60	16.07	22.49	86.01
2008-01-14T19:10:30	747.98	3387.85	-283.96	15.77	22.69	85.50
2008-01-14T19:10:32	739.28	3398.30	-284.33	15.55	22.82	85.31
2008-01-14T19:10:34	730.56	3408.74	-284.69	15.42	22.87	85.44
2008-01-14T19:10:36	721.85	3419.17	-285.05	15.41	22.85	85.89
2008-01-14T19:10:38	713.14	3429.60	-285.41	15.49	22.75	86.57
2008-01-14T19:10:40	704.42	3440.02	-285.77	15.55	22.54	86.65
2008-01-14T19:10:42	695.70	3450.44	-286.13	15.42	22.24	85.64
2008-01-14T19:10:44	686.98	3460.84	-286.49	15.14	21.92	84.56
2008-01-14T19:10:46	678.26	3471.24	-286.84	14.75	21.61	83.69
2008-01-14T19:10:48	669.54	3481.64	-287.20	14.26	21.32	83.04
2008-01-14T19:10:50	660.82	3492.03	-287.56	13.74	21.19	82.44
2008-01-14T19:10:52	652.09	3502.41	-287.91	13.22	21.29	81.74
2008-01-14T19:10:54	643.37	3512.78	-288.27	12.75	21.53	81.12
2008-01-14T19:10:56	634.64	3523.15	-288.62	12.53	21.73	80.94
2008-01-14T19:10:58	625.92	3533.50	-288.98	12.44	21.96	80.70
2008-01-14T19:11:00	617.19	3543.86	-289.33	12.47	22.11	80.45
2008-01-14T19:11:02	608.46	3554.20	-289.68	12.45	21.59	80.40
2008-01-14T19:11:04	599.73	3564.54	-290.04	12.31	21.10	80.27
2008-01-14T19:11:06	591.00	3574.88	-290.39	12.07	20.64	80.06
2008-01-14T19:11:08	582.26	3585.20	-290.74	11.60	20.39	79.99
2008-01-14T19:11:10	573.53	3595.53	-291.09	11.03	20.28	79.75
2008-01-14T19:11:12	564.79	3605.84	-291.44	10.76	20.04	79.76
2008-01-14T19:11:14	556.06	3616.15	-291.79	10.68	19.60	79.94
2008-01-14T19:11:16	547.32	3626.45	-292.14	10.54	19.09	79.93
2008-01-14T19:11:18	538.59	3636.74	-292.49	10.33	18.51	79.74
2008-01-14T19:11:20	529.85	3647.03	-292.84	10.15	17.84	79.46
2008-01-14T19:11:22	521.11	3657.31	-293.19	10.33	17.19	79.61
2008-01-14T19:11:24	512.37	3667.59	-293.53	10.27	17.59	79.95
2008-01-14T19:11:26	503.63	3677.86	-293.88	10.17	17.90	80.18
2008-01-14T19:11:28	494.88	3688.12	-294.22	10.03	18.10	80.29
2008-01-14T19:11:30	486.14	3698.38	-294.57	9.85	18.20	80.30
2008-01-14T19:11:32	477.40	3708.63	-294.92	9.62	18.20	80.20
2008-01-14T19:11:34	468.65	3718.87	-295.26	9.28	18.12	80.17
2008-01-14T19:11:36	459.91	3729.11	-295.61	8.93	18.03	80.20
2008-01-14T19:11:38	451.16	3739.35	-295.95	8.63	17.90	80.11
2008-01-14T19:11:40	442.42	3749.57	-296.29	8.37	17.74	79.89
2008-01-14T19:11:42	433.67	3759.79	-296.64	8.16	17.54	79.56
2008-01-14T19:11:44	424.92	3770.01	-296.98	8.00	17.30	79.12
2008-01-14T19:11:46	416.17	3780.21	-297.32	7.64	16.92	78.50
2008-01-14T19:11:48	407.42	3790.42	-297.66	7.20	17.01	78.18
2008-01-14T19:11:50	398.67	3800.61	-298.00	6.92	17.08	77.86
2008-01-14T19:11:52	389.92	3810.80	-298.34	6.82	17.13	77.53
2008-01-14T19:11:54	381.17	3820.99	-298.68	6.89	17.16	77.20
2008-01-14T19:11:56	372.42	3831.17	-299.02	7.12	17.23	76.94
2008-01-14T19:11:58	363.67	3841.34	-299.36	7.29	17.50	76.83
2008-01-14T19:12:00	354.92	3851.51	-299.70	7.29	17.67	76.65
2008-01-14T19:12:02	346.16	3861.67	-300.04	7.24	17.76	76.42
2008-01-14T19:12:04	337.41	3871.82	-300.38	7.26	17.86	76.11
2008-01-14T19:12:06	328.66	3881.97	-300.72	7.35	17.99	75.73
2008-01-14T19:12:08	319.90	3892.12	-301.05	7.34	18.07	75.73
2008-01-14T19:12:10	311.15	3902.26	-301.39	7.19	18.11	75.99
2008-01-14T19:12:12	302.39	3912.39	-301.73	6.99	18.15	76.25
2008-01-14T19:12:14	293.64	3922.52	-302.06	6.69	17.95	76.71
2008-01-14T19:12:16	284.88	3932.64	-302.40	6.50	17.70	76.92
2008-01-14T19:12:18	276.12	3942.75	-302.73	6.43	17.41	76.89
2008-01-14T19:12:20	267.37	3952.87	-303.07	6.39	17.37	76.67
2008-01-14T19:12:22	258.61	3962.97	-303.40	6.45	17.41	76.43
2008-01-14T19:12:24	249.85	3973.07	-303.73	6.62	17.51	76.18
2008-01-14T19:12:26	241.09	3983.16	-304.07	6.81	17.73	76.04
2008-01-14T19:12:28	232.34	3993.25	-304.40	6.98	17.95	75.97
2008-01-14T19:12:30	223.58	4003.33	-304.73	7.11	17.88	75.87
2008-01-14T19:12:32	214.82	4013.41	-305.06	7.00	17.46	75.77
2008-01-14T19:12:34	206.06	4023.49	-305.39	6.77	17.09	75.67
2008-01-14T19:12:36	197.30	4033.55	-305.72	6.41	16.78	75.54
2008-01-14T19:12:38	188.54	4043.61	-306.06	5.93	16.51	75.40
2008-01-14T19:12:40	179.78	4053.67	-306.39	5.38	16.50	75.69
2008-01-14T19:12:42	171.02	4063.72	-306.72	5.04	16.81	76.22
2008-01-14T19:12:44	162.26	4073.77	-307.04	4.75	17.20	76.78
2008-01-14T19:12:46	153.50	4083.81	-307.37	4.37	17.50	77.17
2008-01-14T19:12:48	144.74	4093.84	-307.70	3.90	17.74	77.41
2008-01-14T19:12:50	135.98	4103.88	-308.03	3.34	17.91	77.49
2008-01-14T19:12:52	127.22	4113.90	-308.36	3.01	18.14	77.66
2008-01-14T19:12:54	118.46	4123.92	-308.69	3.19	18.70	78.73
2008-01-14T19:12:56	109.70	4133.94	-309.01	3.44	19.21	79.86
2008-01-14T19:12:58	100.94	4143.94	-309.34	3.76	19.69	81.00
2008-01-14T19:13:00	92.18	4153.95	-309.67	4.15	20.12	82.15
2008-01-14T19:13:02	83.42	4163.95	-309.99	4.60	20.51	83.32
2008-01-14T19:13:04	74.66	4173.95	-310.32	4.96	20.82	84.30
2008-01-14T19:13:06	65.90	4183.94	-310.64	4.04	20.75	84.27
2008-01-14T19:13:08	57.14	4193.92	-310.97	3.19	20.64	84.19
2008-01-14T19:13:10	48.38	4203.90	-311.29	2.49	20.52	84.07
2008-01-14T19:13:12	39.62	4213.88	-311.61	1.94	20.41	83.94
2008-01-14T19:13:14	30.85	4223.84	-311.94	1.53	20.31	83.79
2008-01-14T19:13:16	22.09	4233.81	-312.26	1.39	20.17	83.56
2008-01-14T19:13:18	13.33	4243.77	-312.59	1.29	19.89	83.13
2008-01-14T19:13:20	4.57	4253.73	-312.91	0.92	19.39	82.45
2008-01-14T19:13:22	-4.19	4263.68	-313.23	0.45	18.73	81.74
2008-01-14T19:13:24	-12.95	4273.62	-313.55	-0.13	17.90	80.99
2008-01-14T19:13:26	-21.71	4283.57	-313.87	-0.80	16.91	80.22
2008-01-14T19:13:28	-30.47	4293.50	-314.20	-1.89	15.72	78.82
2008-01-14T19:13:30	-39.23	4303.44	-314.52	-3.05	14.61	77.30
2008-01-14T19:13:32	-47.99	4313.36	-314.84	-4.18	13.45	74.97
2008-01-14T19:13:34	-56.75	4323.28	-315.16	-5.27	12.39	72.41
2008-01-14T19:13:36	-65.51	4333.20	-315.48	-6.31	11.43	69.77
2008-01-14T19:13:38	-74.28	4343.11	-315.80	-7.31	10.59	67.05
2008-01-14T19:13:40	-83.04	4353.02	-316.12	-7.28	9.63	64.02
2008-01-14T19:13:42	-91.80	4362.93	-316.43	-7.07	8.70	61.08
2008-01-14T19:13:44	-100.55	4372.83	-316.75	-6.54	7.64	58.25
2008-01-14T19:13:46	-109.32	4382.72	-317.07	-5.73	6.37	55.45
2008-01-14T19:13:48	-118.08	4392.61	-317.39	-5.08	5.28	52.65
2008-01-14T19:13:50	-126.84	4402.50	-317.71	-4.63	4.39	49.90
2008-01-14T19:13:52	-135.59	4412.38	-318.02	-4.36	3.87	47.41
2008-01-14T19:13:54	-144.35	4422.26	-318.34	-3.93	3.72	45.03
2008-01-14T19:13:56	-153.11	4432.13	-318.66	-3.34	3.95	42.75
2008-01-14T19:13:58	-161.87	4442.00	-318.97	-2.79	4.02	40.69
2008-01-14T19:14:00	-170.63	4451.86	-319.29	-2.23	4.04	38.75
2008-01-14T19:14:02	-179.39	4461.72	-319.61	-1.88	3.75	37.19
2008-01-14T19:14:04	-188.15	4471.58	-319.92	-1.98	2.96	36.05
2008-01-14T19:14:06	-196.90	4481.43	-320.24	-2.18	2.16	34.85
2008-01-14T19:14:08	-205.66	4491.27	-320.55	-2.50	1.36	33.57
2008-01-14T19:14:10	-214.42	4501.12	-320.86	-2.96	0.58	32.21
2008-01-14T19:14:12	-223.18	4510.95	-321.18	-3.49	-0.11	30.73
2008-01-14T19:14:14	-231.93	4520.79	-321.49	-3.63	-0.53	29.11
2008-01-14T19:14:16	-240.69	4530.62	-321.81	-3.53	-0.77	27.51
2008-01-14T19:14:18	-249.45	4540.44	-322.12	-3.40	-0.97	26.02
2008-01-14T19:14:20	-258.20	4550.26	-322.43	-3.24	-1.14	24.65
2008-01-14T19:14:22	-266.96	4560.08	-322.75	-3.05	-1.26	23.38
2008-01-14T19:14:24	-275.72	4569.89	-323.06	-2.79	-1.39	22.33
2008-01-14T19:14:26	-284.47	4579.70	-323.37	-2.65	-1.78	21.80
2008-01-14T19:14:28	-293.22	4589.51	-323.68	-2.51	-2.15	21.45
2008-01-14T19:14:30	-301.98	4599.31	-323.99	-2.32	-2.42	21.17
2008-01-14T19:14:32	-310.73	4609.10	-324.30	-2.09	-2.59	20.97
2008-01-14T19:14:34	-319.49	4618.90	-324.62	-1.81	-2.66	20.85
2008-01-14T19:14:36	-328.24	4628.68	-324.93	-1.54	-2.64	20.73
2008-01-14T19:14:38	-337.00	4638.47	-325.23	-1.40	-2.46	19.97
2008-01-14T19:14:40	-345.75	4648.25	-325.54	-1.19	-2.23	19.23
2008-01-14T19:14:42	-354.50	4658.03	-325.85	-0.93	-1.95	18.54
2008-01-14T19:14:44	-363.25	4667.80	-326.16	-0.62	-1.64	17.90
2008-01-14T19:14:46	-372.01	4677.57	-326.47	-0.25	-1.28	17.30
2008-01-14T19:14:48	-380.76	4687.33	-326.78	0.16	-0.93	16.78
2008-01-14T19:14:50	-389.51	4697.09	-327.09	0.40	-1.10	16.52
2008-01-14T19:14:52	-398.26	4706.85	-327.40	0.58	-1.34	16.24
2008-01-14T19:14:54	-407.01	4716.60	-327.71	0.74	-1.56	15.95
2008-01-14T19:14:56	-415.76	4726.35	-328.01	0.87	-1.77	15.65
2008-01-14T19:14:58	-424.51	4736.09	-328.32	0.99	-1.97	15.35
2008-01-14T19:15:00	-433.26	4745.84	-328.63	1.08	-2.12	15.03
2008-01-14T19:15:02	-442.01	4755.57	-328.93	1.20	-2.15	14.74
2008-01-14T19:15:04	-450.76	4765.31	-329.24	1.40	-2.20	14.54
2008-01-14T19:15:06	-459.51	4775.04	-329.55	1.67	-2.19	14.34
2008-01-14T19:15:08	-468.26	4784.76	-329.85	2.03	-2.15	14.13
2008-01-14T19:15:10	-477.00	4794.49	-330.16	2.48	-2.05	13.92
2008-01-14T19:15:12	-485.75	4804.20	-330.47	2.92	-1.96	13.72
2008-01-14T19:15:14	-494.50	4813.92	-330.77	3.22	-1.95	13.52
2008-01-14T19:15:16	-503.25	4823.63	-331.08	3.39	-1.93	13.27
2008-01-14T19:15:18	-511.99	4833.34	-331.38	3.50	-1.84	13.00
2008-01-14T19:15:20	-520.74	4843.04	-331.69	3.64	-1.69	12.75
2008-01-14T19:15:22	-529.48	4852.74	-331.99	3.83	-1.46	12.50
2008-01-14T19:15:24	-538.22	4862.44	-332.29	4.02	-1.17	12.38
2008-01-14T19:15:26	-546.97	4872.13	-332.60	4.23	-0.89	12.46
2008-01-14T19:15:28	-555.71	4881.82	-332.90	4.46	-0.67	12.65
2008-01-14T19:15:30	-564.45	4891.51	-333.20	4.46	-0.65	13.05
2008-01-14T19:15:32	-573.20	4901.19	-333.51	4.49	-0.65	13.42
2008-01-14T19:15:34	-581.94	4910.87	-333.81	4.54	-0.65	13.75
2008-01-14T19:15:36	-590.68	4920.54	-334.11	4.54	-0.66	13.99
2008-01-14T19:15:38	-599.43	4930.22	-334.42	4.55	-0.73	14.18
2008-01-14T19:15:40	-608.17	4939.88	-334.72	4.59	-0.85	14.38
2008-01-14T19:15:42	-616.91	4949.55	-335.02	4.67	-1.06	14.45
2008-01-14T19:15:44	-625.65	4959.21	-335.32	4.74	-1.31	14.36
2008-01-14T19:15:46	-634.39	4968.87	-335.62	4.81	-1.59	14.22
2008-01-14T19:15:48	-643.12	4978.52	-335.92	4.87	-1.85	13.96
2008-01-14T19:15:50	-651.86	4988.17	-336.23	4.96	-2.08	13.68
2008-01-14T19:15:52	-660.60	4997.82	-336.53	5.09	-2.30	13.45
2008-01-14T19:15:54	-669.34	5007.47	-336.83	5.28	-2.51	13.27
2008-01-14T19:15:56	-678.08	5017.11	-337.13	5.47	-2.41	13.10
2008-01-14T19:15:58	-686.81	5026.75	-337.43	5.63	-2.26	12.95
2008-01-14T19:16:00	-695.55	5036.38	-337.73	5.67	-2.07	12.86
2008-01-14T19:16:02	-704.28	5046.01	-338.03	5.66	-1.93	12.85
2008-01-14T19:16:04	-713.02	5055.64	-338.33	5.65	-1.86	12.93
2008-01-14T19:16:06	-721.75	5065.26	-338.63	5.62	-1.87	13.08
2008-01-14T19:16:08	-730.49	5074.88	-338.92	5.51	-1.92	13.31
2008-01-14T19:16:10	-739.22	5084.50	-339.22	5.26	-1.98	13.56
2008-01-14T19:16:12	-747.96	5094.12	-339.52	4.87	-1.97	13.70
2008-01-14T19:16:14	-756.69	5103.73	-339.82	4.45	-1.96	13.82
2008-01-14T19:16:16	-765.42	5113.34	-340.12	4.07	-1.96	13.96
2008-01-14T19:16:18	-774.15	5122.94	-340.42	3.72	-1.97	14.11
2008-01-14T19:16:20	-782.88	5132.54	-340.71	3.41	-2.01	14.27
2008-01-14T19:16:22	-791.61	5142.14	-341.01	3.16	-2.00	14.22
2008-01-14T19:16:24	-800.34	5151.74	-341.31	3.06	-2.00	14.05
2008-01-14T19:16:26	-809.07	5161.33	-341.60	2.99	-2.02	13.95
2008-01-14T19:16:28	-817.80	5170.92	-341.90	2.92	-2.06	13.93
2008-01-14T19:16:30	-826.53	5180.51	-342.20	2.85	-2.11	13.99
2008-01-14T19:16:32	-835.26	5190.09	-342.50	2.77	-2.17	14.12
2008-01-14T19:16:34	-843.98	5199.67	-342.79	2.75	-2.22	14.35
2008-01-14T19:16:36	-852.71	5209.25	-343.09	2.88	-2.14	14.70
2008-01-14T19:16:38	-861.44	5218.82	-343.38	3.05	-2.06	15.05
2008-01-14T19:16:40	-870.16	5228.39	-343.68	3.26	-1.97	15.39
2008-01-14T19:16:42	-878.89	5237.96	-343.97	3.50	-1.89	15.72
2008-01-14T19:16:44	-887.61	5247.52	-344.27	3.78	-1.80	16.05
2008-01-14T19:16:46	-896.34	5257.08	-344.56	4.09	-1.72	16.37
2008-01-14T19:16:48	-905.06	5266.64	-344.86	4.18	-1.73	15.99
2008-01-14T19:16:50	-913.78	5276.20	-345.15	4.28	-1.77	15.55
2008-01-14T19:16:52	-922.51	5285.75	-345.45	4.43	-1.82	15.17
