Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2008-01-14T18:54:48	4074.05	-2166.95	-30.39	50.13	-7.55	-4.49
2008-01-14T18:54:50	4068.71	-2154.95	-31.03	51.51	-8.00	-4.05
2008-01-14T18:54:52	4063.37	-2142.95	-31.66	52.90	-8.36	-3.67
2008-01-14T18:54:54	4058.03	-2130.95	-32.30	54.32	-8.61	-3.38
2008-01-14T18:54:56	4052.67	-2118.95	-32.93	55.76	-8.77	-3.16
2008-01-14T18:54:58	4047.32	-2106.94	-33.56	57.17	-8.76	-3.23
2008-01-14T18:55:00	4041.96	-2094.94	-34.20	58.52	-8.85	-3.36
2008-01-14T18:55:02	4036.60	-2082.93	-34.83	59.83	-9.05	-3.54
2008-01-14T18:55:04	4031.24	-2070.92	-35.47	61.09	-9.35	-3.79
2008-01-14T18:55:06	4025.87	-2058.90	-36.10	62.29	-9.73	-4.13
2008-01-14T18:55:08	4020.49	-2046.89	-36.74	63.35	-10.04	-4.60
2008-01-14T18:55:10	4015.12	-2034.87	-37.37	64.19	-10.41	-4.94
2008-01-14T18:55:12	4009.74	-2022.85	-38.01	65.11	-10.78	-5.20
2008-01-14T18:55:14	4004.35	-2010.83	-38.64	66.12	-11.14	-5.39
2008-01-14T18:55:16	3998.96	-1998.81	-39.27	67.36	-11.33	-5.72
2008-01-14T18:55:18	3993.57	-1986.78	-39.91	68.76	-11.31	-6.31
2008-01-14T18:55:20	3988.18	-1974.76	-40.54	70.20	-11.24	-6.96
2008-01-14T18:55:22	3982.78	-1962.73	-41.18	71.65	-11.12	-7.67
2008-01-14T18:55:24	3977.37	-1950.70	-41.81	73.12	-10.95	-8.44
2008-01-14T18:55:26	3971.97	-1938.67	-42.44	73.95	-10.80	-8.20
2008-01-14T18:55:28	3966.55	-1926.63	-43.08	74.53	-10.65	-7.52
2008-01-14T18:55:30	3961.14	-1914.59	-43.71	75.06	-10.45	-6.75
2008-01-14T18:55:32	3955.72	-1902.55	-44.34	75.42	-10.19	-5.98
2008-01-14T18:55:34	3950.29	-1890.51	-44.98	75.72	-9.88	-5.33
2008-01-14T18:55:36	3944.87	-1878.47	-45.61	76.34	-9.98	-5.03
2008-01-14T18:55:38	3939.43	-1866.43	-46.25	76.96	-10.12	-4.67
2008-01-14T18:55:40	3934.00	-1854.38	-46.88	77.57	-10.29	-4.24
2008-01-14T18:55:42	3928.56	-1842.33	-47.51	78.17	-10.47	-3.72
2008-01-14T18:55:44	3923.11	-1830.28	-48.15	78.67	-10.54	-3.25
2008-01-14T18:55:46	3917.66	-1818.23	-48.78	78.92	-10.19	-3.28
2008-01-14T18:55:48	3912.21	-1806.17	-49.41	79.19	-9.79	-3.38
2008-01-14T18:55:50	3906.75	-1794.11	-50.05	79.48	-9.36	-3.53
2008-01-14T18:55:52	3901.29	-1782.06	-50.68	79.78	-8.98	-3.83
2008-01-14T18:55:54	3895.82	-1770.00	-51.31	79.73	-8.74	-3.86
2008-01-14T18:55:56	3890.35	-1757.93	-51.95	79.35	-8.52	-3.55
2008-01-14T18:55:58	3884.88	-1745.87	-52.58	79.01	-8.27	-3.23
2008-01-14T18:56:00	3879.40	-1733.80	-53.21	78.71	-7.97	-2.92
2008-01-14T18:56:02	3873.91	-1721.73	-53.85	78.44	-7.63	-2.60
2008-01-14T18:56:04	3868.43	-1709.66	-54.48	78.38	-7.44	-2.35
2008-01-14T18:56:06	3862.94	-1697.59	-55.11	78.29	-7.31	-2.08
2008-01-14T18:56:08	3857.44	-1685.51	-55.74	78.11	-7.16	-1.75
2008-01-14T18:56:10	3851.94	-1673.43	-56.38	77.83	-6.99	-1.36
2008-01-14T18:56:12	3846.43	-1661.36	-57.01	77.48	-6.87	-0.98
2008-01-14T18:56:14	3840.92	-1649.28	-57.64	77.35	-7.06	-1.19
2008-01-14T18:56:16	3835.41	-1637.19	-58.27	77.29	-7.22	-1.36
2008-01-14T18:56:18	3829.89	-1625.11	-58.91	77.30	-7.36	-1.48
2008-01-14T18:56:20	3824.36	-1613.02	-59.54	77.40	-7.47	-1.55
2008-01-14T18:56:22	3818.83	-1600.93	-60.17	77.50	-7.49	-1.54
2008-01-14T18:56:24	3813.30	-1588.84	-60.80	77.39	-7.38	-1.43
2008-01-14T18:56:26	3807.76	-1576.75	-61.44	77.29	-7.24	-1.25
2008-01-14T18:56:28	3802.22	-1564.65	-62.07	77.19	-7.08	-1.00
2008-01-14T18:56:30	3796.67	-1552.55	-62.70	77.09	-6.91	-0.69
2008-01-14T18:56:32	3791.12	-1540.45	-63.33	77.09	-6.61	-0.17
2008-01-14T18:56:34	3785.56	-1528.36	-63.96	77.00	-6.30	0.33
2008-01-14T18:56:36	3780.00	-1516.25	-64.60	76.91	-5.99	0.82
2008-01-14T18:56:38	3774.43	-1504.15	-65.23	76.81	-5.69	1.32
2008-01-14T18:56:40	3768.86	-1492.04	-65.86	76.71	-5.39	1.82
2008-01-14T18:56:42	3763.28	-1479.93	-66.49	76.94	-5.27	2.23
2008-01-14T18:56:44	3757.70	-1467.82	-67.12	77.21	-5.16	2.64
2008-01-14T18:56:46	3752.11	-1455.71	-67.75	77.45	-5.00	3.08
2008-01-14T18:56:48	3746.52	-1443.59	-68.38	77.66	-4.79	3.54
2008-01-14T18:56:50	3740.92	-1431.47	-69.02	77.80	-4.57	3.96
2008-01-14T18:56:52	3735.32	-1419.36	-69.65	77.66	-4.55	3.77
2008-01-14T18:56:54	3729.71	-1407.24	-70.28	77.65	-4.61	3.58
2008-01-14T18:56:56	3724.10	-1395.11	-70.91	77.71	-4.70	3.43
2008-01-14T18:56:58	3718.48	-1382.99	-71.54	77.78	-4.79	3.33
2008-01-14T18:57:00	3712.86	-1370.86	-72.17	77.71	-4.88	3.27
2008-01-14T18:57:02	3707.23	-1358.73	-72.80	77.38	-4.99	3.25
2008-01-14T18:57:04	3701.60	-1346.60	-73.43	77.03	-5.11	3.25
2008-01-14T18:57:06	3695.96	-1334.47	-74.06	76.68	-5.21	3.28
2008-01-14T18:57:08	3690.31	-1322.33	-74.69	76.32	-5.32	3.33
2008-01-14T18:57:10	3684.67	-1310.20	-75.32	76.20	-5.29	3.71
2008-01-14T18:57:12	3679.01	-1298.06	-75.95	76.22	-5.17	4.23
2008-01-14T18:57:14	3673.35	-1285.92	-76.58	76.24	-5.07	4.76
2008-01-14T18:57:16	3667.69	-1273.78	-77.21	76.26	-4.99	5.29
2008-01-14T18:57:18	3662.02	-1261.63	-77.84	76.29	-4.93	5.81
2008-01-14T18:57:20	3656.34	-1249.48	-78.47	76.25	-5.06	6.32
2008-01-14T18:57:22	3650.66	-1237.34	-79.10	76.20	-5.17	6.82
2008-01-14T18:57:24	3644.97	-1225.19	-79.73	76.15	-5.26	7.30
2008-01-14T18:57:26	3639.27	-1213.03	-80.36	76.10	-5.32	7.77
2008-01-14T18:57:28	3633.58	-1200.88	-80.99	76.08	-5.33	8.20
2008-01-14T18:57:30	3627.87	-1188.72	-81.62	76.16	-5.26	8.56
2008-01-14T18:57:32	3622.16	-1176.56	-82.25	76.24	-5.18	8.93
2008-01-14T18:57:34	3616.45	-1164.40	-82.87	76.33	-5.11	9.30
2008-01-14T18:57:36	3610.72	-1152.24	-83.50	76.41	-5.04	9.66
2008-01-14T18:57:38	3605.00	-1140.08	-84.13	76.50	-5.00	9.98
2008-01-14T18:57:40	3599.26	-1127.91	-84.76	76.61	-4.99	10.28
2008-01-14T18:57:42	3593.52	-1115.75	-85.39	76.72	-4.97	10.59
2008-01-14T18:57:44	3587.78	-1103.58	-86.01	76.83	-4.96	10.91
2008-01-14T18:57:46	3582.03	-1091.40	-86.64	76.94	-4.96	11.23
2008-01-14T18:57:48	3576.27	-1079.23	-87.27	77.00	-4.96	11.57
2008-01-14T18:57:50	3570.51	-1067.06	-87.90	77.07	-4.96	11.92
2008-01-14T18:57:52	3564.74	-1054.88	-88.53	77.14	-4.96	12.28
2008-01-14T18:57:54	3558.96	-1042.70	-89.15	77.22	-4.94	12.65
2008-01-14T18:57:56	3553.18	-1030.52	-89.78	77.28	-4.89	13.03
2008-01-14T18:57:58	3547.40	-1018.34	-90.41	77.30	-4.82	13.41
2008-01-14T18:58:00	3541.60	-1006.16	-91.03	77.32	-4.75	13.80
2008-01-14T18:58:02	3535.80	-993.97	-91.66	77.35	-4.69	14.19
2008-01-14T18:58:04	3530.00	-981.78	-92.29	77.39	-4.63	14.59
2008-01-14T18:58:06	3524.18	-969.59	-92.91	77.45	-4.58	15.00
2008-01-14T18:58:08	3518.37	-957.40	-93.54	77.52	-4.54	15.41
2008-01-14T18:58:10	3512.54	-945.21	-94.16	77.59	-4.51	15.83
2008-01-14T18:58:12	3506.71	-933.01	-94.79	77.67	-4.47	16.24
2008-01-14T18:58:14	3500.87	-920.82	-95.42	77.72	-4.44	16.69
2008-01-14T18:58:16	3495.03	-908.62	-96.04	77.75	-4.42	17.15
2008-01-14T18:58:18	3489.18	-896.42	-96.67	77.77	-4.39	17.62
2008-01-14T18:58:20	3483.32	-884.22	-97.29	77.80	-4.37	18.09
2008-01-14T18:58:22	3477.46	-872.02	-97.92	77.83	-4.35	18.56
2008-01-14T18:58:24	3471.59	-859.81	-98.54	77.88	-4.33	19.03
2008-01-14T18:58:26	3465.71	-847.60	-99.17	77.94	-4.34	19.47
2008-01-14T18:58:28	3459.83	-835.39	-99.79	78.02	-4.34	19.90
2008-01-14T18:58:30	3453.94	-823.19	-100.42	78.10	-4.34	20.33
2008-01-14T18:58:32	3448.04	-810.98	-101.04	78.19	-4.32	20.76
2008-01-14T18:58:34	3442.14	-798.76	-101.66	78.23	-4.35	21.24
2008-01-14T18:58:36	3436.23	-786.55	-102.28	78.27	-4.40	21.72
2008-01-14T18:58:38	3430.31	-774.33	-102.91	78.31	-4.45	22.21
2008-01-14T18:58:40	3424.38	-762.11	-103.53	78.38	-4.49	22.70
2008-01-14T18:58:42	3418.45	-749.89	-104.15	78.45	-4.54	23.19
2008-01-14T18:58:44	3412.52	-737.67	-104.78	78.51	-4.56	23.63
2008-01-14T18:58:46	3406.57	-725.45	-105.40	78.56	-4.57	24.04
2008-01-14T18:58:48	3400.62	-713.22	-106.02	78.62	-4.56	24.44
2008-01-14T18:58:50	3394.66	-701.00	-106.65	78.70	-4.55	24.83
2008-01-14T18:58:52	3388.69	-688.77	-107.26	78.78	-4.55	25.23
2008-01-14T18:58:54	3382.72	-676.54	-107.89	78.81	-4.59	25.66
2008-01-14T18:58:56	3376.74	-664.31	-108.51	78.87	-4.62	26.10
2008-01-14T18:58:58	3370.75	-652.08	-109.13	78.95	-4.64	26.54
2008-01-14T18:59:00	3364.75	-639.85	-109.75	79.05	-4.65	26.99
2008-01-14T18:59:02	3358.75	-627.61	-110.37	79.17	-4.66	27.43
2008-01-14T18:59:04	3352.74	-615.38	-110.99	79.26	-4.66	27.86
2008-01-14T18:59:06	3346.72	-603.14	-111.61	79.37	-4.66	28.28
2008-01-14T18:59:08	3340.70	-590.90	-112.23	79.48	-4.65	28.69
2008-01-14T18:59:10	3334.67	-578.66	-112.85	79.59	-4.63	29.09
2008-01-14T18:59:12	3328.63	-566.42	-113.47	79.64	-4.62	29.55
2008-01-14T18:59:14	3322.58	-554.18	-114.09	79.68	-4.61	30.02
2008-01-14T18:59:16	3316.52	-541.94	-114.71	79.75	-4.59	30.49
2008-01-14T18:59:18	3310.46	-529.69	-115.33	79.84	-4.56	30.95
2008-01-14T18:59:20	3304.39	-517.44	-115.95	79.96	-4.52	31.41
2008-01-14T18:59:22	3298.31	-505.19	-116.56	80.04	-4.53	31.84
2008-01-14T18:59:24	3292.23	-492.95	-117.18	80.09	-4.55	32.26
2008-01-14T18:59:26	3286.13	-480.70	-117.80	80.12	-4.59	32.65
2008-01-14T18:59:28	3280.03	-468.45	-118.42	80.12	-4.63	33.03
2008-01-14T18:59:30	3273.92	-456.19	-119.03	80.14	-4.65	33.43
2008-01-14T18:59:32	3267.80	-443.94	-119.65	80.25	-4.63	33.88
2008-01-14T18:59:34	3261.68	-431.68	-120.27	80.37	-4.61	34.33
2008-01-14T18:59:36	3255.55	-419.43	-120.88	80.51	-4.57	34.78
2008-01-14T18:59:38	3249.41	-407.17	-121.50	80.67	-4.53	35.23
2008-01-14T18:59:40	3243.26	-394.91	-122.11	80.80	-4.49	35.64
2008-01-14T18:59:42	3237.10	-382.65	-122.73	80.91	-4.43	36.01
2008-01-14T18:59:44	3230.93	-370.39	-123.34	81.03	-4.36	36.38
2008-01-14T18:59:46	3224.76	-358.13	-123.96	81.14	-4.26	36.74
2008-01-14T18:59:48	3218.58	-345.87	-124.57	81.24	-4.15	37.09
2008-01-14T18:59:50	3212.39	-333.61	-125.19	81.19	-4.14	37.47
2008-01-14T18:59:52	3206.19	-321.35	-125.80	81.16	-4.12	37.84
2008-01-14T18:59:54	3199.98	-309.08	-126.41	81.15	-4.08	38.22
2008-01-14T18:59:56	3193.76	-296.81	-127.03	81.15	-4.02	38.59
2008-01-14T18:59:58	3187.54	-284.55	-127.64	81.18	-3.96	38.96
2008-01-14T19:00:00	3181.31	-272.28	-128.25	81.25	-3.88	39.31
2008-01-14T19:00:02	3175.07	-260.01	-128.86	81.34	-3.79	39.66
2008-01-14T19:00:04	3168.82	-247.75	-129.47	81.45	-3.68	40.00
2008-01-14T19:00:06	3162.56	-235.48	-130.09	81.60	-3.55	40.34
2008-01-14T19:00:08	3156.29	-223.21	-130.70	81.76	-3.35	40.68
2008-01-14T19:00:10	3150.02	-210.94	-131.31	81.92	-3.10	41.04
2008-01-14T19:00:12	3143.73	-198.66	-131.92	82.07	-2.82	41.41
2008-01-14T19:00:14	3137.44	-186.39	-132.53	82.22	-2.53	41.79
2008-01-14T19:00:16	3131.13	-174.12	-133.14	82.37	-2.21	42.19
2008-01-14T19:00:18	3124.83	-161.85	-133.74	82.46	-1.88	42.66
2008-01-14T19:00:20	3118.51	-149.57	-134.35	82.55	-1.55	43.15
2008-01-14T19:00:22	3112.18	-137.30	-134.96	82.64	-1.22	43.66
2008-01-14T19:00:24	3105.84	-125.03	-135.57	82.74	-0.89	44.18
2008-01-14T19:00:26	3099.49	-112.75	-136.17	83.00	-0.59	44.78
2008-01-14T19:00:28	3093.14	-100.48	-136.78	83.28	-0.30	45.36
2008-01-14T19:00:30	3086.77	-88.20	-137.39	83.54	-0.02	45.92
2008-01-14T19:00:32	3080.40	-75.93	-137.99	83.78	0.26	46.47
2008-01-14T19:00:34	3074.01	-63.65	-138.60	84.00	0.54	47.02
2008-01-14T19:00:36	3067.62	-51.37	-139.21	84.24	0.86	47.67
2008-01-14T19:00:38	3061.22	-39.10	-139.81	84.50	1.22	48.38
2008-01-14T19:00:40	3054.81	-26.82	-140.42	84.77	1.61	49.10
2008-01-14T19:00:42	3048.39	-14.54	-141.02	85.05	2.02	49.82
2008-01-14T19:00:44	3041.96	-2.27	-141.62	85.31	2.41	50.54
2008-01-14T19:00:46	3035.52	10.01	-142.23	85.42	2.61	51.10
2008-01-14T19:00:48	3029.07	22.28	-142.83	85.47	2.78	51.63
2008-01-14T19:00:50	3022.61	34.56	-143.43	85.47	2.94	52.14
2008-01-14T19:00:52	3016.14	46.84	-144.03	85.41	3.07	52.62
2008-01-14T19:00:54	3009.66	59.11	-144.63	85.38	3.20	53.11
2008-01-14T19:00:56	3003.18	71.39	-145.24	85.48	3.36	53.65
2008-01-14T19:00:58	2996.68	83.67	-145.84	85.62	3.53	54.23
2008-01-14T19:01:00	2990.17	95.94	-146.44	85.81	3.71	54.84
2008-01-14T19:01:02	2983.66	108.22	-147.03	86.36	3.95	55.43
2008-01-14T19:01:04	2977.13	120.49	-147.63	86.74	4.23	55.89
2008-01-14T19:01:06	2970.60	132.77	-148.23	86.99	4.52	56.36
2008-01-14T19:01:08	2964.05	145.04	-148.83	87.17	4.82	56.88
2008-01-14T19:01:10	2957.49	157.31	-149.43	87.27	5.13	57.44
2008-01-14T19:01:12	2950.93	169.59	-150.03	87.32	5.44	58.04
2008-01-14T19:01:14	2944.35	181.86	-150.62	87.64	5.64	58.61
2008-01-14T19:01:16	2937.76	194.13	-151.22	88.00	5.80	59.18
2008-01-14T19:01:18	2931.17	206.40	-151.81	88.38	5.93	59.79
2008-01-14T19:01:20	2924.56	218.67	-152.41	88.71	6.15	60.46
2008-01-14T19:01:22	2917.95	230.94	-153.00	88.88	6.43	60.98
2008-01-14T19:01:24	2911.32	243.21	-153.60	88.89	6.71	61.27
2008-01-14T19:01:26	2904.68	255.48	-154.19	88.94	7.00	61.57
2008-01-14T19:01:28	2898.04	267.75	-154.78	89.02	7.30	61.89
2008-01-14T19:01:30	2891.38	280.02	-155.37	89.13	7.61	62.21
2008-01-14T19:01:32	2884.71	292.28	-155.96	89.44	7.94	62.83
2008-01-14T19:01:34	2878.04	304.55	-156.56	89.82	8.24	63.52
2008-01-14T19:01:36	2871.35	316.81	-157.15	90.13	8.55	64.24
2008-01-14T19:01:38	2864.65	329.07	-157.74	90.41	8.74	65.11
2008-01-14T19:01:40	2857.94	341.33	-158.33	90.69	8.82	66.09
2008-01-14T19:01:42	2851.22	353.59	-158.91	91.03	9.19	66.85
2008-01-14T19:01:44	2844.49	365.85	-159.50	91.49	9.56	67.42
2008-01-14T19:01:46	2837.75	378.11	-160.09	92.07	9.95	67.78
2008-01-14T19:01:48	2831.00	390.37	-160.68	92.78	10.35	67.93
2008-01-14T19:01:50	2824.24	402.62	-161.26	93.28	10.77	68.05
2008-01-14T19:01:52	2817.47	414.87	-161.85	93.29	11.23	68.37
2008-01-14T19:01:54	2810.68	427.12	-162.44	93.30	11.67	68.83
2008-01-14T19:01:56	2803.89	439.37	-163.02	93.44	12.11	69.25
2008-01-14T19:01:58	2797.08	451.62	-163.60	93.73	12.57	69.64
2008-01-14T19:02:00	2790.27	463.87	-164.19	94.39	12.68	70.25
2008-01-14T19:02:02	2783.44	476.11	-164.77	95.18	12.78	70.98
2008-01-14T19:02:04	2776.61	488.36	-165.35	96.01	13.01	71.75
2008-01-14T19:02:06	2769.76	500.60	-165.93	96.90	13.35	72.58
2008-01-14T19:02:08	2762.90	512.84	-166.51	97.82	13.78	73.39
2008-01-14T19:02:10	2756.03	525.07	-167.09	97.64	14.10	73.42
2008-01-14T19:02:12	2749.15	537.31	-167.67	97.37	14.39	73.52
2008-01-14T19:02:14	2742.26	549.54	-168.25	97.23	14.64	73.80
2008-01-14T19:02:16	2735.36	561.77	-168.83	97.24	14.84	74.23
2008-01-14T19:02:18	2728.45	574.00	-169.41	97.24	15.11	74.78
2008-01-14T19:02:20	2721.52	586.23	-169.99	97.13	15.46	75.24
2008-01-14T19:02:22	2714.59	598.45	-170.56	97.15	15.74	75.63
2008-01-14T19:02:24	2707.64	610.67	-171.13	97.31	15.96	75.95
2008-01-14T19:02:26	2700.69	622.89	-171.71	97.57	16.13	76.08
2008-01-14T19:02:28	2693.72	635.11	-172.28	97.78	16.60	76.17
2008-01-14T19:02:30	2686.74	647.32	-172.86	98.01	17.12	76.31
2008-01-14T19:02:32	2679.75	659.53	-173.43	98.31	17.57	76.49
2008-01-14T19:02:34	2672.75	671.74	-174.00	98.70	17.94	76.71
2008-01-14T19:02:36	2665.74	683.95	-174.57	99.12	18.25	76.94
2008-01-14T19:02:38	2658.71	696.15	-175.14	98.37	18.80	76.88
2008-01-14T19:02:40	2651.68	708.35	-175.71	97.34	19.42	76.68
2008-01-14T19:02:42	2644.63	720.55	-176.28	96.20	20.06	76.43
2008-01-14T19:02:44	2637.58	732.74	-176.85	95.44	20.54	76.30
2008-01-14T19:02:46	2630.51	744.93	-177.41	95.31	20.82	76.48
2008-01-14T19:02:48	2623.43	757.12	-177.98	95.79	20.95	77.15
2008-01-14T19:02:50	2616.34	769.31	-178.55	96.11	21.08	77.80
2008-01-14T19:02:52	2609.24	781.49	-179.11	96.27	21.22	78.42
2008-01-14T19:02:54	2602.12	793.66	-179.68	96.28	21.36	79.02
2008-01-14T19:02:56	2595.00	805.84	-180.24	96.22	21.49	79.51
2008-01-14T19:02:58	2587.86	818.01	-180.80	96.03	21.59	80.13
2008-01-14T19:03:00	2580.71	830.18	-181.37	95.71	21.65	80.84
2008-01-14T19:03:02	2573.56	842.34	-181.93	95.40	21.70	81.39
2008-01-14T19:03:04	2566.39	854.50	-182.49	95.11	21.73	81.77
2008-01-14T19:03:06	2559.21	866.65	-183.05	94.65	21.16	81.46
2008-01-14T19:03:08	2552.02	878.81	-183.61	94.20	20.57	81.05
2008-01-14T19:03:10	2544.81	890.96	-184.16	93.76	20.00	80.57
2008-01-14T19:03:12	2537.60	903.10	-184.72	93.31	19.43	80.01
2008-01-14T19:03:14	2530.37	915.24	-185.28	92.95	19.36	79.62
2008-01-14T19:03:16	2523.13	927.38	-185.83	92.86	20.30	79.76
2008-01-14T19:03:18	2515.88	939.51	-186.38	92.80	21.05	79.96
2008-01-14T19:03:20	2508.62	951.64	-186.94	92.78	21.61	80.22
2008-01-14T19:03:22	2501.35	963.76	-187.49	92.79	21.98	80.54
2008-01-14T19:03:24	2494.07	975.88	-188.04	92.40	22.10	80.76
2008-01-14T19:03:26	2486.77	988.00	-188.59	91.77	22.04	80.65
2008-01-14T19:03:28	2479.47	1000.11	-189.14	91.32	21.91	80.24
2008-01-14T19:03:30	2472.15	1012.21	-189.70	90.96	21.99	79.70
2008-01-14T19:03:32	2464.83	1024.31	-190.24	90.55	22.33	79.34
