Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2022-06-23T09:36:26	4185.91	9.44	-469.65	87.79	-4.02	-2.02
2022-06-23T09:36:28	4175.04	18.50	-470.96	87.87	-3.87	-1.90
2022-06-23T09:36:30	4164.18	27.57	-472.27	87.95	-3.73	-1.78
2022-06-23T09:36:32	4153.31	36.63	-473.58	88.02	-3.59	-1.68
2022-06-23T09:36:34	4142.43	45.69	-474.89	88.09	-3.45	-1.58
2022-06-23T09:36:36	4131.55	54.76	-476.20	88.16	-3.31	-1.48
2022-06-23T09:36:38	4120.67	63.82	-477.50	88.26	-3.19	-1.35
2022-06-23T09:36:40	4109.77	72.88	-478.81	88.37	-3.08	-1.23
2022-06-23T09:36:42	4098.88	81.94	-480.12	88.48	-2.96	-1.12
2022-06-23T09:36:44	4087.98	91.00	-481.42	88.60	-2.84	-1.01
2022-06-23T09:36:46	4077.07	100.07	-482.73	88.72	-2.73	-0.91
2022-06-23T09:36:48	4066.16	109.13	-484.03	88.85	-2.61	-0.80
2022-06-23T09:36:50	4055.24	118.19	-485.34	88.99	-2.45	-0.72
2022-06-23T09:36:52	4044.32	127.25	-486.64	89.14	-2.28	-0.65
2022-06-23T09:36:54	4033.39	136.32	-487.94	89.30	-2.11	-0.58
2022-06-23T09:36:56	4022.46	145.38	-489.24	89.46	-1.95	-0.51
2022-06-23T09:36:58	4011.52	154.44	-490.54	89.61	-1.79	-0.44
2022-06-23T09:37:00	4000.58	163.50	-491.85	89.75	-1.65	-0.36
2022-06-23T09:37:02	3989.63	172.56	-493.15	89.89	-1.53	-0.32
2022-06-23T09:37:04	3978.68	181.62	-494.45	90.08	-1.44	-0.31
2022-06-23T09:37:06	3967.72	190.68	-495.74	90.28	-1.34	-0.29
2022-06-23T09:37:08	3956.76	199.74	-497.04	90.52	-1.24	-0.25
2022-06-23T09:37:10	3945.78	208.80	-498.34	90.78	-1.14	-0.20
2022-06-23T09:37:12	3934.81	217.87	-499.64	91.03	-1.04	-0.14
2022-06-23T09:37:14	3923.83	226.92	-500.93	91.26	-0.94	-0.10
2022-06-23T09:37:16	3912.84	235.98	-502.23	91.35	-0.78	-0.18
2022-06-23T09:37:18	3901.85	245.04	-503.52	91.45	-0.61	-0.25
2022-06-23T09:37:20	3890.85	254.10	-504.82	91.56	-0.44	-0.27
2022-06-23T09:37:22	3879.85	263.16	-506.11	91.68	-0.28	-0.30
2022-06-23T09:37:24	3868.84	272.22	-507.40	91.81	-0.13	-0.33
2022-06-23T09:37:26	3857.83	281.28	-508.69	91.94	0.01	-0.35
2022-06-23T09:37:28	3846.81	290.33	-509.98	92.01	0.17	-0.27
2022-06-23T09:37:30	3835.78	299.39	-511.28	92.04	0.36	-0.15
2022-06-23T09:37:32	3824.75	308.45	-512.57	92.07	0.57	-0.04
2022-06-23T09:37:34	3813.71	317.50	-513.85	92.08	0.79	0.07
2022-06-23T09:37:36	3802.67	326.56	-515.14	92.09	1.01	0.18
2022-06-23T09:37:38	3791.62	335.62	-516.43	92.10	1.26	0.28
2022-06-23T09:37:40	3780.56	344.67	-517.71	92.27	1.44	0.50
2022-06-23T09:37:42	3769.50	353.72	-519.00	92.69	1.51	0.76
2022-06-23T09:37:44	3758.44	362.78	-520.29	93.12	1.59	0.99
2022-06-23T09:37:46	3747.36	371.83	-521.57	93.56	1.67	1.18
2022-06-23T09:37:48	3736.28	380.88	-522.85	94.02	1.77	1.34
2022-06-23T09:37:50	3725.20	389.94	-524.13	94.52	1.86	1.47
2022-06-23T09:37:52	3714.11	398.99	-525.41	94.93	1.98	1.61
2022-06-23T09:37:54	3703.01	408.04	-526.70	94.94	2.13	1.78
2022-06-23T09:37:56	3691.91	417.09	-527.97	94.92	2.26	1.97
2022-06-23T09:37:58	3680.80	426.14	-529.25	94.87	2.39	2.17
2022-06-23T09:38:00	3669.69	435.19	-530.53	94.84	2.50	2.37
2022-06-23T09:38:02	3658.57	444.24	-531.81	94.82	2.60	2.57
2022-06-23T09:38:04	3647.44	453.28	-533.08	94.78	2.68	2.77
2022-06-23T09:38:06	3636.30	462.33	-534.36	94.99	2.92	2.95
2022-06-23T09:38:08	3625.16	471.38	-535.63	95.24	3.17	3.14
2022-06-23T09:38:10	3614.02	480.42	-536.90	95.51	3.41	3.34
2022-06-23T09:38:12	3602.86	489.47	-538.18	95.78	3.63	3.54
2022-06-23T09:38:14	3591.70	498.51	-539.45	96.05	3.85	3.71
2022-06-23T09:38:16	3580.54	507.55	-540.72	96.32	4.08	3.87
2022-06-23T09:38:18	3569.37	516.59	-541.99	96.57	4.28	4.06
2022-06-23T09:38:20	3558.19	525.64	-543.26	96.82	4.44	4.30
2022-06-23T09:38:22	3547.00	534.68	-544.53	97.10	4.61	4.58
2022-06-23T09:38:24	3535.81	543.71	-545.79	97.36	4.78	4.85
2022-06-23T09:38:26	3524.61	552.76	-547.06	97.61	4.96	5.13
2022-06-23T09:38:28	3513.41	561.79	-548.32	97.84	5.16	5.40
2022-06-23T09:38:30	3502.20	570.83	-549.58	98.08	5.38	5.68
2022-06-23T09:38:32	3490.98	579.86	-550.85	98.38	5.64	6.02
2022-06-23T09:38:34	3479.76	588.90	-552.11	98.69	5.90	6.35
2022-06-23T09:38:36	3468.53	597.93	-553.37	99.02	6.15	6.67
2022-06-23T09:38:38	3457.29	606.96	-554.63	99.37	6.39	6.98
2022-06-23T09:38:40	3446.04	615.99	-555.88	99.72	6.62	7.29
2022-06-23T09:38:42	3434.79	625.02	-557.14	99.95	6.85	7.65
2022-06-23T09:38:44	3423.53	634.05	-558.40	100.16	7.07	8.02
2022-06-23T09:38:46	3412.27	643.08	-559.65	100.39	7.30	8.38
2022-06-23T09:38:48	3401.00	652.10	-560.90	100.64	7.53	8.74
2022-06-23T09:38:50	3389.72	661.13	-562.16	100.92	7.76	9.08
2022-06-23T09:38:52	3378.43	670.15	-563.41	101.36	7.96	9.38
2022-06-23T09:38:54	3367.14	679.17	-564.66	101.76	8.16	9.67
2022-06-23T09:38:56	3355.84	688.19	-565.91	102.13	8.36	10.02
2022-06-23T09:38:58	3344.53	697.21	-567.15	102.44	8.57	10.44
2022-06-23T09:39:00	3333.22	706.23	-568.40	102.70	8.78	10.87
2022-06-23T09:39:02	3321.90	715.24	-569.64	103.03	9.04	11.40
2022-06-23T09:39:04	3310.57	724.26	-570.89	103.41	9.29	11.91
2022-06-23T09:39:06	3299.24	733.27	-572.13	103.83	9.54	12.40
2022-06-23T09:39:08	3287.89	742.28	-573.37	104.28	9.78	12.86
2022-06-23T09:39:10	3276.54	751.29	-574.62	104.74	9.99	13.28
2022-06-23T09:39:12	3265.19	760.30	-575.85	104.99	10.17	13.69
2022-06-23T09:39:14	3253.82	769.31	-577.09	105.23	10.37	14.11
2022-06-23T09:39:16	3242.45	778.31	-578.33	105.47	10.58	14.55
2022-06-23T09:39:18	3231.07	787.31	-579.56	105.71	10.81	15.01
2022-06-23T09:39:20	3219.68	796.32	-580.80	105.96	11.05	15.48
2022-06-23T09:39:22	3208.29	805.32	-582.03	106.52	11.25	15.90
2022-06-23T09:39:24	3196.89	814.31	-583.26	107.03	11.46	16.31
2022-06-23T09:39:26	3185.48	823.31	-584.49	107.46	11.66	16.69
2022-06-23T09:39:28	3174.07	832.30	-585.72	107.81	11.87	17.06
2022-06-23T09:39:30	3162.64	841.29	-586.94	108.09	12.08	17.41
2022-06-23T09:39:32	3151.21	850.29	-588.17	108.51	12.42	17.90
2022-06-23T09:39:34	3139.77	859.27	-589.39	109.02	12.76	18.44
2022-06-23T09:39:36	3128.33	868.26	-590.62	109.55	13.07	18.97
2022-06-23T09:39:38	3116.87	877.24	-591.84	110.09	13.35	19.47
2022-06-23T09:39:40	3105.41	886.23	-593.06	110.62	13.60	19.93
2022-06-23T09:39:42	3093.94	895.21	-594.27	110.90	13.87	20.39
2022-06-23T09:39:44	3082.46	904.18	-595.49	111.15	14.16	20.87
2022-06-23T09:39:46	3070.98	913.16	-596.71	111.40	14.49	21.37
2022-06-23T09:39:48	3059.49	922.13	-597.92	111.69	14.85	21.85
2022-06-23T09:39:50	3047.99	931.10	-599.13	112.07	15.21	22.33
2022-06-23T09:39:52	3036.48	940.07	-600.34	112.64	15.52	22.75
2022-06-23T09:39:54	3024.96	949.04	-601.55	113.14	15.83	23.17
2022-06-23T09:39:56	3013.44	958.00	-602.76	113.53	16.13	23.59
2022-06-23T09:39:58	3001.91	966.96	-603.97	113.84	16.42	24.02
2022-06-23T09:40:00	2990.37	975.92	-605.17	114.14	16.74	24.46
2022-06-23T09:40:02	2978.82	984.87	-606.37	114.75	17.19	25.00
2022-06-23T09:40:04	2967.26	993.83	-607.57	115.35	17.61	25.50
2022-06-23T09:40:06	2955.70	1002.78	-608.77	115.93	18.01	25.97
2022-06-23T09:40:08	2944.13	1011.72	-609.97	116.49	18.40	26.40
2022-06-23T09:40:10	2932.55	1020.67	-611.17	117.00	18.77	26.79
2022-06-23T09:40:12	2920.96	1029.61	-612.36	117.33	19.18	27.23
2022-06-23T09:40:14	2909.36	1038.55	-613.55	117.67	19.58	27.69
2022-06-23T09:40:16	2897.76	1047.49	-614.74	118.07	19.99	28.16
2022-06-23T09:40:18	2886.14	1056.42	-615.93	118.54	20.41	28.63
2022-06-23T09:40:20	2874.52	1065.35	-617.12	119.07	20.81	29.08
2022-06-23T09:40:22	2862.89	1074.28	-618.31	119.54	21.17	29.45
2022-06-23T09:40:24	2851.26	1083.20	-619.49	119.90	21.53	29.83
2022-06-23T09:40:26	2839.61	1092.12	-620.67	120.22	21.92	30.24
2022-06-23T09:40:28	2827.96	1101.04	-621.85	120.57	22.35	30.68
2022-06-23T09:40:30	2816.29	1109.96	-623.03	120.99	22.81	31.14
2022-06-23T09:40:32	2804.62	1118.87	-624.21	121.59	23.30	31.61
2022-06-23T09:40:34	2792.94	1127.78	-625.38	122.15	23.77	32.03
2022-06-23T09:40:36	2781.26	1136.68	-626.55	122.65	24.22	32.43
2022-06-23T09:40:38	2769.56	1145.58	-627.72	123.08	24.66	32.79
2022-06-23T09:40:40	2757.86	1154.48	-628.89	123.46	25.14	33.20
2022-06-23T09:40:42	2746.14	1163.37	-630.06	123.91	25.72	33.69
2022-06-23T09:40:44	2734.42	1172.27	-631.23	124.38	26.30	34.14
2022-06-23T09:40:46	2722.69	1181.16	-632.39	124.89	26.86	34.55
2022-06-23T09:40:48	2710.95	1190.04	-633.55	125.41	27.42	34.94
2022-06-23T09:40:50	2699.21	1198.92	-634.71	125.83	27.97	35.31
2022-06-23T09:40:52	2687.45	1207.79	-635.86	126.08	28.51	35.75
2022-06-23T09:40:54	2675.68	1216.67	-637.02	126.43	29.08	36.19
2022-06-23T09:40:56	2663.91	1225.53	-638.17	126.86	29.66	36.64
2022-06-23T09:40:58	2652.13	1234.40	-639.32	127.39	30.26	37.08
2022-06-23T09:41:00	2640.34	1243.26	-640.47	127.91	30.86	37.51
2022-06-23T09:41:02	2628.54	1252.12	-641.62	128.27	31.43	37.93
2022-06-23T09:41:04	2616.73	1260.97	-642.76	128.51	31.94	38.36
2022-06-23T09:41:06	2604.91	1269.82	-643.91	128.79	32.45	38.81
2022-06-23T09:41:08	2593.09	1278.66	-645.05	129.14	32.99	39.29
2022-06-23T09:41:10	2581.25	1287.50	-646.18	129.69	33.59	39.77
2022-06-23T09:41:12	2569.41	1296.33	-647.32	130.21	34.17	40.20
2022-06-23T09:41:14	2557.56	1305.16	-648.45	130.63	34.71	40.58
2022-06-23T09:41:16	2545.70	1313.99	-649.58	130.94	35.22	40.91
2022-06-23T09:41:18	2533.83	1322.81	-650.71	131.23	35.85	41.24
2022-06-23T09:41:20	2521.95	1331.63	-651.84	131.73	36.69	41.67
2022-06-23T09:41:22	2510.06	1340.44	-652.96	132.27	37.52	42.06
2022-06-23T09:41:24	2498.17	1349.25	-654.09	132.81	38.31	42.41
2022-06-23T09:41:26	2486.26	1358.05	-655.21	133.34	39.05	42.71
2022-06-23T09:41:28	2474.35	1366.85	-656.32	133.84	39.77	42.97
2022-06-23T09:41:30	2462.43	1375.64	-657.44	134.07	40.60	43.29
2022-06-23T09:41:32	2450.50	1384.43	-658.55	134.37	41.44	43.63
2022-06-23T09:41:34	2438.56	1393.21	-659.66	134.76	42.29	43.96
2022-06-23T09:41:36	2426.61	1401.99	-660.77	135.25	43.15	44.27
2022-06-23T09:41:38	2414.65	1410.76	-661.87	135.79	43.99	44.56
2022-06-23T09:41:40	2402.68	1419.53	-662.97	136.15	44.79	44.78
2022-06-23T09:41:42	2390.71	1428.30	-664.08	136.35	45.57	45.00
2022-06-23T09:41:44	2378.72	1437.05	-665.17	136.55	46.35	45.27
2022-06-23T09:41:46	2366.73	1445.80	-666.27	136.83	47.15	45.58
2022-06-23T09:41:48	2354.72	1454.55	-667.36	137.32	48.03	45.93
2022-06-23T09:41:50	2342.71	1463.29	-668.45	137.83	48.88	46.26
2022-06-23T09:41:52	2330.69	1472.03	-669.54	138.19	49.67	46.56
2022-06-23T09:41:54	2318.66	1480.76	-670.63	138.41	50.40	46.83
2022-06-23T09:41:56	2306.62	1489.48	-671.71	138.57	51.12	47.11
2022-06-23T09:41:58	2294.58	1498.20	-672.79	138.93	52.02	47.45
2022-06-23T09:42:00	2282.52	1506.91	-673.86	139.27	52.93	47.77
2022-06-23T09:42:02	2270.45	1515.62	-674.94	139.52	53.79	48.06
2022-06-23T09:42:04	2258.38	1524.32	-676.01	139.67	54.60	48.31
2022-06-23T09:42:06	2246.29	1533.01	-677.08	139.72	55.37	48.52
2022-06-23T09:42:08	2234.20	1541.70	-678.15	139.86	56.33	48.73
2022-06-23T09:42:10	2222.10	1550.38	-679.21	140.15	57.37	48.94
2022-06-23T09:42:12	2209.99	1559.06	-680.27	140.42	58.37	49.15
2022-06-23T09:42:14	2197.87	1567.73	-681.33	140.67	59.33	49.35
2022-06-23T09:42:16	2185.74	1576.39	-682.39	140.91	60.29	49.56
2022-06-23T09:42:18	2173.60	1585.05	-683.44	141.12	61.30	49.80
2022-06-23T09:42:20	2161.46	1593.70	-684.49	141.32	62.31	50.07
2022-06-23T09:42:22	2149.30	1602.34	-685.54	141.53	63.31	50.35
2022-06-23T09:42:24	2137.14	1610.98	-686.58	141.78	64.25	50.61
2022-06-23T09:42:26	2124.97	1619.61	-687.62	141.99	65.20	50.82
2022-06-23T09:42:28	2112.78	1628.23	-688.66	142.10	66.14	51.05
2022-06-23T09:42:30	2100.59	1636.85	-689.70	142.11	67.07	51.31
2022-06-23T09:42:32	2088.39	1645.46	-690.73	142.04	67.99	51.60
2022-06-23T09:42:34	2076.19	1654.06	-691.76	141.90	68.91	51.93
2022-06-23T09:42:36	2063.97	1662.66	-692.78	142.23	69.83	52.15
2022-06-23T09:42:38	2051.74	1671.25	-693.81	142.45	70.72	52.37
2022-06-23T09:42:40	2039.51	1679.83	-694.83	142.53	71.61	52.60
2022-06-23T09:42:42	2027.26	1688.41	-695.85	142.47	72.48	52.85
2022-06-23T09:42:44	2015.01	1696.97	-696.86	142.35	73.39	53.11
2022-06-23T09:42:46	2002.75	1705.53	-697.87	142.44	74.43	53.35
2022-06-23T09:42:48	1990.48	1714.09	-698.88	142.59	75.47	53.58
2022-06-23T09:42:50	1978.20	1722.63	-699.89	142.72	76.47	53.78
2022-06-23T09:42:52	1965.91	1731.17	-700.89	142.71	77.42	53.96
2022-06-23T09:42:54	1953.62	1739.70	-701.89	142.52	78.36	54.15
2022-06-23T09:42:56	1941.31	1748.22	-702.89	142.34	79.34	54.34
2022-06-23T09:42:58	1929.00	1756.74	-703.88	142.27	80.33	54.56
2022-06-23T09:43:00	1916.68	1765.24	-704.87	142.28	81.32	54.78
2022-06-23T09:43:02	1904.35	1773.74	-705.86	142.30	82.28	55.02
2022-06-23T09:43:04	1892.01	1782.23	-706.84	141.97	83.19	55.09
2022-06-23T09:43:06	1879.66	1790.72	-707.82	141.69	84.13	55.18
2022-06-23T09:43:08	1867.31	1799.19	-708.80	141.47	85.09	55.30
2022-06-23T09:43:10	1854.94	1807.66	-709.77	141.30	86.06	55.45
2022-06-23T09:43:12	1842.57	1816.12	-710.75	141.14	87.07	55.63
2022-06-23T09:43:14	1830.19	1824.57	-711.71	140.86	88.09	55.85
2022-06-23T09:43:16	1817.80	1833.01	-712.68	140.54	89.05	56.02
2022-06-23T09:43:18	1805.40	1841.44	-713.64	140.28	89.99	56.15
2022-06-23T09:43:20	1792.99	1849.87	-714.60	140.08	90.91	56.28
2022-06-23T09:43:22	1780.58	1858.28	-715.55	139.88	91.82	56.43
2022-06-23T09:43:24	1768.16	1866.69	-716.50	139.58	92.69	56.59
2022-06-23T09:43:26	1755.72	1875.09	-717.45	139.20	93.51	56.75
2022-06-23T09:43:28	1743.29	1883.48	-718.39	138.73	94.31	56.92
2022-06-23T09:43:30	1730.84	1891.87	-719.33	138.44	95.12	57.05
2022-06-23T09:43:32	1718.38	1900.24	-720.27	138.34	96.05	57.02
2022-06-23T09:43:34	1705.92	1908.60	-721.21	138.18	96.96	56.98
2022-06-23T09:43:36	1693.45	1916.96	-722.14	137.97	97.87	56.94
2022-06-23T09:43:38	1680.97	1925.30	-723.07	137.69	98.78	56.90
2022-06-23T09:43:40	1668.48	1933.64	-723.99	137.25	99.73	56.90
2022-06-23T09:43:42	1655.99	1941.97	-724.91	136.68	100.69	56.92
2022-06-23T09:43:44	1643.49	1950.29	-725.83	136.16	101.55	56.95
2022-06-23T09:43:46	1630.98	1958.60	-726.74	135.67	102.40	56.96
2022-06-23T09:43:48	1618.46	1966.90	-727.65	135.21	103.26	56.97
2022-06-23T09:43:50	1605.93	1975.19	-728.56	134.82	103.97	56.94
2022-06-23T09:43:52	1593.40	1983.48	-729.46	134.30	104.62	56.93
2022-06-23T09:43:54	1580.86	1991.75	-730.37	133.65	105.21	56.93
2022-06-23T09:43:56	1568.31	2000.01	-731.26	132.92	105.76	56.96
2022-06-23T09:43:58	1555.76	2008.27	-732.16	132.54	106.64	57.10
2022-06-23T09:44:00	1543.20	2016.51	-733.04	132.19	107.65	57.29
2022-06-23T09:44:02	1530.62	2024.75	-733.93	131.72	108.50	57.47
2022-06-23T09:44:04	1518.05	2032.97	-734.81	131.13	109.19	57.64
2022-06-23T09:44:06	1505.46	2041.19	-735.69	130.41	109.72	57.81
2022-06-23T09:44:08	1492.87	2049.40	-736.57	129.81	110.19	57.88
2022-06-23T09:44:10	1480.27	2057.59	-737.44	129.31	110.69	57.92
2022-06-23T09:44:12	1467.66	2065.77	-738.31	128.82	111.26	57.93
2022-06-23T09:44:14	1455.05	2073.95	-739.18	128.28	111.81	57.97
2022-06-23T09:44:16	1442.43	2082.12	-740.04	127.61	112.35	58.05
