Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2024-09-05T07:42:20	953.95	-868.45	4462.84	-109.94	32.16	-76.19
2024-09-05T07:42:22	952.30	-861.85	4458.14	-110.15	32.02	-76.61
2024-09-05T07:42:24	950.65	-855.24	4453.44	-110.33	31.96	-76.94
2024-09-05T07:42:26	949.00	-848.64	4448.74	-110.50	31.92	-77.28
2024-09-05T07:42:28	947.35	-842.03	4444.04	-110.66	31.89	-77.65
2024-09-05T07:42:30	945.70	-835.43	4439.32	-110.81	31.85	-78.04
2024-09-05T07:42:32	944.05	-828.82	4434.61	-110.94	31.82	-78.45
2024-09-05T07:42:34	942.40	-822.21	4429.89	-111.06	31.79	-78.88
2024-09-05T07:42:36	940.75	-815.61	4425.17	-111.16	31.76	-79.34
2024-09-05T07:42:38	939.10	-809.00	4420.44	-111.23	31.74	-79.81
2024-09-05T07:42:40	937.44	-802.39	4415.71	-111.28	31.69	-80.27
2024-09-05T07:42:42	935.78	-795.78	4410.98	-111.33	31.55	-80.63
2024-09-05T07:42:44	934.13	-789.17	4406.24	-111.38	31.42	-81.00
2024-09-05T07:42:46	932.47	-782.55	4401.50	-111.42	31.29	-81.39
2024-09-05T07:42:48	930.81	-775.94	4396.75	-111.56	31.20	-81.69
2024-09-05T07:42:50	929.15	-769.33	4392.00	-111.74	31.12	-81.96
2024-09-05T07:42:52	927.50	-762.71	4387.25	-111.94	31.06	-82.24
2024-09-05T07:42:54	925.84	-756.10	4382.49	-112.14	31.02	-82.54
2024-09-05T07:42:56	924.17	-749.49	4377.73	-112.35	31.00	-82.86
2024-09-05T07:42:58	922.51	-742.87	4372.96	-112.57	30.98	-83.19
2024-09-05T07:43:00	920.85	-736.25	4368.19	-112.76	30.92	-83.53
2024-09-05T07:43:02	919.19	-729.64	4363.41	-112.93	30.85	-83.89
2024-09-05T07:43:04	917.52	-723.02	4358.64	-113.09	30.76	-84.26
2024-09-05T07:43:06	915.86	-716.40	4353.85	-113.24	30.66	-84.65
2024-09-05T07:43:08	914.19	-709.78	4349.06	-113.37	30.54	-85.05
2024-09-05T07:43:10	912.52	-703.16	4344.27	-113.50	30.41	-85.47
2024-09-05T07:43:12	910.86	-696.54	4339.48	-113.62	30.24	-85.90
2024-09-05T07:43:14	909.19	-689.91	4334.67	-113.75	30.06	-86.33
2024-09-05T07:43:16	907.52	-683.29	4329.87	-113.97	29.95	-86.74
2024-09-05T07:43:18	905.85	-676.67	4325.06	-114.19	29.85	-87.16
2024-09-05T07:43:20	904.18	-670.05	4320.25	-114.40	29.75	-87.58
2024-09-05T07:43:22	902.50	-663.42	4315.43	-114.61	29.66	-88.00
2024-09-05T07:43:24	900.83	-656.80	4310.61	-114.80	29.57	-88.43
2024-09-05T07:43:26	899.16	-650.17	4305.79	-115.00	29.49	-88.87
2024-09-05T07:43:28	897.48	-643.55	4300.95	-115.19	29.42	-89.33
2024-09-05T07:43:30	895.81	-636.92	4296.12	-115.37	29.35	-89.79
2024-09-05T07:43:32	894.13	-630.29	4291.28	-115.54	29.27	-90.27
2024-09-05T07:43:34	892.45	-623.66	4286.44	-115.69	29.16	-90.70
2024-09-05T07:43:36	890.78	-617.03	4281.59	-115.87	29.01	-91.13
2024-09-05T07:43:38	889.10	-610.40	4276.74	-116.06	28.87	-91.56
2024-09-05T07:43:40	887.42	-603.77	4271.88	-116.25	28.73	-92.01
2024-09-05T07:43:42	885.73	-597.14	4267.02	-116.45	28.61	-92.47
2024-09-05T07:43:44	884.05	-590.51	4262.16	-116.65	28.49	-92.94
2024-09-05T07:43:46	882.37	-583.88	4257.29	-116.86	28.38	-93.43
2024-09-05T07:43:48	880.69	-577.25	4252.41	-117.07	28.29	-93.93
2024-09-05T07:43:50	879.00	-570.61	4247.53	-117.26	28.16	-94.39
2024-09-05T07:43:52	877.32	-563.98	4242.65	-117.43	28.01	-94.80
2024-09-05T07:43:54	875.63	-557.34	4237.76	-117.57	27.84	-95.19
2024-09-05T07:43:56	873.94	-550.71	4232.87	-117.68	27.66	-95.56
2024-09-05T07:43:58	872.26	-544.07	4227.97	-117.79	27.46	-95.91
2024-09-05T07:44:00	870.57	-537.44	4223.07	-117.96	27.23	-96.31
2024-09-05T07:44:02	868.88	-530.80	4218.17	-118.13	27.01	-96.74
2024-09-05T07:44:04	867.19	-524.16	4213.26	-118.31	26.79	-97.18
2024-09-05T07:44:06	865.49	-517.52	4208.34	-118.49	26.58	-97.65
2024-09-05T07:44:08	863.80	-510.88	4203.42	-118.72	26.39	-98.16
2024-09-05T07:44:10	862.11	-504.25	4198.50	-118.94	26.21	-98.66
2024-09-05T07:44:12	860.41	-497.61	4193.57	-119.14	26.03	-99.14
2024-09-05T07:44:14	858.72	-490.96	4188.64	-119.34	25.84	-99.62
2024-09-05T07:44:16	857.02	-484.32	4183.70	-119.52	25.66	-100.09
2024-09-05T07:44:18	855.33	-477.68	4178.76	-119.70	25.47	-100.57
2024-09-05T07:44:20	853.63	-471.04	4173.81	-119.89	25.28	-101.04
2024-09-05T07:44:22	851.93	-464.40	4168.86	-120.10	25.10	-101.51
2024-09-05T07:44:24	850.23	-457.76	4163.90	-120.32	24.95	-101.94
2024-09-05T07:44:26	848.53	-451.11	4158.94	-120.50	24.80	-102.37
2024-09-05T07:44:28	846.83	-444.47	4153.97	-120.67	24.64	-102.81
2024-09-05T07:44:30	845.13	-437.82	4149.00	-120.83	24.48	-103.26
2024-09-05T07:44:32	843.42	-431.18	4144.03	-120.97	24.30	-103.73
2024-09-05T07:44:34	841.72	-424.53	4139.05	-121.11	24.12	-104.21
2024-09-05T07:44:36	840.01	-417.89	4134.06	-121.25	23.92	-104.70
2024-09-05T07:44:38	838.31	-411.24	4129.08	-121.39	23.73	-105.20
2024-09-05T07:44:40	836.60	-404.59	4124.08	-121.53	23.52	-105.72
2024-09-05T07:44:42	834.89	-397.94	4119.08	-121.72	23.33	-106.20
2024-09-05T07:44:44	833.18	-391.30	4114.08	-121.93	23.14	-106.68
2024-09-05T07:44:46	831.47	-384.65	4109.07	-122.15	22.93	-107.16
2024-09-05T07:44:48	829.76	-378.00	4104.05	-122.37	22.72	-107.66
2024-09-05T07:44:50	828.05	-371.35	4099.03	-122.58	22.51	-108.15
2024-09-05T07:44:52	826.33	-364.70	4094.01	-122.78	22.29	-108.65
2024-09-05T07:44:54	824.62	-358.05	4088.98	-122.98	22.07	-109.16
2024-09-05T07:44:56	822.90	-351.40	4083.95	-123.17	21.85	-109.68
2024-09-05T07:44:58	821.19	-344.75	4078.91	-123.35	21.63	-110.19
2024-09-05T07:45:00	819.47	-338.10	4073.87	-123.52	21.42	-110.65
2024-09-05T07:45:02	817.76	-331.44	4068.82	-123.68	21.23	-111.10
2024-09-05T07:45:04	816.04	-324.79	4063.77	-123.84	21.06	-111.55
2024-09-05T07:45:06	814.32	-318.14	4058.71	-123.99	20.89	-111.99
2024-09-05T07:45:08	812.60	-311.49	4053.65	-124.17	20.71	-112.48
2024-09-05T07:45:10	810.87	-304.83	4048.58	-124.36	20.53	-113.00
2024-09-05T07:45:12	809.15	-298.18	4043.51	-124.54	20.34	-113.52
2024-09-05T07:45:14	807.43	-291.52	4038.43	-124.73	20.14	-114.06
2024-09-05T07:45:16	805.70	-284.87	4033.34	-124.91	19.89	-114.60
2024-09-05T07:45:18	803.98	-278.21	4028.26	-125.09	19.60	-115.14
2024-09-05T07:45:20	802.25	-271.56	4023.16	-125.29	19.31	-115.67
2024-09-05T07:45:22	800.52	-264.90	4018.07	-125.49	19.01	-116.19
2024-09-05T07:45:24	798.80	-258.24	4012.96	-125.69	18.72	-116.70
2024-09-05T07:45:26	797.07	-251.59	4007.85	-125.90	18.41	-117.19
2024-09-05T07:45:28	795.34	-244.93	4002.74	-126.12	18.11	-117.69
2024-09-05T07:45:30	793.60	-238.27	3997.62	-126.35	17.82	-118.20
2024-09-05T07:45:32	791.87	-231.62	3992.49	-126.60	17.55	-118.74
2024-09-05T07:45:34	790.14	-224.96	3987.37	-126.83	17.32	-119.28
2024-09-05T07:45:36	788.40	-218.30	3982.23	-127.05	17.09	-119.81
2024-09-05T07:45:38	786.67	-211.64	3977.09	-127.27	16.85	-120.33
2024-09-05T07:45:40	784.93	-204.98	3971.95	-127.48	16.61	-120.85
2024-09-05T07:45:42	783.19	-198.32	3966.80	-127.69	16.35	-121.38
2024-09-05T07:45:44	781.45	-191.66	3961.64	-127.91	16.09	-121.90
2024-09-05T07:45:46	779.71	-185.01	3956.48	-128.12	15.83	-122.43
2024-09-05T07:45:48	777.97	-178.35	3951.31	-128.33	15.57	-122.96
2024-09-05T07:45:50	776.23	-171.69	3946.14	-128.53	15.29	-123.50
2024-09-05T07:45:52	774.49	-165.02	3940.97	-128.69	14.97	-124.06
2024-09-05T07:45:54	772.75	-158.37	3935.78	-128.85	14.63	-124.64
2024-09-05T07:45:56	771.00	-151.70	3930.60	-129.01	14.28	-125.23
2024-09-05T07:45:58	769.26	-145.04	3925.40	-129.16	13.93	-125.81
2024-09-05T07:46:00	767.51	-138.38	3920.20	-129.30	13.56	-126.40
2024-09-05T07:46:02	765.76	-131.72	3915.00	-129.43	13.19	-126.97
2024-09-05T07:46:04	764.01	-125.06	3909.79	-129.54	12.82	-127.54
2024-09-05T07:46:06	762.26	-118.40	3904.58	-129.65	12.43	-128.11
2024-09-05T07:46:08	760.51	-111.73	3899.36	-129.84	12.05	-128.65
2024-09-05T07:46:10	758.76	-105.07	3894.13	-130.06	11.66	-129.20
2024-09-05T07:46:12	757.01	-98.41	3888.90	-130.30	11.28	-129.75
2024-09-05T07:46:14	755.26	-91.75	3883.67	-130.57	10.89	-130.34
2024-09-05T07:46:16	753.50	-85.09	3878.42	-130.88	10.50	-130.95
2024-09-05T07:46:18	751.74	-78.42	3873.18	-131.16	10.10	-131.55
2024-09-05T07:46:20	749.99	-71.76	3867.92	-131.42	9.70	-132.15
2024-09-05T07:46:22	748.23	-65.10	3862.66	-131.67	9.30	-132.75
2024-09-05T07:46:24	746.47	-58.43	3857.40	-131.90	8.90	-133.34
2024-09-05T07:46:26	744.71	-51.77	3852.13	-132.12	8.52	-133.91
2024-09-05T07:46:28	742.95	-45.11	3846.85	-132.33	8.15	-134.48
2024-09-05T07:46:30	741.19	-38.44	3841.57	-132.54	7.77	-135.05
2024-09-05T07:46:32	739.42	-31.78	3836.29	-132.75	7.38	-135.64
2024-09-05T07:46:34	737.66	-25.12	3830.99	-132.95	7.00	-136.22
2024-09-05T07:46:36	735.89	-18.45	3825.70	-133.17	6.60	-136.84
2024-09-05T07:46:38	734.13	-11.79	3820.39	-133.40	6.19	-137.48
2024-09-05T07:46:40	732.36	-5.13	3815.08	-133.62	5.76	-138.11
2024-09-05T07:46:42	730.59	1.54	3809.77	-133.84	5.29	-138.72
2024-09-05T07:46:44	728.82	8.20	3804.45	-134.05	4.82	-139.33
2024-09-05T07:46:46	727.05	14.86	3799.12	-134.28	4.34	-139.94
2024-09-05T07:46:48	725.28	21.53	3793.79	-134.50	3.87	-140.54
2024-09-05T07:46:50	723.50	28.19	3788.45	-134.74	3.39	-141.15
2024-09-05T07:46:52	721.73	34.85	3783.10	-134.98	2.92	-141.75
2024-09-05T07:46:54	719.96	41.52	3777.75	-135.22	2.45	-142.34
2024-09-05T07:46:56	718.18	48.18	3772.40	-135.46	1.98	-142.94
2024-09-05T07:46:58	716.40	54.84	3767.04	-135.71	1.49	-143.57
2024-09-05T07:47:00	714.62	61.51	3761.67	-135.92	0.98	-144.18
2024-09-05T07:47:02	712.85	68.17	3756.29	-136.13	0.47	-144.80
2024-09-05T07:47:04	711.06	74.83	3750.92	-136.35	-0.05	-145.43
2024-09-05T07:47:06	709.28	81.50	3745.53	-136.56	-0.58	-146.07
2024-09-05T07:47:08	707.50	88.16	3740.14	-136.77	-1.11	-146.72
2024-09-05T07:47:10	705.72	94.82	3734.74	-137.00	-1.65	-147.39
2024-09-05T07:47:12	703.93	101.48	3729.34	-137.22	-2.19	-148.06
2024-09-05T07:47:14	702.14	108.15	3723.93	-137.45	-2.74	-148.75
2024-09-05T07:47:16	700.36	114.81	3718.51	-137.67	-3.28	-149.42
2024-09-05T07:47:18	698.57	121.47	3713.09	-137.88	-3.82	-150.07
2024-09-05T07:47:20	696.78	128.13	3707.67	-138.08	-4.36	-150.71
2024-09-05T07:47:22	694.99	134.79	3702.23	-138.28	-4.92	-151.35
2024-09-05T07:47:24	693.20	141.45	3696.79	-138.47	-5.48	-152.00
2024-09-05T07:47:26	691.41	148.12	3691.35	-138.65	-6.05	-152.64
2024-09-05T07:47:28	689.61	154.78	3685.89	-138.84	-6.63	-153.29
2024-09-05T07:47:30	687.82	161.44	3680.43	-139.01	-7.23	-153.94
2024-09-05T07:47:32	686.02	168.10	3674.97	-139.19	-7.83	-154.59
2024-09-05T07:47:34	684.22	174.76	3669.50	-139.38	-8.43	-155.21
2024-09-05T07:47:36	682.43	181.42	3664.02	-139.58	-9.04	-155.84
2024-09-05T07:47:38	680.63	188.08	3658.54	-139.79	-9.65	-156.47
2024-09-05T07:47:40	678.83	194.74	3653.05	-140.00	-10.28	-157.15
2024-09-05T07:47:42	677.02	201.40	3647.56	-140.21	-10.92	-157.83
2024-09-05T07:47:44	675.22	208.05	3642.06	-140.42	-11.57	-158.51
2024-09-05T07:47:46	673.42	214.71	3636.55	-140.62	-12.22	-159.19
2024-09-05T07:47:48	671.61	221.37	3631.03	-140.82	-12.88	-159.87
2024-09-05T07:47:50	669.81	228.03	3625.51	-141.02	-13.55	-160.54
2024-09-05T07:47:52	668.00	234.69	3619.99	-141.20	-14.21	-161.19
2024-09-05T07:47:54	666.19	241.34	3614.45	-141.39	-14.88	-161.83
2024-09-05T07:47:56	664.38	248.00	3608.92	-141.58	-15.56	-162.47
2024-09-05T07:47:58	662.57	254.66	3603.37	-141.76	-16.24	-163.11
2024-09-05T07:48:00	660.76	261.31	3597.82	-141.95	-16.94	-163.76
2024-09-05T07:48:02	658.95	267.97	3592.26	-142.15	-17.65	-164.43
2024-09-05T07:48:04	657.13	274.62	3586.69	-142.34	-18.37	-165.10
2024-09-05T07:48:06	655.32	281.27	3581.12	-142.52	-19.10	-165.76
2024-09-05T07:48:08	653.50	287.93	3575.54	-142.71	-19.84	-166.40
2024-09-05T07:48:10	651.68	294.58	3569.96	-142.91	-20.59	-167.04
2024-09-05T07:48:12	649.86	301.23	3564.37	-143.10	-21.35	-167.67
2024-09-05T07:48:14	648.04	307.88	3558.77	-143.30	-22.11	-168.30
2024-09-05T07:48:16	646.22	314.54	3553.17	-143.50	-22.88	-168.94
2024-09-05T07:48:18	644.40	321.19	3547.56	-143.71	-23.66	-169.57
2024-09-05T07:48:20	642.58	327.84	3541.94	-143.92	-24.43	-170.22
2024-09-05T07:48:22	640.75	334.49	3536.31	-144.13	-25.23	-170.92
2024-09-05T07:48:24	638.93	341.14	3530.68	-144.33	-26.03	-171.61
2024-09-05T07:48:26	637.10	347.78	3525.05	-144.50	-26.81	-172.27
2024-09-05T07:48:28	635.27	354.43	3519.40	-144.67	-27.60	-172.92
2024-09-05T07:48:30	633.44	361.08	3513.75	-144.84	-28.40	-173.58
2024-09-05T07:48:32	631.61	367.73	3508.09	-145.00	-29.22	-174.23
2024-09-05T07:48:34	629.78	374.37	3502.43	-145.16	-30.04	-174.87
2024-09-05T07:48:36	627.95	381.02	3496.76	-145.32	-30.88	-175.52
2024-09-05T07:48:38	626.11	387.66	3491.08	-145.48	-31.72	-176.17
2024-09-05T07:48:40	624.28	394.30	3485.40	-145.64	-32.58	-176.82
2024-09-05T07:48:42	622.44	400.95	3479.71	-145.84	-33.46	-177.49
2024-09-05T07:48:44	620.60	407.59	3474.01	-146.06	-34.35	-178.12
2024-09-05T07:48:46	618.76	414.23	3468.30	-146.27	-35.25	-178.76
2024-09-05T07:48:48	616.93	420.87	3462.59	-146.48	-36.16	-179.39
2024-09-05T07:48:50	615.08	427.51	3456.87	-146.68	-37.08	-180.03
2024-09-05T07:48:52	613.24	434.15	3451.15	-146.88	-38.01	-180.67
2024-09-05T07:48:54	611.40	440.79	3445.42	-147.07	-38.95	-181.31
2024-09-05T07:48:56	609.55	447.42	3439.68	-147.26	-39.90	-181.96
2024-09-05T07:48:58	607.71	454.06	3433.93	-147.45	-40.85	-182.61
2024-09-05T07:49:00	605.86	460.69	3428.18	-147.59	-41.78	-183.22
2024-09-05T07:49:02	604.01	467.33	3422.42	-147.77	-42.73	-183.86
2024-09-05T07:49:04	602.16	473.96	3416.65	-147.95	-43.69	-184.49
2024-09-05T07:49:06	600.31	480.59	3410.88	-148.12	-44.66	-185.11
2024-09-05T07:49:08	598.46	487.22	3405.10	-148.28	-45.65	-185.72
2024-09-05T07:49:10	596.61	493.86	3399.31	-148.45	-46.65	-186.31
2024-09-05T07:49:12	594.75	500.49	3393.51	-148.61	-47.67	-186.90
2024-09-05T07:49:14	592.90	507.11	3387.71	-148.77	-48.69	-187.48
