Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2023-06-19T19:41:30	1154.87	3071.37	460.22	1.05	2.80	79.03
2023-06-19T19:41:32	1149.17	3079.63	457.92	1.09	2.93	78.60
2023-06-19T19:41:34	1143.47	3087.88	455.61	1.14	3.07	78.17
2023-06-19T19:41:36	1137.76	3096.12	453.30	1.18	3.20	77.75
2023-06-19T19:41:38	1132.06	3104.35	450.99	1.21	3.33	77.33
2023-06-19T19:41:40	1126.35	3112.57	448.68	1.25	3.46	76.91
2023-06-19T19:41:42	1120.64	3120.79	446.37	1.29	3.59	76.49
2023-06-19T19:41:44	1114.92	3129.00	444.06	1.32	3.71	76.08
2023-06-19T19:41:46	1109.20	3137.21	441.74	1.36	3.84	75.67
2023-06-19T19:41:48	1103.48	3145.40	439.42	1.39	3.96	75.25
2023-06-19T19:41:50	1097.76	3153.59	437.11	1.42	4.08	74.85
2023-06-19T19:41:52	1092.04	3161.77	434.79	1.45	4.20	74.44
2023-06-19T19:41:54	1086.31	3169.95	432.47	1.48	4.32	74.03
2023-06-19T19:41:56	1080.58	3178.12	430.15	1.51	4.43	73.63
2023-06-19T19:41:58	1074.85	3186.28	427.83	1.53	4.55	73.23
2023-06-19T19:42:00	1069.11	3194.43	425.51	1.56	4.66	72.83
2023-06-19T19:42:02	1063.38	3202.58	423.19	1.58	4.77	72.43
2023-06-19T19:42:04	1057.64	3210.71	420.87	1.61	4.88	72.03
2023-06-19T19:42:06	1051.90	3218.85	418.55	1.63	4.99	71.64
2023-06-19T19:42:08	1046.15	3226.97	416.22	1.65	5.10	71.24
2023-06-19T19:42:10	1040.41	3235.09	413.89	1.67	5.20	70.85
2023-06-19T19:42:12	1034.66	3243.20	411.57	1.69	5.30	70.47
2023-06-19T19:42:14	1028.91	3251.30	409.24	1.71	5.40	70.08
2023-06-19T19:42:16	1023.16	3259.40	406.91	1.73	5.50	69.69
2023-06-19T19:42:18	1017.40	3267.49	404.58	1.74	5.60	69.31
2023-06-19T19:42:20	1011.64	3275.57	402.25	1.76	5.70	68.93
2023-06-19T19:42:22	1005.89	3283.64	399.92	1.78	5.79	68.55
2023-06-19T19:42:24	1000.12	3291.71	397.59	1.79	5.89	68.17
2023-06-19T19:42:26	994.36	3299.77	395.26	1.80	5.98	67.80
2023-06-19T19:42:28	988.59	3307.83	392.92	1.81	6.07	67.43
2023-06-19T19:42:30	982.83	3315.87	390.59	1.83	6.16	67.05
2023-06-19T19:42:32	977.06	3323.91	388.25	1.84	6.25	66.69
2023-06-19T19:42:34	971.29	3331.95	385.92	1.85	6.34	66.32
2023-06-19T19:42:36	965.51	3339.97	383.58	1.86	6.42	65.95
2023-06-19T19:42:38	959.74	3347.99	381.24	1.86	6.50	65.59
2023-06-19T19:42:40	953.96	3356.01	378.91	1.87	6.59	65.23
2023-06-19T19:42:42	948.18	3364.01	376.57	1.88	6.67	64.87
2023-06-19T19:42:44	942.40	3372.01	374.22	1.89	6.75	64.51
2023-06-19T19:42:46	936.62	3380.00	371.88	1.89	6.83	64.15
2023-06-19T19:42:48	930.83	3387.99	369.54	1.90	6.90	63.80
2023-06-19T19:42:50	925.05	3395.97	367.20	1.90	6.98	63.45
2023-06-19T19:42:52	919.26	3403.94	364.86	1.90	7.05	63.10
2023-06-19T19:42:54	913.47	3411.91	362.51	1.91	7.12	62.75
2023-06-19T19:42:56	907.68	3419.86	360.17	1.91	7.20	62.40
2023-06-19T19:42:58	901.88	3427.82	357.82	1.91	7.27	62.06
2023-06-19T19:43:00	896.09	3435.76	355.48	1.91	7.34	61.71
2023-06-19T19:43:02	890.29	3443.70	353.13	1.91	7.40	61.37
2023-06-19T19:43:04	884.49	3451.64	350.78	1.91	7.47	61.03
2023-06-19T19:43:06	878.69	3459.56	348.44	1.91	7.54	60.69
2023-06-19T19:43:08	872.89	3467.48	346.09	1.91	7.60	60.36
2023-06-19T19:43:10	867.08	3475.39	343.74	1.91	7.66	60.03
2023-06-19T19:43:12	861.28	3483.30	341.39	1.91	7.72	59.69
2023-06-19T19:43:14	855.47	3491.20	339.04	1.91	7.79	59.36
2023-06-19T19:43:16	849.66	3499.09	336.69	1.90	7.84	59.04
2023-06-19T19:43:18	843.85	3506.98	334.34	1.90	7.90	58.71
2023-06-19T19:43:20	838.04	3514.86	331.98	1.90	7.96	58.38
2023-06-19T19:43:22	832.23	3522.73	329.63	1.89	8.02	58.06
2023-06-19T19:43:24	826.41	3530.60	327.28	1.89	8.07	57.74
2023-06-19T19:43:26	820.60	3538.46	324.92	1.88	8.12	57.42
2023-06-19T19:43:28	814.78	3546.31	322.57	1.88	8.18	57.10
2023-06-19T19:43:30	808.96	3554.16	320.21	1.87	8.23	56.79
2023-06-19T19:43:32	803.14	3562.00	317.86	1.87	8.28	56.47
2023-06-19T19:43:34	797.32	3569.84	315.50	1.86	8.33	56.16
2023-06-19T19:43:36	791.49	3577.67	313.14	1.85	8.38	55.85
2023-06-19T19:43:38	785.67	3585.49	310.79	1.85	8.42	55.54
2023-06-19T19:43:40	779.84	3593.31	308.43	1.84	8.47	55.24
2023-06-19T19:43:42	774.02	3601.11	306.07	1.83	8.52	54.93
2023-06-19T19:43:44	768.19	3608.92	303.71	1.82	8.56	54.63
2023-06-19T19:43:46	762.36	3616.71	301.35	1.81	8.60	54.33
2023-06-19T19:43:48	756.53	3624.51	298.99	1.80	8.65	54.03
2023-06-19T19:43:50	750.70	3632.29	296.63	1.80	8.69	53.73
2023-06-19T19:43:52	744.86	3640.07	294.27	1.79	8.73	53.43
2023-06-19T19:43:54	739.03	3647.84	291.91	1.78	8.77	53.14
2023-06-19T19:43:56	733.19	3655.61	289.55	1.77	8.81	52.85
2023-06-19T19:43:58	727.35	3663.37	287.18	1.76	8.84	52.55
2023-06-19T19:44:00	721.52	3671.12	284.82	1.75	8.88	52.26
2023-06-19T19:44:02	715.68	3678.87	282.45	1.73	8.92	51.98
2023-06-19T19:44:04	709.84	3686.62	280.09	1.72	8.95	51.69
2023-06-19T19:44:06	703.99	3694.35	277.73	1.71	8.99	51.41
2023-06-19T19:44:08	698.15	3702.08	275.36	1.70	9.02	51.12
2023-06-19T19:44:10	692.31	3709.81	272.99	1.69	9.05	50.84
2023-06-19T19:44:12	686.46	3717.52	270.63	1.68	9.08	50.56
2023-06-19T19:44:14	680.61	3725.23	268.26	1.67	9.11	50.28
2023-06-19T19:44:16	674.77	3732.94	265.90	1.65	9.14	50.01
2023-06-19T19:44:18	668.92	3740.64	263.53	1.64	9.17	49.73
2023-06-19T19:44:20	663.07	3748.34	261.16	1.63	9.20	49.46
2023-06-19T19:44:22	657.22	3756.02	258.79	1.61	9.23	49.19
2023-06-19T19:44:24	651.37	3763.70	256.42	1.60	9.26	48.92
2023-06-19T19:44:26	645.51	3771.38	254.06	1.59	9.28	48.65
2023-06-19T19:44:28	639.66	3779.05	251.69	1.58	9.31	48.38
2023-06-19T19:44:30	633.81	3786.72	249.32	1.56	9.33	48.12
2023-06-19T19:44:32	627.95	3794.38	246.95	1.55	9.35	47.86
2023-06-19T19:44:34	622.10	3802.03	244.58	1.53	9.38	47.59
2023-06-19T19:44:36	616.24	3809.68	242.20	1.52	9.40	47.33
2023-06-19T19:44:38	610.38	3817.32	239.83	1.51	9.42	47.08
2023-06-19T19:44:40	604.52	3824.95	237.46	1.49	9.44	46.82
2023-06-19T19:44:42	598.66	3832.58	235.09	1.48	9.46	46.56
2023-06-19T19:44:44	592.80	3840.21	232.72	1.46	9.48	46.31
2023-06-19T19:44:46	586.94	3847.82	230.35	1.45	9.50	46.06
2023-06-19T19:44:48	581.08	3855.44	227.97	1.43	9.52	45.80
2023-06-19T19:44:50	575.21	3863.04	225.60	1.42	9.54	45.56
2023-06-19T19:44:52	569.35	3870.65	223.23	1.41	9.55	45.31
2023-06-19T19:44:54	563.48	3878.24	220.85	1.39	9.57	45.06
2023-06-19T19:44:56	557.62	3885.83	218.48	1.38	9.58	44.82
2023-06-19T19:44:58	551.75	3893.42	216.10	1.36	9.60	44.57
2023-06-19T19:45:00	545.88	3901.00	213.73	1.35	9.61	44.33
2023-06-19T19:45:02	540.02	3908.57	211.35	1.33	9.63	44.09
2023-06-19T19:45:04	534.15	3916.14	208.98	1.31	9.64	43.85
2023-06-19T19:45:06	528.28	3923.70	206.60	1.30	9.65	43.61
2023-06-19T19:45:08	522.41	3931.26	204.22	1.28	9.66	43.38
2023-06-19T19:45:10	516.54	3938.81	201.85	1.27	9.68	43.14
2023-06-19T19:45:12	510.67	3946.35	199.47	1.25	9.69	42.91
2023-06-19T19:45:14	504.79	3953.89	197.09	1.24	9.70	42.67
2023-06-19T19:45:16	498.92	3961.43	194.72	1.22	9.71	42.44
2023-06-19T19:45:18	493.05	3968.96	192.34	1.21	9.71	42.21
2023-06-19T19:45:20	487.17	3976.48	189.96	1.19	9.72	41.99
2023-06-19T19:45:22	481.30	3984.00	187.58	1.18	9.73	41.76
2023-06-19T19:45:24	475.42	3991.51	185.21	1.16	9.74	41.54
2023-06-19T19:45:26	469.55	3999.02	182.83	1.14	9.75	41.31
2023-06-19T19:45:28	463.67	4006.52	180.45	1.13	9.75	41.09
2023-06-19T19:45:30	457.80	4014.02	178.07	1.11	9.76	40.87
2023-06-19T19:45:32	451.92	4021.51	175.69	1.10	9.76	40.65
2023-06-19T19:45:34	446.04	4029.00	173.31	1.08	9.77	40.43
2023-06-19T19:45:36	440.16	4036.48	170.93	1.07	9.77	40.21
2023-06-19T19:45:38	434.28	4043.96	168.55	1.05	9.78	40.00
2023-06-19T19:45:40	428.40	4051.43	166.17	1.03	9.78	39.78
2023-06-19T19:45:42	422.52	4058.89	163.79	1.02	9.78	39.57
2023-06-19T19:45:44	416.64	4066.35	161.41	1.00	9.79	39.36
2023-06-19T19:45:46	410.76	4073.81	159.03	0.99	9.79	39.15
2023-06-19T19:45:48	404.88	4081.26	156.65	0.97	9.79	38.94
2023-06-19T19:45:50	398.99	4088.70	154.27	0.96	9.79	38.73
2023-06-19T19:45:52	393.11	4096.14	151.89	0.94	9.79	38.52
2023-06-19T19:45:54	387.23	4103.58	149.50	0.92	9.79	38.32
2023-06-19T19:45:56	381.34	4111.01	147.12	0.91	9.79	38.11
2023-06-19T19:45:58	375.46	4118.43	144.74	0.89	9.79	37.91
2023-06-19T19:46:00	369.57	4125.85	142.36	0.88	9.79	37.71
2023-06-19T19:46:02	363.69	4133.26	139.98	0.86	9.79	37.51
2023-06-19T19:46:04	357.80	4140.67	137.59	0.85	9.79	37.31
2023-06-19T19:46:06	351.92	4148.08	135.21	0.83	9.79	37.11
2023-06-19T19:46:08	346.03	4155.48	132.83	0.81	9.79	36.91
2023-06-19T19:46:10	340.14	4162.87	130.44	0.80	9.78	36.72
2023-06-19T19:46:12	334.26	4170.26	128.06	0.78	9.78	36.52
2023-06-19T19:46:14	328.37	4177.64	125.68	0.77	9.78	36.33
2023-06-19T19:46:16	322.48	4185.02	123.29	0.75	9.77	36.14
2023-06-19T19:46:18	316.59	4192.39	120.91	0.74	9.77	35.95
2023-06-19T19:46:20	310.70	4199.76	118.53	0.72	9.76	35.76
2023-06-19T19:46:22	304.82	4207.13	116.14	0.71	9.76	35.57
2023-06-19T19:46:24	298.93	4214.49	113.76	0.69	9.75	35.38
2023-06-19T19:46:26	293.04	4221.84	111.37	0.68	9.75	35.20
2023-06-19T19:46:28	287.15	4229.19	108.99	0.66	9.74	35.01
2023-06-19T19:46:30	281.26	4236.54	106.61	0.65	9.74	34.83
2023-06-19T19:46:32	275.37	4243.87	104.22	0.63	9.73	34.64
2023-06-19T19:46:34	269.48	4251.21	101.84	0.62	9.72	34.46
2023-06-19T19:46:36	263.59	4258.54	99.45	0.60	9.72	34.28
2023-06-19T19:46:38	257.69	4265.86	97.07	0.59	9.71	34.10
2023-06-19T19:46:40	251.80	4273.18	94.68	0.57	9.70	33.92
2023-06-19T19:46:42	245.91	4280.50	92.30	0.56	9.70	33.75
2023-06-19T19:46:44	240.02	4287.81	89.91	0.54	9.69	33.57
2023-06-19T19:46:46	234.13	4295.12	87.53	0.53	9.68	33.40
2023-06-19T19:46:48	228.24	4302.42	85.14	0.51	9.67	33.22
2023-06-19T19:46:50	222.34	4309.72	82.76	0.50	9.66	33.05
2023-06-19T19:46:52	216.45	4317.01	80.37	0.48	9.65	32.88
2023-06-19T19:46:54	210.55	4324.29	77.98	0.47	9.64	32.71
2023-06-19T19:46:56	204.66	4331.58	75.60	0.46	9.63	32.54
2023-06-19T19:46:58	198.77	4338.85	73.21	0.44	9.62	32.37
2023-06-19T19:47:00	192.88	4346.13	70.83	0.43	9.61	32.20
2023-06-19T19:47:02	186.98	4353.40	68.44	0.41	9.60	32.03
2023-06-19T19:47:04	181.09	4360.66	66.05	0.40	9.59	31.87
2023-06-19T19:47:06	175.19	4367.92	63.67	0.38	9.58	31.70
2023-06-19T19:47:08	169.30	4375.18	61.28	0.37	9.57	31.54
2023-06-19T19:47:10	163.40	4382.43	58.90	0.36	9.56	31.38
2023-06-19T19:47:12	157.51	4389.67	56.51	0.34	9.55	31.21
2023-06-19T19:47:14	151.62	4396.91	54.12	0.33	9.54	31.05
2023-06-19T19:47:16	145.72	4404.15	51.74	0.32	9.52	30.89
2023-06-19T19:47:18	139.83	4411.38	49.35	0.30	9.51	30.74
2023-06-19T19:47:20	133.93	4418.61	46.96	0.29	9.50	30.58
2023-06-19T19:47:22	128.04	4425.83	44.58	0.27	9.49	30.42
2023-06-19T19:47:24	122.14	4433.05	42.19	0.26	9.48	30.27
2023-06-19T19:47:26	116.25	4440.27	39.80	0.25	9.46	30.11
2023-06-19T19:47:28	110.35	4447.48	37.42	0.23	9.45	29.96
2023-06-19T19:47:30	104.45	4454.68	35.03	0.22	9.44	29.80
2023-06-19T19:47:32	98.56	4461.88	32.64	0.21	9.42	29.65
2023-06-19T19:47:34	92.66	4469.08	30.26	0.20	9.41	29.50
2023-06-19T19:47:36	86.77	4476.27	27.87	0.18	9.40	29.35
2023-06-19T19:47:38	80.87	4483.46	25.48	0.17	9.38	29.20
2023-06-19T19:47:40	74.98	4490.64	23.10	0.16	9.37	29.05
2023-06-19T19:47:42	69.08	4497.83	20.71	0.14	9.35	28.90
2023-06-19T19:47:44	63.18	4505.00	18.32	0.13	9.34	28.76
2023-06-19T19:47:46	57.29	4512.17	15.94	0.12	9.32	28.61
2023-06-19T19:47:48	51.39	4519.34	13.55	0.11	9.31	28.47
2023-06-19T19:47:50	45.50	4526.50	11.16	0.09	9.29	28.32
2023-06-19T19:47:52	39.60	4533.65	8.77	0.08	9.28	28.18
2023-06-19T19:47:54	33.71	4540.81	6.39	0.07	9.26	28.04
2023-06-19T19:47:56	27.81	4547.96	4.00	0.06	9.25	27.90
2023-06-19T19:47:58	21.91	4555.10	1.61	0.04	9.23	27.76
2023-06-19T19:48:00	16.02	4562.24	-0.77	0.03	9.22	27.62
2023-06-19T19:48:02	10.12	4569.38	-3.16	0.02	9.20	27.48
2023-06-19T19:48:04	4.23	4576.51	-5.55	0.01	9.19	27.34
2023-06-19T19:48:06	-1.67	4583.64	-7.93	-0.00	9.17	27.20
2023-06-19T19:48:08	-7.57	4590.76	-10.32	-0.02	9.15	27.07
2023-06-19T19:48:10	-13.46	4597.88	-12.71	-0.03	9.14	26.93
2023-06-19T19:48:12	-19.36	4605.00	-15.10	-0.04	9.12	26.80
2023-06-19T19:48:14	-25.25	4612.11	-17.49	-0.05	9.11	26.66
2023-06-19T19:48:16	-31.15	4619.22	-19.87	-0.06	9.09	26.53
2023-06-19T19:48:18	-37.04	4626.32	-22.26	-0.07	9.07	26.40
2023-06-19T19:48:20	-42.94	4633.42	-24.64	-0.08	9.06	26.27
2023-06-19T19:48:22	-48.83	4640.52	-27.03	-0.10	9.04	26.14
2023-06-19T19:48:24	-54.73	4647.61	-29.42	-0.11	9.02	26.01
2023-06-19T19:48:26	-60.63	4654.70	-31.81	-0.12	9.00	25.88
2023-06-19T19:48:28	-66.52	4661.78	-34.19	-0.13	8.99	25.75
2023-06-19T19:48:30	-72.42	4668.86	-36.58	-0.14	8.97	25.62
2023-06-19T19:48:32	-78.31	4675.93	-38.96	-0.15	8.95	25.49
2023-06-19T19:48:34	-84.21	4683.00	-41.35	-0.16	8.93	25.37
2023-06-19T19:48:36	-90.10	4690.07	-43.74	-0.17	8.92	25.24
2023-06-19T19:48:38	-96.00	4697.13	-46.13	-0.18	8.90	25.12
2023-06-19T19:48:40	-101.89	4704.19	-48.51	-0.19	8.88	24.99
2023-06-19T19:48:42	-107.78	4711.25	-50.90	-0.20	8.86	24.87
2023-06-19T19:48:44	-113.68	4718.30	-53.28	-0.21	8.85	24.75
2023-06-19T19:48:46	-119.57	4725.35	-55.67	-0.22	8.83	24.63
2023-06-19T19:48:48	-125.47	4732.39	-58.06	-0.23	8.81	24.51
2023-06-19T19:48:50	-131.36	4739.43	-60.45	-0.24	8.79	24.39
2023-06-19T19:48:52	-137.25	4746.47	-62.83	-0.25	8.77	24.27
2023-06-19T19:48:54	-143.15	4753.50	-65.22	-0.26	8.76	24.15
2023-06-19T19:48:56	-149.04	4760.53	-67.61	-0.27	8.74	24.03
2023-06-19T19:48:58	-154.94	4767.55	-69.99	-0.28	8.72	23.91
2023-06-19T19:49:00	-160.83	4774.57	-72.38	-0.29	8.70	23.80
2023-06-19T19:49:02	-166.72	4781.59	-74.76	-0.30	8.68	23.68
2023-06-19T19:49:04	-172.62	4788.60	-77.15	-0.31	8.66	23.57
2023-06-19T19:49:06	-178.51	4795.61	-79.53	-0.32	8.65	23.45
2023-06-19T19:49:08	-184.40	4802.61	-81.92	-0.33	8.63	23.34
2023-06-19T19:49:10	-190.29	4809.61	-84.31	-0.34	8.61	23.23
2023-06-19T19:49:12	-196.18	4816.61	-86.69	-0.35	8.59	23.11
2023-06-19T19:49:14	-202.08	4823.60	-89.08	-0.36	8.57	23.00
2023-06-19T19:49:16	-207.97	4830.59	-91.46	-0.37	8.55	22.89
2023-06-19T19:49:18	-213.86	4837.58	-93.85	-0.38	8.53	22.78
2023-06-19T19:49:20	-219.75	4844.56	-96.23	-0.39	8.51	22.67
2023-06-19T19:49:22	-225.64	4851.54	-98.62	-0.40	8.49	22.56
2023-06-19T19:49:24	-231.53	4858.52	-101.00	-0.40	8.48	22.45
2023-06-19T19:49:26	-237.42	4865.49	-103.39	-0.41	8.46	22.34
2023-06-19T19:49:28	-243.31	4872.46	-105.77	-0.42	8.44	22.24
2023-06-19T19:49:30	-249.20	4879.42	-108.16	-0.43	8.42	22.13
2023-06-19T19:49:32	-255.09	4886.38	-110.54	-0.44	8.40	22.03
2023-06-19T19:49:34	-260.98	4893.34	-112.93	-0.45	8.38	21.92
2023-06-19T19:49:36	-266.88	4900.29	-115.31	-0.46	8.36	21.82
2023-06-19T19:49:38	-272.77	4907.24	-117.70	-0.46	8.34	21.71
2023-06-19T19:49:40	-278.65	4914.18	-120.08	-0.47	8.32	21.61
2023-06-19T19:49:42	-284.54	4921.13	-122.47	-0.48	8.30	21.50
2023-06-19T19:49:44	-290.43	4928.06	-124.85	-0.49	8.28	21.40
2023-06-19T19:49:46	-296.32	4935.00	-127.24	-0.50	8.26	21.30
2023-06-19T19:49:48	-302.21	4941.93	-129.62	-0.50	8.24	21.20
2023-06-19T19:49:50	-308.10	4948.86	-132.01	-0.51	8.22	21.10
2023-06-19T19:49:52	-313.98	4955.78	-134.39	-0.52	8.21	21.00
2023-06-19T19:49:54	-319.87	4962.70	-136.77	-0.53	8.19	20.90
2023-06-19T19:49:56	-325.76	4969.62	-139.16	-0.54	8.17	20.80
2023-06-19T19:49:58	-331.64	4976.54	-141.54	-0.54	8.15	20.70
2023-06-19T19:50:00	-337.53	4983.44	-143.93	-0.55	8.13	20.61
2023-06-19T19:50:02	-343.42	4990.35	-146.31	-0.56	8.11	20.51
2023-06-19T19:50:04	-349.30	4997.25	-148.69	-0.57	8.09	20.41
2023-06-19T19:50:06	-355.19	5004.15	-151.08	-0.57	8.07	20.32
2023-06-19T19:50:08	-361.08	5011.05	-153.46	-0.58	8.05	20.22
2023-06-19T19:50:10	-366.96	5017.94	-155.84	-0.59	8.03	20.13
2023-06-19T19:50:12	-372.85	5024.83	-158.23	-0.59	8.01	20.03
2023-06-19T19:50:14	-378.73	5031.72	-160.61	-0.60	7.99	19.94
2023-06-19T19:50:16	-384.61	5038.60	-162.99	-0.61	7.97	19.85
2023-06-19T19:50:18	-390.50	5045.48	-165.38	-0.62	7.95	19.75
2023-06-19T19:50:20	-396.38	5052.36	-167.76	-0.62	7.93	19.66
2023-06-19T19:50:22	-402.27	5059.23	-170.14	-0.63	7.91	19.57
2023-06-19T19:50:24	-408.15	5066.10	-172.52	-0.64	7.89	19.48
2023-06-19T19:50:26	-414.03	5072.96	-174.90	-0.64	7.87	19.39
2023-06-19T19:50:28	-419.92	5079.83	-177.29	-0.65	7.85	19.30
2023-06-19T19:50:30	-425.80	5086.69	-179.67	-0.66	7.83	19.21
2023-06-19T19:50:32	-431.68	5093.54	-182.05	-0.66	7.81	19.12
2023-06-19T19:50:34	-437.56	5100.39	-184.43	-0.67	7.79	19.03
2023-06-19T19:50:36	-443.44	5107.24	-186.82	-0.67	7.77	18.94
2023-06-19T19:50:38	-449.32	5114.09	-189.20	-0.68	7.75	18.86
2023-06-19T19:50:40	-455.20	5120.93	-191.58	-0.69	7.73	18.77
2023-06-19T19:50:42	-461.08	5127.77	-193.96	-0.69	7.71	18.68
2023-06-19T19:50:44	-466.96	5134.60	-196.34	-0.70	7.69	18.60
2023-06-19T19:50:46	-472.85	5141.44	-198.72	-0.71	7.68	18.51
2023-06-19T19:50:48	-478.73	5148.27	-201.10	-0.71	7.66	18.43
2023-06-19T19:50:50	-484.60	5155.09	-203.48	-0.72	7.64	18.34
2023-06-19T19:50:52	-490.48	5161.92	-205.86	-0.72	7.62	18.26
2023-06-19T19:50:54	-496.36	5168.73	-208.24	-0.73	7.60	18.18
2023-06-19T19:50:56	-502.24	5175.55	-210.63	-0.74	7.58	18.09
2023-06-19T19:50:58	-508.12	5182.36	-213.00	-0.74	7.56	18.01
2023-06-19T19:51:00	-513.99	5189.17	-215.39	-0.75	7.54	17.93
2023-06-19T19:51:02	-519.87	5195.98	-217.77	-0.75	7.52	17.85
2023-06-19T19:51:04	-525.75	5202.79	-220.14	-0.76	7.50	17.77
2023-06-19T19:51:06	-531.62	5209.58	-222.53	-0.76	7.48	17.69
2023-06-19T19:51:08	-537.50	5216.38	-224.90	-0.77	7.46	17.61
2023-06-19T19:51:10	-543.38	5223.18	-227.28	-0.77	7.44	17.53
2023-06-19T19:51:12	-549.25	5229.97	-229.66	-0.78	7.42	17.45
2023-06-19T19:51:14	-555.13	5236.75	-232.04	-0.78	7.40	17.37
2023-06-19T19:51:16	-561.00	5243.54	-234.42	-0.79	7.38	17.29
2023-06-19T19:51:18	-566.87	5250.32	-236.80	-0.79	7.36	17.21
2023-06-19T19:51:20	-572.75	5257.10	-239.18	-0.80	7.34	17.13
2023-06-19T19:51:22	-578.62	5263.88	-241.56	-0.81	7.32	17.06
2023-06-19T19:51:24	-584.49	5270.65	-243.94	-0.81	7.30	16.98
2023-06-19T19:51:26	-590.37	5277.41	-246.32	-0.81	7.28	16.90
2023-06-19T19:51:28	-596.24	5284.18	-248.69	-0.82	7.27	16.83
2023-06-19T19:51:30	-602.11	5290.94	-251.07	-0.82	7.25	16.75
2023-06-19T19:51:32	-607.98	5297.70	-253.45	-0.83	7.23	16.68
2023-06-19T19:51:34	-613.86	5304.46	-255.83	-0.83	7.21	16.60
2023-06-19T19:51:36	-619.73	5311.21	-258.21	-0.84	7.19	16.53
2023-06-19T19:51:38	-625.59	5317.97	-260.58	-0.84	7.17	16.46
2023-06-19T19:51:40	-631.46	5324.71	-262.96	-0.85	7.15	16.38
2023-06-19T19:51:42	-637.34	5331.46	-265.34	-0.85	7.13	16.31
2023-06-19T19:51:44	-643.20	5338.20	-267.71	-0.86	7.11	16.24
2023-06-19T19:51:46	-649.07	5344.94	-270.09	-0.86	7.09	16.17
2023-06-19T19:51:48	-654.94	5351.67	-272.47	-0.87	7.07	16.09
2023-06-19T19:51:50	-660.81	5358.41	-274.84	-0.87	7.05	16.02
2023-06-19T19:51:52	-666.68	5365.14	-277.22	-0.87	7.04	15.95
2023-06-19T19:51:54	-672.54	5371.86	-279.60	-0.88	7.02	15.88
2023-06-19T19:51:56	-678.41	5378.59	-281.97	-0.88	7.00	15.81
2023-06-19T19:51:58	-684.28	5385.31	-284.35	-0.89	6.98	15.74
