Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2025-01-09T05:01:40	-64.72	-105.15	3455.46	7.88	11.73	-213.48
2025-01-09T05:01:42	-71.89	-104.71	3459.02	8.61	11.63	-212.66
2025-01-09T05:01:44	-79.06	-104.26	3462.56	9.32	11.53	-211.84
2025-01-09T05:01:46	-86.23	-103.81	3466.11	10.03	11.42	-211.02
2025-01-09T05:01:48	-93.40	-103.37	3469.64	10.73	11.32	-210.19
2025-01-09T05:01:50	-100.57	-102.92	3473.16	11.42	11.22	-209.37
2025-01-09T05:01:52	-107.74	-102.48	3476.68	12.11	11.12	-208.54
2025-01-09T05:01:54	-114.91	-102.03	3480.19	12.79	11.02	-207.71
2025-01-09T05:01:56	-122.08	-101.58	3483.70	13.46	10.91	-206.88
2025-01-09T05:01:58	-129.25	-101.13	3487.19	14.12	10.81	-206.05
2025-01-09T05:02:00	-136.42	-100.69	3490.68	14.78	10.72	-205.22
2025-01-09T05:02:02	-143.59	-100.24	3494.16	15.43	10.62	-204.39
2025-01-09T05:02:04	-150.76	-99.79	3497.64	16.07	10.52	-203.56
2025-01-09T05:02:06	-157.92	-99.34	3501.10	16.71	10.42	-202.73
2025-01-09T05:02:08	-165.09	-98.89	3504.57	17.33	10.32	-201.90
2025-01-09T05:02:10	-172.26	-98.44	3508.02	17.96	10.23	-201.06
2025-01-09T05:02:12	-179.43	-98.00	3511.47	18.57	10.13	-200.23
2025-01-09T05:02:14	-186.59	-97.55	3514.90	19.18	10.04	-199.40
2025-01-09T05:02:16	-193.76	-97.10	3518.34	19.78	9.94	-198.57
2025-01-09T05:02:18	-200.92	-96.65	3521.76	20.37	9.85	-197.73
2025-01-09T05:02:20	-208.09	-96.20	3525.18	20.96	9.76	-196.90
2025-01-09T05:02:22	-215.25	-95.75	3528.59	21.54	9.66	-196.06
2025-01-09T05:02:24	-222.42	-95.30	3531.99	22.11	9.57	-195.23
2025-01-09T05:02:26	-229.58	-94.85	3535.39	22.67	9.48	-194.40
2025-01-09T05:02:28	-236.75	-94.40	3538.78	23.23	9.39	-193.57
2025-01-09T05:02:30	-243.91	-93.94	3542.16	23.79	9.30	-192.73
2025-01-09T05:02:32	-251.07	-93.50	3545.54	24.33	9.21	-191.90
2025-01-09T05:02:34	-258.24	-93.04	3548.90	24.87	9.12	-191.07
2025-01-09T05:02:36	-265.40	-92.59	3552.27	25.40	9.03	-190.24
2025-01-09T05:02:38	-272.56	-92.14	3555.62	25.93	8.94	-189.40
2025-01-09T05:02:40	-279.72	-91.69	3558.97	26.45	8.86	-188.57
2025-01-09T05:02:42	-286.88	-91.24	3562.31	26.96	8.77	-187.74
2025-01-09T05:02:44	-294.04	-90.79	3565.65	27.47	8.68	-186.91
2025-01-09T05:02:46	-301.20	-90.33	3568.97	27.97	8.60	-186.09
2025-01-09T05:02:48	-308.36	-89.88	3572.29	28.46	8.51	-185.26
2025-01-09T05:02:50	-315.52	-89.43	3575.61	28.95	8.43	-184.43
2025-01-09T05:02:52	-322.67	-88.97	3578.91	29.43	8.34	-183.60
2025-01-09T05:02:54	-329.83	-88.52	3582.22	29.91	8.26	-182.78
2025-01-09T05:02:56	-336.99	-88.07	3585.51	30.38	8.18	-181.95
2025-01-09T05:02:58	-344.14	-87.61	3588.79	30.84	8.09	-181.13
2025-01-09T05:03:00	-351.30	-87.16	3592.07	31.30	8.01	-180.31
2025-01-09T05:03:02	-358.45	-86.71	3595.34	31.75	7.93	-179.49
2025-01-09T05:03:04	-365.61	-86.25	3598.61	32.19	7.85	-178.67
2025-01-09T05:03:06	-372.76	-85.80	3601.87	32.63	7.77	-177.85
2025-01-09T05:03:08	-379.91	-85.34	3605.12	33.06	7.69	-177.03
2025-01-09T05:03:10	-387.06	-84.89	3608.37	33.49	7.61	-176.21
2025-01-09T05:03:12	-394.21	-84.43	3611.61	33.91	7.54	-175.40
2025-01-09T05:03:14	-401.36	-83.98	3614.84	34.33	7.46	-174.58
2025-01-09T05:03:16	-408.51	-83.52	3618.07	34.74	7.38	-173.77
2025-01-09T05:03:18	-415.66	-83.07	3621.29	35.14	7.30	-172.96
2025-01-09T05:03:20	-422.81	-82.61	3624.50	35.54	7.23	-172.15
2025-01-09T05:03:22	-429.95	-82.16	3627.71	35.93	7.15	-171.34
2025-01-09T05:03:24	-437.10	-81.70	3630.91	36.32	7.08	-170.53
2025-01-09T05:03:26	-444.25	-81.24	3634.10	36.70	7.00	-169.73
2025-01-09T05:03:28	-451.39	-80.79	3637.29	37.07	6.93	-168.92
2025-01-09T05:03:30	-458.54	-80.33	3640.47	37.45	6.86	-168.12
2025-01-09T05:03:32	-465.68	-79.88	3643.65	37.81	6.78	-167.32
2025-01-09T05:03:34	-472.82	-79.42	3646.81	38.17	6.71	-166.52
2025-01-09T05:03:36	-479.96	-78.96	3649.97	38.52	6.64	-165.73
2025-01-09T05:03:38	-487.10	-78.51	3653.13	38.87	6.57	-164.93
2025-01-09T05:03:40	-494.24	-78.05	3656.28	39.22	6.50	-164.14
2025-01-09T05:03:42	-501.38	-77.59	3659.42	39.56	6.43	-163.35
2025-01-09T05:03:44	-508.52	-77.14	3662.55	39.89	6.36	-162.56
2025-01-09T05:03:46	-515.66	-76.68	3665.69	40.22	6.29	-161.77
2025-01-09T05:03:48	-522.79	-76.22	3668.81	40.54	6.22	-160.98
2025-01-09T05:03:50	-529.93	-75.76	3671.92	40.86	6.15	-160.20
2025-01-09T05:03:52	-537.06	-75.30	3675.03	41.17	6.09	-159.42
2025-01-09T05:03:54	-544.20	-74.85	3678.14	41.48	6.02	-158.64
2025-01-09T05:03:56	-551.33	-74.39	3681.23	41.79	5.95	-157.86
2025-01-09T05:03:58	-558.46	-73.93	3684.32	42.08	5.89	-157.08
2025-01-09T05:04:00	-565.59	-73.47	3687.41	42.38	5.82	-156.31
2025-01-09T05:04:02	-572.72	-73.01	3690.49	42.67	5.76	-155.54
2025-01-09T05:04:04	-579.85	-72.55	3693.56	42.95	5.69	-154.77
2025-01-09T05:04:06	-586.98	-72.09	3696.63	43.23	5.63	-154.00
2025-01-09T05:04:08	-594.10	-71.64	3699.69	43.51	5.57	-153.23
2025-01-09T05:04:10	-601.23	-71.17	3702.74	43.78	5.50	-152.47
2025-01-09T05:04:12	-608.35	-70.72	3705.79	44.04	5.44	-151.71
2025-01-09T05:04:14	-615.48	-70.26	3708.83	44.30	5.38	-150.95
2025-01-09T05:04:16	-622.60	-69.80	3711.86	44.56	5.32	-150.20
2025-01-09T05:04:18	-629.72	-69.34	3714.90	44.81	5.26	-149.44
2025-01-09T05:04:20	-636.84	-68.88	3717.92	45.06	5.20	-148.69
2025-01-09T05:04:22	-643.96	-68.42	3720.93	45.30	5.14	-147.94
2025-01-09T05:04:24	-651.08	-67.96	3723.95	45.54	5.08	-147.19
2025-01-09T05:04:26	-658.20	-67.50	3726.95	45.78	5.02	-146.45
2025-01-09T05:04:28	-665.31	-67.04	3729.95	46.01	4.96	-145.71
2025-01-09T05:04:30	-672.43	-66.58	3732.94	46.23	4.90	-144.97
2025-01-09T05:04:32	-679.54	-66.11	3735.93	46.45	4.85	-144.23
2025-01-09T05:04:34	-686.66	-65.65	3738.91	46.67	4.79	-143.49
2025-01-09T05:04:36	-693.77	-65.19	3741.88	46.89	4.73	-142.76
2025-01-09T05:04:38	-700.88	-64.73	3744.85	47.10	4.68	-142.03
2025-01-09T05:04:40	-707.99	-64.27	3747.81	47.30	4.62	-141.30
2025-01-09T05:04:42	-715.10	-63.81	3750.77	47.50	4.56	-140.58
2025-01-09T05:04:44	-722.21	-63.35	3753.72	47.70	4.51	-139.85
2025-01-09T05:04:46	-729.31	-62.89	3756.67	47.90	4.46	-139.13
2025-01-09T05:04:48	-736.42	-62.42	3759.60	48.09	4.40	-138.42
2025-01-09T05:04:50	-743.52	-61.96	3762.54	48.27	4.35	-137.70
2025-01-09T05:04:52	-750.62	-61.50	3765.46	48.45	4.30	-136.99
2025-01-09T05:04:54	-757.72	-61.04	3768.38	48.63	4.24	-136.28
2025-01-09T05:04:56	-764.83	-60.58	3771.30	48.81	4.19	-135.57
2025-01-09T05:04:58	-771.93	-60.12	3774.21	48.98	4.14	-134.86
2025-01-09T05:05:00	-779.02	-59.65	3777.12	49.15	4.09	-134.16
2025-01-09T05:05:02	-786.12	-59.19	3780.01	49.31	4.04	-133.46
2025-01-09T05:05:04	-793.22	-58.73	3782.91	49.47	3.99	-132.76
2025-01-09T05:05:06	-800.31	-58.27	3785.79	49.63	3.94	-132.07
2025-01-09T05:05:08	-807.40	-57.80	3788.67	49.78	3.89	-131.38
2025-01-09T05:05:10	-814.50	-57.34	3791.55	49.93	3.84	-130.69
2025-01-09T05:05:12	-821.59	-56.88	3794.42	50.08	3.79	-130.00
2025-01-09T05:05:14	-828.68	-56.41	3797.28	50.22	3.74	-129.32
2025-01-09T05:05:16	-835.77	-55.95	3800.14	50.36	3.69	-128.64
2025-01-09T05:05:18	-842.85	-55.49	3802.99	50.50	3.65	-127.96
2025-01-09T05:05:20	-849.94	-55.02	3805.84	50.63	3.60	-127.28
2025-01-09T05:05:22	-857.02	-54.56	3808.68	50.76	3.55	-126.61
2025-01-09T05:05:24	-864.11	-54.10	3811.51	50.88	3.51	-125.94
2025-01-09T05:05:26	-871.19	-53.63	3814.34	51.01	3.46	-125.27
2025-01-09T05:05:28	-878.27	-53.17	3817.17	51.13	3.42	-124.60
2025-01-09T05:05:30	-885.35	-52.71	3819.98	51.24	3.37	-123.94
2025-01-09T05:05:32	-892.43	-52.24	3822.80	51.36	3.33	-123.28
2025-01-09T05:05:34	-899.50	-51.78	3825.60	51.47	3.28	-122.62
2025-01-09T05:05:36	-906.58	-51.31	3828.41	51.58	3.24	-121.97
2025-01-09T05:05:38	-913.65	-50.85	3831.20	51.68	3.20	-121.32
2025-01-09T05:05:40	-920.73	-50.39	3833.99	51.78	3.15	-120.67
2025-01-09T05:05:42	-927.80	-49.92	3836.78	51.88	3.11	-120.02
2025-01-09T05:05:44	-934.87	-49.46	3839.56	51.98	3.07	-119.38
2025-01-09T05:05:46	-941.94	-48.99	3842.33	52.07	3.03	-118.74
2025-01-09T05:05:48	-949.01	-48.53	3845.10	52.16	2.98	-118.10
2025-01-09T05:05:50	-956.07	-48.06	3847.86	52.25	2.94	-117.46
2025-01-09T05:05:52	-963.14	-47.60	3850.62	52.33	2.90	-116.83
2025-01-09T05:05:54	-970.20	-47.13	3853.37	52.42	2.86	-116.20
2025-01-09T05:05:56	-977.26	-46.67	3856.12	52.50	2.82	-115.57
2025-01-09T05:05:58	-984.32	-46.20	3858.86	52.57	2.78	-114.95
2025-01-09T05:06:00	-991.38	-45.74	3861.60	52.65	2.74	-114.33
2025-01-09T05:06:02	-998.44	-45.27	3864.33	52.72	2.70	-113.71
2025-01-09T05:06:04	-1005.50	-44.81	3867.05	52.79	2.67	-113.09
2025-01-09T05:06:06	-1012.55	-44.34	3869.77	52.85	2.63	-112.48
2025-01-09T05:06:08	-1019.61	-43.88	3872.49	52.92	2.59	-111.86
2025-01-09T05:06:10	-1026.66	-43.41	3875.20	52.98	2.55	-111.26
2025-01-09T05:06:12	-1033.71	-42.95	3877.90	53.04	2.51	-110.65
2025-01-09T05:06:14	-1040.76	-42.48	3880.60	53.09	2.48	-110.05
2025-01-09T05:06:16	-1047.81	-42.01	3883.29	53.15	2.44	-109.45
2025-01-09T05:06:18	-1054.86	-41.55	3885.98	53.20	2.40	-108.85
2025-01-09T05:06:20	-1061.90	-41.08	3888.67	53.25	2.37	-108.26
2025-01-09T05:06:22	-1068.94	-40.62	3891.34	53.29	2.33	-107.66
2025-01-09T05:06:24	-1075.99	-40.15	3894.02	53.34	2.30	-107.07
2025-01-09T05:06:26	-1083.03	-39.68	3896.68	53.38	2.26	-106.49
2025-01-09T05:06:28	-1090.07	-39.22	3899.35	53.42	2.23	-105.90
2025-01-09T05:06:30	-1097.11	-38.75	3902.00	53.46	2.19	-105.32
2025-01-09T05:06:32	-1104.14	-38.29	3904.65	53.49	2.16	-104.74
2025-01-09T05:06:34	-1111.18	-37.82	3907.30	53.53	2.13	-104.17
2025-01-09T05:06:36	-1118.21	-37.35	3909.94	53.56	2.09	-103.60
2025-01-09T05:06:38	-1125.25	-36.89	3912.58	53.59	2.06	-103.03
2025-01-09T05:06:40	-1132.28	-36.42	3915.21	53.61	2.03	-102.46
2025-01-09T05:06:42	-1139.31	-35.95	3917.84	53.64	1.99	-101.89
2025-01-09T05:06:44	-1146.33	-35.48	3920.46	53.66	1.96	-101.33
2025-01-09T05:06:46	-1153.36	-35.02	3923.07	53.68	1.93	-100.77
2025-01-09T05:06:48	-1160.39	-34.55	3925.68	53.70	1.90	-100.21
2025-01-09T05:06:50	-1167.41	-34.09	3928.29	53.72	1.87	-99.66
2025-01-09T05:06:52	-1174.43	-33.62	3930.89	53.73	1.84	-99.11
2025-01-09T05:06:54	-1181.45	-33.15	3933.49	53.75	1.81	-98.56
2025-01-09T05:06:56	-1188.47	-32.68	3936.08	53.76	1.78	-98.01
2025-01-09T05:06:58	-1195.49	-32.22	3938.67	53.77	1.75	-97.47
2025-01-09T05:07:00	-1202.51	-31.75	3941.25	53.77	1.72	-96.93
2025-01-09T05:07:02	-1209.52	-31.28	3943.82	53.78	1.69	-96.39
2025-01-09T05:07:04	-1216.53	-30.82	3946.39	53.78	1.66	-95.86
2025-01-09T05:07:06	-1223.54	-30.35	3948.96	53.78	1.63	-95.32
2025-01-09T05:07:08	-1230.55	-29.88	3951.52	53.78	1.60	-94.79
2025-01-09T05:07:10	-1237.56	-29.41	3954.08	53.78	1.57	-94.26
2025-01-09T05:07:12	-1244.57	-28.95	3956.63	53.78	1.54	-93.74
2025-01-09T05:07:14	-1251.57	-28.48	3959.18	53.78	1.51	-93.22
2025-01-09T05:07:16	-1258.58	-28.01	3961.72	53.77	1.49	-92.70
2025-01-09T05:07:18	-1265.58	-27.54	3964.25	53.76	1.46	-92.18
2025-01-09T05:07:20	-1272.58	-27.07	3966.78	53.75	1.43	-91.66
2025-01-09T05:07:22	-1279.58	-26.61	3969.31	53.74	1.41	-91.15
2025-01-09T05:07:24	-1286.58	-26.14	3971.83	53.73	1.38	-90.64
2025-01-09T05:07:26	-1293.57	-25.67	3974.35	53.71	1.35	-90.14
2025-01-09T05:07:28	-1300.57	-25.21	3976.87	53.70	1.33	-89.63
2025-01-09T05:07:30	-1307.56	-24.74	3979.37	53.68	1.30	-89.13
2025-01-09T05:07:32	-1314.55	-24.27	3981.88	53.66	1.28	-88.63
2025-01-09T05:07:34	-1321.54	-23.80	3984.37	53.64	1.25	-88.13
2025-01-09T05:07:36	-1328.53	-23.33	3986.87	53.62	1.23	-87.64
2025-01-09T05:07:38	-1335.52	-22.86	3989.36	53.59	1.20	-87.15
2025-01-09T05:07:40	-1342.50	-22.39	3991.84	53.57	1.18	-86.66
2025-01-09T05:07:42	-1349.49	-21.93	3994.32	53.54	1.15	-86.17
2025-01-09T05:07:44	-1356.47	-21.46	3996.80	53.51	1.13	-85.69
2025-01-09T05:07:46	-1363.45	-20.99	3999.26	53.49	1.10	-85.20
2025-01-09T05:07:48	-1370.43	-20.52	4001.73	53.45	1.08	-84.73
2025-01-09T05:07:50	-1377.40	-20.05	4004.19	53.42	1.06	-84.25
2025-01-09T05:07:52	-1384.38	-19.59	4006.65	53.39	1.03	-83.77
2025-01-09T05:07:54	-1391.35	-19.12	4009.10	53.36	1.01	-83.30
2025-01-09T05:07:56	-1398.32	-18.65	4011.55	53.32	0.99	-82.83
2025-01-09T05:07:58	-1405.30	-18.18	4013.99	53.28	0.97	-82.37
2025-01-09T05:08:00	-1412.26	-17.71	4016.43	53.25	0.94	-81.90
2025-01-09T05:08:02	-1419.23	-17.24	4018.86	53.21	0.92	-81.44
2025-01-09T05:08:04	-1426.20	-16.77	4021.29	53.17	0.90	-80.98
2025-01-09T05:08:06	-1433.16	-16.30	4023.71	53.12	0.88	-80.52
2025-01-09T05:08:08	-1440.12	-15.84	4026.13	53.08	0.86	-80.07
2025-01-09T05:08:10	-1447.09	-15.37	4028.54	53.04	0.84	-79.61
2025-01-09T05:08:12	-1454.04	-14.90	4030.96	52.99	0.81	-79.16
2025-01-09T05:08:14	-1461.00	-14.43	4033.36	52.95	0.79	-78.72
2025-01-09T05:08:16	-1467.96	-13.96	4035.76	52.90	0.77	-78.27
2025-01-09T05:08:18	-1474.91	-13.49	4038.16	52.85	0.75	-77.83
2025-01-09T05:08:20	-1481.87	-13.02	4040.55	52.80	0.73	-77.39
2025-01-09T05:08:22	-1488.82	-12.55	4042.94	52.75	0.71	-76.95
2025-01-09T05:08:24	-1495.77	-12.09	4045.32	52.70	0.69	-76.51
2025-01-09T05:08:26	-1502.72	-11.62	4047.70	52.65	0.67	-76.08
2025-01-09T05:08:28	-1509.66	-11.15	4050.08	52.59	0.65	-75.65
2025-01-09T05:08:30	-1516.60	-10.68	4052.44	52.54	0.64	-75.22
2025-01-09T05:08:32	-1523.55	-10.21	4054.81	52.48	0.62	-74.79
2025-01-09T05:08:34	-1530.49	-9.74	4057.17	52.43	0.60	-74.37
2025-01-09T05:08:36	-1537.43	-9.27	4059.53	52.37	0.58	-73.95
2025-01-09T05:08:38	-1544.37	-8.80	4061.88	52.31	0.56	-73.53
2025-01-09T05:08:40	-1551.30	-8.33	4064.23	52.25	0.54	-73.11
2025-01-09T05:08:42	-1558.24	-7.86	4066.57	52.19	0.52	-72.69
2025-01-09T05:08:44	-1565.17	-7.39	4068.91	52.13	0.51	-72.28
2025-01-09T05:08:46	-1572.10	-6.92	4071.25	52.07	0.49	-71.87
2025-01-09T05:08:48	-1579.03	-6.45	4073.58	52.01	0.47	-71.46
2025-01-09T05:08:50	-1585.96	-5.99	4075.91	51.95	0.45	-71.05
2025-01-09T05:08:52	-1592.89	-5.52	4078.23	51.88	0.44	-70.65
2025-01-09T05:08:54	-1599.81	-5.05	4080.55	51.82	0.42	-70.25
2025-01-09T05:08:56	-1606.74	-4.58	4082.86	51.75	0.40	-69.85
2025-01-09T05:08:58	-1613.65	-4.11	4085.17	51.68	0.39	-69.45
2025-01-09T05:09:00	-1620.57	-3.64	4087.47	51.62	0.37	-69.05
2025-01-09T05:09:02	-1627.49	-3.17	4089.77	51.55	0.35	-68.66
2025-01-09T05:09:04	-1634.41	-2.70	4092.07	51.48	0.34	-68.27
2025-01-09T05:09:06	-1641.32	-2.23	4094.36	51.41	0.32	-67.88
2025-01-09T05:09:08	-1648.24	-1.76	4096.65	51.34	0.31	-67.49
2025-01-09T05:09:10	-1655.15	-1.29	4098.94	51.27	0.29	-67.11
2025-01-09T05:09:12	-1662.06	-0.82	4101.22	51.20	0.28	-66.73
2025-01-09T05:09:14	-1668.96	-0.35	4103.49	51.12	0.26	-66.35
2025-01-09T05:09:16	-1675.87	0.12	4105.76	51.05	0.25	-65.97
2025-01-09T05:09:18	-1682.78	0.59	4108.03	50.98	0.23	-65.59
2025-01-09T05:09:20	-1689.68	1.06	4110.29	50.90	0.22	-65.22
2025-01-09T05:09:22	-1696.58	1.53	4112.55	50.83	0.20	-64.84
2025-01-09T05:09:24	-1703.48	2.00	4114.81	50.75	0.19	-64.47
2025-01-09T05:09:26	-1710.38	2.47	4117.06	50.68	0.17	-64.11
2025-01-09T05:09:28	-1717.27	2.94	4119.31	50.60	0.16	-63.74
2025-01-09T05:09:30	-1724.16	3.40	4121.55	50.52	0.15	-63.38
2025-01-09T05:09:32	-1731.06	3.87	4123.79	50.44	0.13	-63.01
2025-01-09T05:09:34	-1737.95	4.34	4126.02	50.37	0.12	-62.65
2025-01-09T05:09:36	-1744.84	4.81	4128.25	50.29	0.10	-62.30
2025-01-09T05:09:38	-1751.72	5.29	4130.48	50.21	0.09	-61.94
2025-01-09T05:09:40	-1758.61	5.75	4132.70	50.13	0.08	-61.59
2025-01-09T05:09:42	-1765.50	6.22	4134.92	50.05	0.06	-61.23
2025-01-09T05:09:44	-1772.38	6.69	4137.13	49.97	0.05	-60.88
2025-01-09T05:09:46	-1779.26	7.16	4139.35	49.88	0.04	-60.54
2025-01-09T05:09:48	-1786.14	7.63	4141.55	49.80	0.03	-60.19
2025-01-09T05:09:50	-1793.01	8.10	4143.75	49.72	0.01	-59.84
2025-01-09T05:09:52	-1799.89	8.57	4145.95	49.64	0.00	-59.50
2025-01-09T05:09:54	-1806.76	9.04	4148.15	49.55	-0.01	-59.16
2025-01-09T05:09:56	-1813.63	9.51	4150.34	49.47	-0.02	-58.82
2025-01-09T05:09:58	-1820.51	9.98	4152.52	49.38	-0.03	-58.49
2025-01-09T05:10:00	-1827.37	10.45	4154.71	49.30	-0.05	-58.15
2025-01-09T05:10:02	-1834.24	10.92	4156.89	49.21	-0.06	-57.82
2025-01-09T05:10:04	-1841.10	11.39	4159.06	49.13	-0.07	-57.49
2025-01-09T05:10:06	-1847.97	11.86	4161.23	49.04	-0.08	-57.16
2025-01-09T05:10:08	-1854.83	12.33	4163.40	48.95	-0.09	-56.83
2025-01-09T05:10:10	-1861.69	12.80	4165.56	48.87	-0.10	-56.51
2025-01-09T05:10:12	-1868.55	13.27	4167.72	48.78	-0.11	-56.18
2025-01-09T05:10:14	-1875.41	13.74	4169.88	48.69	-0.13	-55.86
2025-01-09T05:10:16	-1882.26	14.21	4172.03	48.60	-0.14	-55.54
2025-01-09T05:10:18	-1889.11	14.68	4174.18	48.52	-0.15	-55.22
2025-01-09T05:10:20	-1895.96	15.15	4176.32	48.43	-0.16	-54.91
2025-01-09T05:10:22	-1902.81	15.62	4178.46	48.34	-0.17	-54.59
2025-01-09T05:10:24	-1909.66	16.09	4180.60	48.25	-0.18	-54.28
2025-01-09T05:10:26	-1916.51	16.56	4182.73	48.16	-0.19	-53.97
2025-01-09T05:10:28	-1923.35	17.03	4184.86	48.07	-0.20	-53.66
2025-01-09T05:10:30	-1930.19	17.50	4186.98	47.98	-0.21	-53.35
2025-01-09T05:10:32	-1937.04	17.97	4189.11	47.89	-0.22	-53.05
2025-01-09T05:10:34	-1943.87	18.44	4191.22	47.80	-0.23	-52.74
2025-01-09T05:10:36	-1950.71	18.91	4193.34	47.70	-0.24	-52.44
2025-01-09T05:10:38	-1957.55	19.38	4195.45	47.61	-0.25	-52.14
2025-01-09T05:10:40	-1964.38	19.85	4197.55	47.52	-0.26	-51.84
2025-01-09T05:10:42	-1971.21	20.32	4199.65	47.43	-0.27	-51.54
2025-01-09T05:10:44	-1978.04	20.79	4201.76	47.34	-0.28	-51.25
2025-01-09T05:10:46	-1984.87	21.26	4203.85	47.24	-0.28	-50.95
2025-01-09T05:10:48	-1991.70	21.73	4205.94	47.15	-0.29	-50.66
2025-01-09T05:10:50	-1998.52	22.20	4208.03	47.06	-0.30	-50.37
2025-01-09T05:10:52	-2005.35	22.67	4210.11	46.96	-0.31	-50.08
2025-01-09T05:10:54	-2012.17	23.14	4212.19	46.87	-0.32	-49.80
2025-01-09T05:10:56	-2018.99	23.61	4214.27	46.78	-0.33	-49.51
2025-01-09T05:10:58	-2025.81	24.08	4216.34	46.68	-0.34	-49.23
2025-01-09T05:11:00	-2032.62	24.55	4218.41	46.59	-0.35	-48.94
2025-01-09T05:11:02	-2039.44	25.02	4220.48	46.49	-0.35	-48.66
2025-01-09T05:11:04	-2046.25	25.49	4222.54	46.40	-0.36	-48.39
2025-01-09T05:11:06	-2053.06	25.96	4224.60	46.30	-0.37	-48.11
2025-01-09T05:11:08	-2059.87	26.43	4226.66	46.21	-0.38	-47.83
2025-01-09T05:11:10	-2066.68	26.90	4228.71	46.11	-0.39	-47.56
2025-01-09T05:11:12	-2073.49	27.37	4230.76	46.02	-0.39	-47.29
2025-01-09T05:11:14	-2080.29	27.84	4232.80	45.92	-0.40	-47.01
2025-01-09T05:11:16	-2087.09	28.31	4234.84	45.83	-0.41	-46.74
2025-01-09T05:11:18	-2093.89	28.78	4236.88	45.73	-0.42	-46.48
2025-01-09T05:11:20	-2100.69	29.25	4238.91	45.63	-0.42	-46.21
2025-01-09T05:11:22	-2107.49	29.72	4240.94	45.54	-0.43	-45.95
2025-01-09T05:11:24	-2114.28	30.19	4242.97	45.44	-0.44	-45.68
2025-01-09T05:11:26	-2121.08	30.66	4244.99	45.35	-0.45	-45.42
2025-01-09T05:11:28	-2127.87	31.13	4247.01	45.25	-0.45	-45.16
2025-01-09T05:11:30	-2134.66	31.60	4249.03	45.15	-0.46	-44.90
2025-01-09T05:11:32	-2141.45	32.07	4251.04	45.06	-0.47	-44.64
2025-01-09T05:11:34	-2148.23	32.53	4253.05	44.96	-0.47	-44.39
2025-01-09T05:11:36	-2155.02	33.01	4255.06	44.86	-0.48	-44.13
2025-01-09T05:11:38	-2161.80	33.47	4257.06	44.76	-0.49	-43.88
2025-01-09T05:11:40	-2168.58	33.95	4259.06	44.67	-0.49	-43.63
2025-01-09T05:11:42	-2175.36	34.41	4261.05	44.57	-0.50	-43.38
2025-01-09T05:11:44	-2182.14	34.88	4263.05	44.47	-0.51	-43.13
2025-01-09T05:11:46	-2188.92	35.35	4265.03	44.38	-0.51	-42.88
2025-01-09T05:11:48	-2195.69	35.82	4267.02	44.28	-0.52	-42.64
2025-01-09T05:11:50	-2202.47	36.29	4269.00	44.18	-0.53	-42.39
2025-01-09T05:11:52	-2209.24	36.76	4270.98	44.08	-0.53	-42.15
2025-01-09T05:11:54	-2216.01	37.23	4272.96	43.99	-0.54	-41.91
2025-01-09T05:11:56	-2222.77	37.70	4274.93	43.89	-0.54	-41.67
2025-01-09T05:11:58	-2229.54	38.17	4276.90	43.79	-0.55	-41.43
2025-01-09T05:12:00	-2236.30	38.64	4278.86	43.69	-0.56	-41.19
2025-01-09T05:12:02	-2243.07	39.11	4280.82	43.59	-0.56	-40.96
2025-01-09T05:12:04	-2249.82	39.58	4282.78	43.50	-0.57	-40.72
2025-01-09T05:12:06	-2256.58	40.05	4284.74	43.40	-0.57	-40.49
2025-01-09T05:12:08	-2263.34	40.52	4286.69	43.30	-0.58	-40.26
2025-01-09T05:12:10	-2270.10	40.99	4288.64	43.20	-0.58	-40.03
2025-01-09T05:12:12	-2276.85	41.46	4290.58	43.11	-0.59	-39.80
2025-01-09T05:12:14	-2283.60	41.93	4292.52	43.01	-0.59	-39.57
2025-01-09T05:12:16	-2290.35	42.40	4294.46	42.91	-0.60	-39.34
2025-01-09T05:12:18	-2297.10	42.87	4296.40	42.81	-0.60	-39.12
2025-01-09T05:12:20	-2303.85	43.34	4298.33	42.71	-0.61	-38.89
2025-01-09T05:12:22	-2310.59	43.81	4300.26	42.62	-0.61	-38.67
2025-01-09T05:12:24	-2317.33	44.27	4302.18	42.52	-0.62	-38.45
2025-01-09T05:12:26	-2324.07	44.74	4304.10	42.42	-0.62	-38.23
2025-01-09T05:12:28	-2330.81	45.21	4306.02	42.32	-0.63	-38.01
2025-01-09T05:12:30	-2337.55	45.68	4307.94	42.22	-0.63	-37.79
2025-01-09T05:12:32	-2344.29	46.15	4309.85	42.13	-0.64	-37.58
2025-01-09T05:12:34	-2351.02	46.62	4311.76	42.03	-0.64	-37.36
2025-01-09T05:12:36	-2357.75	47.09	4313.67	41.93	-0.65	-37.15
2025-01-09T05:12:38	-2364.48	47.56	4315.57	41.83	-0.65	-36.93
2025-01-09T05:12:40	-2371.21	48.03	4317.47	41.73	-0.66	-36.72
2025-01-09T05:12:42	-2377.94	48.50	4319.37	41.64	-0.66	-36.51
2025-01-09T05:12:44	-2384.67	48.97	4321.26	41.54	-0.66	-36.30
2025-01-09T05:12:46	-2391.39	49.44	4323.15	41.44	-0.67	-36.10
2025-01-09T05:12:48	-2398.11	49.91	4325.03	41.34	-0.67	-35.89
2025-01-09T05:12:50	-2404.83	50.38	4326.92	41.24	-0.68	-35.68
