Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2025-01-09T04:28:08	4437.82	-248.72	-2878.14	81.93	-4.59	-2.91
2025-01-09T04:28:10	4436.15	-248.81	-2871.52	81.99	-4.60	-2.90
2025-01-09T04:28:12	4434.47	-248.89	-2864.90	82.04	-4.61	-2.88
2025-01-09T04:28:14	4432.79	-248.98	-2858.28	82.09	-4.62	-2.86
2025-01-09T04:28:16	4431.11	-249.07	-2851.65	82.13	-4.63	-2.84
2025-01-09T04:28:18	4429.42	-249.16	-2845.03	82.16	-4.64	-2.81
2025-01-09T04:28:20	4427.73	-249.25	-2838.40	82.20	-4.65	-2.78
2025-01-09T04:28:22	4426.05	-249.33	-2831.77	82.23	-4.66	-2.75
2025-01-09T04:28:24	4424.35	-249.42	-2825.14	82.27	-4.66	-2.72
2025-01-09T04:28:26	4422.66	-249.50	-2818.51	82.30	-4.67	-2.69
2025-01-09T04:28:28	4420.96	-249.59	-2811.88	82.33	-4.68	-2.66
2025-01-09T04:28:30	4419.25	-249.68	-2805.24	82.37	-4.69	-2.63
2025-01-09T04:28:32	4417.55	-249.76	-2798.61	82.42	-4.70	-2.62
2025-01-09T04:28:34	4415.85	-249.85	-2791.97	82.47	-4.71	-2.60
2025-01-09T04:28:36	4414.14	-249.94	-2785.33	82.53	-4.72	-2.59
2025-01-09T04:28:38	4412.42	-250.02	-2778.69	82.58	-4.73	-2.57
2025-01-09T04:28:40	4410.71	-250.11	-2772.04	82.63	-4.75	-2.56
2025-01-09T04:28:42	4408.99	-250.19	-2765.40	82.68	-4.76	-2.54
2025-01-09T04:28:44	4407.27	-250.28	-2758.75	82.73	-4.77	-2.52
2025-01-09T04:28:46	4405.55	-250.36	-2752.10	82.78	-4.78	-2.51
2025-01-09T04:28:48	4403.82	-250.45	-2745.45	82.83	-4.80	-2.49
2025-01-09T04:28:50	4402.09	-250.53	-2738.80	82.88	-4.81	-2.46
2025-01-09T04:28:52	4400.36	-250.61	-2732.14	82.93	-4.82	-2.44
2025-01-09T04:28:54	4398.63	-250.70	-2725.49	82.98	-4.84	-2.41
2025-01-09T04:28:56	4396.89	-250.79	-2718.83	83.03	-4.85	-2.38
2025-01-09T04:28:58	4395.15	-250.87	-2712.17	83.08	-4.86	-2.36
2025-01-09T04:29:00	4393.41	-250.95	-2705.51	83.13	-4.87	-2.33
2025-01-09T04:29:02	4391.66	-251.04	-2698.85	83.18	-4.88	-2.30
2025-01-09T04:29:04	4389.91	-251.12	-2692.18	83.24	-4.90	-2.27
2025-01-09T04:29:06	4388.16	-251.20	-2685.52	83.29	-4.91	-2.24
2025-01-09T04:29:08	4386.41	-251.29	-2678.85	83.33	-4.92	-2.22
2025-01-09T04:29:10	4384.65	-251.37	-2672.18	83.38	-4.94	-2.19
2025-01-09T04:29:12	4382.89	-251.45	-2665.51	83.43	-4.95	-2.16
2025-01-09T04:29:14	4381.13	-251.54	-2658.84	83.48	-4.96	-2.13
2025-01-09T04:29:16	4379.37	-251.62	-2652.16	83.53	-4.97	-2.10
2025-01-09T04:29:18	4377.60	-251.70	-2645.48	83.58	-4.99	-2.07
2025-01-09T04:29:20	4375.83	-251.78	-2638.81	83.62	-5.00	-2.05
2025-01-09T04:29:22	4374.05	-251.86	-2632.13	83.67	-5.01	-2.02
2025-01-09T04:29:24	4372.28	-251.95	-2625.44	83.72	-5.02	-1.98
2025-01-09T04:29:26	4370.50	-252.03	-2618.76	83.76	-5.03	-1.95
2025-01-09T04:29:28	4368.72	-252.11	-2612.08	83.81	-5.04	-1.91
2025-01-09T04:29:30	4366.93	-252.19	-2605.39	83.85	-5.05	-1.88
2025-01-09T04:29:32	4365.14	-252.27	-2598.70	83.90	-5.06	-1.84
2025-01-09T04:29:34	4363.35	-252.35	-2592.01	83.94	-5.07	-1.81
2025-01-09T04:29:36	4361.56	-252.44	-2585.32	83.98	-5.08	-1.77
2025-01-09T04:29:38	4359.76	-252.52	-2578.62	84.03	-5.08	-1.74
2025-01-09T04:29:40	4357.96	-252.60	-2571.93	84.07	-5.08	-1.71
2025-01-09T04:29:42	4356.15	-252.68	-2565.23	84.11	-5.08	-1.69
2025-01-09T04:29:44	4354.35	-252.76	-2558.53	84.16	-5.08	-1.67
2025-01-09T04:29:46	4352.54	-252.84	-2551.83	84.20	-5.08	-1.64
2025-01-09T04:29:48	4350.73	-252.92	-2545.13	84.25	-5.08	-1.62
2025-01-09T04:29:50	4348.91	-252.99	-2538.42	84.29	-5.08	-1.59
2025-01-09T04:29:52	4347.10	-253.07	-2531.72	84.34	-5.08	-1.57
2025-01-09T04:29:54	4345.27	-253.15	-2525.01	84.39	-5.09	-1.54
2025-01-09T04:29:56	4343.45	-253.23	-2518.30	84.44	-5.09	-1.52
2025-01-09T04:29:58	4341.62	-253.31	-2511.59	84.48	-5.09	-1.48
2025-01-09T04:30:00	4339.79	-253.39	-2504.87	84.52	-5.09	-1.45
2025-01-09T04:30:02	4337.96	-253.47	-2498.16	84.57	-5.09	-1.41
2025-01-09T04:30:04	4336.12	-253.55	-2491.44	84.61	-5.09	-1.38
2025-01-09T04:30:06	4334.29	-253.63	-2484.73	84.65	-5.09	-1.34
2025-01-09T04:30:08	4332.44	-253.70	-2478.00	84.69	-5.09	-1.31
2025-01-09T04:30:10	4330.60	-253.78	-2471.28	84.74	-5.09	-1.28
2025-01-09T04:30:12	4328.75	-253.86	-2464.56	84.78	-5.09	-1.25
2025-01-09T04:30:14	4326.90	-253.94	-2457.83	84.82	-5.09	-1.21
2025-01-09T04:30:16	4325.04	-254.01	-2451.11	84.85	-5.09	-1.18
2025-01-09T04:30:18	4323.19	-254.09	-2444.38	84.89	-5.09	-1.15
2025-01-09T04:30:20	4321.33	-254.17	-2437.65	84.93	-5.08	-1.12
2025-01-09T04:30:22	4319.46	-254.25	-2430.91	84.97	-5.08	-1.09
2025-01-09T04:30:24	4317.60	-254.32	-2424.18	85.01	-5.08	-1.06
2025-01-09T04:30:26	4315.73	-254.40	-2417.44	85.05	-5.08	-1.02
2025-01-09T04:30:28	4313.85	-254.47	-2410.71	85.09	-5.07	-0.99
2025-01-09T04:30:30	4311.98	-254.55	-2403.97	85.14	-5.07	-0.96
2025-01-09T04:30:32	4310.10	-254.63	-2397.23	85.19	-5.08	-0.92
2025-01-09T04:30:34	4308.22	-254.70	-2390.48	85.24	-5.08	-0.88
2025-01-09T04:30:36	4306.33	-254.78	-2383.74	85.29	-5.09	-0.84
2025-01-09T04:30:38	4304.44	-254.85	-2376.99	85.34	-5.09	-0.80
2025-01-09T04:30:40	4302.55	-254.93	-2370.24	85.39	-5.10	-0.77
2025-01-09T04:30:42	4300.65	-255.00	-2363.49	85.45	-5.10	-0.73
2025-01-09T04:30:44	4298.76	-255.08	-2356.74	85.50	-5.11	-0.69
2025-01-09T04:30:46	4296.85	-255.15	-2349.99	85.55	-5.11	-0.65
2025-01-09T04:30:48	4294.95	-255.22	-2343.23	85.59	-5.12	-0.62
2025-01-09T04:30:50	4293.04	-255.30	-2336.48	85.63	-5.13	-0.58
2025-01-09T04:30:52	4291.13	-255.37	-2329.72	85.67	-5.14	-0.55
2025-01-09T04:30:54	4289.22	-255.45	-2322.96	85.71	-5.15	-0.51
2025-01-09T04:30:56	4287.30	-255.52	-2316.19	85.76	-5.16	-0.48
2025-01-09T04:30:58	4285.38	-255.59	-2309.43	85.80	-5.17	-0.44
2025-01-09T04:31:00	4283.45	-255.67	-2302.67	85.85	-5.18	-0.41
2025-01-09T04:31:02	4281.52	-255.74	-2295.90	85.89	-5.19	-0.37
2025-01-09T04:31:04	4279.59	-255.81	-2289.13	85.94	-5.20	-0.33
2025-01-09T04:31:06	4277.66	-255.88	-2282.36	85.98	-5.21	-0.28
2025-01-09T04:31:08	4275.72	-255.96	-2275.59	86.03	-5.23	-0.24
2025-01-09T04:31:10	4273.78	-256.03	-2268.81	86.07	-5.24	-0.19
2025-01-09T04:31:12	4271.84	-256.10	-2262.03	86.11	-5.26	-0.14
2025-01-09T04:31:14	4269.89	-256.17	-2255.26	86.15	-5.27	-0.09
2025-01-09T04:31:16	4267.94	-256.24	-2248.48	86.19	-5.29	-0.04
2025-01-09T04:31:18	4265.99	-256.31	-2241.69	86.23	-5.30	0.02
2025-01-09T04:31:20	4264.03	-256.39	-2234.91	86.27	-5.32	0.07
2025-01-09T04:31:22	4262.07	-256.46	-2228.13	86.31	-5.34	0.13
2025-01-09T04:31:24	4260.10	-256.53	-2221.34	86.35	-5.37	0.18
2025-01-09T04:31:26	4258.14	-256.60	-2214.55	86.39	-5.39	0.24
2025-01-09T04:31:28	4256.17	-256.67	-2207.76	86.43	-5.42	0.29
2025-01-09T04:31:30	4254.19	-256.74	-2200.97	86.48	-5.44	0.35
2025-01-09T04:31:32	4252.21	-256.81	-2194.17	86.52	-5.47	0.40
2025-01-09T04:31:34	4250.23	-256.88	-2187.38	86.56	-5.49	0.46
2025-01-09T04:31:36	4248.25	-256.94	-2180.58	86.61	-5.52	0.51
2025-01-09T04:31:38	4246.26	-257.01	-2173.78	86.65	-5.54	0.57
2025-01-09T04:31:40	4244.27	-257.08	-2166.98	86.70	-5.56	0.64
2025-01-09T04:31:42	4242.27	-257.15	-2160.18	86.74	-5.57	0.71
2025-01-09T04:31:44	4240.28	-257.22	-2153.38	86.79	-5.59	0.78
2025-01-09T04:31:46	4238.28	-257.29	-2146.57	86.83	-5.60	0.85
2025-01-09T04:31:48	4236.27	-257.36	-2139.76	86.88	-5.62	0.92
2025-01-09T04:31:50	4234.26	-257.42	-2132.95	86.92	-5.63	0.99
2025-01-09T04:31:52	4232.25	-257.49	-2126.14	86.96	-5.65	1.07
2025-01-09T04:31:54	4230.23	-257.56	-2119.33	87.01	-5.66	1.14
2025-01-09T04:31:56	4228.22	-257.63	-2112.51	87.05	-5.69	1.20
2025-01-09T04:31:58	4226.19	-257.69	-2105.70	87.09	-5.71	1.26
2025-01-09T04:32:00	4224.17	-257.76	-2098.88	87.13	-5.74	1.32
2025-01-09T04:32:02	4222.14	-257.83	-2092.06	87.17	-5.76	1.38
2025-01-09T04:32:04	4220.10	-257.89	-2085.23	87.21	-5.79	1.44
2025-01-09T04:32:06	4218.07	-257.96	-2078.41	87.25	-5.81	1.50
2025-01-09T04:32:08	4216.03	-258.03	-2071.58	87.29	-5.83	1.56
2025-01-09T04:32:10	4213.98	-258.09	-2064.76	87.33	-5.86	1.62
2025-01-09T04:32:12	4211.94	-258.16	-2057.93	87.37	-5.88	1.69
2025-01-09T04:32:14	4209.89	-258.22	-2051.10	87.41	-5.89	1.77
2025-01-09T04:32:16	4207.83	-258.29	-2044.27	87.45	-5.90	1.84
2025-01-09T04:32:18	4205.77	-258.35	-2037.43	87.49	-5.92	1.91
2025-01-09T04:32:20	4203.71	-258.42	-2030.59	87.53	-5.93	1.99
2025-01-09T04:32:22	4201.65	-258.48	-2023.76	87.57	-5.95	2.06
2025-01-09T04:32:24	4199.58	-258.54	-2016.92	87.61	-5.96	2.14
2025-01-09T04:32:26	4197.50	-258.61	-2010.08	87.65	-5.98	2.21
2025-01-09T04:32:28	4195.43	-258.67	-2003.24	87.70	-6.00	2.29
2025-01-09T04:32:30	4193.35	-258.74	-1996.39	87.74	-6.02	2.36
2025-01-09T04:32:32	4191.26	-258.80	-1989.54	87.79	-6.04	2.43
2025-01-09T04:32:34	4189.18	-258.86	-1982.70	87.84	-6.06	2.50
2025-01-09T04:32:36	4187.08	-258.92	-1975.84	87.89	-6.08	2.57
2025-01-09T04:32:38	4184.99	-258.99	-1968.99	87.94	-6.10	2.64
2025-01-09T04:32:40	4182.89	-259.05	-1962.14	88.00	-6.12	2.72
2025-01-09T04:32:42	4180.79	-259.11	-1955.28	88.05	-6.14	2.79
2025-01-09T04:32:44	4178.68	-259.17	-1948.43	88.10	-6.17	2.87
2025-01-09T04:32:46	4176.57	-259.23	-1941.57	88.14	-6.19	2.95
2025-01-09T04:32:48	4174.46	-259.29	-1934.71	88.17	-6.22	3.04
2025-01-09T04:32:50	4172.34	-259.35	-1927.85	88.20	-6.24	3.13
2025-01-09T04:32:52	4170.22	-259.42	-1920.98	88.24	-6.27	3.21
2025-01-09T04:32:54	4168.10	-259.48	-1914.12	88.28	-6.30	3.30
2025-01-09T04:32:56	4165.97	-259.54	-1907.25	88.31	-6.32	3.39
2025-01-09T04:32:58	4163.84	-259.60	-1900.38	88.35	-6.35	3.48
2025-01-09T04:33:00	4161.70	-259.66	-1893.51	88.39	-6.38	3.57
2025-01-09T04:33:02	4159.56	-259.72	-1886.63	88.43	-6.42	3.66
2025-01-09T04:33:04	4157.42	-259.77	-1879.76	88.46	-6.46	3.74
2025-01-09T04:33:06	4155.27	-259.84	-1872.89	88.49	-6.51	3.82
2025-01-09T04:33:08	4153.12	-259.89	-1866.01	88.52	-6.56	3.90
2025-01-09T04:33:10	4150.96	-259.95	-1859.13	88.56	-6.60	3.98
2025-01-09T04:33:12	4148.81	-260.01	-1852.25	88.59	-6.65	4.06
2025-01-09T04:33:14	4146.64	-260.07	-1845.36	88.63	-6.70	4.14
2025-01-09T04:33:16	4144.47	-260.13	-1838.48	88.67	-6.74	4.22
2025-01-09T04:33:18	4142.30	-260.18	-1831.59	88.70	-6.79	4.30
2025-01-09T04:33:20	4140.13	-260.24	-1824.71	88.74	-6.84	4.40
2025-01-09T04:33:22	4137.95	-260.30	-1817.81	88.77	-6.88	4.50
2025-01-09T04:33:24	4135.77	-260.36	-1810.92	88.80	-6.92	4.60
2025-01-09T04:33:26	4133.58	-260.41	-1804.03	88.84	-6.96	4.70
2025-01-09T04:33:28	4131.39	-260.47	-1797.13	88.87	-7.00	4.80
2025-01-09T04:33:30	4129.19	-260.52	-1790.24	88.91	-7.04	4.91
2025-01-09T04:33:32	4127.00	-260.58	-1783.34	88.94	-7.08	5.01
2025-01-09T04:33:34	4124.80	-260.64	-1776.44	88.98	-7.12	5.11
2025-01-09T04:33:36	4122.59	-260.69	-1769.54	89.01	-7.16	5.21
2025-01-09T04:33:38	4120.38	-260.75	-1762.63	89.05	-7.20	5.30
2025-01-09T04:33:40	4118.16	-260.80	-1755.73	89.08	-7.24	5.40
2025-01-09T04:33:42	4115.95	-260.86	-1748.82	89.12	-7.29	5.49
2025-01-09T04:33:44	4113.72	-260.91	-1741.91	89.15	-7.33	5.58
2025-01-09T04:33:46	4111.50	-260.96	-1735.00	89.19	-7.37	5.68
2025-01-09T04:33:48	4109.27	-261.02	-1728.09	89.22	-7.42	5.77
2025-01-09T04:33:50	4107.03	-261.07	-1721.18	89.26	-7.46	5.87
2025-01-09T04:33:52	4104.79	-261.12	-1714.26	89.29	-7.52	5.98
2025-01-09T04:33:54	4102.55	-261.18	-1707.34	89.32	-7.58	6.10
2025-01-09T04:33:56	4100.30	-261.23	-1700.42	89.36	-7.64	6.21
2025-01-09T04:33:58	4098.05	-261.28	-1693.50	89.39	-7.70	6.33
2025-01-09T04:34:00	4095.80	-261.33	-1686.58	89.43	-7.76	6.46
2025-01-09T04:34:02	4093.54	-261.38	-1679.65	89.46	-7.82	6.58
2025-01-09T04:34:04	4091.27	-261.44	-1672.73	89.50	-7.88	6.70
2025-01-09T04:34:06	4089.01	-261.49	-1665.80	89.53	-7.95	6.82
2025-01-09T04:34:08	4086.73	-261.54	-1658.87	89.56	-8.00	6.95
2025-01-09T04:34:10	4084.46	-261.59	-1651.94	89.59	-8.06	7.07
2025-01-09T04:34:12	4082.18	-261.64	-1645.01	89.61	-8.11	7.20
2025-01-09T04:34:14	4079.89	-261.69	-1638.07	89.64	-8.16	7.33
2025-01-09T04:34:16	4077.61	-261.74	-1631.14	89.66	-8.20	7.45
2025-01-09T04:34:18	4075.31	-261.79	-1624.20	89.69	-8.26	7.58
2025-01-09T04:34:20	4073.02	-261.84	-1617.26	89.73	-8.31	7.70
2025-01-09T04:34:22	4070.72	-261.89	-1610.32	89.76	-8.36	7.82
2025-01-09T04:34:24	4068.41	-261.94	-1603.38	89.80	-8.42	7.94
2025-01-09T04:34:26	4066.10	-261.99	-1596.43	89.82	-8.50	8.07
2025-01-09T04:34:28	4063.79	-262.03	-1589.49	89.85	-8.57	8.20
2025-01-09T04:34:30	4061.47	-262.08	-1582.54	89.87	-8.65	8.33
2025-01-09T04:34:32	4059.14	-262.13	-1575.59	89.90	-8.73	8.46
2025-01-09T04:34:34	4056.82	-262.18	-1568.64	89.92	-8.81	8.59
2025-01-09T04:34:36	4054.49	-262.22	-1561.68	89.95	-8.88	8.72
2025-01-09T04:34:38	4052.15	-262.27	-1554.73	89.98	-8.96	8.85
2025-01-09T04:34:40	4049.81	-262.32	-1547.77	90.00	-9.03	8.99
2025-01-09T04:34:42	4047.47	-262.37	-1540.82	90.01	-9.11	9.14
2025-01-09T04:34:44	4045.12	-262.41	-1533.86	90.02	-9.20	9.29
2025-01-09T04:34:46	4042.77	-262.46	-1526.90	90.02	-9.28	9.44
2025-01-09T04:34:48	4040.41	-262.50	-1519.93	90.03	-9.37	9.59
2025-01-09T04:34:50	4038.05	-262.55	-1512.97	90.04	-9.45	9.75
2025-01-09T04:34:52	4035.68	-262.59	-1506.00	90.05	-9.53	9.90
2025-01-09T04:34:54	4033.31	-262.64	-1499.03	90.06	-9.61	10.05
2025-01-09T04:34:56	4030.93	-262.68	-1492.06	90.07	-9.69	10.21
2025-01-09T04:34:58	4028.55	-262.72	-1485.09	90.08	-9.78	10.39
2025-01-09T04:35:00	4026.17	-262.77	-1478.12	90.09	-9.88	10.59
2025-01-09T04:35:02	4023.78	-262.81	-1471.14	90.10	-9.98	10.79
2025-01-09T04:35:04	4021.39	-262.85	-1464.17	90.11	-10.08	11.00
2025-01-09T04:35:06	4018.99	-262.90	-1457.19	90.12	-10.17	11.20
2025-01-09T04:35:08	4016.59	-262.94	-1450.21	90.14	-10.28	11.41
2025-01-09T04:35:10	4014.18	-262.98	-1443.23	90.15	-10.37	11.62
2025-01-09T04:35:12	4011.77	-263.02	-1436.25	90.17	-10.47	11.82
2025-01-09T04:35:14	4009.36	-263.07	-1429.26	90.17	-10.57	12.02
2025-01-09T04:35:16	4006.94	-263.11	-1422.28	90.17	-10.66	12.21
2025-01-09T04:35:18	4004.51	-263.15	-1415.29	90.16	-10.76	12.40
2025-01-09T04:35:20	4002.08	-263.19	-1408.30	90.15	-10.85	12.59
2025-01-09T04:35:22	3999.65	-263.23	-1401.31	90.14	-10.95	12.79
2025-01-09T04:35:24	3997.21	-263.27	-1394.32	90.13	-11.04	12.98
2025-01-09T04:35:26	3994.77	-263.31	-1387.33	90.11	-11.14	13.17
2025-01-09T04:35:28	3992.32	-263.35	-1380.33	90.10	-11.24	13.36
2025-01-09T04:35:30	3989.87	-263.39	-1373.33	90.09	-11.33	13.56
2025-01-09T04:35:32	3987.41	-263.42	-1366.33	90.10	-11.43	13.78
2025-01-09T04:35:34	3984.95	-263.46	-1359.33	90.12	-11.53	14.00
2025-01-09T04:35:36	3982.49	-263.50	-1352.33	90.13	-11.63	14.22
2025-01-09T04:35:38	3980.01	-263.54	-1345.33	90.15	-11.73	14.44
2025-01-09T04:35:40	3977.54	-263.58	-1338.32	90.17	-11.82	14.66
2025-01-09T04:35:42	3975.06	-263.62	-1331.32	90.20	-11.92	14.89
2025-01-09T04:35:44	3972.57	-263.65	-1324.31	90.22	-12.03	15.11
2025-01-09T04:35:46	3970.08	-263.69	-1317.30	90.24	-12.12	15.34
2025-01-09T04:35:48	3967.59	-263.72	-1310.29	90.22	-12.21	15.58
2025-01-09T04:35:50	3965.09	-263.76	-1303.27	90.20	-12.28	15.82
2025-01-09T04:35:52	3962.58	-263.80	-1296.26	90.17	-12.36	16.06
2025-01-09T04:35:54	3960.07	-263.83	-1289.24	90.14	-12.44	16.30
2025-01-09T04:35:56	3957.56	-263.87	-1282.22	90.11	-12.52	16.54
2025-01-09T04:35:58	3955.04	-263.90	-1275.20	90.08	-12.60	16.78
2025-01-09T04:36:00	3952.52	-263.93	-1268.19	90.05	-12.67	17.02
2025-01-09T04:36:02	3949.99	-263.97	-1261.16	90.03	-12.75	17.27
2025-01-09T04:36:04	3947.46	-264.00	-1254.14	90.00	-12.86	17.53
2025-01-09T04:36:06	3944.92	-264.03	-1247.11	89.97	-12.96	17.79
2025-01-09T04:36:08	3942.38	-264.07	-1240.09	89.94	-13.06	18.05
2025-01-09T04:36:10	3939.83	-264.10	-1233.06	89.91	-13.16	18.31
2025-01-09T04:36:12	3937.28	-264.13	-1226.03	89.88	-13.26	18.57
2025-01-09T04:36:14	3934.72	-264.17	-1219.00	89.86	-13.35	18.84
2025-01-09T04:36:16	3932.16	-264.20	-1211.96	89.83	-13.44	19.10
2025-01-09T04:36:18	3929.59	-264.23	-1204.93	89.81	-13.54	19.37
2025-01-09T04:36:20	3927.02	-264.26	-1197.89	89.77	-13.59	19.66
2025-01-09T04:36:22	3924.44	-264.29	-1190.85	89.73	-13.63	19.96
2025-01-09T04:36:24	3921.86	-264.32	-1183.81	89.69	-13.67	20.25
2025-01-09T04:36:26	3919.27	-264.35	-1176.77	89.65	-13.71	20.55
2025-01-09T04:36:28	3916.68	-264.38	-1169.73	89.61	-13.74	20.85
2025-01-09T04:36:30	3914.08	-264.41	-1162.69	89.57	-13.77	21.15
2025-01-09T04:36:32	3911.48	-264.44	-1155.64	89.53	-13.80	21.45
2025-01-09T04:36:34	3908.87	-264.47	-1148.60	89.50	-13.83	21.76
2025-01-09T04:36:36	3906.26	-264.50	-1141.55	89.46	-13.85	22.05
2025-01-09T04:36:38	3903.64	-264.52	-1134.50	89.42	-13.88	22.34
2025-01-09T04:36:40	3901.02	-264.55	-1127.45	89.38	-13.92	22.64
2025-01-09T04:36:42	3898.39	-264.58	-1120.39	89.34	-13.96	22.93
2025-01-09T04:36:44	3895.76	-264.60	-1113.34	89.30	-14.00	23.22
2025-01-09T04:36:46	3893.12	-264.63	-1106.29	89.26	-14.03	23.52
2025-01-09T04:36:48	3890.48	-264.66	-1099.23	89.22	-14.07	23.82
2025-01-09T04:36:50	3887.83	-264.68	-1092.17	89.18	-14.11	24.12
2025-01-09T04:36:52	3885.17	-264.71	-1085.11	89.15	-14.12	24.41
2025-01-09T04:36:54	3882.52	-264.73	-1078.05	89.12	-14.11	24.71
2025-01-09T04:36:56	3879.85	-264.76	-1070.98	89.09	-14.09	25.01
2025-01-09T04:36:58	3877.18	-264.78	-1063.92	89.06	-14.08	25.30
2025-01-09T04:37:00	3874.51	-264.81	-1056.85	89.04	-14.06	25.60
2025-01-09T04:37:02	3871.83	-264.83	-1049.79	89.03	-14.04	25.89
2025-01-09T04:37:04	3869.14	-264.85	-1042.72	89.01	-14.02	26.19
2025-01-09T04:37:06	3866.45	-264.87	-1035.65	89.00	-14.00	26.48
2025-01-09T04:37:08	3863.76	-264.90	-1028.58	88.99	-13.99	26.78
2025-01-09T04:37:10	3861.06	-264.92	-1021.51	88.96	-13.99	27.08
2025-01-09T04:37:12	3858.35	-264.94	-1014.43	88.92	-14.00	27.37
2025-01-09T04:37:14	3855.64	-264.96	-1007.36	88.88	-14.00	27.68
2025-01-09T04:37:16	3852.92	-264.98	-1000.28	88.84	-14.01	27.98
2025-01-09T04:37:18	3850.20	-265.00	-993.20	88.80	-14.03	28.28
2025-01-09T04:37:20	3847.47	-265.02	-986.12	88.74	-14.05	28.58
2025-01-09T04:37:22	3844.74	-265.05	-979.04	88.69	-14.08	28.89
2025-01-09T04:37:24	3842.00	-265.06	-971.96	88.64	-14.09	29.21
2025-01-09T04:37:26	3839.26	-265.08	-964.87	88.59	-14.07	29.54
2025-01-09T04:37:28	3836.51	-265.10	-957.79	88.54	-14.05	29.87
2025-01-09T04:37:30	3833.76	-265.12	-950.70	88.49	-14.02	30.20
2025-01-09T04:37:32	3831.00	-265.14	-943.61	88.45	-13.99	30.53
2025-01-09T04:37:34	3828.23	-265.15	-936.52	88.42	-13.96	30.86
2025-01-09T04:37:36	3825.46	-265.17	-929.43	88.39	-13.92	31.19
2025-01-09T04:37:38	3822.68	-265.19	-922.34	88.36	-13.88	31.52
2025-01-09T04:37:40	3819.90	-265.21	-915.25	88.34	-13.84	31.86
2025-01-09T04:37:42	3817.12	-265.22	-908.15	88.31	-13.82	32.21
2025-01-09T04:37:44	3814.33	-265.24	-901.06	88.28	-13.80	32.56
2025-01-09T04:37:46	3811.52	-265.25	-893.96	88.26	-13.77	32.91
2025-01-09T04:37:48	3808.72	-265.27	-886.86	88.23	-13.74	33.27
2025-01-09T04:37:50	3805.91	-265.28	-879.76	88.21	-13.72	33.62
2025-01-09T04:37:52	3803.10	-265.30	-872.66	88.18	-13.69	33.98
2025-01-09T04:37:54	3800.28	-265.31	-865.56	88.16	-13.66	34.34
2025-01-09T04:37:56	3797.45	-265.32	-858.45	88.14	-13.63	34.71
2025-01-09T04:37:58	3794.62	-265.34	-851.35	88.14	-13.60	35.07
2025-01-09T04:38:00	3791.78	-265.35	-844.24	88.13	-13.56	35.43
2025-01-09T04:38:02	3788.94	-265.36	-837.14	88.10	-13.53	35.79
2025-01-09T04:38:04	3786.09	-265.37	-830.03	88.08	-13.49	36.15
2025-01-09T04:38:06	3783.23	-265.38	-822.92	88.06	-13.46	36.52
2025-01-09T04:38:08	3780.37	-265.39	-815.81	88.05	-13.43	36.89
