Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2008-01-14T19:04:08	2331.00	1241.28	-199.96	91.74	48.85	107.19
2008-01-14T19:04:10	2323.46	1253.28	-200.49	91.65	49.43	107.22
2008-01-14T19:04:12	2315.91	1265.27	-201.02	91.54	50.01	107.24
2008-01-14T19:04:14	2308.35	1277.26	-201.55	91.42	50.59	107.26
2008-01-14T19:04:16	2300.78	1289.24	-202.08	91.30	51.16	107.28
2008-01-14T19:04:18	2293.19	1301.22	-202.61	91.16	51.72	107.28
2008-01-14T19:04:20	2285.60	1313.19	-203.13	91.00	52.29	107.29
2008-01-14T19:04:22	2277.99	1325.16	-203.66	90.84	52.84	107.28
2008-01-14T19:04:24	2270.38	1337.12	-204.18	90.67	53.40	107.27
2008-01-14T19:04:26	2262.75	1349.07	-204.71	90.48	53.94	107.26
2008-01-14T19:04:28	2255.11	1361.01	-205.23	90.28	54.49	107.24
2008-01-14T19:04:30	2247.46	1372.95	-205.75	90.07	55.02	107.21
2008-01-14T19:04:32	2239.80	1384.89	-206.27	89.85	55.55	107.18
2008-01-14T19:04:34	2232.13	1396.81	-206.79	89.61	56.08	107.14
2008-01-14T19:04:36	2224.45	1408.73	-207.31	89.37	56.60	107.09
2008-01-14T19:04:38	2216.76	1420.64	-207.83	89.11	57.11	107.04
2008-01-14T19:04:40	2209.06	1432.55	-208.34	88.85	57.62	106.99
2008-01-14T19:04:42	2201.35	1444.45	-208.86	88.57	58.12	106.93
2008-01-14T19:04:44	2193.62	1456.34	-209.37	88.28	58.61	106.86
2008-01-14T19:04:46	2185.89	1468.23	-209.89	87.98	59.09	106.79
2008-01-14T19:04:48	2178.14	1480.10	-210.40	87.67	59.57	106.71
2008-01-14T19:04:50	2170.39	1491.98	-210.91	87.35	60.04	106.63
2008-01-14T19:04:52	2162.63	1503.84	-211.42	87.02	60.51	106.54
2008-01-14T19:04:54	2154.85	1515.70	-211.93	86.67	60.97	106.44
2008-01-14T19:04:56	2147.07	1527.55	-212.44	86.32	61.41	106.34
2008-01-14T19:04:58	2139.27	1539.39	-212.95	85.96	61.85	106.24
2008-01-14T19:05:00	2131.47	1551.23	-213.46	85.59	62.29	106.13
2008-01-14T19:05:02	2123.65	1563.05	-213.96	85.20	62.71	106.01
2008-01-14T19:05:04	2115.82	1574.87	-214.46	84.81	63.13	105.89
2008-01-14T19:05:06	2107.99	1586.69	-214.97	84.41	63.54	105.76
2008-01-14T19:05:08	2100.14	1598.49	-215.47	84.00	63.94	105.63
2008-01-14T19:05:10	2092.29	1610.29	-215.97	83.58	64.33	105.49
2008-01-14T19:05:12	2084.42	1622.08	-216.47	83.15	64.71	105.35
2008-01-14T19:05:14	2076.55	1633.86	-216.97	82.72	65.08	105.20
2008-01-14T19:05:16	2068.66	1645.64	-217.47	82.27	65.45	105.05
2008-01-14T19:05:18	2060.77	1657.40	-217.97	81.81	65.80	104.89
2008-01-14T19:05:20	2052.86	1669.16	-218.46	81.35	66.15	104.73
2008-01-14T19:05:22	2044.95	1680.92	-218.96	80.88	66.48	104.56
2008-01-14T19:05:24	2037.03	1692.66	-219.45	80.40	66.81	104.39
2008-01-14T19:05:26	2029.09	1704.40	-219.95	79.92	67.13	104.21
2008-01-14T19:05:28	2021.15	1716.13	-220.44	79.42	67.44	104.03
2008-01-14T19:05:30	2013.20	1727.84	-220.93	78.92	67.73	103.84
2008-01-14T19:05:32	2005.24	1739.55	-221.42	78.41	68.02	103.65
2008-01-14T19:05:34	1997.27	1751.26	-221.91	77.90	68.30	103.45
2008-01-14T19:05:36	1989.29	1762.95	-222.40	77.37	68.57	103.25
2008-01-14T19:05:38	1981.30	1774.64	-222.88	76.85	68.83	103.04
2008-01-14T19:05:40	1973.30	1786.32	-223.37	76.31	69.08	102.83
2008-01-14T19:05:42	1965.29	1797.99	-223.86	75.77	69.32	102.62
2008-01-14T19:05:44	1957.28	1809.66	-224.34	75.22	69.55	102.40
2008-01-14T19:05:46	1949.25	1821.31	-224.82	74.67	69.77	102.17
2008-01-14T19:05:48	1941.22	1832.96	-225.30	74.11	69.98	101.94
2008-01-14T19:05:50	1933.17	1844.59	-225.78	73.55	70.18	101.71
2008-01-14T19:05:52	1925.12	1856.23	-226.26	72.98	70.37	101.47
2008-01-14T19:05:54	1917.06	1867.84	-226.74	72.41	70.55	101.23
2008-01-14T19:05:56	1908.99	1879.46	-227.22	71.83	70.72	100.99
2008-01-14T19:05:58	1900.92	1891.06	-227.70	71.25	70.88	100.74
2008-01-14T19:06:00	1892.83	1902.66	-228.17	70.66	71.03	100.48
2008-01-14T19:06:02	1884.73	1914.24	-228.65	70.07	71.17	100.22
2008-01-14T19:06:04	1876.63	1925.82	-229.12	69.48	71.30	99.96
2008-01-14T19:06:06	1868.52	1937.39	-229.59	68.88	71.42	99.70
2008-01-14T19:06:08	1860.40	1948.95	-230.07	68.28	71.53	99.43
2008-01-14T19:06:10	1852.27	1960.51	-230.54	67.68	71.63	99.15
2008-01-14T19:06:12	1844.13	1972.05	-231.00	67.07	71.72	98.87
2008-01-14T19:06:14	1835.99	1983.58	-231.47	66.46	71.80	98.59
2008-01-14T19:06:16	1827.84	1995.11	-231.94	65.85	71.87	98.31
2008-01-14T19:06:18	1819.68	2006.63	-232.41	65.23	71.93	98.02
2008-01-14T19:06:20	1811.51	2018.14	-232.87	64.62	71.99	97.73
2008-01-14T19:06:22	1803.33	2029.64	-233.34	64.00	72.03	97.43
2008-01-14T19:06:24	1795.15	2041.13	-233.80	63.38	72.06	97.14
2008-01-14T19:06:26	1786.96	2052.61	-234.26	62.75	72.08	96.83
2008-01-14T19:06:28	1778.76	2064.08	-234.72	62.13	72.10	96.53
2008-01-14T19:06:30	1770.55	2075.55	-235.18	61.51	72.10	96.22
2008-01-14T19:06:32	1762.33	2087.01	-235.64	60.88	72.10	95.91
2008-01-14T19:06:34	1754.11	2098.45	-236.10	60.26	72.09	95.60
2008-01-14T19:06:36	1745.88	2109.89	-236.56	59.63	72.06	95.28
2008-01-14T19:06:38	1737.65	2121.32	-237.01	59.00	72.03	94.96
2008-01-14T19:06:40	1729.40	2132.74	-237.47	58.38	71.99	94.64
2008-01-14T19:06:42	1721.15	2144.15	-237.92	57.75	71.94	94.31
2008-01-14T19:06:44	1712.89	2155.55	-238.38	57.12	71.88	93.98
2008-01-14T19:06:46	1704.63	2166.95	-238.83	56.50	71.82	93.65
2008-01-14T19:06:48	1696.35	2178.33	-239.28	55.87	71.74	93.32
2008-01-14T19:06:50	1688.07	2189.71	-239.73	55.24	71.66	92.98
2008-01-14T19:06:52	1679.79	2201.07	-240.18	54.62	71.57	92.64
2008-01-14T19:06:54	1671.49	2212.43	-240.63	54.00	71.47	92.30
2008-01-14T19:06:56	1663.19	2223.78	-241.08	53.37	71.36	91.96
2008-01-14T19:06:58	1654.88	2235.12	-241.52	52.75	71.25	91.61
2008-01-14T19:07:00	1646.57	2246.45	-241.97	52.13	71.12	91.26
2008-01-14T19:07:02	1638.25	2257.77	-242.41	51.51	70.99	90.91
2008-01-14T19:07:04	1629.92	2269.08	-242.86	50.90	70.86	90.56
2008-01-14T19:07:06	1621.59	2280.38	-243.30	50.28	70.71	90.21
2008-01-14T19:07:08	1613.25	2291.68	-243.74	49.67	70.56	89.85
2008-01-14T19:07:10	1604.91	2302.96	-244.18	49.06	70.40	89.49
2008-01-14T19:07:12	1596.55	2314.24	-244.62	48.45	70.23	89.13
2008-01-14T19:07:14	1588.19	2325.51	-245.06	47.84	70.06	88.77
2008-01-14T19:07:16	1579.83	2336.77	-245.50	47.24	69.88	88.40
2008-01-14T19:07:18	1571.46	2348.01	-245.93	46.64	69.69	88.04
2008-01-14T19:07:20	1563.08	2359.26	-246.37	46.04	69.50	87.67
2008-01-14T19:07:22	1554.70	2370.49	-246.80	45.45	69.30	87.30
2008-01-14T19:07:24	1546.31	2381.71	-247.24	44.86	69.09	86.93
2008-01-14T19:07:26	1537.91	2392.92	-247.67	44.27	68.88	86.56
2008-01-14T19:07:28	1529.51	2404.12	-248.10	43.68	68.66	86.19
2008-01-14T19:07:30	1521.11	2415.32	-248.53	43.10	68.44	85.81
2008-01-14T19:07:32	1512.70	2426.50	-248.96	42.52	68.21	85.44
2008-01-14T19:07:34	1504.28	2437.68	-249.39	41.94	67.97	85.06
2008-01-14T19:07:36	1495.85	2448.85	-249.82	41.37	67.73	84.68
2008-01-14T19:07:38	1487.43	2460.01	-250.25	40.80	67.48	84.30
2008-01-14T19:07:40	1478.99	2471.16	-250.68	40.24	67.23	83.92
2008-01-14T19:07:42	1470.55	2482.30	-251.10	39.68	66.98	83.54
2008-01-14T19:07:44	1462.11	2493.43	-251.52	39.12	66.72	83.16
2008-01-14T19:07:46	1453.66	2504.56	-251.95	38.57	66.45	82.78
2008-01-14T19:07:48	1445.20	2515.67	-252.37	38.02	66.18	82.39
2008-01-14T19:07:50	1436.75	2526.77	-252.79	37.47	65.91	82.01
2008-01-14T19:07:52	1428.28	2537.87	-253.22	36.93	65.63	81.62
2008-01-14T19:07:54	1419.81	2548.96	-253.64	36.40	65.34	81.23
2008-01-14T19:07:56	1411.34	2560.03	-254.06	35.87	65.06	80.85
2008-01-14T19:07:58	1402.86	2571.10	-254.47	35.34	64.76	80.46
2008-01-14T19:08:00	1394.37	2582.16	-254.89	34.81	64.47	80.07
2008-01-14T19:08:02	1385.88	2593.21	-255.31	34.29	64.17	79.68
2008-01-14T19:08:04	1377.39	2604.26	-255.72	33.78	63.87	79.29
2008-01-14T19:08:06	1368.89	2615.29	-256.14	33.27	63.56	78.91
2008-01-14T19:08:08	1360.39	2626.32	-256.55	32.76	63.25	78.52
2008-01-14T19:08:10	1351.88	2637.34	-256.97	32.26	62.94	78.13
2008-01-14T19:08:12	1343.36	2648.34	-257.38	31.77	62.63	77.74
2008-01-14T19:08:14	1334.85	2659.34	-257.79	31.28	62.31	77.35
2008-01-14T19:08:16	1326.33	2670.33	-258.20	30.79	61.99	76.95
2008-01-14T19:08:18	1317.80	2681.31	-258.61	30.31	61.66	76.56
2008-01-14T19:08:20	1309.27	2692.28	-259.02	29.83	61.34	76.17
2008-01-14T19:08:22	1300.74	2703.25	-259.43	29.36	61.01	75.78
2008-01-14T19:08:24	1292.20	2714.20	-259.83	28.89	60.68	75.39
2008-01-14T19:08:26	1283.66	2725.15	-260.24	28.42	60.34	75.00
2008-01-14T19:08:28	1275.11	2736.09	-260.64	27.97	60.01	74.61
2008-01-14T19:08:30	1266.56	2747.02	-261.05	27.51	59.67	74.22
2008-01-14T19:08:32	1258.01	2757.93	-261.45	27.06	59.33	73.83
2008-01-14T19:08:34	1249.45	2768.85	-261.86	26.62	58.99	73.44
2008-01-14T19:08:36	1240.89	2779.75	-262.26	26.18	58.65	73.05
2008-01-14T19:08:38	1232.32	2790.65	-262.66	25.75	58.30	72.66
2008-01-14T19:08:40	1223.75	2801.53	-263.06	25.32	57.96	72.27
2008-01-14T19:08:42	1215.18	2812.41	-263.46	24.89	57.61	71.89
2008-01-14T19:08:44	1206.60	2823.28	-263.86	24.47	57.26	71.50
2008-01-14T19:08:46	1198.02	2834.14	-264.26	24.06	56.91	71.11
2008-01-14T19:08:48	1189.44	2844.99	-264.65	23.65	56.56	70.72
2008-01-14T19:08:50	1180.85	2855.83	-265.05	23.24	56.21	70.34
2008-01-14T19:08:52	1172.26	2866.67	-265.45	22.84	55.86	69.95
2008-01-14T19:08:54	1163.66	2877.50	-265.84	22.45	55.50	69.57
2008-01-14T19:08:56	1155.07	2888.32	-266.24	22.05	55.15	69.18
2008-01-14T19:08:58	1146.43	2899.16	-266.63	21.67	54.79	68.80
2008-01-14T19:09:00	1137.86	2909.93	-267.02	21.29	54.44	68.42
2008-01-14T19:09:02	1129.25	2920.72	-267.41	20.91	54.08	68.03
2008-01-14T19:09:04	1120.64	2931.51	-267.81	20.54	53.73	67.65
2008-01-14T19:09:06	1112.03	2942.28	-268.20	20.17	53.37	67.27
2008-01-14T19:09:08	1103.41	2953.05	-268.59	19.81	53.01	66.89
2008-01-14T19:09:10	1094.79	2963.81	-268.98	19.45	52.66	66.51
2008-01-14T19:09:12	1086.17	2974.57	-269.36	19.10	52.30	66.14
2008-01-14T19:09:14	1077.55	2985.31	-269.75	18.75	51.94	65.76
2008-01-14T19:09:16	1068.92	2996.05	-270.14	18.40	51.59	65.38
2008-01-14T19:09:18	1060.28	3006.78	-270.52	18.06	51.23	65.01
2008-01-14T19:09:20	1051.65	3017.50	-270.91	17.73	50.87	64.63
2008-01-14T19:09:22	1043.01	3028.21	-271.29	17.40	50.52	64.26
2008-01-14T19:09:24	1034.37	3038.92	-271.68	17.07	50.16	63.89
2008-01-14T19:09:26	1025.73	3049.61	-272.06	16.75	49.80	63.52
2008-01-14T19:09:28	1017.09	3060.30	-272.44	16.43	49.45	63.15
2008-01-14T19:09:30	1008.44	3070.98	-272.82	16.12	49.10	62.78
2008-01-14T19:09:32	999.79	3081.65	-273.20	15.81	48.74	62.41
2008-01-14T19:09:34	991.14	3092.32	-273.58	15.51	48.39	62.05
2008-01-14T19:09:36	982.48	3102.97	-273.97	15.21	48.04	61.68
2008-01-14T19:09:38	973.82	3113.62	-274.34	14.91	47.68	61.32
2008-01-14T19:09:40	965.16	3124.26	-274.72	14.62	47.33	60.95
2008-01-14T19:09:42	956.50	3134.90	-275.10	14.34	46.98	60.59
2008-01-14T19:09:44	947.84	3145.52	-275.48	14.05	46.63	60.23
2008-01-14T19:09:46	939.17	3156.14	-275.85	13.77	46.29	59.87
2008-01-14T19:09:48	930.50	3166.75	-276.23	13.50	45.94	59.52
2008-01-14T19:09:50	921.83	3177.36	-276.60	13.23	45.59	59.16
2008-01-14T19:09:52	913.15	3187.95	-276.98	12.96	45.25	58.80
2008-01-14T19:09:54	904.48	3198.54	-277.35	12.70	44.90	58.45
2008-01-14T19:09:56	895.80	3209.12	-277.72	12.44	44.56	58.10
2008-01-14T19:09:58	887.12	3219.69	-278.10	12.18	44.22	57.75
2008-01-14T19:10:00	878.44	3230.25	-278.47	11.93	43.88	57.40
2008-01-14T19:10:02	869.76	3240.81	-278.84	11.69	43.54	57.05
2008-01-14T19:10:04	861.07	3251.36	-279.21	11.44	43.20	56.71
2008-01-14T19:10:06	852.38	3261.91	-279.58	11.20	42.87	56.36
2008-01-14T19:10:08	843.69	3272.44	-279.95	10.97	42.53	56.02
2008-01-14T19:10:10	835.00	3282.97	-280.32	10.73	42.20	55.68
2008-01-14T19:10:12	826.31	3293.49	-280.68	10.50	41.87	55.33
2008-01-14T19:10:14	817.61	3304.00	-281.05	10.28	41.54	55.00
2008-01-14T19:10:16	808.91	3314.51	-281.42	10.06	41.21	54.66
2008-01-14T19:10:18	800.21	3325.01	-281.78	9.84	40.88	54.32
2008-01-14T19:10:20	791.51	3335.50	-282.15	9.62	40.56	53.99
2008-01-14T19:10:22	782.81	3345.98	-282.51	9.41	40.23	53.66
2008-01-14T19:10:24	774.11	3356.46	-282.88	9.20	39.91	53.32
2008-01-14T19:10:26	765.40	3366.93	-283.24	9.00	39.59	52.99
2008-01-14T19:10:28	756.69	3377.39	-283.60	8.80	39.27	52.67
2008-01-14T19:10:30	747.98	3387.85	-283.96	8.60	38.95	52.34
2008-01-14T19:10:32	739.28	3398.30	-284.33	8.41	38.64	52.01
2008-01-14T19:10:34	730.56	3408.74	-284.69	8.21	38.32	51.69
2008-01-14T19:10:36	721.85	3419.17	-285.05	8.02	38.01	51.37
2008-01-14T19:10:38	713.14	3429.60	-285.41	7.84	37.70	51.05
2008-01-14T19:10:40	704.42	3440.02	-285.77	7.66	37.39	50.73
2008-01-14T19:10:42	695.70	3450.44	-286.13	7.48	37.09	50.41
2008-01-14T19:10:44	686.98	3460.84	-286.49	7.30	36.78	50.10
2008-01-14T19:10:46	678.26	3471.24	-286.84	7.13	36.48	49.78
2008-01-14T19:10:48	669.54	3481.64	-287.20	6.96	36.18	49.47
2008-01-14T19:10:50	660.82	3492.03	-287.56	6.79	35.88	49.16
2008-01-14T19:10:52	652.09	3502.41	-287.91	6.62	35.58	48.85
2008-01-14T19:10:54	643.37	3512.78	-288.27	6.46	35.28	48.55
2008-01-14T19:10:56	634.64	3523.15	-288.62	6.30	34.99	48.24
2008-01-14T19:10:58	625.92	3533.50	-288.98	6.15	34.70	47.94
2008-01-14T19:11:00	617.19	3543.86	-289.33	5.99	34.41	47.63
2008-01-14T19:11:02	608.46	3554.20	-289.68	5.84	34.12	47.33
2008-01-14T19:11:04	599.73	3564.54	-290.04	5.69	33.83	47.03
2008-01-14T19:11:06	591.00	3574.88	-290.39	5.55	33.55	46.74
2008-01-14T19:11:08	582.26	3585.20	-290.74	5.40	33.27	46.44
2008-01-14T19:11:10	573.53	3595.53	-291.09	5.26	32.99	46.15
2008-01-14T19:11:12	564.79	3605.84	-291.44	5.12	32.71	45.86
2008-01-14T19:11:14	556.06	3616.15	-291.79	4.99	32.43	45.56
2008-01-14T19:11:16	547.32	3626.45	-292.14	4.85	32.16	45.28
2008-01-14T19:11:18	538.59	3636.74	-292.49	4.72	31.88	44.99
2008-01-14T19:11:20	529.85	3647.03	-292.84	4.59	31.61	44.70
2008-01-14T19:11:22	521.11	3657.31	-293.19	4.47	31.34	44.42
2008-01-14T19:11:24	512.37	3667.59	-293.53	4.34	31.08	44.14
2008-01-14T19:11:26	503.63	3677.86	-293.88	4.22	30.81	43.86
2008-01-14T19:11:28	494.88	3688.12	-294.22	4.10	30.55	43.58
2008-01-14T19:11:30	486.14	3698.38	-294.57	3.98	30.29	43.30
2008-01-14T19:11:32	477.40	3708.63	-294.92	3.87	30.03	43.02
2008-01-14T19:11:34	468.65	3718.87	-295.26	3.75	29.77	42.75
2008-01-14T19:11:36	459.91	3729.11	-295.61	3.64	29.52	42.48
2008-01-14T19:11:38	451.16	3739.35	-295.95	3.53	29.26	42.20
2008-01-14T19:11:40	442.42	3749.57	-296.29	3.42	29.01	41.94
2008-01-14T19:11:42	433.67	3759.79	-296.64	3.32	28.76	41.67
2008-01-14T19:11:44	424.92	3770.01	-296.98	3.21	28.52	41.40
2008-01-14T19:11:46	416.17	3780.21	-297.32	3.11	28.27	41.14
2008-01-14T19:11:48	407.42	3790.42	-297.66	3.01	28.03	40.87
2008-01-14T19:11:50	398.67	3800.61	-298.00	2.91	27.79	40.61
2008-01-14T19:11:52	389.92	3810.80	-298.34	2.82	27.55	40.35
2008-01-14T19:11:54	381.17	3820.99	-298.68	2.72	27.31	40.10
2008-01-14T19:11:56	372.42	3831.17	-299.02	2.63	27.07	39.84
2008-01-14T19:11:58	363.67	3841.34	-299.36	2.54	26.84	39.59
2008-01-14T19:12:00	354.92	3851.51	-299.70	2.45	26.61	39.33
2008-01-14T19:12:02	346.16	3861.67	-300.04	2.36	26.38	39.08
2008-01-14T19:12:04	337.41	3871.82	-300.38	2.28	26.15	38.83
2008-01-14T19:12:06	328.66	3881.97	-300.72	2.19	25.92	38.58
2008-01-14T19:12:08	319.90	3892.12	-301.05	2.11	25.70	38.34
2008-01-14T19:12:10	311.15	3902.26	-301.39	2.03	25.47	38.09
2008-01-14T19:12:12	302.39	3912.39	-301.73	1.95	25.25	37.85
2008-01-14T19:12:14	293.64	3922.52	-302.06	1.87	25.03	37.61
2008-01-14T19:12:16	284.88	3932.64	-302.40	1.80	24.82	37.36
2008-01-14T19:12:18	276.12	3942.75	-302.73	1.72	24.60	37.13
2008-01-14T19:12:20	267.37	3952.87	-303.07	1.65	24.39	36.89
2008-01-14T19:12:22	258.61	3962.97	-303.40	1.58	24.18	36.65
2008-01-14T19:12:24	249.85	3973.07	-303.73	1.51	23.97	36.42
2008-01-14T19:12:26	241.09	3983.16	-304.07	1.44	23.76	36.19
2008-01-14T19:12:28	232.34	3993.25	-304.40	1.37	23.55	35.95
2008-01-14T19:12:30	223.58	4003.33	-304.73	1.30	23.35	35.72
2008-01-14T19:12:32	214.82	4013.41	-305.06	1.24	23.14	35.50
2008-01-14T19:12:34	206.06	4023.49	-305.39	1.17	22.94	35.27
2008-01-14T19:12:36	197.30	4033.55	-305.72	1.11	22.74	35.04
2008-01-14T19:12:38	188.54	4043.61	-306.06	1.05	22.54	34.82
2008-01-14T19:12:40	179.78	4053.67	-306.39	0.99	22.35	34.60
2008-01-14T19:12:42	171.02	4063.72	-306.72	0.93	22.15	34.38
2008-01-14T19:12:44	162.26	4073.77	-307.04	0.87	21.96	34.16
2008-01-14T19:12:46	153.50	4083.81	-307.37	0.82	21.77	33.94
2008-01-14T19:12:48	144.74	4093.84	-307.70	0.76	21.58	33.72
2008-01-14T19:12:50	135.98	4103.88	-308.03	0.71	21.39	33.51
2008-01-14T19:12:52	127.22	4113.90	-308.36	0.66	21.21	33.30
2008-01-14T19:12:54	118.46	4123.92	-308.69	0.60	21.02	33.08
2008-01-14T19:12:56	109.70	4133.94	-309.01	0.55	20.84	32.87
2008-01-14T19:12:58	100.94	4143.94	-309.34	0.50	20.66	32.66
2008-01-14T19:13:00	92.18	4153.95	-309.67	0.45	20.48	32.46
2008-01-14T19:13:02	83.42	4163.95	-309.99	0.41	20.30	32.25
2008-01-14T19:13:04	74.66	4173.95	-310.32	0.36	20.13	32.04
2008-01-14T19:13:06	65.90	4183.94	-310.64	0.31	19.95	31.84
2008-01-14T19:13:08	57.14	4193.92	-310.97	0.27	19.78	31.64
2008-01-14T19:13:10	48.38	4203.90	-311.29	0.23	19.61	31.44
2008-01-14T19:13:12	39.62	4213.88	-311.61	0.18	19.44	31.24
2008-01-14T19:13:14	30.85	4223.84	-311.94	0.14	19.27	31.04
2008-01-14T19:13:16	22.09	4233.81	-312.26	0.10	19.10	30.84
2008-01-14T19:13:18	13.33	4243.77	-312.59	0.06	18.93	30.65
2008-01-14T19:13:20	4.57	4253.73	-312.91	0.02	18.77	30.46
2008-01-14T19:13:22	-4.19	4263.68	-313.23	-0.02	18.61	30.26
2008-01-14T19:13:24	-12.95	4273.62	-313.55	-0.06	18.45	30.07
2008-01-14T19:13:26	-21.71	4283.57	-313.87	-0.09	18.29	29.88
2008-01-14T19:13:28	-30.47	4293.50	-314.20	-0.13	18.13	29.69
2008-01-14T19:13:30	-39.23	4303.44	-314.52	-0.16	17.97	29.50
2008-01-14T19:13:32	-47.99	4313.36	-314.84	-0.20	17.82	29.32
2008-01-14T19:13:34	-56.75	4323.28	-315.16	-0.23	17.66	29.13
2008-01-14T19:13:36	-65.51	4333.20	-315.48	-0.26	17.51	28.95
2008-01-14T19:13:38	-74.28	4343.11	-315.80	-0.30	17.36	28.77
2008-01-14T19:13:40	-83.04	4353.02	-316.12	-0.33	17.21	28.59
2008-01-14T19:13:42	-91.80	4362.93	-316.43	-0.36	17.06	28.41
2008-01-14T19:13:44	-100.55	4372.83	-316.75	-0.39	16.91	28.23
2008-01-14T19:13:46	-109.32	4382.72	-317.07	-0.42	16.77	28.05
2008-01-14T19:13:48	-118.08	4392.61	-317.39	-0.45	16.62	27.88
2008-01-14T19:13:50	-126.84	4402.50	-317.71	-0.47	16.48	27.70
2008-01-14T19:13:52	-135.59	4412.38	-318.02	-0.50	16.34	27.53
2008-01-14T19:13:54	-144.35	4422.26	-318.34	-0.53	16.20	27.36
2008-01-14T19:13:56	-153.11	4432.13	-318.66	-0.55	16.06	27.18
2008-01-14T19:13:58	-161.87	4442.00	-318.97	-0.58	15.92	27.01
2008-01-14T19:14:00	-170.63	4451.86	-319.29	-0.61	15.79	26.85
2008-01-14T19:14:02	-179.39	4461.72	-319.61	-0.63	15.65	26.68
2008-01-14T19:14:04	-188.15	4471.58	-319.92	-0.65	15.52	26.51
2008-01-14T19:14:06	-196.90	4481.43	-320.24	-0.68	15.38	26.35
2008-01-14T19:14:08	-205.66	4491.27	-320.55	-0.70	15.25	26.18
2008-01-14T19:14:10	-214.42	4501.12	-320.86	-0.72	15.12	26.02
2008-01-14T19:14:12	-223.18	4510.95	-321.18	-0.74	14.99	25.86
2008-01-14T19:14:14	-231.93	4520.79	-321.49	-0.76	14.87	25.70
2008-01-14T19:14:16	-240.69	4530.62	-321.81	-0.78	14.74	25.54
2008-01-14T19:14:18	-249.45	4540.44	-322.12	-0.80	14.61	25.38
2008-01-14T19:14:20	-258.20	4550.26	-322.43	-0.82	14.49	25.22
2008-01-14T19:14:22	-266.96	4560.08	-322.75	-0.84	14.37	25.07
2008-01-14T19:14:24	-275.72	4569.89	-323.06	-0.86	14.24	24.91
2008-01-14T19:14:26	-284.47	4579.70	-323.37	-0.88	14.12	24.76
2008-01-14T19:14:28	-293.22	4589.51	-323.68	-0.89	14.00	24.60
2008-01-14T19:14:30	-301.98	4599.31	-323.99	-0.91	13.88	24.45
2008-01-14T19:14:32	-310.73	4609.10	-324.30	-0.93	13.77	24.30
2008-01-14T19:14:34	-319.49	4618.90	-324.62	-0.94	13.65	24.15
2008-01-14T19:14:36	-328.24	4628.68	-324.93	-0.96	13.54	24.00
2008-01-14T19:14:38	-337.00	4638.47	-325.23	-0.98	13.42	23.86
2008-01-14T19:14:40	-345.75	4648.25	-325.54	-0.99	13.31	23.71
2008-01-14T19:14:42	-354.50	4658.03	-325.85	-1.00	13.20	23.56
2008-01-14T19:14:44	-363.25	4667.80	-326.16	-1.02	13.08	23.42
2008-01-14T19:14:46	-372.01	4677.57	-326.47	-1.03	12.97	23.28
2008-01-14T19:14:48	-380.76	4687.33	-326.78	-1.05	12.87	23.13
2008-01-14T19:14:50	-389.51	4697.09	-327.09	-1.06	12.76	22.99
2008-01-14T19:14:52	-398.26	4706.85	-327.40	-1.07	12.65	22.85
2008-01-14T19:14:54	-407.01	4716.60	-327.71	-1.08	12.54	22.71
2008-01-14T19:14:56	-415.76	4726.35	-328.01	-1.09	12.44	22.57
2008-01-14T19:14:58	-424.51	4736.09	-328.32	-1.11	12.34	22.44
2008-01-14T19:15:00	-433.26	4745.84	-328.63	-1.12	12.23	22.30
2008-01-14T19:15:02	-442.01	4755.57	-328.93	-1.13	12.13	22.16
2008-01-14T19:15:04	-450.76	4765.31	-329.24	-1.14	12.03	22.03
2008-01-14T19:15:06	-459.51	4775.04	-329.55	-1.15	11.93	21.90
2008-01-14T19:15:08	-468.26	4784.76	-329.85	-1.16	11.83	21.76
2008-01-14T19:15:10	-477.00	4794.49	-330.16	-1.17	11.73	21.63
2008-01-14T19:15:12	-485.75	4804.20	-330.47	-1.18	11.63	21.50
2008-01-14T19:15:14	-494.50	4813.92	-330.77	-1.19	11.54	21.37
2008-01-14T19:15:16	-503.25	4823.63	-331.08	-1.19	11.44	21.24
2008-01-14T19:15:18	-511.99	4833.34	-331.38	-1.20	11.35	21.11
2008-01-14T19:15:20	-520.74	4843.04	-331.69	-1.21	11.25	20.99
2008-01-14T19:15:22	-529.48	4852.74	-331.99	-1.22	11.16	20.86
2008-01-14T19:15:24	-538.22	4862.44	-332.29	-1.23	11.07	20.74
2008-01-14T19:15:26	-546.97	4872.13	-332.60	-1.23	10.98	20.61
2008-01-14T19:15:28	-555.71	4881.82	-332.90	-1.24	10.89	20.49
2008-01-14T19:15:30	-564.45	4891.51	-333.20	-1.25	10.80	20.37
2008-01-14T19:15:32	-573.20	4901.19	-333.51	-1.25	10.71	20.24
2008-01-14T19:15:34	-581.94	4910.87	-333.81	-1.26	10.62	20.12
2008-01-14T19:15:36	-590.68	4920.54	-334.11	-1.26	10.53	20.00
2008-01-14T19:15:38	-599.43	4930.22	-334.42	-1.27	10.45	19.88
2008-01-14T19:15:40	-608.17	4939.88	-334.72	-1.28	10.36	19.77
2008-01-14T19:15:42	-616.91	4949.55	-335.02	-1.28	10.28	19.65
2008-01-14T19:15:44	-625.65	4959.21	-335.32	-1.29	10.19	19.53
2008-01-14T19:15:46	-634.39	4968.87	-335.62	-1.29	10.11	19.42
