Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2025-01-09T04:28:54	4398.63	-250.70	-2725.49	80.82	-1.12	-7.66
2025-01-09T04:28:56	4396.89	-250.79	-2718.83	80.88	-1.13	-7.64
2025-01-09T04:28:58	4395.15	-250.87	-2712.17	80.93	-1.14	-7.61
2025-01-09T04:29:00	4393.41	-250.95	-2705.51	80.98	-1.15	-7.58
2025-01-09T04:29:02	4391.66	-251.04	-2698.85	81.03	-1.16	-7.55
2025-01-09T04:29:04	4389.91	-251.12	-2692.18	81.08	-1.17	-7.52
2025-01-09T04:29:06	4388.16	-251.20	-2685.52	81.14	-1.18	-7.48
2025-01-09T04:29:08	4386.41	-251.29	-2678.85	81.20	-1.19	-7.44
2025-01-09T04:29:10	4384.65	-251.37	-2672.18	81.26	-1.20	-7.39
2025-01-09T04:29:12	4382.89	-251.45	-2665.51	81.32	-1.22	-7.35
2025-01-09T04:29:14	4381.13	-251.54	-2658.84	81.38	-1.23	-7.30
2025-01-09T04:29:16	4379.37	-251.62	-2652.16	81.44	-1.24	-7.26
2025-01-09T04:29:18	4377.60	-251.70	-2645.48	81.49	-1.26	-7.22
2025-01-09T04:29:20	4375.83	-251.78	-2638.81	81.55	-1.27	-7.17
2025-01-09T04:29:22	4374.05	-251.86	-2632.13	81.60	-1.28	-7.13
2025-01-09T04:29:24	4372.28	-251.95	-2625.44	81.66	-1.30	-7.08
2025-01-09T04:29:26	4370.50	-252.03	-2618.76	81.71	-1.31	-7.04
2025-01-09T04:29:28	4368.72	-252.11	-2612.08	81.77	-1.32	-6.99
2025-01-09T04:29:30	4366.93	-252.19	-2605.39	81.83	-1.33	-6.94
2025-01-09T04:29:32	4365.14	-252.27	-2598.70	81.89	-1.35	-6.89
2025-01-09T04:29:34	4363.35	-252.35	-2592.01	81.95	-1.36	-6.84
2025-01-09T04:29:36	4361.56	-252.44	-2585.32	82.02	-1.37	-6.79
2025-01-09T04:29:38	4359.76	-252.52	-2578.62	82.08	-1.38	-6.74
2025-01-09T04:29:40	4357.96	-252.60	-2571.93	82.14	-1.39	-6.71
2025-01-09T04:29:42	4356.15	-252.68	-2565.23	82.18	-1.40	-6.68
2025-01-09T04:29:44	4354.35	-252.76	-2558.53	82.23	-1.41	-6.65
2025-01-09T04:29:46	4352.54	-252.84	-2551.83	82.28	-1.42	-6.62
2025-01-09T04:29:48	4350.73	-252.92	-2545.13	82.33	-1.43	-6.59
2025-01-09T04:29:50	4348.91	-252.99	-2538.42	82.38	-1.44	-6.56
2025-01-09T04:29:52	4347.10	-253.07	-2531.72	82.43	-1.45	-6.53
2025-01-09T04:29:54	4345.27	-253.15	-2525.01	82.47	-1.46	-6.50
2025-01-09T04:29:56	4343.45	-253.23	-2518.30	82.52	-1.47	-6.46
2025-01-09T04:29:58	4341.62	-253.31	-2511.59	82.58	-1.47	-6.41
2025-01-09T04:30:00	4339.79	-253.39	-2504.87	82.63	-1.46	-6.35
2025-01-09T04:30:02	4337.96	-253.47	-2498.16	82.69	-1.46	-6.30
2025-01-09T04:30:04	4336.12	-253.55	-2491.44	82.75	-1.46	-6.24
2025-01-09T04:30:06	4334.29	-253.63	-2484.73	82.80	-1.45	-6.19
2025-01-09T04:30:08	4332.44	-253.70	-2478.00	82.86	-1.45	-6.13
2025-01-09T04:30:10	4330.60	-253.78	-2471.28	82.92	-1.44	-6.07
2025-01-09T04:30:12	4328.75	-253.86	-2464.56	82.99	-1.44	-6.01
2025-01-09T04:30:14	4326.90	-253.94	-2457.83	83.05	-1.45	-5.96
2025-01-09T04:30:16	4325.04	-254.01	-2451.11	83.12	-1.48	-5.90
2025-01-09T04:30:18	4323.19	-254.09	-2444.38	83.18	-1.50	-5.85
2025-01-09T04:30:20	4321.33	-254.17	-2437.65	83.25	-1.53	-5.79
2025-01-09T04:30:22	4319.46	-254.25	-2430.91	83.32	-1.56	-5.74
2025-01-09T04:30:24	4317.60	-254.32	-2424.18	83.38	-1.59	-5.69
2025-01-09T04:30:26	4315.73	-254.40	-2417.44	83.45	-1.61	-5.64
2025-01-09T04:30:28	4313.85	-254.47	-2410.71	83.52	-1.64	-5.60
2025-01-09T04:30:30	4311.98	-254.55	-2403.97	83.59	-1.67	-5.55
2025-01-09T04:30:32	4310.10	-254.63	-2397.23	83.63	-1.67	-5.49
2025-01-09T04:30:34	4308.22	-254.70	-2390.48	83.67	-1.68	-5.43
2025-01-09T04:30:36	4306.33	-254.78	-2383.74	83.72	-1.69	-5.37
2025-01-09T04:30:38	4304.44	-254.85	-2376.99	83.76	-1.70	-5.31
2025-01-09T04:30:40	4302.55	-254.93	-2370.24	83.80	-1.71	-5.25
2025-01-09T04:30:42	4300.65	-255.00	-2363.49	83.84	-1.72	-5.19
2025-01-09T04:30:44	4298.76	-255.08	-2356.74	83.88	-1.73	-5.13
2025-01-09T04:30:46	4296.85	-255.15	-2349.99	83.92	-1.74	-5.07
2025-01-09T04:30:48	4294.95	-255.22	-2343.23	83.97	-1.74	-5.02
2025-01-09T04:30:50	4293.04	-255.30	-2336.48	84.03	-1.74	-4.97
2025-01-09T04:30:52	4291.13	-255.37	-2329.72	84.10	-1.74	-4.91
2025-01-09T04:30:54	4289.22	-255.45	-2322.96	84.16	-1.73	-4.86
2025-01-09T04:30:56	4287.30	-255.52	-2316.19	84.22	-1.73	-4.81
2025-01-09T04:30:58	4285.38	-255.59	-2309.43	84.29	-1.73	-4.75
2025-01-09T04:31:00	4283.45	-255.67	-2302.67	84.35	-1.72	-4.69
2025-01-09T04:31:02	4281.52	-255.74	-2295.90	84.42	-1.72	-4.64
2025-01-09T04:31:04	4279.59	-255.81	-2289.13	84.48	-1.72	-4.58
2025-01-09T04:31:06	4277.66	-255.88	-2282.36	84.54	-1.73	-4.52
2025-01-09T04:31:08	4275.72	-255.96	-2275.59	84.60	-1.75	-4.47
2025-01-09T04:31:10	4273.78	-256.03	-2268.81	84.65	-1.77	-4.42
2025-01-09T04:31:12	4271.84	-256.10	-2262.03	84.71	-1.79	-4.36
2025-01-09T04:31:14	4269.89	-256.17	-2255.26	84.77	-1.80	-4.31
2025-01-09T04:31:16	4267.94	-256.24	-2248.48	84.83	-1.82	-4.26
2025-01-09T04:31:18	4265.99	-256.31	-2241.69	84.89	-1.83	-4.21
2025-01-09T04:31:20	4264.03	-256.39	-2234.91	84.95	-1.85	-4.16
2025-01-09T04:31:22	4262.07	-256.46	-2228.13	85.01	-1.86	-4.10
2025-01-09T04:31:24	4260.10	-256.53	-2221.34	85.07	-1.88	-4.03
2025-01-09T04:31:26	4258.14	-256.60	-2214.55	85.13	-1.89	-3.96
2025-01-09T04:31:28	4256.17	-256.67	-2207.76	85.19	-1.91	-3.89
2025-01-09T04:31:30	4254.19	-256.74	-2200.97	85.26	-1.93	-3.82
2025-01-09T04:31:32	4252.21	-256.81	-2194.17	85.32	-1.95	-3.75
2025-01-09T04:31:34	4250.23	-256.88	-2187.38	85.38	-1.97	-3.67
2025-01-09T04:31:36	4248.25	-256.94	-2180.58	85.45	-1.99	-3.60
2025-01-09T04:31:38	4246.26	-257.01	-2173.78	85.52	-2.01	-3.53
2025-01-09T04:31:40	4244.27	-257.08	-2166.98	85.60	-2.01	-3.46
2025-01-09T04:31:42	4242.27	-257.15	-2160.18	85.68	-2.02	-3.39
2025-01-09T04:31:44	4240.28	-257.22	-2153.38	85.75	-2.02	-3.33
2025-01-09T04:31:46	4238.28	-257.29	-2146.57	85.83	-2.03	-3.26
2025-01-09T04:31:48	4236.27	-257.36	-2139.76	85.90	-2.03	-3.19
2025-01-09T04:31:50	4234.26	-257.42	-2132.95	85.97	-2.04	-3.12
2025-01-09T04:31:52	4232.25	-257.49	-2126.14	86.04	-2.05	-3.05
2025-01-09T04:31:54	4230.23	-257.56	-2119.33	86.11	-2.06	-2.98
2025-01-09T04:31:56	4228.22	-257.63	-2112.51	86.17	-2.07	-2.92
2025-01-09T04:31:58	4226.19	-257.69	-2105.70	86.23	-2.09	-2.85
2025-01-09T04:32:00	4224.17	-257.76	-2098.88	86.29	-2.10	-2.79
2025-01-09T04:32:02	4222.14	-257.83	-2092.06	86.36	-2.12	-2.72
2025-01-09T04:32:04	4220.10	-257.89	-2085.23	86.42	-2.13	-2.66
2025-01-09T04:32:06	4218.07	-257.96	-2078.41	86.49	-2.15	-2.59
2025-01-09T04:32:08	4216.03	-258.03	-2071.58	86.56	-2.17	-2.53
2025-01-09T04:32:10	4213.98	-258.09	-2064.76	86.63	-2.18	-2.46
2025-01-09T04:32:12	4211.94	-258.16	-2057.93	86.69	-2.20	-2.39
2025-01-09T04:32:14	4209.89	-258.22	-2051.10	86.74	-2.23	-2.32
2025-01-09T04:32:16	4207.83	-258.29	-2044.27	86.80	-2.25	-2.24
2025-01-09T04:32:18	4205.77	-258.35	-2037.43	86.85	-2.27	-2.17
2025-01-09T04:32:20	4203.71	-258.42	-2030.59	86.91	-2.29	-2.09
2025-01-09T04:32:22	4201.65	-258.48	-2023.76	86.97	-2.31	-2.01
2025-01-09T04:32:24	4199.58	-258.54	-2016.92	87.03	-2.33	-1.94
2025-01-09T04:32:26	4197.50	-258.61	-2010.08	87.09	-2.35	-1.86
2025-01-09T04:32:28	4195.43	-258.67	-2003.24	87.15	-2.36	-1.78
2025-01-09T04:32:30	4193.35	-258.74	-1996.39	87.22	-2.39	-1.70
2025-01-09T04:32:32	4191.26	-258.80	-1989.54	87.29	-2.42	-1.62
2025-01-09T04:32:34	4189.18	-258.86	-1982.70	87.35	-2.45	-1.54
2025-01-09T04:32:36	4187.08	-258.92	-1975.84	87.42	-2.49	-1.46
2025-01-09T04:32:38	4184.99	-258.99	-1968.99	87.49	-2.52	-1.38
2025-01-09T04:32:40	4182.89	-259.05	-1962.14	87.56	-2.55	-1.30
2025-01-09T04:32:42	4180.79	-259.11	-1955.28	87.63	-2.58	-1.22
2025-01-09T04:32:44	4178.68	-259.17	-1948.43	87.69	-2.61	-1.14
2025-01-09T04:32:46	4176.57	-259.23	-1941.57	87.77	-2.63	-1.06
2025-01-09T04:32:48	4174.46	-259.29	-1934.71	87.85	-2.65	-0.99
2025-01-09T04:32:50	4172.34	-259.35	-1927.85	87.93	-2.67	-0.91
2025-01-09T04:32:52	4170.22	-259.42	-1920.98	88.00	-2.68	-0.83
2025-01-09T04:32:54	4168.10	-259.48	-1914.12	88.08	-2.69	-0.76
2025-01-09T04:32:56	4165.97	-259.54	-1907.25	88.16	-2.71	-0.68
2025-01-09T04:32:58	4163.84	-259.60	-1900.38	88.24	-2.72	-0.61
2025-01-09T04:33:00	4161.70	-259.66	-1893.51	88.31	-2.73	-0.53
2025-01-09T04:33:02	4159.56	-259.72	-1886.63	88.38	-2.74	-0.45
2025-01-09T04:33:04	4157.42	-259.77	-1879.76	88.43	-2.76	-0.38
2025-01-09T04:33:06	4155.27	-259.84	-1872.89	88.47	-2.78	-0.31
2025-01-09T04:33:08	4153.12	-259.89	-1866.01	88.52	-2.80	-0.24
2025-01-09T04:33:10	4150.96	-259.95	-1859.13	88.57	-2.82	-0.16
2025-01-09T04:33:12	4148.81	-260.01	-1852.25	88.62	-2.84	-0.09
2025-01-09T04:33:14	4146.64	-260.07	-1845.36	88.68	-2.86	-0.01
2025-01-09T04:33:16	4144.47	-260.13	-1838.48	88.73	-2.88	0.06
2025-01-09T04:33:18	4142.30	-260.18	-1831.59	88.78	-2.90	0.14
2025-01-09T04:33:20	4140.13	-260.24	-1824.71	88.85	-2.91	0.22
2025-01-09T04:33:22	4137.95	-260.30	-1817.81	88.92	-2.93	0.29
2025-01-09T04:33:24	4135.77	-260.36	-1810.92	88.99	-2.95	0.37
2025-01-09T04:33:26	4133.58	-260.41	-1804.03	89.06	-2.96	0.45
2025-01-09T04:33:28	4131.39	-260.47	-1797.13	89.14	-2.98	0.53
2025-01-09T04:33:30	4129.19	-260.52	-1790.24	89.22	-3.00	0.61
2025-01-09T04:33:32	4127.00	-260.58	-1783.34	89.30	-3.02	0.68
2025-01-09T04:33:34	4124.80	-260.64	-1776.44	89.39	-3.05	0.76
2025-01-09T04:33:36	4122.59	-260.69	-1769.54	89.47	-3.07	0.85
2025-01-09T04:33:38	4120.38	-260.75	-1762.63	89.55	-3.09	0.94
2025-01-09T04:33:40	4118.16	-260.80	-1755.73	89.64	-3.11	1.04
2025-01-09T04:33:42	4115.95	-260.86	-1748.82	89.72	-3.13	1.13
2025-01-09T04:33:44	4113.72	-260.91	-1741.91	89.80	-3.15	1.22
2025-01-09T04:33:46	4111.50	-260.96	-1735.00	89.89	-3.17	1.31
2025-01-09T04:33:48	4109.27	-261.02	-1728.09	89.97	-3.19	1.41
2025-01-09T04:33:50	4107.03	-261.07	-1721.18	90.06	-3.21	1.50
2025-01-09T04:33:52	4104.79	-261.12	-1714.26	90.14	-3.23	1.59
2025-01-09T04:33:54	4102.55	-261.18	-1707.34	90.21	-3.26	1.67
2025-01-09T04:33:56	4100.30	-261.23	-1700.42	90.28	-3.28	1.75
2025-01-09T04:33:58	4098.05	-261.28	-1693.50	90.35	-3.31	1.83
2025-01-09T04:34:00	4095.80	-261.33	-1686.58	90.41	-3.33	1.91
2025-01-09T04:34:02	4093.54	-261.38	-1679.65	90.48	-3.36	2.00
2025-01-09T04:34:04	4091.27	-261.44	-1672.73	90.54	-3.38	2.08
2025-01-09T04:34:06	4089.01	-261.49	-1665.80	90.61	-3.41	2.17
2025-01-09T04:34:08	4086.73	-261.54	-1658.87	90.67	-3.43	2.25
2025-01-09T04:34:10	4084.46	-261.59	-1651.94	90.72	-3.43	2.34
2025-01-09T04:34:12	4082.18	-261.64	-1645.01	90.78	-3.44	2.43
2025-01-09T04:34:14	4079.89	-261.69	-1638.07	90.84	-3.45	2.52
2025-01-09T04:34:16	4077.61	-261.74	-1631.14	90.89	-3.45	2.62
2025-01-09T04:34:18	4075.31	-261.79	-1624.20	90.95	-3.46	2.71
2025-01-09T04:34:20	4073.02	-261.84	-1617.26	91.02	-3.47	2.80
2025-01-09T04:34:22	4070.72	-261.89	-1610.32	91.08	-3.47	2.89
2025-01-09T04:34:24	4068.41	-261.94	-1603.38	91.14	-3.48	2.98
2025-01-09T04:34:26	4066.10	-261.99	-1596.43	91.21	-3.47	3.07
2025-01-09T04:34:28	4063.79	-262.03	-1589.49	91.27	-3.46	3.16
2025-01-09T04:34:30	4061.47	-262.08	-1582.54	91.33	-3.45	3.25
2025-01-09T04:34:32	4059.14	-262.13	-1575.59	91.40	-3.44	3.34
2025-01-09T04:34:34	4056.82	-262.18	-1568.64	91.46	-3.43	3.43
2025-01-09T04:34:36	4054.49	-262.22	-1561.68	91.52	-3.42	3.51
2025-01-09T04:34:38	4052.15	-262.27	-1554.73	91.57	-3.40	3.60
2025-01-09T04:34:40	4049.81	-262.32	-1547.77	91.63	-3.39	3.69
2025-01-09T04:34:42	4047.47	-262.37	-1540.82	91.69	-3.36	3.78
2025-01-09T04:34:44	4045.12	-262.41	-1533.86	91.75	-3.34	3.87
2025-01-09T04:34:46	4042.77	-262.46	-1526.90	91.80	-3.31	3.95
2025-01-09T04:34:48	4040.41	-262.50	-1519.93	91.86	-3.28	4.04
2025-01-09T04:34:50	4038.05	-262.55	-1512.97	91.92	-3.25	4.13
2025-01-09T04:34:52	4035.68	-262.59	-1506.00	91.98	-3.22	4.22
2025-01-09T04:34:54	4033.31	-262.64	-1499.03	92.04	-3.19	4.31
2025-01-09T04:34:56	4030.93	-262.68	-1492.06	92.10	-3.16	4.40
2025-01-09T04:34:58	4028.55	-262.72	-1485.09	92.17	-3.12	4.50
2025-01-09T04:35:00	4026.17	-262.77	-1478.12	92.25	-3.09	4.60
2025-01-09T04:35:02	4023.78	-262.81	-1471.14	92.33	-3.06	4.71
2025-01-09T04:35:04	4021.39	-262.85	-1464.17	92.41	-3.02	4.81
2025-01-09T04:35:06	4018.99	-262.90	-1457.19	92.49	-2.99	4.92
2025-01-09T04:35:08	4016.59	-262.94	-1450.21	92.57	-2.96	5.03
2025-01-09T04:35:10	4014.18	-262.98	-1443.23	92.65	-2.93	5.14
2025-01-09T04:35:12	4011.77	-263.02	-1436.25	92.73	-2.90	5.26
2025-01-09T04:35:14	4009.36	-263.07	-1429.26	92.80	-2.88	5.37
2025-01-09T04:35:16	4006.94	-263.11	-1422.28	92.86	-2.87	5.48
2025-01-09T04:35:18	4004.51	-263.15	-1415.29	92.92	-2.87	5.59
2025-01-09T04:35:20	4002.08	-263.19	-1408.30	92.98	-2.86	5.70
2025-01-09T04:35:22	3999.65	-263.23	-1401.31	93.04	-2.86	5.81
2025-01-09T04:35:24	3997.21	-263.27	-1394.32	93.11	-2.85	5.92
2025-01-09T04:35:26	3994.77	-263.31	-1387.33	93.17	-2.85	6.03
2025-01-09T04:35:28	3992.32	-263.35	-1380.33	93.24	-2.85	6.13
2025-01-09T04:35:30	3989.87	-263.39	-1373.33	93.30	-2.85	6.24
2025-01-09T04:35:32	3987.41	-263.42	-1366.33	93.36	-2.86	6.35
2025-01-09T04:35:34	3984.95	-263.46	-1359.33	93.42	-2.87	6.47
2025-01-09T04:35:36	3982.49	-263.50	-1352.33	93.48	-2.88	6.58
2025-01-09T04:35:38	3980.01	-263.54	-1345.33	93.54	-2.88	6.70
2025-01-09T04:35:40	3977.54	-263.58	-1338.32	93.60	-2.89	6.82
2025-01-09T04:35:42	3975.06	-263.62	-1331.32	93.66	-2.89	6.94
2025-01-09T04:35:44	3972.57	-263.65	-1324.31	93.72	-2.89	7.06
2025-01-09T04:35:46	3970.08	-263.69	-1317.30	93.77	-2.89	7.18
2025-01-09T04:35:48	3967.59	-263.72	-1310.29	93.81	-2.89	7.29
2025-01-09T04:35:50	3965.09	-263.76	-1303.27	93.85	-2.89	7.39
2025-01-09T04:35:52	3962.58	-263.80	-1296.26	93.89	-2.89	7.50
2025-01-09T04:35:54	3960.07	-263.83	-1289.24	93.93	-2.90	7.60
2025-01-09T04:35:56	3957.56	-263.87	-1282.22	93.97	-2.90	7.70
2025-01-09T04:35:58	3955.04	-263.90	-1275.20	94.01	-2.90	7.79
2025-01-09T04:36:00	3952.52	-263.93	-1268.19	94.05	-2.91	7.89
2025-01-09T04:36:02	3949.99	-263.97	-1261.16	94.09	-2.91	7.99
2025-01-09T04:36:04	3947.46	-264.00	-1254.14	94.13	-2.89	8.08
2025-01-09T04:36:06	3944.92	-264.03	-1247.11	94.17	-2.87	8.18
2025-01-09T04:36:08	3942.38	-264.07	-1240.09	94.21	-2.85	8.28
2025-01-09T04:36:10	3939.83	-264.10	-1233.06	94.25	-2.83	8.37
2025-01-09T04:36:12	3937.28	-264.13	-1226.03	94.29	-2.81	8.47
2025-01-09T04:36:14	3934.72	-264.17	-1219.00	94.32	-2.79	8.57
2025-01-09T04:36:16	3932.16	-264.20	-1211.96	94.36	-2.77	8.67
2025-01-09T04:36:18	3929.59	-264.23	-1204.93	94.40	-2.75	8.76
2025-01-09T04:36:20	3927.02	-264.26	-1197.89	94.44	-2.71	8.87
2025-01-09T04:36:22	3924.44	-264.29	-1190.85	94.49	-2.67	8.98
2025-01-09T04:36:24	3921.86	-264.32	-1183.81	94.53	-2.63	9.08
2025-01-09T04:36:26	3919.27	-264.35	-1176.77	94.58	-2.59	9.20
2025-01-09T04:36:28	3916.68	-264.38	-1169.73	94.63	-2.55	9.31
2025-01-09T04:36:30	3914.08	-264.41	-1162.69	94.68	-2.51	9.42
2025-01-09T04:36:32	3911.48	-264.44	-1155.64	94.73	-2.47	9.53
2025-01-09T04:36:34	3908.87	-264.47	-1148.60	94.79	-2.42	9.65
2025-01-09T04:36:36	3906.26	-264.50	-1141.55	94.83	-2.38	9.77
2025-01-09T04:36:38	3903.64	-264.52	-1134.50	94.87	-2.35	9.90
2025-01-09T04:36:40	3901.02	-264.55	-1127.45	94.91	-2.31	10.02
2025-01-09T04:36:42	3898.39	-264.58	-1120.39	94.96	-2.27	10.15
2025-01-09T04:36:44	3895.76	-264.60	-1113.34	95.00	-2.23	10.28
2025-01-09T04:36:46	3893.12	-264.63	-1106.29	95.04	-2.20	10.40
2025-01-09T04:36:48	3890.48	-264.66	-1099.23	95.08	-2.16	10.53
2025-01-09T04:36:50	3887.83	-264.68	-1092.17	95.13	-2.12	10.65
2025-01-09T04:36:52	3885.17	-264.71	-1085.11	95.16	-2.08	10.77
2025-01-09T04:36:54	3882.52	-264.73	-1078.05	95.20	-2.05	10.89
2025-01-09T04:36:56	3879.85	-264.76	-1070.98	95.23	-2.01	11.01
2025-01-09T04:36:58	3877.18	-264.78	-1063.92	95.27	-1.97	11.13
2025-01-09T04:37:00	3874.51	-264.81	-1056.85	95.30	-1.94	11.25
2025-01-09T04:37:02	3871.83	-264.83	-1049.79	95.34	-1.90	11.38
2025-01-09T04:37:04	3869.14	-264.85	-1042.72	95.38	-1.87	11.50
2025-01-09T04:37:06	3866.45	-264.87	-1035.65	95.41	-1.84	11.63
2025-01-09T04:37:08	3863.76	-264.90	-1028.58	95.45	-1.80	11.76
2025-01-09T04:37:10	3861.06	-264.92	-1021.51	95.50	-1.76	11.88
2025-01-09T04:37:12	3858.35	-264.94	-1014.43	95.54	-1.72	12.00
2025-01-09T04:37:14	3855.64	-264.96	-1007.36	95.58	-1.67	12.13
2025-01-09T04:37:16	3852.92	-264.98	-1000.28	95.62	-1.63	12.25
2025-01-09T04:37:18	3850.20	-265.00	-993.20	95.66	-1.59	12.38
2025-01-09T04:37:20	3847.47	-265.02	-986.12	95.70	-1.54	12.50
2025-01-09T04:37:22	3844.74	-265.05	-979.04	95.75	-1.50	12.63
2025-01-09T04:37:24	3842.00	-265.06	-971.96	95.79	-1.45	12.76
2025-01-09T04:37:26	3839.26	-265.08	-964.87	95.83	-1.40	12.89
2025-01-09T04:37:28	3836.51	-265.10	-957.79	95.87	-1.34	13.02
2025-01-09T04:37:30	3833.76	-265.12	-950.70	95.91	-1.29	13.15
2025-01-09T04:37:32	3831.00	-265.14	-943.61	95.95	-1.24	13.27
2025-01-09T04:37:34	3828.23	-265.15	-936.52	95.99	-1.19	13.40
2025-01-09T04:37:36	3825.46	-265.17	-929.43	96.04	-1.13	13.53
2025-01-09T04:37:38	3822.68	-265.19	-922.34	96.09	-1.08	13.65
2025-01-09T04:37:40	3819.90	-265.21	-915.25	96.13	-1.03	13.77
2025-01-09T04:37:42	3817.12	-265.22	-908.15	96.17	-0.98	13.88
2025-01-09T04:37:44	3814.33	-265.24	-901.06	96.21	-0.93	13.99
2025-01-09T04:37:46	3811.52	-265.25	-893.96	96.25	-0.89	14.10
2025-01-09T04:37:48	3808.72	-265.27	-886.86	96.29	-0.84	14.22
2025-01-09T04:37:50	3805.91	-265.28	-879.76	96.32	-0.80	14.33
2025-01-09T04:37:52	3803.10	-265.30	-872.66	96.35	-0.75	14.45
2025-01-09T04:37:54	3800.28	-265.31	-865.56	96.39	-0.71	14.57
2025-01-09T04:37:56	3797.45	-265.32	-858.45	96.43	-0.67	14.70
2025-01-09T04:37:58	3794.62	-265.34	-851.35	96.48	-0.62	14.84
2025-01-09T04:38:00	3791.78	-265.35	-844.24	96.53	-0.57	14.97
2025-01-09T04:38:02	3788.94	-265.36	-837.14	96.59	-0.52	15.11
2025-01-09T04:38:04	3786.09	-265.37	-830.03	96.65	-0.46	15.25
