Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2008-01-14T18:52:14	4475.69	-3085.05	18.50	3.88	1.96	27.27
2008-01-14T18:52:16	4470.58	-3073.19	17.87	3.75	1.72	27.12
2008-01-14T18:52:18	4465.44	-3061.29	17.23	3.59	1.55	26.98
2008-01-14T18:52:20	4460.35	-3049.48	16.60	3.39	1.47	26.84
2008-01-14T18:52:22	4455.23	-3037.62	15.96	3.15	1.45	26.70
2008-01-14T18:52:24	4450.11	-3025.75	15.33	2.99	1.52	26.56
2008-01-14T18:52:26	4444.99	-3013.89	14.69	2.86	1.59	26.45
2008-01-14T18:52:28	4439.86	-3002.03	14.06	2.70	1.64	26.39
2008-01-14T18:52:30	4434.73	-2990.16	13.42	2.52	1.69	26.37
2008-01-14T18:52:32	4429.60	-2978.29	12.79	2.32	1.72	26.39
2008-01-14T18:52:34	4424.47	-2966.42	12.15	2.24	1.87	26.36
2008-01-14T18:52:36	4419.33	-2954.55	11.52	2.21	2.09	26.33
2008-01-14T18:52:38	4414.19	-2942.67	10.88	2.14	2.37	26.18
2008-01-14T18:52:40	4409.05	-2930.80	10.25	2.03	2.60	26.14
2008-01-14T18:52:42	4403.91	-2918.92	9.61	1.90	2.79	26.20
2008-01-14T18:52:44	4398.76	-2907.04	8.98	1.95	2.54	26.18
2008-01-14T18:52:46	4393.62	-2895.16	8.34	2.03	2.32	26.10
2008-01-14T18:52:48	4388.46	-2883.28	7.71	2.14	2.13	25.95
2008-01-14T18:52:50	4383.31	-2871.39	7.07	2.26	1.97	25.73
2008-01-14T18:52:52	4378.15	-2859.51	6.44	2.55	1.86	25.43
2008-01-14T18:52:54	4372.99	-2847.62	5.80	3.31	1.81	25.02
2008-01-14T18:52:56	4367.83	-2835.73	5.17	4.13	1.70	24.61
2008-01-14T18:52:58	4362.67	-2823.84	4.53	5.00	1.53	24.18
2008-01-14T18:53:00	4357.50	-2811.95	3.90	5.89	1.34	23.59
2008-01-14T18:53:02	4352.33	-2800.05	3.26	6.61	1.21	23.02
2008-01-14T18:53:04	4347.16	-2788.15	2.63	7.09	1.12	22.45
2008-01-14T18:53:06	4341.98	-2776.26	1.99	7.53	0.97	21.91
2008-01-14T18:53:08	4336.80	-2764.35	1.36	7.93	0.76	21.39
2008-01-14T18:53:10	4331.62	-2752.45	0.72	8.30	0.49	20.90
2008-01-14T18:53:12	4326.44	-2740.55	0.09	8.68	0.15	20.39
2008-01-14T18:53:14	4321.25	-2728.64	-0.55	9.08	-0.22	19.88
2008-01-14T18:53:16	4316.06	-2716.74	-1.19	9.46	-0.60	19.41
2008-01-14T18:53:18	4310.87	-2704.83	-1.82	9.83	-1.00	18.97
2008-01-14T18:53:20	4305.68	-2692.91	-2.45	10.17	-1.41	18.56
2008-01-14T18:53:22	4300.48	-2681.00	-3.09	10.00	-1.80	18.12
2008-01-14T18:53:24	4295.28	-2669.08	-3.73	9.62	-2.19	17.54
2008-01-14T18:53:26	4290.08	-2657.17	-4.36	9.21	-2.59	16.84
2008-01-14T18:53:28	4284.87	-2645.25	-4.99	8.76	-3.00	16.03
2008-01-14T18:53:30	4279.66	-2633.33	-5.63	8.26	-3.40	15.11
2008-01-14T18:53:32	4274.45	-2621.41	-6.27	7.40	-3.64	14.52
2008-01-14T18:53:34	4269.23	-2609.48	-6.90	6.53	-3.90	13.98
2008-01-14T18:53:36	4264.01	-2597.56	-7.54	5.64	-4.20	13.47
2008-01-14T18:53:38	4258.79	-2585.63	-8.17	4.74	-4.52	13.00
2008-01-14T18:53:40	4253.57	-2573.70	-8.81	3.82	-4.83	12.58
2008-01-14T18:53:42	4248.34	-2561.77	-9.44	2.90	-5.04	12.20
2008-01-14T18:53:44	4243.11	-2549.83	-10.08	2.06	-5.28	11.91
2008-01-14T18:53:46	4237.88	-2537.90	-10.71	1.28	-5.49	11.59
2008-01-14T18:53:48	4232.64	-2525.96	-11.35	0.54	-5.65	11.24
2008-01-14T18:53:50	4227.40	-2514.02	-11.98	0.14	-5.86	10.98
2008-01-14T18:53:52	4222.16	-2502.08	-12.62	0.14	-6.11	10.84
2008-01-14T18:53:54	4216.92	-2490.13	-13.25	0.12	-6.31	10.68
2008-01-14T18:53:56	4211.67	-2478.19	-13.89	0.09	-6.46	10.49
2008-01-14T18:53:58	4206.42	-2466.24	-14.52	0.03	-6.56	10.29
2008-01-14T18:54:00	4201.16	-2454.30	-15.16	0.07	-6.60	10.23
2008-01-14T18:54:02	4195.90	-2442.34	-15.79	0.16	-6.64	10.26
2008-01-14T18:54:04	4190.64	-2430.39	-16.43	0.25	-6.73	10.30
2008-01-14T18:54:06	4185.38	-2418.44	-17.06	0.39	-6.92	10.31
2008-01-14T18:54:08	4180.11	-2406.48	-17.70	0.52	-7.11	10.27
2008-01-14T18:54:10	4174.84	-2394.52	-18.33	0.87	-7.27	10.02
2008-01-14T18:54:12	4169.56	-2382.56	-18.97	1.25	-7.44	9.75
2008-01-14T18:54:14	4164.29	-2370.60	-19.60	1.63	-7.60	9.50
2008-01-14T18:54:16	4159.01	-2358.64	-20.24	2.01	-7.76	9.27
2008-01-14T18:54:18	4153.72	-2346.67	-20.87	2.39	-7.91	9.07
2008-01-14T18:54:20	4148.43	-2334.70	-21.51	2.83	-7.98	9.00
2008-01-14T18:54:22	4143.14	-2322.73	-22.14	3.27	-8.00	8.99
2008-01-14T18:54:24	4137.85	-2310.76	-22.77	3.72	-7.98	9.04
2008-01-14T18:54:26	4132.55	-2298.79	-23.41	4.16	-7.92	9.15
2008-01-14T18:54:28	4127.25	-2286.81	-24.05	4.60	-7.90	9.20
2008-01-14T18:54:30	4121.95	-2274.83	-24.68	5.11	-7.92	9.14
2008-01-14T18:54:32	4116.64	-2262.85	-25.32	5.59	-7.97	9.09
2008-01-14T18:54:34	4111.33	-2250.87	-25.95	6.04	-8.03	9.04
2008-01-14T18:54:36	4106.01	-2238.89	-26.58	6.46	-8.12	8.99
2008-01-14T18:54:38	4100.70	-2226.91	-27.22	6.86	-8.23	8.94
2008-01-14T18:54:40	4095.37	-2214.92	-27.86	7.28	-8.33	8.85
2008-01-14T18:54:42	4090.05	-2202.93	-28.49	7.73	-8.43	8.73
2008-01-14T18:54:44	4084.72	-2190.94	-29.12	8.22	-8.53	8.58
2008-01-14T18:54:46	4079.39	-2178.94	-29.76	8.74	-8.62	8.40
2008-01-14T18:54:48	4074.05	-2166.95	-30.39	9.13	-8.78	8.16
2008-01-14T18:54:50	4068.71	-2154.95	-31.03	9.48	-8.97	7.91
2008-01-14T18:54:52	4063.37	-2142.95	-31.66	9.82	-9.18	7.65
2008-01-14T18:54:54	4058.03	-2130.95	-32.30	10.16	-9.41	7.38
2008-01-14T18:54:56	4052.67	-2118.95	-32.93	10.50	-9.66	7.11
2008-01-14T18:54:58	4047.32	-2106.94	-33.56	10.84	-9.87	6.80
2008-01-14T18:55:00	4041.96	-2094.94	-34.20	11.21	-10.08	6.48
2008-01-14T18:55:02	4036.60	-2082.93	-34.83	11.62	-10.31	6.15
2008-01-14T18:55:04	4031.24	-2070.92	-35.47	12.05	-10.54	5.82
2008-01-14T18:55:06	4025.87	-2058.90	-36.10	12.53	-10.75	5.53
2008-01-14T18:55:08	4020.49	-2046.89	-36.74	13.03	-10.87	5.43
2008-01-14T18:55:10	4015.12	-2034.87	-37.37	13.43	-10.91	5.46
2008-01-14T18:55:12	4009.74	-2022.85	-38.01	13.81	-10.95	5.55
2008-01-14T18:55:14	4004.35	-2010.83	-38.64	14.19	-11.01	5.68
2008-01-14T18:55:16	3998.96	-1998.81	-39.27	14.51	-11.10	5.81
2008-01-14T18:55:18	3993.57	-1986.78	-39.91	14.74	-11.23	5.87
2008-01-14T18:55:20	3988.18	-1974.76	-40.54	14.96	-11.34	5.88
2008-01-14T18:55:22	3982.78	-1962.73	-41.18	15.17	-11.45	5.85
2008-01-14T18:55:24	3977.37	-1950.70	-41.81	15.37	-11.55	5.77
2008-01-14T18:55:26	3971.97	-1938.67	-42.44	15.54	-11.82	5.62
2008-01-14T18:55:28	3966.55	-1926.63	-43.08	15.62	-12.17	5.42
2008-01-14T18:55:30	3961.14	-1914.59	-43.71	15.63	-12.56	5.16
2008-01-14T18:55:32	3955.72	-1902.55	-44.34	15.72	-12.97	4.85
2008-01-14T18:55:34	3950.29	-1890.51	-44.98	15.81	-13.35	4.57
2008-01-14T18:55:36	3944.87	-1878.47	-45.61	16.47	-13.87	4.43
2008-01-14T18:55:38	3939.43	-1866.43	-46.25	17.14	-14.35	4.33
2008-01-14T18:55:40	3934.00	-1854.38	-46.88	17.81	-14.79	4.28
2008-01-14T18:55:42	3928.56	-1842.33	-47.51	18.48	-15.18	4.29
2008-01-14T18:55:44	3923.11	-1830.28	-48.15	19.12	-15.51	4.34
2008-01-14T18:55:46	3917.66	-1818.23	-48.78	19.60	-15.81	4.42
2008-01-14T18:55:48	3912.21	-1806.17	-49.41	19.98	-16.08	4.53
2008-01-14T18:55:50	3906.75	-1794.11	-50.05	20.26	-16.33	4.66
2008-01-14T18:55:52	3901.29	-1782.06	-50.68	20.53	-16.65	4.86
2008-01-14T18:55:54	3895.82	-1770.00	-51.31	21.01	-17.13	5.01
2008-01-14T18:55:56	3890.35	-1757.93	-51.95	21.67	-17.73	5.07
2008-01-14T18:55:58	3884.88	-1745.87	-52.58	22.29	-18.28	5.09
2008-01-14T18:56:00	3879.40	-1733.80	-53.21	22.87	-18.80	5.06
2008-01-14T18:56:02	3873.91	-1721.73	-53.85	23.41	-19.28	4.99
2008-01-14T18:56:04	3868.43	-1709.66	-54.48	23.62	-19.61	4.79
2008-01-14T18:56:06	3862.94	-1697.59	-55.11	23.76	-19.94	4.57
2008-01-14T18:56:08	3857.44	-1685.51	-55.74	23.94	-20.31	4.36
2008-01-14T18:56:10	3851.94	-1673.43	-56.38	24.16	-20.72	4.17
2008-01-14T18:56:12	3846.43	-1661.36	-57.01	24.39	-21.11	4.09
2008-01-14T18:56:14	3840.92	-1649.28	-57.64	24.56	-21.21	4.99
2008-01-14T18:56:16	3835.41	-1637.19	-58.27	24.82	-21.32	5.85
2008-01-14T18:56:18	3829.89	-1625.11	-58.91	25.14	-21.44	6.66
2008-01-14T18:56:20	3824.36	-1613.02	-59.54	25.54	-21.57	7.42
2008-01-14T18:56:22	3818.83	-1600.93	-60.17	25.94	-21.72	8.04
2008-01-14T18:56:24	3813.30	-1588.84	-60.80	26.12	-21.92	8.36
2008-01-14T18:56:26	3807.76	-1576.75	-61.44	26.28	-22.18	8.64
2008-01-14T18:56:28	3802.22	-1564.65	-62.07	26.42	-22.49	8.89
2008-01-14T18:56:30	3796.67	-1552.55	-62.70	26.55	-22.86	9.11
2008-01-14T18:56:32	3791.12	-1540.45	-63.33	26.84	-23.19	9.57
2008-01-14T18:56:34	3785.56	-1528.36	-63.96	27.31	-23.33	10.15
2008-01-14T18:56:36	3780.00	-1516.25	-64.60	27.84	-23.49	10.69
2008-01-14T18:56:38	3774.43	-1504.15	-65.23	28.45	-23.68	11.19
2008-01-14T18:56:40	3768.86	-1492.04	-65.86	29.12	-23.91	11.64
2008-01-14T18:56:42	3763.28	-1479.93	-66.49	29.60	-23.90	11.74
2008-01-14T18:56:44	3757.70	-1467.82	-67.12	29.96	-23.78	11.75
2008-01-14T18:56:46	3752.11	-1455.71	-67.75	30.28	-23.59	11.73
2008-01-14T18:56:48	3746.52	-1443.59	-68.38	30.53	-23.33	11.69
2008-01-14T18:56:50	3740.92	-1431.47	-69.02	30.72	-23.00	11.66
2008-01-14T18:56:52	3735.32	-1419.36	-69.65	30.73	-22.75	11.95
2008-01-14T18:56:54	3729.71	-1407.24	-70.28	30.74	-22.58	12.37
2008-01-14T18:56:56	3724.10	-1395.11	-70.91	30.72	-22.40	12.83
2008-01-14T18:56:58	3718.48	-1382.99	-71.54	30.67	-22.21	13.31
2008-01-14T18:57:00	3712.86	-1370.86	-72.17	30.68	-22.05	14.01
2008-01-14T18:57:02	3707.23	-1358.73	-72.80	30.91	-21.86	15.01
2008-01-14T18:57:04	3701.60	-1346.60	-73.43	31.21	-21.55	15.93
2008-01-14T18:57:06	3695.96	-1334.47	-74.06	31.59	-21.11	16.76
2008-01-14T18:57:08	3690.31	-1322.33	-74.69	32.04	-20.57	17.51
2008-01-14T18:57:10	3684.67	-1310.20	-75.32	32.47	-20.21	18.11
2008-01-14T18:57:12	3679.01	-1298.06	-75.95	32.92	-20.12	18.63
2008-01-14T18:57:14	3673.35	-1285.92	-76.58	33.35	-20.18	19.07
2008-01-14T18:57:16	3667.69	-1273.78	-77.21	33.67	-20.23	19.50
2008-01-14T18:57:18	3662.02	-1261.63	-77.84	33.95	-20.26	19.98
2008-01-14T18:57:20	3656.34	-1249.48	-78.47	33.57	-19.87	19.87
2008-01-14T18:57:22	3650.66	-1237.34	-79.10	33.34	-19.49	19.79
2008-01-14T18:57:24	3644.97	-1225.19	-79.73	33.27	-19.12	19.77
2008-01-14T18:57:26	3639.27	-1213.03	-80.36	33.36	-18.78	19.81
2008-01-14T18:57:28	3633.58	-1200.88	-80.99	33.46	-18.26	19.97
2008-01-14T18:57:30	3627.87	-1188.72	-81.62	33.18	-17.23	20.36
2008-01-14T18:57:32	3622.16	-1176.56	-82.25	32.93	-16.22	20.84
2008-01-14T18:57:34	3616.45	-1164.40	-82.87	32.64	-15.14	21.33
2008-01-14T18:57:36	3610.72	-1152.24	-83.50	32.33	-14.12	21.74
2008-01-14T18:57:38	3605.00	-1140.08	-84.13	31.90	-13.39	22.02
2008-01-14T18:57:40	3599.26	-1127.91	-84.76	31.33	-12.89	22.25
2008-01-14T18:57:42	3593.52	-1115.75	-85.39	30.73	-12.47	22.50
2008-01-14T18:57:44	3587.78	-1103.58	-86.01	30.11	-12.13	22.77
2008-01-14T18:57:46	3582.03	-1091.40	-86.64	29.46	-11.86	23.06
2008-01-14T18:57:48	3576.27	-1079.23	-87.27	29.60	-11.57	23.30
2008-01-14T18:57:50	3570.51	-1067.06	-87.90	29.96	-11.28	23.61
2008-01-14T18:57:52	3564.74	-1054.88	-88.53	30.41	-10.99	24.01
2008-01-14T18:57:54	3558.96	-1042.70	-89.15	30.90	-10.65	24.40
2008-01-14T18:57:56	3553.18	-1030.52	-89.78	31.29	-10.20	24.67
2008-01-14T18:57:58	3547.40	-1018.34	-90.41	31.15	-9.39	24.69
2008-01-14T18:58:00	3541.60	-1006.16	-91.03	30.99	-8.70	24.72
2008-01-14T18:58:02	3535.80	-993.97	-91.66	30.80	-8.11	24.77
2008-01-14T18:58:04	3530.00	-981.78	-92.29	30.59	-7.61	24.84
2008-01-14T18:58:06	3524.18	-969.59	-92.91	30.27	-7.21	24.89
2008-01-14T18:58:08	3518.37	-957.40	-93.54	29.91	-6.80	24.86
2008-01-14T18:58:10	3512.54	-945.21	-94.16	29.60	-6.35	24.79
2008-01-14T18:58:12	3506.71	-933.01	-94.79	29.37	-5.88	24.66
2008-01-14T18:58:14	3500.87	-920.82	-95.42	29.08	-5.38	24.77
2008-01-14T18:58:16	3495.03	-908.62	-96.04	28.71	-4.81	25.02
2008-01-14T18:58:18	3489.18	-896.42	-96.67	28.34	-4.28	25.20
2008-01-14T18:58:20	3483.32	-884.22	-97.29	28.01	-3.82	25.26
2008-01-14T18:58:22	3477.46	-872.02	-97.92	27.71	-3.43	25.21
2008-01-14T18:58:24	3471.59	-859.81	-98.54	27.44	-3.11	25.05
2008-01-14T18:58:26	3465.71	-847.60	-99.17	27.00	-2.95	25.01
2008-01-14T18:58:28	3459.83	-835.39	-99.79	26.63	-2.79	24.95
2008-01-14T18:58:30	3453.94	-823.19	-100.42	26.32	-2.61	24.88
2008-01-14T18:58:32	3448.04	-810.98	-101.04	26.09	-2.41	24.81
2008-01-14T18:58:34	3442.14	-798.76	-101.66	26.32	-1.97	25.19
2008-01-14T18:58:36	3436.23	-786.55	-102.28	26.90	-1.45	25.70
2008-01-14T18:58:38	3430.31	-774.33	-102.91	27.32	-0.93	26.14
2008-01-14T18:58:40	3424.38	-762.11	-103.53	27.58	-0.41	26.50
2008-01-14T18:58:42	3418.45	-749.89	-104.15	27.68	0.12	26.78
2008-01-14T18:58:44	3412.52	-737.67	-104.78	27.57	0.65	27.47
2008-01-14T18:58:46	3406.57	-725.45	-105.40	27.42	1.20	28.36
2008-01-14T18:58:48	3400.62	-713.22	-106.02	27.27	1.80	29.26
2008-01-14T18:58:50	3394.66	-701.00	-106.65	27.13	2.44	30.17
2008-01-14T18:58:52	3388.69	-688.77	-107.26	27.05	2.90	31.12
2008-01-14T18:58:54	3382.72	-676.54	-107.89	27.28	2.82	31.34
2008-01-14T18:58:56	3376.74	-664.31	-108.51	27.52	2.79	31.66
2008-01-14T18:58:58	3370.75	-652.08	-109.13	27.76	2.81	32.11
2008-01-14T18:59:00	3364.75	-639.85	-109.75	28.01	2.88	32.68
2008-01-14T18:59:02	3358.75	-627.61	-110.37	28.25	2.86	33.29
2008-01-14T18:59:04	3352.74	-615.38	-110.99	28.45	2.60	33.70
2008-01-14T18:59:06	3346.72	-603.14	-111.61	28.59	2.34	33.96
2008-01-14T18:59:08	3340.70	-590.90	-112.23	28.68	2.07	34.05
2008-01-14T18:59:10	3334.67	-578.66	-112.85	28.69	1.79	33.99
2008-01-14T18:59:12	3328.63	-566.42	-113.47	29.02	1.49	34.33
2008-01-14T18:59:14	3322.58	-554.18	-114.09	29.38	1.22	34.99
2008-01-14T18:59:16	3316.52	-541.94	-114.71	29.66	1.03	35.77
2008-01-14T18:59:18	3310.46	-529.69	-115.33	29.85	0.92	36.68
2008-01-14T18:59:20	3304.39	-517.44	-115.95	29.95	0.87	37.70
2008-01-14T18:59:22	3298.31	-505.19	-116.56	29.46	0.58	37.76
2008-01-14T18:59:24	3292.23	-492.95	-117.18	29.03	0.38	37.80
2008-01-14T18:59:26	3286.13	-480.70	-117.80	28.69	0.28	37.78
2008-01-14T18:59:28	3280.03	-468.45	-118.42	28.41	0.27	37.74
2008-01-14T18:59:30	3273.92	-456.19	-119.03	28.35	0.40	37.76
2008-01-14T18:59:32	3267.80	-443.94	-119.65	28.61	0.58	38.05
2008-01-14T18:59:34	3261.68	-431.68	-120.27	28.89	0.68	38.49
2008-01-14T18:59:36	3255.55	-419.43	-120.88	29.20	0.70	39.08
2008-01-14T18:59:38	3249.41	-407.17	-121.50	29.54	0.63	39.82
2008-01-14T18:59:40	3243.26	-394.91	-122.11	29.90	1.04	40.65
2008-01-14T18:59:42	3237.10	-382.65	-122.73	30.30	1.71	41.44
2008-01-14T18:59:44	3230.93	-370.39	-123.34	30.77	2.38	42.17
2008-01-14T18:59:46	3224.76	-358.13	-123.96	31.30	3.05	42.84
2008-01-14T18:59:48	3218.58	-345.87	-124.57	31.91	3.70	43.44
2008-01-14T18:59:50	3212.39	-333.61	-125.19	32.14	3.60	43.64
2008-01-14T18:59:52	3206.19	-321.35	-125.80	32.27	3.40	43.86
2008-01-14T18:59:54	3199.98	-309.08	-126.41	32.28	3.11	44.08
2008-01-14T18:59:56	3193.76	-296.81	-127.03	32.19	2.72	44.32
2008-01-14T18:59:58	3187.54	-284.55	-127.64	32.34	2.15	44.64
2008-01-14T19:00:00	3181.31	-272.28	-128.25	33.07	1.54	44.95
2008-01-14T19:00:02	3175.07	-260.01	-128.86	33.79	1.15	45.04
2008-01-14T19:00:04	3168.82	-247.75	-129.47	34.49	0.99	44.90
2008-01-14T19:00:06	3162.56	-235.48	-130.09	35.17	1.06	44.55
2008-01-14T19:00:08	3156.29	-223.21	-130.70	35.72	1.06	45.69
2008-01-14T19:00:10	3150.02	-210.94	-131.31	36.25	1.06	47.23
2008-01-14T19:00:12	3143.73	-198.66	-131.92	36.83	1.11	48.67
2008-01-14T19:00:14	3137.44	-186.39	-132.53	37.46	1.20	50.02
2008-01-14T19:00:16	3131.13	-174.12	-133.14	38.09	1.33	51.23
2008-01-14T19:00:18	3124.83	-161.85	-133.74	37.47	1.21	51.22
2008-01-14T19:00:20	3118.51	-149.57	-134.35	36.89	1.02	51.25
2008-01-14T19:00:22	3112.18	-137.30	-134.96	36.36	0.76	51.32
2008-01-14T19:00:24	3105.84	-125.03	-135.57	35.88	0.43	51.43
2008-01-14T19:00:26	3099.49	-112.75	-136.17	35.51	0.76	51.26
2008-01-14T19:00:28	3093.14	-100.48	-136.78	35.42	1.93	50.87
2008-01-14T19:00:30	3086.77	-88.20	-137.39	35.27	2.90	50.59
2008-01-14T19:00:32	3080.40	-75.93	-137.99	35.04	3.65	50.42
2008-01-14T19:00:34	3074.01	-63.65	-138.60	34.73	4.20	50.35
2008-01-14T19:00:36	3067.62	-51.37	-139.21	34.73	4.03	50.76
2008-01-14T19:00:38	3061.22	-39.10	-139.81	34.82	3.72	51.16
2008-01-14T19:00:40	3054.81	-26.82	-140.42	34.86	3.53	51.37
2008-01-14T19:00:42	3048.39	-14.54	-141.02	34.84	3.44	51.38
2008-01-14T19:00:44	3041.96	-2.27	-141.62	35.07	3.48	51.77
2008-01-14T19:00:46	3035.52	10.01	-142.23	35.57	3.09	52.87
2008-01-14T19:00:48	3029.07	22.28	-142.83	36.02	2.64	53.77
2008-01-14T19:00:50	3022.61	34.56	-143.43	36.40	2.12	54.48
2008-01-14T19:00:52	3016.14	46.84	-144.03	36.72	1.52	54.99
2008-01-14T19:00:54	3009.66	59.11	-144.63	36.84	1.27	55.10
2008-01-14T19:00:56	3003.18	71.39	-145.24	36.67	1.62	54.96
2008-01-14T19:00:58	2996.68	83.67	-145.84	36.42	2.01	55.05
2008-01-14T19:01:00	2990.17	95.94	-146.44	36.08	2.44	55.38
2008-01-14T19:01:02	2983.66	108.22	-147.03	36.00	3.18	56.40
2008-01-14T19:01:04	2977.13	120.49	-147.63	36.18	3.79	57.98
2008-01-14T19:01:06	2970.60	132.77	-148.23	36.34	4.37	59.53
2008-01-14T19:01:08	2964.05	145.04	-148.83	36.39	4.93	60.83
2008-01-14T19:01:10	2957.49	157.31	-149.43	36.30	5.49	61.89
2008-01-14T19:01:12	2950.93	169.59	-150.03	36.13	6.03	62.73
2008-01-14T19:01:14	2944.35	181.86	-150.62	36.83	6.61	63.75
2008-01-14T19:01:16	2937.76	194.13	-151.22	37.74	7.22	64.66
2008-01-14T19:01:18	2931.17	206.40	-151.81	38.95	7.75	65.54
2008-01-14T19:01:20	2924.56	218.67	-152.41	40.36	8.02	66.58
2008-01-14T19:01:22	2917.95	230.94	-153.00	41.21	8.08	67.02
2008-01-14T19:01:24	2911.32	243.21	-153.60	41.27	8.00	66.59
2008-01-14T19:01:26	2904.68	255.48	-154.19	41.23	8.03	66.12
2008-01-14T19:01:28	2898.04	267.75	-154.78	41.09	8.16	65.58
2008-01-14T19:01:30	2891.38	280.02	-155.37	40.85	8.39	64.96
2008-01-14T19:01:32	2884.71	292.28	-155.96	40.53	8.37	65.16
2008-01-14T19:01:34	2878.04	304.55	-156.56	39.96	8.23	65.44
2008-01-14T19:01:36	2871.35	316.81	-157.15	39.53	8.07	65.72
2008-01-14T19:01:38	2864.65	329.07	-157.74	39.37	8.13	66.17
2008-01-14T19:01:40	2857.94	341.33	-158.33	39.46	8.47	66.74
2008-01-14T19:01:42	2851.22	353.59	-158.91	40.32	9.30	67.65
2008-01-14T19:01:44	2844.49	365.85	-159.50	40.96	10.33	68.66
2008-01-14T19:01:46	2837.75	378.11	-160.09	41.37	11.56	69.78
2008-01-14T19:01:48	2831.00	390.37	-160.68	41.56	12.98	70.99
2008-01-14T19:01:50	2824.24	402.62	-161.26	41.97	14.17	72.00
2008-01-14T19:01:52	2817.47	414.87	-161.85	42.98	14.58	72.37
2008-01-14T19:01:54	2810.68	427.12	-162.44	44.18	14.40	72.57
2008-01-14T19:01:56	2803.89	439.37	-163.02	45.34	14.43	72.91
2008-01-14T19:01:58	2797.08	451.62	-163.60	46.47	14.68	73.41
2008-01-14T19:02:00	2790.27	463.87	-164.19	47.07	14.66	74.42
2008-01-14T19:02:02	2783.44	476.11	-164.77	47.39	14.47	75.53
2008-01-14T19:02:04	2776.61	488.36	-165.35	47.58	14.23	76.59
2008-01-14T19:02:06	2769.76	500.60	-165.93	47.64	13.93	77.60
2008-01-14T19:02:08	2762.90	512.84	-166.51	47.59	13.62	78.52
2008-01-14T19:02:10	2756.03	525.07	-167.09	47.86	13.91	79.18
2008-01-14T19:02:12	2749.15	537.31	-167.67	48.31	14.30	79.89
2008-01-14T19:02:14	2742.26	549.54	-168.25	48.89	14.74	80.67
2008-01-14T19:02:16	2735.36	561.77	-168.83	49.59	15.25	81.52
2008-01-14T19:02:18	2728.45	574.00	-169.41	50.07	15.57	82.35
2008-01-14T19:02:20	2721.52	586.23	-169.99	49.92	15.45	82.99
2008-01-14T19:02:22	2714.59	598.45	-170.56	49.55	15.18	83.50
2008-01-14T19:02:24	2707.64	610.67	-171.13	48.96	14.77	83.88
2008-01-14T19:02:26	2700.69	622.89	-171.71	48.40	14.29	84.25
2008-01-14T19:02:28	2693.72	635.11	-172.28	48.58	14.74	84.91
2008-01-14T19:02:30	2686.74	647.32	-172.86	49.12	15.66	85.40
2008-01-14T19:02:32	2679.75	659.53	-173.43	49.87	16.73	85.64
2008-01-14T19:02:34	2672.75	671.74	-174.00	50.81	17.94	85.63
2008-01-14T19:02:36	2665.74	683.95	-174.57	51.93	19.22	85.40
2008-01-14T19:02:38	2658.71	696.15	-175.14	52.30	19.20	85.68
2008-01-14T19:02:40	2651.68	708.35	-175.71	52.23	18.87	85.91
2008-01-14T19:02:42	2644.63	720.55	-176.28	51.87	18.36	86.51
2008-01-14T19:02:44	2637.58	732.74	-176.85	51.66	18.24	87.68
2008-01-14T19:02:46	2630.51	744.93	-177.41	52.10	18.64	88.78
2008-01-14T19:02:48	2623.43	757.12	-177.98	53.49	19.36	90.03
2008-01-14T19:02:50	2616.34	769.31	-178.55	54.67	20.12	91.26
2008-01-14T19:02:52	2609.24	781.49	-179.11	55.62	20.90	92.47
2008-01-14T19:02:54	2602.12	793.66	-179.68	56.35	21.71	93.65
2008-01-14T19:02:56	2595.00	805.84	-180.24	56.38	22.40	94.54
2008-01-14T19:02:58	2587.86	818.01	-180.80	56.05	22.82	95.26
2008-01-14T19:03:00	2580.71	830.18	-181.37	55.71	22.71	95.96
2008-01-14T19:03:02	2573.56	842.34	-181.93	55.32	22.36	96.48
2008-01-14T19:03:04	2566.39	854.50	-182.49	54.88	21.79	96.85
2008-01-14T19:03:06	2559.21	866.65	-183.05	54.53	22.36	97.77
2008-01-14T19:03:08	2552.02	878.81	-183.61	54.24	23.28	98.69
2008-01-14T19:03:10	2544.81	890.96	-184.16	53.98	24.53	99.56
2008-01-14T19:03:12	2537.60	903.10	-184.72	53.73	26.09	100.38
2008-01-14T19:03:14	2530.37	915.24	-185.28	54.02	27.31	101.03
2008-01-14T19:03:16	2523.13	927.38	-185.83	55.33	27.08	101.28
2008-01-14T19:03:18	2515.88	939.51	-186.38	56.18	26.88	101.38
2008-01-14T19:03:20	2508.62	951.64	-186.94	56.56	26.71	101.34
2008-01-14T19:03:22	2501.35	963.76	-187.49	56.50	26.58	101.17
2008-01-14T19:03:24	2494.07	975.88	-188.04	56.24	26.44	100.94
2008-01-14T19:03:26	2486.77	988.00	-188.59	56.29	26.29	100.80
2008-01-14T19:03:28	2479.47	1000.11	-189.14	56.58	26.14	100.72
2008-01-14T19:03:30	2472.15	1012.21	-189.70	57.26	26.35	101.18
2008-01-14T19:03:32	2464.83	1024.31	-190.24	58.22	27.02	102.42
2008-01-14T19:03:34	2457.49	1036.41	-190.79	59.21	28.15	104.17
2008-01-14T19:03:36	2450.14	1048.50	-191.34	60.07	29.09	105.65
2008-01-14T19:03:38	2442.77	1060.59	-191.88	60.77	29.77	106.79
